id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001050,Schneider,William,M,12,Canada,Lille,Grundschule,Universidad Complutense,2ème Bac,jack.martin408@edu,17.045657489049738,7,Abitur
STU_001794,Meyer,Elias,M,19,Allemagne,München,Gymnasium,Goethe-Gymnasium,Klasse 5,george.thomas162@school.edu,15.982566188292967,9,Abitur
STU_001077,Thomas,Ahmed,F,4,Canada,Bristol,Primary School,UCL,Senior,rachid.idrissi755@school.edu,16.906318837135515,8,Baccalauréat
STU_001458,Fernández,Emma,F,22,Espagne,Málaga,Primaria,Colegio Cervantes,Seconde,oliver.macdonald561@edu,13.231771729438746,7,ESO
STU_000685,Petit,Martín,M,7,Espagne,Vancouver,École Primaire,Goethe-Gymnasium,Year 3,mehdi.chakir581@school.edu,11.638438036181084,2,Master
STU_001175,Thomas,Louis,F,9,Canada,Vancouver,Grundschule,Calgary High School,1. Semester,harper.rodriguez52@school.edu,17.253656051910863,8,Brevet
STU_001361,Chakir,Daniel,M,20,Espagne,Chicago,Primaria,Universidad Complutense,1º Curso,amelia.thomas61@school.edu,15.384816520600324,9,Grado
STU_000773,Thomas,Mia,M,8,Allemagne,Strasbourg,Grundschule,Universität Heidelberg,4. Semester,manon.leroy670@school.edu,13.344825776556876,4,Bachelor
STU_000498,MacDonald,Harry,M,9,USA,Oxford,Universidad,Universidad de Barcelona,2. Semester,isabella.smith30@school.edu,14.587165599450392,9,Licence
STU_000759,Fischer,Arthur,F,5,Maroc,Paris,Lycée,Université Cadi Ayyad,2. Semester,sofía.martínez66@school.edu,12.146596349982843,8,Baccalauréat
STU_000520,Robert,Sophie,M,6,France,Lyon,École Primaire,Lycée Mohammed V,Year 2,manuel.gómez585@school.edu,13.639126008771917,17,Master
STU_000351,Evans,Emma,M,8,USA,Miami,Secondary School,University of Alberta,Grade 5,sophia.garcia709@school.edu,17.14335241488584,9,PhD
STU_001099,Petit,Ava,M,5,Maroc,Bordeaux,Université,MIT,Première,liam.martin754@school.edu,12.909874610691283,14,Doctorat
STU_000510,Sánchez,Lena,M,10,France,Paris,Secundaria,Collège Jean Moulin,4º Curso,thomas.evans780@school.edu,12.647448311496962,10,Master
STU_001651,Martin,David,M,9,Canada,Toronto,Elementary School,Oak Elementary,Klasse 2,felix.meyer399@school.edu,16.735714049604667,7,Bachelor's
STU_001118,Brown,Amelia,M,8,Canada,Seattle,Secondary School,Oxford High School,Year 1,paul.becker934@edu,11.538762696473066,5,PhD
STU_001087,Brown,Amelia,M,6,Canada,London,Secondary School,Lincoln Elementary,Grade 9,james.garcia57@school.edu,12.145665242330374,7,Bachelor's
STU_000162,Wilson,Jonas,F,11,USA,Casablanca,Primaria,Instituto Ramón y Cajal,Year 4,emily.macdonald707@school.edu,11.955094224690916,2,Doctorat
STU_000180,Martinez,Thomas,M,8,Canada,Tanger,Université,Calgary High School,Grade 2,jacob.jones321@school.edu,13.134155109556234,2,Doctorado
STU_000103,Williams,Thomas,M,8,Canada,Montreal,High School,Cambridge High School,Klasse 7,ava.garcia234@school.edu,13.73427345051287,2,Master's
STU_000523,Simon,Mehdi,M,5,Espagne,Madrid,Primaria,Roosevelt Elementary,CP,amelia.rodriguez898@edu,11.59549836830436,5,Máster
STU_001826,Chakir,Finn,M,19,Maroc,Bordeaux,Secondary School,Université Cadi Ayyad,3ème année,karim.benali419@school.edu,16.529667634647886,11,Brevet
STU_001879,Garcia,Lucía,F,5,UK,Lyon,Secondary School,Toronto High School,Fourth Year,felix.wagner329@school.edu,17.04996253941211,9,Master's
STU_000425,Wilson,Emily,M,14,UK,Ottawa,University,Calgary High School,Year 1,oliver.smith17@edu,16.52658354541335,8,GCSE
STU_000175,Brown,Mehdi,M,8,Canada,Vancouver,Primary School,Collège Voltaire,Year 5,amine.chakir96@school.edu,14.333460219957615,9,Bachelor's
STU_000564,Taylor,James,M,6,Canada,Berlin,Lycée,University of Alberta,Grade 10,maría.martínez325@edu,14.22147754226041,2,PhD
STU_001952,Bennani,Sofía,F,8,Espagne,Zaragoza,Universidad,Universidad de Barcelona,2º Curso,jack.anderson560@school.edu,12.477388525835318,9,Máster
STU_001853,Gómez,Daniela,F,22,Espagne,Zaragoza,Universidad,Colegio Cervantes,1º Curso,fatima.sqalli958@school.edu,16.21419007596153,8,Doctorado
STU_000503,Williams,Noah,F,7,Maroc,Hamburg,Elementary School,University of Oxford,Grade 11,mia.martinez527@school.edu,13.465692327100061,3,A-Level
STU_001339,Rodriguez,Amelia,M,8,USA,Vancouver,Elementary School,Oak Elementary,Freshman,clara.petit1@school.edu,11.47681976905874,4,Master's
STU_001763,Martin,Sanae,M,7,Maroc,Nantes,Lycée,Cedar Elementary,Doctorat,sophie.wilson637@school.edu,16.16801850183048,1,Baccalauréat
STU_000295,Gómez,Sofía,F,10,Espagne,Sevilla,Universidad,Universidad Complutense,1º Curso,clara.petit1@school.edu,13.098422071985933,1,Master
STU_001601,Martin,George,M,20,France,Bilbao,Collège,Yale University,Year 13,mehdi.bennani454@school.edu,13.355558504854852,5,ESO
STU_001698,Martín,Evelyn,M,22,Allemagne,Edmonton,Secundaria,Université Grenoble Alpes,Klasse 1,martina.sánchez390@edu,16.01136500288267,5,Abitur
STU_000127,López,María,M,13,Espagne,Sevilla,Primaria,Colegio Velázquez,Second Year,daniela.martínez132@edu,12.96747286596068,8,Grado
STU_001337,Schmidt,Anna,M,17,Allemagne,München,Gymnasium,Goethe-Gymnasium,Klasse 4,olivia.wilson863@school.edu,12.802307852183514,8,Abitur
STU_001842,Williams,Lucas,F,5,USA,Chicago,Secondary School,Einstein Grundschule,First Year,louis.robert300@school.edu,13.903487328349145,10,PhD
STU_000796,Evans,Oscar,M,8,USA,Manchester,Middle School,Oxford High School,Grade 9,arthur.leroy699@school.edu,12.793001119770773,9,Bachelor's
STU_000207,Taylor,Nour,M,8,Maroc,Köln,Collège,Universidad de Salamanca,1º Bachillerato,charlotte.anderson987@edu,14.609281790098226,9,Master's Degree
STU_001448,Pérez,Martín,M,12,Allemagne,Paris,Middle School,Lycée Condorcet,Grade 8,harper.rodriguez191@school.edu,17.185246157533165,17,Master
STU_001285,Sqalli,Raphaël,M,22,Maroc,Strasbourg,École Primaire,Cambridge High School,1ère AC,lucía.martínez187@school.edu,16.251574668022712,4,Brevet
STU_000738,Thomas,Ava,M,7,France,Granada,Lycée,Calgary High School,Year 2,sofía.martínez449@edu,17.354194978270773,6,Baccalauréat
STU_000473,González,Youssef,F,10,Espagne,Valencia,Primaria,Instituto Lope de Vega,Klasse 3,emily.johnson814@school.edu,16.37163145143307,4,ESO
STU_001832,Benjelloun,Oscar,F,12,Espagne,Marrakech,Lycée,Schiller-Gymnasium,Première,isabella.brown142@school.edu,14.284105213861405,6,Licence
STU_000036,Smith,Marie,M,9,Canada,Oxford,Elementary School,Pine Elementary,Grade 3,mateo.fernández435@school.edu,15.753339795713403,5,Master's
STU_001367,Schmidt,Evelyn,M,5,Allemagne,Frankfurt,Grundschule,Goethe-Gymnasium,Klasse 12,william.davis948@school.edu,16.004153557854718,8,Doktor
STU_001816,Brown,Emily,M,8,Canada,Oxford,Secondary School,Collège Molière,Graduate,alejandro.garcía590@edu,13.557047900702209,9,High School Diploma
STU_001225,Petit,Emilia,M,10,Allemagne,Granada,Grundschule,Humboldt-Gymnasium,Year 3,luis.wagner343@edu,11.769694359484095,5,Baccalauréat
STU_000599,Martín,Lucas,M,11,Maroc,Leipzig,Collège,Lycée Condorcet,Klasse 8,alexander.taylor811@school.edu,11.544952628592553,0,Master
STU_001079,Jones,Noah,M,7,USA,Seattle,Secondary School,Central High School,1º ESO,liam.smith69@school.edu,17.129979589523142,8,Baccalauréat
STU_001779,Leroy,Emilia,F,9,Allemagne,Marseille,Grundschule,Universität Heidelberg,2º ESO,charlie.taylor749@school.edu,16.585973980368617,8,Master
STU_000719,Garcia,Ava,F,8,UK,Edinburgh,Secondary School,Westminster School,Grade 5,alejandro.gómez297@edu,11.972640969252017,7,PhD
STU_001503,Schmidt,Elias,M,8,Allemagne,Leipzig,Gymnasium,Goethe-Gymnasium,Klasse 12,ethan.roy289@school.edu,13.34194373127777,7,Doktor
STU_001331,Schneider,Noah,M,21,Allemagne,Frankfurt,Grundschule,Collège Jean Moulin,Klasse 9,lucía.lópez115@school.edu,12.697039736431648,6,Máster
STU_001577,Dupont,Fatima,M,12,Maroc,Rabat,Primaria,Université Lyon 1,First Year,noah.robert105@school.edu,12.894186795429391,5,Doctorado
STU_000947,Müller,Zineb,F,14,Espagne,Granada,Primaria,Collège Ibn Khaldoun,4º Primaria,benjamin.macdonald473@edu,14.735978041157278,5,ESO
STU_001633,Tremblay,Charlie,F,4,Maroc,Oxford,High School,Lincoln Elementary,Third Year,william.wilson520@school.edu,10.404199128390049,2,Master's
STU_001230,Taylor,Emily,F,7,Canada,Oxford,Secondary School,Pine Elementary,Third Year,karim.tazi456@school.edu,13.780062224468734,7,PhD
STU_000995,Jones,Emma,F,7,Canada,Calgary,Universität,Maple Elementary,S3,martina.fernández723@edu,17.167340106527533,9,Abitur
STU_001515,Moreau,Hannah,M,10,Canada,Vancouver,Elementary School,École Pasteur,4ème,noah.evans934@school.edu,16.873326412394796,2,High School Diploma
STU_000245,Leroy,Emilia,F,10,Maroc,Casablanca,Lycée,École Mohammed V,Master 1,lily.taylor388@school.edu,13.562403460115627,7,Master
STU_001810,Thomas,Salma,F,10,Espagne,Marrakech,University,Montreal High School,2º ESO,harper.brown110@school.edu,12.599888848063554,6,High School Diploma
STU_001520,Davies,Sophia,M,10,Allemagne,Edmonton,Collège,École Jules Ferry,Terminale,mateo.gómez949@edu,13.476939903676554,9,ESO
STU_000133,Martinez,Jonas,F,10,Espagne,Madrid,Secundaria,Sorbonne Université,Klasse 1,emilia.schmidt906@school.edu,12.469780608965205,2,Bachillerato
STU_000962,Garcia,Amelia,M,7,USA,Zaragoza,Primary School,Oxford High School,First Year,sofía.sánchez796@school.edu,14.404805864132626,10,Master's
STU_000701,Schmidt,Martín,M,7,Allemagne,Nantes,Grundschule,Schiller-Gymnasium,Grade 4,omar.bennani613@school.edu,11.112001470549867,4,Abitur
STU_000280,Tazi,Sarah,M,21,France,Toulouse,Lycée,Cedar Elementary,Year 2,john.smith559@school.edu,16.111466110683935,7,Doctorado
STU_000861,Thomas,Jack,M,7,UK,Manchester,Secondary School,Calgary High School,Première,sarah.simon481@school.edu,14.343480883305206,7,High School Diploma
STU_001120,Leroy,Felix,M,4,Allemagne,München,Universität,Schiller-Gymnasium,Klasse 5,martín.gómez777@school.edu,12.442105803907845,16,Doktor
STU_001322,Benjelloun,Arthur,M,21,Maroc,Agadir,Université,Universität Heidelberg,Tronc Commun,sophia.wagner931@edu,10.219742672753759,7,Master
STU_000516,Weber,Ben,F,8,France,Nantes,École Primaire,Kennedy Middle School,Tronc Commun,felix.muller700@school.edu,11.578600482986134,1,Baccalauréat
STU_000723,Brown,Noah,M,8,USA,Montreal,High School,Lincoln Elementary,Second Year,mia.williams317@school.edu,16.389616327959637,8,A-Level
STU_001358,Brown,Ava,M,8,USA,Winnipeg,High School,Cambridge High School,Second Year,noah.anderson844@edu,13.848298862930125,7,GCSE
STU_001294,Jones,Mia,M,18,Canada,San Francisco,Secundaria,Madison Middle School,Grade 11,jules.bernard842@edu,17.06084711251294,4,A-Level
STU_000984,Tremblay,Amine,M,18,France,Frankfurt,Collège,Westminster Primary,6ème,lucas.martínez518@school.edu,14.14439130820046,5,Baccalauréat
STU_001200,Weber,Noah,F,4,Maroc,Calgary,High School,Madison Middle School,CM1,noah.jones171@school.edu,11.62276619515952,9,A-Level
STU_000268,Martín,Isabella,M,8,Espagne,Granada,Grundschule,Oak Elementary,Grade 6,isabella.johnson656@school.edu,13.558988614333932,8,Master
STU_000631,Benjelloun,Amine,F,9,USA,Paris,Primaria,Schiller Grundschule,2º Bachillerato,hugo.dupont199@school.edu,16.6228533271657,8,Doctorado
STU_000633,Jones,George,M,14,UK,Barcelona,High School,Université Lyon 1,Year 9,daniel.martínez367@school.edu,15.177659219662043,9,Master's Degree
STU_001533,Müller,Jessica,M,8,Allemagne,Manchester,École Primaire,University of Oxford,Klasse 1,ethan.roy289@school.edu,11.390043172103365,8,Master
STU_001184,Evans,Harry,M,9,UK,Vancouver,University,Imperial College London,Year 13,ben.weber134@edu,16.75991502473921,8,PhD
STU_001395,Miller,Isla,M,4,USA,Chicago,École Primaire,Lincoln Elementary,Grade 3,hugo.robert589@school.edu,13.422273443952156,9,PhD
STU_001037,Becker,William,M,8,UK,Oxford,Secondary School,Oxford High School,First Year,noah.evans460@edu,14.096710497680052,8,Master's
STU_001877,Fassi,Alejandro,M,19,Maroc,Toulouse,University,Lycée Louis le Grand,Grade 2,thomas.davies597@school.edu,13.011705757693088,5,Master
STU_000217,Becker,Alexander,M,14,Canada,Granada,Lycée,Université Paris-Saclay,Seconde,noah.dupont784@school.edu,12.535526892499256,9,Abitur
STU_000513,Fernández,Ava,M,7,Allemagne,Paris,Primary School,Colegio Picasso,2º ESO,mehdi.benjelloun905@school.edu,17.604612963885348,3,Baccalauréat
STU_001649,Bernard,Zineb,M,11,Maroc,Fès,Collège,Université Hassan II,Première,aicha.tazi126@edu,14.063613790544755,8,Doctorat
STU_001793,MacDonald,Felix,M,6,Espagne,Bilbao,Gymnasium,Universidad de Salamanca,Year 4,lily.evans595@school.edu,12.302898196287515,0,A-Level
STU_001586,Chakir,Harry,M,20,Maroc,Tanger,Université,Lycée Janson de Sailly,3ème AC,alexander.taylor583@school.edu,11.88917271145107,8,Brevet
STU_001098,Jones,Emily,F,4,Canada,Zaragoza,Secondary School,Pine Elementary,Year 6,daniel.garcía124@edu,11.827040441563678,5,Bachelor's Degree
STU_001279,Martinez,Thomas,M,18,Allemagne,Quebec City,Gymnasium,Collège Ibn Khaldoun,Grade 8,james.roy430@edu,15.35341514895208,5,Bachelor's Degree
STU_000099,Martin,Emilia,M,14,USA,Chicago,High School,Franklin Middle School,2º ESO,lina.muller815@edu,13.587005994856261,2,Bachelor's
STU_000185,Fischer,Sanae,M,8,Canada,New York,Secondary School,Universidad de Salamanca,Grade 6,anthony.smith811@school.edu,13.167363967356206,8,Master
STU_001154,Martinez,Lea,F,4,UK,Oxford,Universidad,Collège Al Khawarizmi,2º ESO,oliver.taylor663@edu,14.397621916856592,8,Master's
STU_000656,Evans,Oliver,M,9,UK,Oxford,University,Lycée Condorcet,Third Year,ali.tazi340@school.edu,13.645680400331456,3,Bachelor's Degree
STU_001177,Tremblay,Thomas,M,9,USA,Cambridge,Secondary School,Collège Jean Moulin,Postgraduate,daniela.perez145@school.edu,13.67144179935932,10,High School Diploma
STU_001053,Martínez,Sofía,F,7,Espagne,Málaga,Universidad,École Jean Jaurès,3º Primaria,noah.johnson242@school.edu,11.612310401651845,1,Licence
STU_001693,Fassi,Hugo,M,14,Maroc,Marrakech,École Primaire,Pine Elementary,6. Semester,raphaël.thomas186@edu,13.94306482731449,7,Master's Degree
STU_000731,Benjelloun,Ali,M,13,Maroc,Tanger,Lycée,Calgary High School,Klasse 6,lukas.fischer365@school.edu,11.66242546201465,7,Licence
STU_001861,Williams,Sophia,M,9,USA,Köln,Secondary School,Instituto Lope de Vega,1ère AC,ethan.roy289@school.edu,13.119321948618278,1,PhD
STU_001558,Schulz,Benjamin,M,22,France,Oujda,École Primaire,Instituto Ramón y Cajal,2ème Bac,martín.lópez22@edu,13.85096119914876,9,A-Level
STU_001107,Jones,William,M,7,USA,Edinburgh,Elementary School,Lycée Descartes,First Year,alejandro.martín449@edu,14.169624352708787,1,Bachelor's
STU_000346,Hoffmann,Louis,M,8,Allemagne,Birmingham,Gymnasium,Oxford High School,Klasse 3,amelia.johnson271@school.edu,14.014556188015622,8,Doktor
STU_001632,Chakir,Harry,M,9,Canada,Bordeaux,Lycée,Montreal High School,Third Year,mohamed.chakir379@school.edu,15.746966772431175,7,GCSE
STU_001314,Chakir,Hugo,M,6,Maroc,Strasbourg,École Primaire,Université Cadi Ayyad,Master 1,hannah.schneider810@edu,12.145119598882482,3,Brevet
STU_001336,Fassi,Chloé,M,16,France,Lille,Université,Schiller Grundschule,Second Year,amina.sqalli697@school.edu,11.083580891953458,1,Brevet
STU_000391,Chakir,Mia,M,6,Allemagne,Calgary,Secondary School,Eton College,Grade 12,sarah.petit354@school.edu,13.538082765009632,8,Licence
STU_000244,Schneider,Manon,M,14,Maroc,Leipzig,Universität,TU Berlin,Freshman,lukas.becker272@school.edu,11.89681480513468,9,Master
STU_001132,Becker,Lina,M,18,Allemagne,Köln,Grundschule,Goethe-Gymnasium,1ère Bac,oscar.jones872@edu,16.065221566793113,8,Doktor
STU_000275,Smith,Léa,M,8,Canada,Winnipeg,Secondary School,UBC,Grade 1,michael.johnson886@school.edu,12.932261656459985,5,PhD
STU_000838,Evans,Matthew,M,4,Maroc,San Francisco,High School,University of Alberta,Grade 10,felix.schmidt227@school.edu,12.16124835876354,10,PhD
STU_000982,Thomas,Emily,F,9,France,Nantes,Université,Eton College,Première,paula.lópez458@school.edu,15.80831191998756,13,Master
STU_000668,Weber,Benjamin,F,8,USA,Hamburg,Primary School,Cambridge High School,Year 13,mia.martin206@school.edu,12.169873393873612,4,PhD
STU_001036,Chakir,Alexander,M,13,Maroc,Miami,Middle School,École Ibn Sina,Grade 4,daniel.brown681@school.edu,12.464730426488785,3,PhD
STU_000685,Thomas,Inès,M,7,Maroc,Chicago,Collège,École Ibn Sina,Year 10,oliver.taylor663@edu,17.123442094718882,2,Licence
STU_001123,Rodríguez,Sofía,F,14,Espagne,Zaragoza,Collège,Instituto Ramón y Cajal,1º Curso,daniel.garcía511@school.edu,13.291684281907088,1,Bachillerato
STU_000975,Schneider,Ali,M,21,USA,Granada,École Primaire,UCL,6º Primaria,noah.hoffmann798@school.edu,13.546972651967438,1,Master
STU_000959,Martinez,Daniel,M,15,Allemagne,Barcelona,Middle School,École Ibn Sina,Postgraduate,emilia.becker794@edu,15.751135976596776,4,Master
STU_001262,Wagner,Karim,M,9,Maroc,Meknès,Collège,Colegio Picasso,1º ESO,raphaël.durand314@edu,12.258696422742302,8,Master
STU_001590,Bennani,Fatima,M,9,Maroc,Marseille,Collège,Lycée Condorcet,Terminale,david.brown691@school.edu,16.21595020253658,8,Master
STU_001285,Davies,Harry,M,5,USA,San Francisco,University,Westminster Primary,Grade 8,sophie.taylor87@school.edu,12.574910151362566,9,PhD
STU_000212,Sqalli,Hugo,M,8,Maroc,Agadir,Lycée,Université Hassan II,1º ESO,mehdi.fassi422@school.edu,12.855544994640827,1,PhD
STU_000181,Robert,Ethan,M,14,Allemagne,New York,Secondary School,University of Cambridge,Seconde,mia.meyer744@school.edu,12.373738744740614,9,Bachelor's Degree
STU_000652,Martin,Lena,M,19,Allemagne,Leipzig,Gymnasium,Universität Heidelberg,Klasse 8,evelyn.davis269@edu,12.955758976282288,0,Bachelor
STU_001031,García,Mateo,F,21,Espagne,Zaragoza,Primaria,Instituto Giner de los Ríos,1º Bachillerato,ikram.bennani399@school.edu,13.514318458429285,9,Máster
STU_000045,Taylor,Chloé,M,7,UK,Winnipeg,Lycée,University of Oxford,2º Primaria,noah.brown550@school.edu,14.58622707950192,7,Máster
STU_000829,Becker,Léa,F,4,Allemagne,Hamburg,Grundschule,Schiller-Gymnasium,3. Semester,jack.smith420@school.edu,16.276538350884422,8,Abitur
STU_000473,Gómez,Martina,F,21,Espagne,Zaragoza,Secundaria,Colegio Cervantes,Máster,jules.martin137@edu,16.538978145787876,2,Doctorado
STU_000818,Fernández,Lina,M,19,Allemagne,Stuttgart,Gymnasium,Goethe Grundschule,2ème AC,felix.muller700@school.edu,15.485637131589106,9,Doktor
STU_001906,García,Valeria,F,22,Espagne,Madrid,Universidad,Colegio Cervantes,3ème AC,harper.smith778@school.edu,16.61774180376673,8,Grado
STU_000560,Durand,Sanae,M,16,France,Marrakech,Primary School,Université Hassan II,3º Primaria,jessica.thomas185@school.edu,11.453965456294362,5,Baccalauréat
STU_000341,Schulz,John,F,5,Canada,Vancouver,Middle School,Schiller Grundschule,S1,youssef.benali123@school.edu,17.095147367143127,7,PhD
STU_001870,Tazi,Amelia,M,15,France,Bordeaux,Université,Eton College,1º Curso,noah.macdonald184@school.edu,16.10398795128939,13,Brevet
STU_000502,Martin,Manuel,M,8,Maroc,Winnipeg,Primary School,Collège Pierre et Marie Curie,Grade 3,álvaro.perez322@school.edu,16.685373519504477,9,Baccalauréat
STU_000655,Sqalli,Hugo,M,16,Maroc,Toulouse,Lycée,Collège Voltaire,2º Primaria,ben.meyer266@school.edu,11.074527696434517,4,ESO
STU_001538,Evans,Jules,M,22,France,Lille,Collège,LSE,4º Curso,ava.wilson879@school.edu,11.282984994877832,14,Baccalauréat
STU_000057,Smith,Jacob,M,3,UK,Edinburgh,Secondary School,Vancouver High School,Second Year,james.roy430@edu,13.853317996554313,5,PhD
STU_000348,Chakir,Emilia,M,16,France,Toulouse,Collège,École Mohammed V,Year 3,alejandro.martín449@edu,16.210584517915944,15,Brevet
STU_000618,Gómez,Martina,F,22,Espagne,Zaragoza,Primaria,Universidad de Barcelona,Year 7,finn.fischer634@edu,14.262892321268296,1,Bachillerato
STU_000099,Schneider,Leo,F,10,Allemagne,Frankfurt,Universität,Universität Heidelberg,Klasse 4,fatima.elamrani968@school.edu,13.690923057554883,9,Doktor
STU_001620,Idrissi,Mohamed,M,5,Allemagne,Meknès,Middle School,École Al Massira,4º Curso,sophia.davis527@school.edu,13.663641297262737,5,Baccalauréat
STU_001642,Idrissi,Aicha,F,6,France,Lille,Secundaria,Kennedy Middle School,Licence 2,charlotte.smith462@school.edu,15.170927041935391,6,Doctorado
STU_001616,Bernard,Emily,F,5,Canada,Oxford,Lycée,Kennedy Middle School,First Year,paul.becker934@edu,16.55415420117783,9,PhD
STU_000049,Dupont,Valeria,M,10,Espagne,Málaga,Primary School,Adams Middle School,Grade 3,william.johnson549@school.edu,15.88287146083185,8,ESO
STU_001011,Davis,Lily,M,5,Allemagne,Montreal,Gymnasium,Instituto Ramón y Cajal,Licence 3,isabella.brown328@school.edu,15.59527456946846,6,High School Diploma
STU_001262,Tremblay,Elias,M,13,Canada,Oxford,Universität,Lycée Moulay Youssef,Year 8,liam.martin754@school.edu,16.789793245741357,6,PhD
STU_001315,El Amrani,Sofía,F,7,Maroc,Tanger,Lycée,University of Toronto,2ème Bac,ahmed.bennani453@school.edu,16.971355741597122,4,Doctorado
STU_001934,Wagner,María,F,10,Maroc,Vancouver,Secondary School,Schiller-Gymnasium,3ème,hugo.perez123@edu,16.46003115335589,6,Master's Degree
STU_001847,Miller,Mehdi,M,10,France,New York,Lycée,Colegio Picasso,Klasse 6,clara.simon747@edu,12.71347345992771,0,Baccalauréat
STU_001664,Anderson,Paul,F,10,Allemagne,Houston,Middle School,Université Mohammed V,5. Semester,sophia.meyer831@school.edu,16.720120527765935,7,Master's
STU_001047,Johnson,Jack,M,8,UK,Winnipeg,University,Eton College,Grade 6,lucas.tremblay380@school.edu,15.992260245698615,4,Master's
STU_000729,Martín,Pablo,F,6,Espagne,Bilbao,Universidad,Universidad Complutense,Year 4,jules.martin870@school.edu,16.220564671154683,10,PhD
STU_001089,Petit,Thomas,M,7,Canada,Edmonton,Secondary School,Stanford University,Third Year,sophia.brown328@school.edu,12.083368258848882,3,PhD
STU_001578,Martin,Benjamin,M,7,USA,Edmonton,Middle School,St. Mary's Primary,Grade 5,mia.muller33@school.edu,17.471969328796487,10,PhD
STU_000263,Williams,Ali,M,18,Canada,Lyon,Secondary School,University of Toronto,Grade 12,sofía.martín366@school.edu,13.205002922323828,5,High School Diploma
STU_001946,Martinez,Thomas,M,8,Espagne,Edmonton,Middle School,Colegio Cervantes,Grade 2,youssef.fassi553@edu,11.486729102482153,9,PhD
STU_000404,Wilson,María,M,9,Canada,Toronto,High School,UC Berkeley,Sophomore,ali.benjelloun495@edu,16.77132908362525,17,Bachelor's Degree
STU_001591,Wilson,Martín,F,9,UK,Ottawa,University,UBC,Master 2,isabella.brown142@school.edu,16.741845329533085,5,GCSE
STU_001104,Brown,James,M,7,USA,Marseille,Secondary School,Oxford High School,Second Year,lea.petit235@school.edu,17.020430304277735,9,PhD
STU_000731,Smith,Mia,M,10,Espagne,Valencia,Grundschule,École Mohammed V,Year 9,emma.simon174@school.edu,14.269051143937245,4,Baccalauréat
STU_001839,García,Omar,F,22,Espagne,Málaga,Primaria,Franklin Middle School,Máster,emma.leroy420@school.edu,17.057608230298186,8,ESO
STU_000277,Anderson,Emma,F,5,UK,Birmingham,Middle School,Colegio Goya,Grade 10,poppy.davies254@school.edu,16.686841353379663,0,GCSE
STU_001934,Schneider,Lucía,F,6,Espagne,Valencia,Primaria,Universidad Complutense,2ème Bac,felix.muller135@school.edu,12.958833471812506,13,Bachillerato
STU_000720,Evans,David,M,7,Canada,Cambridge,Primary School,Stanford University,Grade 3,emma.robert771@school.edu,13.024788212578539,17,Bachelor's Degree
STU_000684,Becker,Hugo,M,16,Maroc,Tanger,Elementary School,Franklin Middle School,Terminale,raphaël.petit82@school.edu,11.481781405163126,3,Master's Degree
STU_000127,López,Daniela,F,10,Espagne,Valencia,Primaria,Universidad de Salamanca,1º Primaria,paula.fernández826@school.edu,12.49622774791963,7,ESO
STU_000529,Miller,Mateo,M,21,Allemagne,Agadir,Gymnasium,Sorbonne Université,2º ESO,daniela.gonzález865@school.edu,13.409950541186644,5,ESO
STU_001403,López,Julia,F,20,Espagne,Madrid,Universidad,Instituto Giner de los Ríos,1º Curso,mia.martinez527@school.edu,15.14502689376073,1,Doctorado
STU_000883,Schulz,Oscar,F,14,Canada,Winnipeg,Grundschule,Schiller Grundschule,Grade 5,amelia.smith343@school.edu,12.97152045332924,3,Licence
STU_000777,López,Jack,M,8,UK,Liverpool,Elementary School,North High School,Second Year,ava.macdonald948@edu,16.79659581436684,2,Bachelor's
STU_000841,Becker,Hugo,M,11,Allemagne,Frankfurt,Secondary School,Colegio Goya,5º Primaria,anna.wagner527@school.edu,11.64959560213531,9,Doctorado
STU_001099,González,Martina,F,20,Espagne,Sevilla,Universidad,Colegio Cervantes,Klasse 10,amelia.thomas860@school.edu,16.568485726740377,1,Bachillerato
STU_000694,Rodríguez,Mehdi,M,12,Maroc,Tanger,École Primaire,Lycée Janson de Sailly,Terminale,charlie.wilson339@school.edu,13.248181855264768,2,Baccalauréat
STU_000374,Johnson,Emily,M,8,UK,Toulouse,Secondary School,Goethe Grundschule,2ème AC,john.smith559@school.edu,15.7374286651357,5,PhD
STU_001706,Jones,Noah,F,8,UK,Montreal,Secondary School,Lycée Hassan II,Grade 10,david.brown691@school.edu,16.292996837392586,0,High School Diploma
STU_001635,Wilson,Jacob,F,7,Allemagne,Paris,Secondary School,St. Mary's Primary,6. Semester,ikram.benjelloun128@school.edu,17.11398614045227,5,PhD
STU_000551,Fassi,Noah,M,17,France,Montreal,Lycée,Université Hassan II,1º ESO,james.roy583@school.edu,15.70977502902082,2,Brevet
STU_001549,Schmidt,Lina,F,20,Allemagne,Barcelona,Grundschule,Goethe-Gymnasium,Klasse 4,charlie.brown50@school.edu,12.747083466320728,6,Doktor
STU_000959,Leroy,Daniel,M,7,Canada,Oxford,Primaria,Cambridge High School,Year 8,ben.becker964@edu,16.733984782123034,7,Master's Degree
STU_000546,Thomas,Emma,M,11,Allemagne,Paris,Secondary School,Yale University,Year 3,ines.moreau407@school.edu,11.644963803654536,3,Master
STU_000938,Wilson,Amelia,M,14,UK,San Francisco,University,King's Primary School,Year 1,ava.johnson571@edu,13.320951387844417,10,PhD
