id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000473,Martínez,Nour,M,15,Espagne,Málaga,Primaria,Universidad de Barcelona,1º Curso,zoe.simon926@school.edu,16.410981631225937,8,ESO
STU_000947,Johnson,Amelia,M,9,USA,Winnipeg,Middle School,Westminster School,Grade 9,mia.jones468@school.edu,14.100414714185643,5,Master's Degree
STU_000150,Wagner,Inès,F,24,Allemagne,Berlin,Grundschule,Goethe Grundschule,Grade 2,hugo.robert589@school.edu,12.829863761367932,8,Bachelor
STU_001057,Bennani,Isabella,F,24,Maroc,Bordeaux,Lycée,Université Mohammed V,Première,laila.bennani562@edu,16.14280380961372,4,Baccalauréat
STU_001173,Evans,Amelia,M,8,UK,Bristol,Secondary School,Harvard University,1. Semester,jack.roy428@school.edu,16.48610551538423,15,GCSE
STU_001096,Becker,Manuel,M,22,Allemagne,Marrakech,Primaria,Universität Heidelberg,Senior,jessica.evans870@edu,12.862884005817712,9,Abitur
STU_001561,González,Mathis,M,7,Allemagne,Strasbourg,University,Harvard University,5ème année,clara.simon747@edu,14.929012191046807,7,Baccalauréat
STU_001733,Wilson,Oliver,M,8,UK,Seattle,Secondary School,Universität München,4º Primaria,olivia.wilson209@school.edu,13.592330083165212,1,Baccalauréat
STU_001022,Meyer,Sophia,M,7,USA,Montreal,Secondary School,Mozart Grundschule,Grade 3,laila.benjelloun909@school.edu,14.543337585922147,7,A-Level
STU_001725,Davies,Oliver,M,6,Canada,Quebec City,Secondary School,Collège Jean Moulin,Year 6,hugo.martin657@school.edu,17.622849612578122,10,Bachelor's Degree
STU_000465,Martín,Aicha,F,13,Espagne,Zaragoza,Universidad,Colegio Cervantes,2º Curso,isabella.martin519@school.edu,15.910866246471924,9,Bachillerato
STU_000112,Hoffmann,Mia,M,12,France,Liverpool,École Primaire,Roosevelt Elementary,Graduate,manon.martin838@edu,13.095306516726927,8,Abitur
STU_001793,Fischer,Emma,M,4,Maroc,Fès,Lycée,Universität Hamburg,Licence 2,sofía.martín825@school.edu,17.011870008309668,7,Licence
STU_000256,Smith,Thomas,M,9,USA,Chicago,Secondary School,Madison Middle School,Grade 2,louise.thomas308@school.edu,11.709295324350059,9,A-Level
STU_001297,Becker,María,F,20,Espagne,Chicago,Secundaria,Universidad Complutense,3º Primaria,emilia.schneider240@school.edu,16.261446682291485,14,ESO
STU_001050,Taylor,Thomas,M,9,Canada,Bilbao,Primaria,Universidad de Salamanca,Year 13,raphaël.bernard583@school.edu,16.474727858645924,10,Bachelor's
STU_000695,Meyer,Omar,M,10,France,New York,Lycée,North High School,CE2,mateo.martínez996@school.edu,11.672774592071768,4,Licence
STU_001646,Brown,Inès,M,8,UK,Cambridge,Lycée,Calgary High School,Sophomore,james.brown691@edu,16.27735764740488,9,High School Diploma
STU_000001,Williams,William,M,7,USA,Winnipeg,Secondary School,Université Mohammed V,Grade 2,clara.robert889@school.edu,13.26747613036385,1,Master's
STU_000798,Fassi,Valeria,F,9,Canada,Tanger,Secondary School,Westminster School,4ème,ikram.elamrani736@school.edu,13.351066657778563,4,Bachelor's Degree
STU_000432,Johnson,William,M,4,Canada,Ottawa,Secondary School,Eton College,Klasse 3,ethan.anderson802@school.edu,12.21666938613922,5,High School Diploma
STU_001253,Dupont,Martín,M,11,Espagne,Valencia,Primaria,Oxford High School,Grade 6,chloe.roy869@school.edu,15.439397001214767,7,Master
STU_001961,Weber,Louis,M,6,Espagne,Tanger,Primary School,Westminster School,Year 13,oscar.smith67@edu,16.21607521082118,1,PhD
STU_000186,MacDonald,Evelyn,M,14,Allemagne,Nantes,Collège,Schiller-Gymnasium,1ère AC,lukas.fischer365@school.edu,15.261523490737066,2,Doctorat
STU_000503,Wilson,Jack,M,4,UK,Liverpool,Elementary School,King's Primary School,Grade 2,raphaël.durand702@school.edu,15.750411573856887,2,GCSE
STU_000819,Bennani,Noah,M,19,France,Lille,Lycée,Instituto Giner de los Ríos,Terminale,nour.sqalli449@school.edu,11.685086278865189,7,Brevet
STU_001092,Simon,Mia,M,7,USA,Barcelona,Lycée,Colegio Velázquez,Grade 8,harry.williams964@school.edu,10.533065072359378,9,Master's Degree
STU_001599,Smith,Oliver,M,6,Canada,Oxford,Elementary School,Cedar Elementary,Grade 9,isabella.williams887@school.edu,14.462824323506828,15,Bachelor's Degree
STU_000701,Evans,Rachid,F,9,Canada,Granada,Université,Université Paris-Saclay,Klasse 8,noah.anderson844@edu,11.553747361425652,8,PhD
STU_000339,Thomas,Emma,M,9,Maroc,Tanger,École Primaire,Collège Al Khawarizmi,2ème Bac,marie.hoffmann354@school.edu,14.343906437198813,9,Doktor
STU_001819,Dupont,Sanae,M,23,Maroc,Marrakech,Lycée,MIT,CM1,leo.robert562@edu,12.554433333854588,2,Doctorat
STU_001024,Sqalli,John,M,11,Maroc,Berlin,Lycée,Toronto High School,1ère AC,emily.anderson80@school.edu,16.44068390822864,10,Licence
STU_001814,Idrissi,Lucía,F,5,Espagne,Nantes,Secundaria,Colegio Cervantes,1º ESO,emily.johnson31@school.edu,16.561182628583563,10,Grado
STU_001323,Schulz,Marie,M,6,France,Marrakech,High School,South High School,6. Semester,elias.hoffmann698@school.edu,13.049242959833983,6,Baccalauréat
STU_000097,Schneider,Lily,M,13,Espagne,Winnipeg,Lycée,Oak Elementary,Grade 11,lily.evans839@school.edu,16.30554598143067,7,Master
STU_000964,Müller,Harper,M,6,Allemagne,Toronto,High School,Collège Al Ghazali,4º ESO,valeria.gonzález319@school.edu,16.348675990654304,13,Bachelor's Degree
STU_001322,Petit,Amine,M,18,France,Oujda,Université,Collège Al Khawarizmi,Year 7,ikram.benali921@school.edu,10.874134889060997,16,Licence
STU_001386,Idrissi,Léo,M,10,France,Paris,Universität,École Pasteur,6. Semester,mehdi.benali942@school.edu,16.853521823920573,3,Certificat Primaire
STU_000717,Idrissi,Chloe,M,5,France,Bilbao,Primary School,UC Berkeley,2º Primaria,sophia.smith90@school.edu,12.233495918310506,8,A-Level
STU_000807,Williams,John,M,8,USA,Houston,Primary School,Schiller Grundschule,Grade 12,álvaro.perez322@school.edu,12.805238841404597,6,PhD
STU_001165,García,Alejandro,M,13,France,Marseille,Collège,Montreal High School,Tronc Commun,olivia.brown909@school.edu,15.59138379196546,15,Baccalauréat
STU_000888,El Amrani,Emma,M,5,Espagne,Bilbao,Secundaria,Schiller-Gymnasium,1º ESO,lucas.tremblay600@school.edu,13.171734274264585,6,Doctorado
STU_000128,El Amrani,Evelyn,F,14,Espagne,San Francisco,High School,Lycée Moulay Youssef,Terminale,mia.martin941@edu,16.249131587516896,4,Doctorado
STU_000817,Martinez,Evelyn,M,21,Espagne,Granada,Universität,Universidad de Salamanca,Klasse 2,pablo.fernández846@school.edu,10.921981429075664,7,Baccalauréat
STU_000971,Dupont,George,M,8,Maroc,Oxford,Universität,North High School,Grade 6,lucía.fernández337@school.edu,16.620275227784653,3,ESO
STU_001370,Fassi,John,M,16,USA,Oujda,Université,Central High School,Junior,leon.meyer632@school.edu,16.35292949888477,0,Licence
STU_001981,El Amrani,Youssef,M,19,Allemagne,Birmingham,Universität,Goethe-Gymnasium,Klasse 5,alejandro.gonzález964@school.edu,15.853704074496347,6,Doktor
STU_001595,Petit,Emma,M,7,UK,Winnipeg,Elementary School,MIT,Year 13,salma.chakir943@edu,12.12699315265915,6,Master's Degree
STU_001221,Robert,Sarah,M,8,Canada,Calgary,High School,Imperial College London,Doctorat,gabriel.dupont125@school.edu,14.409794413594158,8,Master's
STU_001359,López,Noah,F,14,Canada,Calgary,High School,Cedar Elementary,Grade 12,leo.gómez908@school.edu,16.549741599015338,10,ESO
STU_000780,López,Luis,F,4,Canada,New York,Secundaria,Colegio Velázquez,5ème année,sophia.schmidt572@school.edu,16.306530494062542,2,Máster
STU_001076,Martinez,David,F,12,USA,Birmingham,Primary School,Westminster Primary,Licence 3,alba.perez272@school.edu,13.61262437114187,18,A-Level
STU_001595,Taylor,William,F,9,USA,Bristol,Lycée,University of Cambridge,Year 11,camille.robert706@school.edu,16.18422597898359,4,PhD
STU_000894,Martin,Emma,F,22,Espagne,Meknès,Secundaria,Universidad de Salamanca,Grade 7,olivia.johnson686@school.edu,11.925109349050276,15,Bachillerato
STU_001452,Martínez,Lucía,F,7,Espagne,Zaragoza,Secundaria,Instituto Ramón y Cajal,1º Curso,mehdi.tazi967@school.edu,13.44178764074152,4,ESO
STU_000458,Leroy,Karim,M,23,Maroc,Lille,Collège,Victoria Primary,1ère année,ava.smith822@school.edu,16.076897307482064,2,Doctorat
STU_000138,Simon,Oliver,M,4,Canada,Edinburgh,Primary School,UCL,Grade 2,nour.tazi146@school.edu,13.043785101318244,8,GCSE
STU_000099,Davis,Ahmed,F,8,UK,New York,Primary School,Colegio Picasso,3ème,sofía.martín825@school.edu,16.670419020822774,1,Master's
STU_001234,Wilson,Ethan,F,8,Canada,Barcelona,High School,University of Cambridge,Grade 1,oscar.williams721@edu,16.604901111618165,7,PhD
STU_001000,Bernard,Youssef,M,6,Allemagne,Lyon,Universität,Instituto Ramón y Cajal,Klasse 4,emily.evans808@school.edu,15.54481844837154,4,Doctorat
STU_000463,Gómez,Louise,M,9,Espagne,Nantes,Lycée,École Al Massira,Klasse 7,sofía.martínez449@edu,13.263008452128492,6,Certificat Primaire
STU_000261,Jones,Emma,M,4,Allemagne,Stuttgart,University,Universität Heidelberg,Grade 10,louise.petit940@school.edu,17.36081437790743,10,Bachelor's Degree
STU_000056,Moreau,William,M,23,France,Agadir,Gymnasium,Schiller-Gymnasium,Klasse 7,fatima.benjelloun691@edu,11.315316531024461,0,Master
STU_001349,Tremblay,Camille,M,10,USA,Bilbao,Collège,UCL,Grade 9,john.smith294@school.edu,11.525134076061539,7,Bachelor's Degree
STU_000173,Martin,Clara,F,5,Canada,Manchester,Elementary School,École Pasteur,Year 4,harry.evans981@school.edu,16.629446129724183,17,Bachelor's Degree
STU_001377,Dupont,Oliver,M,11,Allemagne,London,École Primaire,Oxford High School,Klasse 5,sarah.dupont873@edu,15.606897223302978,1,Doctorado
STU_000461,Martin,Mia,M,7,Canada,Edmonton,Middle School,Oak Elementary,Grade 4,amelia.rodriguez898@edu,17.281231175211655,8,Bachelor's Degree
STU_001830,Miller,Lily,M,15,Canada,Paris,Secondary School,Cedar Elementary,Grade 3,martina.rodríguez112@school.edu,10.917711573290859,16,Bachelor's
STU_000423,Rodriguez,Amelia,M,10,Maroc,Toulouse,Université,Collège Voltaire,5º Primaria,ethan.martin67@school.edu,12.763435592577236,0,Licence
STU_000034,Rodriguez,Mia,M,7,UK,Toronto,Primaria,École Hassan II,2º ESO,john.smith927@school.edu,12.564548089129422,5,Doktor
STU_001762,Williams,Oliver,M,7,USA,Winnipeg,Primary School,Lincoln Elementary,Grade 6,ikram.elamrani736@school.edu,12.013733806897076,9,PhD
STU_000723,Moreau,Mathis,M,19,Maroc,Paris,Université,Westminster School,Klasse 12,valeria.gómez963@edu,14.293547342282544,5,Brevet
STU_000416,Evans,Thomas,F,9,UK,Seattle,Secondary School,University of Cambridge,Grade 4,fatima.bennani762@school.edu,16.33945607122288,4,Master's Degree
STU_000806,Smith,Jacob,F,8,Espagne,Köln,Grundschule,Eton College,Grade 6,álvaro.martín952@school.edu,14.772977996710978,3,Master's
STU_001908,Simon,María,M,22,Espagne,Madrid,Primaria,Schiller Grundschule,Máster,ikram.tazi179@school.edu,16.824237123390784,9,Master
STU_001301,Williams,Lucía,F,19,Espagne,Zaragoza,Universidad,Universidad de Barcelona,Master 1,lily.evans595@school.edu,12.913515398203522,9,Bachillerato
STU_000138,Sqalli,Noah,F,7,Canada,Calgary,Lycée,Instituto Ramón y Cajal,Máster,manuel.martínez886@school.edu,13.664440876273689,2,Master
STU_000055,González,Harper,M,7,Espagne,Strasbourg,Middle School,University of Cambridge,Grade 10,martina.martínez970@edu,12.565460858822988,4,ESO
STU_001097,Sqalli,Noah,M,14,Espagne,Valencia,Universität,Colegio Cervantes,Doctorat,emma.rodriguez876@school.edu,12.354772472792895,5,ESO
STU_001520,Benali,Hannah,M,21,Allemagne,Seattle,Grundschule,Universität Heidelberg,6. Semester,felix.wagner329@school.edu,16.476569641856912,9,Bachelor
STU_001162,Martin,Clara,F,5,USA,Edmonton,Secondary School,Colegio Cervantes,Year 1,olivia.johnson330@school.edu,15.886891829852516,8,Master's
STU_000112,Smith,Amelia,M,8,UK,Bristol,Secondary School,Westminster Primary,Second Year,emily.brown851@school.edu,12.848952890784737,10,Master's Degree
STU_000826,Leroy,Amelia,M,15,Maroc,Lyon,Lycée,Kant-Gymnasium,1ère Bac,sophia.hoffmann869@school.edu,16.613046588566384,7,Master's Degree
STU_001749,Evans,Harry,M,7,UK,Seattle,Elementary School,North High School,Year 13,hugo.martin974@school.edu,14.156707926183753,20,A-Level
STU_001479,González,Emma,F,10,Espagne,Zaragoza,Universidad,Collège Molière,1º Primaria,ava.garcia957@school.edu,12.19725085806644,7,Grado
STU_000505,Bennani,Jules,F,10,Allemagne,Fès,Universität,Goethe-Gymnasium,Klasse 5,charlotte.rodriguez864@edu,13.549177651727724,5,Master
STU_000862,Simon,Hugo,M,5,Allemagne,Frankfurt,Secondary School,Colegio Velázquez,Klasse 9,gabriel.thomas11@school.edu,13.206370947044855,9,PhD
STU_001705,Schulz,Inès,F,9,Allemagne,Oxford,Gymnasium,Schiller Grundschule,1º Primaria,felix.schmidt259@edu,15.943468957913089,9,Master's Degree
STU_000197,Weber,Ikram,M,7,Allemagne,München,École Primaire,Goethe Grundschule,Klasse 1,isabella.smith213@school.edu,12.519507902124353,3,Doktor
STU_000217,Brown,George,M,7,USA,Montreal,Secondary School,Westminster Primary,6ème,alexander.johnson590@edu,15.58626599911889,0,PhD
STU_000853,Jones,William,M,8,UK,Bristol,Secondary School,University of Oxford,Second Year,youssef.benali167@school.edu,16.319398653286214,3,Master's Degree
STU_000736,Evans,Amelia,M,9,USA,Ottawa,Middle School,Westminster School,First Year,ali.chakir389@school.edu,14.457531345548352,8,PhD
STU_000139,Williams,Emily,M,13,Allemagne,Málaga,École Primaire,École Ibn Sina,Klasse 8,clara.bernard719@school.edu,13.213719214461179,10,Master's Degree
STU_000105,Schneider,Camille,M,21,France,Rabat,École Primaire,Collège Jean Moulin,1ère AC,marie.schneider755@edu,13.10676517601063,15,Baccalauréat
STU_001087,Müller,Mia,F,7,Allemagne,Granada,Secondary School,Pine Elementary,Grade 11,lucas.simon673@school.edu,17.060748330321136,8,PhD
STU_001577,Gómez,Harper,M,9,Allemagne,Seattle,University,Franklin Middle School,3ème année,thomas.davis746@edu,12.767603362457177,10,Bachelor's Degree
STU_000275,Fassi,George,M,13,France,San Francisco,École Primaire,Collège Voltaire,S2,jessica.johnson770@school.edu,10.41605868887828,13,Licence
STU_000525,Fassi,Hannah,M,12,Allemagne,Meknès,Primaria,École Hassan II,Master 1,matthew.smith485@edu,13.856544272432242,8,Baccalauréat
STU_000873,Martínez,Martina,F,21,Espagne,Birmingham,Primaria,Universidad Complutense,5ème,sanae.chakir590@school.edu,16.511389454413838,16,Baccalauréat
STU_001369,Garcia,Chloe,M,8,Espagne,Chicago,Lycée,Collège Al Ghazali,5ème année,noah.johnson460@edu,12.888941269193277,2,ESO
STU_000352,Gómez,Martina,F,19,Espagne,Zaragoza,Universidad,Mozart Grundschule,3º Curso,charlotte.brown624@edu,15.552076005434778,8,Grado
STU_000213,Rodriguez,Anthony,M,8,USA,Montreal,Lycée,Montreal High School,Klasse 7,oscar.wilson279@school.edu,11.061437750332134,8,ESO
STU_001365,Martin,Elias,M,11,UK,Oxford,Secondary School,Lycée Louis le Grand,Grade 1,mehdi.benali376@edu,17.100346090232346,2,Baccalauréat
STU_001247,Evans,Emily,F,12,Canada,Edmonton,Elementary School,Washington Elementary,Fourth Year,matthew.brown256@edu,16.854447596723148,4,Bachelor's
STU_000894,Smith,William,M,9,USA,Agadir,Secondary School,Calgary High School,First Year,jack.anderson489@school.edu,16.361979486472002,2,High School Diploma
STU_000089,Thomas,Isabella,M,7,USA,New York,Lycée,Universidad de Salamanca,Grade 2,mathis.simon230@school.edu,14.953399339419864,5,Master
STU_000878,Thomas,Elias,F,8,Allemagne,München,Gymnasium,Goethe Grundschule,3º ESO,leo.simon402@school.edu,16.830557694487414,1,Doktor
STU_001049,Johnson,Amelia,M,8,UK,Liverpool,Secondary School,Eton College,Third Year,luis.muller581@school.edu,11.819198982722945,9,Bachelor's Degree
STU_000038,Thomas,Harry,M,22,France,Marseille,Lycée,École Hassan II,Year 6,ali.alaoui413@edu,10.954726503449711,4,Licence
STU_000029,Schulz,Karim,F,19,Espagne,Marseille,Collège,Collège Molière,Klasse 3,benjamin.macdonald473@edu,16.143916722548507,1,Baccalauréat
STU_001958,López,Jules,M,9,Allemagne,London,Primary School,Schiller-Gymnasium,4ème,karim.benali81@school.edu,12.070804100509303,5,Baccalauréat
STU_001236,Gómez,Daniel,M,23,Espagne,Málaga,Secundaria,Colegio Cervantes,1º Curso,mia.rodriguez33@edu,13.055979603428987,8,Bachillerato
STU_001230,Jones,Ikram,M,9,USA,Berlin,Collège,Pine Elementary,S5,leon.muller222@school.edu,11.721433869761489,5,PhD
STU_001411,Weber,Daniel,M,9,Allemagne,Marrakech,Lycée,Lycée Moulay Youssef,2ème AC,leo.lópez516@school.edu,12.430277753943052,5,Baccalauréat
STU_000357,Thomas,Emma,M,5,UK,Chicago,High School,Victoria Primary,Second Year,david.davis576@edu,16.21151286346006,7,PhD
STU_000627,Bernard,Noah,M,15,Maroc,Köln,Lycée,Schiller-Gymnasium,6. Semester,ethan.anderson802@school.edu,14.3115104379393,5,Doctorado
STU_000567,Hoffmann,Noah,F,5,Allemagne,Stuttgart,Universität,Schiller-Gymnasium,Klasse 3,leon.hoffmann380@school.edu,12.561225110672915,13,Abitur
STU_001029,Tremblay,Sanae,M,8,Allemagne,Berlin,Gymnasium,Einstein Grundschule,Klasse 12,michael.garcia216@school.edu,13.553457441131648,10,PhD
STU_001506,García,Daniel,F,7,Espagne,Paris,Universidad,École Élémentaire Victor Hugo,1º Primaria,álvaro.martín232@school.edu,16.490841651948998,16,Máster
STU_001511,García,Sofía,F,22,Espagne,Zaragoza,Universidad,Kant-Gymnasium,1º Curso,finn.fischer634@edu,12.798142781775935,6,ESO
STU_000620,Sánchez,Noah,M,7,Maroc,Valencia,Primary School,King's Primary School,Grade 10,noah.martin853@school.edu,16.97487781485461,9,PhD
STU_001393,Evans,Charlie,M,7,Canada,Chicago,University,Roosevelt Elementary,Grade 2,karim.tazi959@edu,16.14732578368372,4,PhD
STU_000888,González,Daniela,F,19,Espagne,Barcelona,Primaria,Universidad Complutense,3º Primaria,amelia.smith2@school.edu,14.261114010349285,14,Bachillerato
STU_000447,González,Martina,F,6,Espagne,Houston,Primaria,Collège Averroès,1º Primaria,amelia.evans358@school.edu,12.269770764658404,7,ESO
STU_001130,Rodríguez,Daniel,F,23,Espagne,Sevilla,Primaria,Colegio Cervantes,Fourth Year,liam.tremblay382@edu,16.433423003470338,8,Máster
STU_001069,Wagner,Mohamed,F,14,Allemagne,Leipzig,Grundschule,Universität Heidelberg,4ème année,álvaro.fernández77@school.edu,12.2991690557921,15,Bachelor
STU_000227,Becker,Finn,M,12,Maroc,Köln,Grundschule,Collège Averroès,1ère année,chloe.thomas799@school.edu,13.43561646053779,1,Brevet
STU_001805,El Amrani,Léa,M,15,Allemagne,San Francisco,Université,Schiller-Gymnasium,Year 10,youssef.benjelloun415@school.edu,16.63572363742537,3,Master
STU_000793,Williams,Pablo,M,9,France,Calgary,Lycée,North High School,Grade 9,finn.schmidt515@edu,15.752037922539019,9,Baccalauréat
STU_001573,Petit,Sanae,M,21,UK,Toulouse,Lycée,École Jules Ferry,1ère Bac,emma.garcía302@school.edu,15.874272942608663,6,Máster
STU_000483,López,Mathis,F,7,Espagne,Zaragoza,Primaria,Instituto Giner de los Ríos,Grade 3,sophia.jones1@school.edu,13.20541962414248,14,ESO
STU_000549,Davies,Daniel,M,8,Canada,New York,Elementary School,North High School,Second Year,noah.weber302@school.edu,13.907431389516804,9,High School Diploma
STU_000103,Thomas,Mehdi,M,8,Allemagne,Boston,Collège,Stanford University,Seconde,ben.wagner638@school.edu,15.893841827176317,9,High School Diploma
STU_001614,Tazi,Álvaro,M,8,Maroc,Lyon,Secundaria,Universidad Complutense,Year 7,ines.moreau637@edu,14.166755159722525,9,Doctorado
STU_001976,Bennani,Hugo,M,7,Maroc,Casablanca,Lycée,Eton College,3ème AC,william.smith44@school.edu,17.11156787959263,8,Licence
STU_001630,Schneider,Clara,M,5,Maroc,Quebec City,Elementary School,Pine Elementary,Graduate,mia.tremblay126@edu,13.566793304187163,9,Bachelor's Degree
STU_001825,Davies,Amelia,M,9,USA,Cambridge,University,Harvard University,Year 9,lena.wagner691@edu,16.10146544791579,1,Bachelor's Degree
STU_000753,Schneider,Emma,M,3,Canada,Miami,École Primaire,École Al Massira,Klasse 7,noah.brown377@school.edu,17.475152531151444,6,Master's Degree
STU_001893,Meyer,Elias,F,9,Allemagne,Frankfurt,Primaria,Montreal High School,5. Semester,jules.petit855@school.edu,15.345025053707701,9,A-Level
STU_000207,Bernard,Manon,M,5,Maroc,Oujda,Lycée,Humboldt-Gymnasium,2ème Bac,sanae.bennani510@school.edu,15.257968533879028,15,Doctorat
STU_001141,Fischer,Lucía,M,19,Canada,Paris,Lycée,Colegio Cervantes,2ème Bac,amelia.brown638@school.edu,12.720179613045808,8,Master's Degree
STU_001803,Alaoui,Nour,M,11,Maroc,Paris,Grundschule,Universität Heidelberg,Grade 11,karim.elamrani649@school.edu,12.748171430463891,0,Master
STU_000563,Rodríguez,Louis,F,23,Espagne,Zaragoza,Secundaria,Universidad Complutense,2º Curso,poppy.brown66@school.edu,14.920967805261283,14,Grado
STU_001582,Martínez,Emma,M,18,France,Paris,Gymnasium,Lycée Descartes,3º ESO,thomas.brown498@school.edu,12.806330368903325,7,Baccalauréat
STU_001697,MacDonald,Jessica,M,9,France,Lille,Université,Lycée Descartes,Tronc Commun,ali.benjelloun495@edu,14.155752062904728,8,Bachelor
STU_000248,López,Sofía,F,9,Espagne,Zaragoza,Universidad,Colegio Cervantes,1º Curso,omar.sqalli640@school.edu,15.418323458611225,8,ESO
STU_001016,Benjelloun,Sofía,F,15,Espagne,Málaga,Universidad,Colegio Cervantes,2º Curso,thomas.brown576@school.edu,16.207628754296934,13,ESO
STU_000651,Martin,Marwa,M,8,USA,Hamburg,Universität,LSE,1º Bachillerato,oliver.smith696@school.edu,13.874176252899519,2,ESO
STU_000278,Taylor,Alba,M,23,Espagne,Málaga,Primaria,Central High School,2º ESO,leon.muller597@school.edu,16.64569997694026,2,ESO
STU_001221,Tremblay,Liam,M,5,Canada,Winnipeg,Secondary School,Pine Elementary,Postgraduate,ines.moreau803@edu,11.79825709700392,5,Bachelor's
STU_001895,Miller,David,M,7,USA,Calgary,High School,Harvard University,Grade 1,emma.brown413@school.edu,16.579017695401117,2,Master's
STU_001852,Müller,Alba,F,6,Allemagne,Paris,Grundschule,Kant-Gymnasium,4º Curso,william.roy135@edu,13.608184285568079,8,Bachelor
STU_000772,Meyer,Noah,M,12,Allemagne,Strasbourg,Universität,Schiller-Gymnasium,CP,thomas.evans665@school.edu,13.435049427771176,9,Abitur
STU_000519,Brown,Noah,M,14,Maroc,Marrakech,Collège,Victoria Primary,Grade 3,william.davis712@school.edu,13.764858732522256,3,PhD
STU_001956,Petit,Mohamed,F,6,Maroc,Rabat,École Primaire,Westminster Primary,Klasse 11,leon.becker301@edu,13.335595952990028,1,Master
STU_000259,Leroy,Anthony,M,9,Allemagne,Miami,Gymnasium,Universidad de Barcelona,6º Primaria,clara.petit1@school.edu,12.883194093860235,9,Master
STU_000779,Moreau,Amine,M,6,Maroc,Edmonton,Elementary School,University of Toronto,3ème AC,omar.sqalli361@school.edu,14.166668505373403,7,Master
STU_000179,Brown,Hannah,M,9,Canada,Miami,Gymnasium,Lycée Moulay Youssef,Graduate,lukas.wagner866@edu,14.063062266238619,8,PhD
STU_001531,Davis,Amine,M,19,Canada,Düsseldorf,Université,Kant-Gymnasium,1ère Bac,john.martinez501@school.edu,15.890642161122726,5,Master
STU_001974,Wagner,Leon,F,9,Allemagne,Köln,Grundschule,Sorbonne Université,Klasse 11,david.jones685@edu,16.96928710682003,4,Abitur
STU_001808,Wilson,Emma,M,8,Canada,Edmonton,Secondary School,Kennedy Middle School,Year 1,maría.rodríguez806@school.edu,16.199098738297206,5,Master
STU_001350,Williams,Sofía,M,13,Espagne,Valencia,Primaria,Université Paris-Saclay,1ère Bac,charlotte.macdonald764@school.edu,16.60794433116866,0,A-Level
STU_001931,Martin,Sophia,F,9,Canada,Manchester,Secondary School,University of Oxford,6ème,jacob.johnson763@school.edu,12.37634829224368,9,PhD
STU_000257,Benali,Noah,M,17,Maroc,Marseille,Middle School,Mozart Grundschule,S2,amelia.taylor49@school.edu,13.709702944680371,7,Máster
STU_000162,González,María,F,10,Espagne,Madrid,Universidad,Lycée Louis le Grand,3º ESO,omar.fassi179@school.edu,13.315545228173388,5,Máster
STU_000899,Davis,Youssef,F,12,UK,Zaragoza,Middle School,Eton College,5ème année,nour.sqalli449@school.edu,16.128606723801326,5,PhD
STU_001968,Brown,Emily,F,6,Canada,New York,Secondary School,Eton College,Graduate,daniel.brown681@school.edu,17.23531648441859,9,A-Level
STU_001744,Benjelloun,Manon,M,5,Maroc,Valencia,Collège,Collège Al Khawarizmi,Master 2,louise.simon695@school.edu,13.56484797249593,9,Baccalauréat
STU_000301,Martínez,Mia,M,12,Allemagne,Nantes,École Primaire,Cambridge High School,Klasse 4,emma.jones395@school.edu,16.347854708562153,4,Abitur
STU_000827,Martinez,James,M,5,USA,Strasbourg,Middle School,St. Mary's Primary,Grade 3,olivia.johnson58@school.edu,12.799763335695985,7,High School Diploma
STU_000835,Sánchez,Finn,F,10,Maroc,Berlin,Université,Colegio Velázquez,1º Curso,william.martin906@edu,16.687600928570884,7,Master
STU_000445,Johnson,Jack,F,8,UK,Liverpool,Secondary School,Westminster Primary,Grade 4,lucas.roy930@edu,13.475018451134169,9,High School Diploma
STU_000337,Schneider,Mia,F,13,Espagne,München,Secondary School,Colegio Picasso,1ère AC,sophia.wagner931@edu,12.304375016106246,8,Máster
STU_000736,Martin,Amine,F,16,France,Meknès,Université,Instituto Ramón y Cajal,6ème,aicha.sqalli829@school.edu,15.676015304918394,2,Brevet
STU_000913,Bennani,Chloé,M,5,Espagne,Nantes,Lycée,Washington Elementary,S2,jack.smith420@school.edu,16.755488632200656,1,Baccalauréat
STU_000980,Smith,Harry,M,20,USA,Montreal,Primary School,Cedar Elementary,Grade 4,luis.wagner343@edu,13.691969860317599,5,Baccalauréat
STU_001890,MacDonald,Lucía,M,12,Espagne,Málaga,Universidad,École Al Massira,Year 5,lucas.martin414@school.edu,13.589349515164036,5,Bachillerato
STU_000331,Petit,Jules,F,7,USA,Seattle,University,Franklin Middle School,Terminale,lea.schmidt421@edu,12.75538541822555,4,PhD
STU_000499,Miller,Olivia,M,7,France,Houston,Universität,Schiller-Gymnasium,Première,ben.wagner251@edu,17.097060134542197,7,Master's
STU_000580,Martínez,Leon,F,21,UK,Marseille,Universidad,Kant-Gymnasium,2º ESO,william.rodriguez465@school.edu,16.448811349567297,8,Master's Degree
STU_001080,Becker,James,M,12,Maroc,Marrakech,École Primaire,Université Paris-Saclay,1º ESO,james.roy583@school.edu,12.928849664199493,2,Bachelor's Degree
STU_001153,Dupont,Ali,M,20,France,Seattle,École Primaire,Collège Ibn Khaldoun,First Year,mathis.petit23@school.edu,16.809485318486228,8,Máster
