id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000917,Rodríguez,Alba,f,21,Espagne,Sevilla,Universidad,Colegio Cervantes,4º ESO,sophia.brown328@school.edu,12.560261322276318,5,ESO
STU_000060,El Amrani,Paula,m,9,Allemagne,Meknès,Grundschule,Humboldt-Gymnasium,6º Primaria,ines.petit679@edu,19.171910462114372,1,Master's
STU_001690,Davis,Zoé,m,10,France,Vancouver,Elementary School,Collège Averroès,Freshman,raphaël.durand314@edu,18.27777869255309,3,ESO
STU_001916,Garcia,Manuel,m,5,UK,Edmonton,University,Collège Al Ghazali,Grade 5,jack.wilson630@school.edu,18.04728288855297,2,Master's Degree
STU_000924,Rodríguez,Pablo,f,18,Espagne,Zaragoza,Primaria,Universidad de Barcelona,Grade 10,leo.petit747@edu,10.127028414358914,7,Grado
STU_000411,Gómez,Daniel,m,9,Maroc,Agadir,Lycée,St. Mary's Primary,6ème,hugo.durand4@school.edu,19.056057945272855,9,Brevet
STU_001542,Johnson,Thomas,m,8,UK,Vancouver,Secondary School,Victoria Primary,Grade 3,mohamed.chakir438@school.edu,21.50832885867167,6,PhD
STU_000531,Schneider,Laila,f,15,Maroc,Hamburg,École Primaire,Schiller Grundschule,Première,amelia.brown638@school.edu,9.429990088919627,1,Master
STU_001317,Smith,David,f,9,UK,Oxford,University,Goethe-Gymnasium,Postgraduate,lea.becker647@school.edu,9.305416437495275,8,Bachelor
STU_001951,Brown,Olivia,m,9,Canada,Oxford,Elementary School,University of Alberta,Graduate,louis.petit192@school.edu,20.29133337383713,8,PhD
STU_000473,Fassi,Anna,f,8,Allemagne,Düsseldorf,Lycée,Collège Al Khawarizmi,Year 13,ines.moreau3@school.edu,9.299015724583768,3,Baccalauréat
STU_000196,Dupont,Mia,m,9,Canada,Seattle,Universität,Colegio Goya,Year 5,zineb.tazi483@edu,25.38528349003485,1,Bachelor's
STU_001860,Davies,Jack,m,11,Maroc,Oxford,Lycée,UBC,5ème année,omar.chakir932@edu,26.069765152755952,12,Doctorado
STU_000048,Jones,Pablo,f,7,Maroc,Edinburgh,University,Pine Elementary,Grade 11,sophia.becker961@edu,10.089906827048564,13,PhD
STU_000372,Martínez,Lina,m,13,Allemagne,Berlin,Universität,Colegio Picasso,Klasse 4,sophia.muller299@school.edu,19.048785745157552,5,Doktor
STU_000222,Sqalli,María,m,12,Allemagne,Strasbourg,High School,Université Mohammed V,Klasse 12,amine.benali544@school.edu,19.79620226082795,4,Máster
STU_001276,Bennani,Daniel,m,9,UK,Lille,Universität,Lycée Moulay Youssef,5ème année,oliver.wilson259@school.edu,24.973867078211896,6,Master's Degree
STU_000800,Williams,Emily,m,7,Canada,Winnipeg,Primary School,École Mohammed V,Year 1,lina.schulz760@school.edu,20.16940946114825,7,PhD
STU_000679,MacDonald,Noah,m,9,UK,Rabat,Lycée,Oxford High School,CM1,alexander.anderson877@school.edu,20.960953326712612,5,PhD
STU_001165,Wilson,Emily,m,3,Canada,Houston,Primary School,Eton College,Grade 1,hugo.robert398@edu,20.56986321597749,9,Master's Degree
STU_000077,Johnson,Harry,m,5,Canada,Boston,Secondary School,Calgary High School,Third Year,martín.perez877@edu,26.152586822885514,8,PhD
STU_000447,Wagner,Emilia,m,19,Allemagne,Köln,Universität,Schiller-Gymnasium,Klasse 1,james.garcia57@school.edu,19.122524325731444,2,Doktor
STU_001838,Williams,John,m,7,Canada,Birmingham,Primary School,Pine Elementary,2ème AC,harry.smith18@edu,22.19814296608124,9,PhD
STU_000388,Jones,Harry,m,8,UK,Valencia,École Primaire,Lincoln Elementary,Grade 5,hannah.schneider869@school.edu,19.962470502968756,8,High School Diploma
STU_001168,Thomas,Noah,m,9,UK,Boston,Secundaria,UCL,5º Primaria,george.brown87@school.edu,18.151973982673834,9,Bachillerato
STU_001524,Sqalli,Emma,m,4,USA,Boston,Lycée,Université Mohammed V,Klasse 4,lina.schulz827@school.edu,25.618232995005975,9,PhD
STU_001953,Martínez,Rachid,m,9,Canada,Madrid,High School,École Ibn Sina,Year 8,ethan.martin544@school.edu,19.036021390972696,18,Doctorado
STU_001777,Meyer,Lina,f,7,Allemagne,Leipzig,Grundschule,Instituto Ramón y Cajal,Year 2,daniela.rodríguez779@school.edu,9.623009381563913,8,Abitur
STU_000979,Tremblay,Lucía,f,9,UK,Bilbao,Secondary School,Westminster School,6ème,elias.schulz114@school.edu,9.974344189797552,6,Baccalauréat
STU_001746,Martin,Mia,m,5,UK,Cambridge,Elementary School,UCL,Grade 3,fatima.benali419@school.edu,17.541627166387737,8,PhD
STU_000296,Davies,Emma,m,8,Canada,Quebec City,Primary School,Universidad Complutense,Grade 8,hugo.perez123@edu,23.80873807539446,5,Bachelor's
STU_001555,López,William,m,7,Canada,Cambridge,Lycée,University of Oxford,4ème,amina.sqalli699@school.edu,17.101012368683516,6,Máster
STU_000861,Hoffmann,Mathis,f,18,Allemagne,München,Gymnasium,Einstein Grundschule,Klasse 12,daniel.jones837@school.edu,9.949208169697597,2,Abitur
STU_001095,Brown,Oliver,f,6,USA,Frankfurt,Middle School,North High School,Third Year,harry.johnson510@school.edu,10.733118350240083,7,PhD
STU_000837,López,Liam,m,11,Allemagne,Zaragoza,Primaria,Collège Pierre et Marie Curie,3º Primaria,omar.fassi179@school.edu,23.811782080900414,5,ESO
STU_001753,Wagner,Amelia,f,4,Canada,München,Secondary School,Roosevelt Elementary,Year 10,louise.thomas604@school.edu,9.31328030157598,17,PhD
STU_001190,Dupont,Valeria,f,10,Maroc,Valencia,Lycée,Lycée Descartes,2º Bachillerato,amina.sqalli697@school.edu,10.855241820170761,2,PhD
STU_001810,Robert,Jack,m,14,France,Köln,Lycée,Collège Pierre et Marie Curie,3º Primaria,gabriel.dupont490@edu,21.491716172725315,9,Certificat Primaire
STU_001569,Brown,Ava,f,8,UK,Köln,Secondary School,Imperial College London,Grade 12,finn.schneider304@school.edu,9.058314392822496,17,Master's
STU_001053,González,Martina,f,6,Espagne,Zaragoza,Universidad,Universidad de Barcelona,1º ESO,oscar.jones872@edu,10.878091720643894,9,Doctorado
STU_001590,Miller,Louis,f,5,Maroc,Madrid,Elementary School,University of Oxford,Year 12,martín.lópez628@school.edu,8.578209752970166,14,GCSE
STU_001308,Taylor,Daniel,m,7,UK,Quebec City,Elementary School,Cambridge High School,Grade 3,hugo.simon662@school.edu,24.656118273703452,2,PhD
STU_000456,Gómez,Anthony,m,9,France,Marseille,Université,École Ibn Sina,S6,poppy.taylor322@school.edu,18.112497011494234,2,Baccalauréat
STU_000352,Evans,Chloé,m,4,Canada,Winnipeg,Secondary School,École Jules Ferry,5. Semester,amine.benali544@school.edu,25.357303310108374,9,PhD
STU_001835,González,María,f,23,Espagne,Zaragoza,Primaria,Universidad de Barcelona,1º Curso,michael.miller425@school.edu,9.703038827743946,8,Doctorado
STU_001250,Taylor,Noah,m,3,UK,Lyon,Secondary School,Victoria Primary,Grade 3,jessica.johnson770@school.edu,22.939683545732827,9,Master's Degree
STU_000311,Schulz,Emma,f,11,France,Düsseldorf,École Primaire,Sorbonne Université,Year 5,hugo.lópez200@school.edu,12.045433668489967,5,Doctorado
STU_001123,Wilson,James,f,8,Maroc,Liverpool,Primary School,Schiller Grundschule,Second Year,leon.schneider678@school.edu,10.242220585613858,8,Baccalauréat
STU_000531,Simon,Rachid,m,8,Maroc,Nantes,Secondary School,Colegio Goya,Grade 4,martín.perez766@school.edu,18.604127750865015,3,Doctorado
STU_000156,Martín,Martín,f,22,Espagne,Madrid,Universidad,Universidad de Salamanca,1º Curso,amine.chakir663@school.edu,13.050872792028198,4,Máster
STU_001957,Johnson,William,m,4,UK,Winnipeg,Secondary School,University of Alberta,Year 2,emily.roy938@school.edu,24.72547255561836,1,GCSE
STU_000656,Jones,Isla,m,5,USA,Edinburgh,Universität,Universität Heidelberg,2º Bachillerato,hugo.martin652@school.edu,24.405372337830663,8,Máster
STU_001001,Becker,Daniel,m,9,Allemagne,München,Université,Schiller-Gymnasium,2ème Bac,leon.schneider328@school.edu,20.70015892716083,9,Grado
STU_001257,Brown,Emily,m,7,Canada,Chicago,Secondary School,University of Alberta,Grade 5,leo.gonzález406@school.edu,19.58733725226204,5,PhD
STU_000570,Meyer,Daniela,f,19,Allemagne,München,Grundschule,Goethe-Gymnasium,Klasse 3,ava.davies673@school.edu,9.756032176409857,8,Abitur
STU_001712,Thomas,Benjamin,m,13,Canada,Valencia,Primary School,Pine Elementary,1º ESO,michael.miller425@school.edu,25.908883213420317,4,Master
STU_000829,López,John,m,13,Allemagne,Edmonton,École Primaire,Oak Elementary,Year 4,anthony.miller589@edu,24.87883166019632,10,Bachelor
STU_001068,Durand,Zoé,m,5,France,Houston,Collège,Sorbonne Université,3ème,james.brown691@edu,20.73759824667429,5,Baccalauréat
STU_001453,Fassi,Felix,m,20,Maroc,New York,Collège,Universität Hamburg,1º Bachillerato,jack.anderson560@school.edu,19.567490806879565,10,Máster
STU_001233,Evans,Álvaro,f,8,Allemagne,Boston,Secondary School,Stanford University,Grade 6,william.johnson549@school.edu,12.348058311352016,8,A-Level
STU_001353,Simon,Noah,m,9,Espagne,Bordeaux,Primaria,Colegio Velázquez,4º ESO,isabella.smith165@school.edu,25.164313252317186,2,ESO
STU_001095,El Amrani,Laila,m,10,Allemagne,Marrakech,Gymnasium,Schiller Grundschule,2ème Bac,ali.chakir744@school.edu,19.691050629670105,10,A-Level
STU_000483,Fassi,Hugo,m,7,Maroc,Marrakech,Lycée,Washington Elementary,Postgraduate,oscar.johnson919@school.edu,18.540323958405796,8,Baccalauréat
STU_001332,Moreau,Jessica,f,7,Espagne,Málaga,Primaria,Instituto Giner de los Ríos,Sophomore,ethan.wilson326@school.edu,12.697216750398098,13,ESO
STU_001766,Robert,William,m,9,Espagne,Sevilla,Middle School,Collège Averroès,Grade 3,john.smith559@school.edu,19.92799728328945,4,PhD
STU_001021,Moreau,Michael,m,12,France,Bordeaux,Lycée,Université Mohammed V,Tronc Commun,ali.alaoui160@school.edu,24.98216279675167,9,Bachelor's
STU_000517,Pérez,Mateo,f,21,Espagne,Zaragoza,Universidad,Universidad Complutense,2º ESO,olivia.williams889@school.edu,12.382703434965897,8,Bachillerato
STU_000319,Jones,Léa,m,8,Maroc,Tanger,Lycée,Schiller Grundschule,Seconde,john.jones363@school.edu,20.137048766400213,1,Master
STU_000781,Evans,Mia,f,8,UK,Manchester,Elementary School,Universidad Complutense,Year 7,rachid.chakir219@school.edu,12.11728089771648,8,PhD
STU_001771,Garcia,Ali,m,22,France,Agadir,Lycée,École Hassan II,1ère AC,james.martinez193@edu,16.543604566809506,1,Master
STU_001121,Sánchez,Matthew,f,13,Espagne,Birmingham,Universität,Colegio Velázquez,3º Primaria,matthew.brown304@school.edu,12.673861215144656,3,Doctorado
STU_001829,Thomas,Noah,m,7,Canada,Houston,Primary School,Toronto High School,Year 13,michael.miller425@school.edu,25.923050515657295,7,PhD
STU_000274,Roy,Noah,m,7,Canada,Winnipeg,Secondary School,Westminster Primary,Graduate,manon.dupont197@school.edu,25.81504981086932,9,Master's
STU_000917,Alaoui,Alejandro,m,11,Maroc,Berlin,Université,Lycée Moulay Youssef,2º Curso,pablo.martín514@edu,24.451936541164223,1,Brevet
STU_000095,Rodriguez,Mathis,m,5,France,Sevilla,Primaria,Lincoln Elementary,Tronc Commun,amelia.wilson770@school.edu,25.35068688882925,16,Master
STU_001720,Anderson,Jonas,m,6,Allemagne,Granada,Secondary School,Calgary High School,Grade 4,alexander.taylor583@school.edu,17.00841697499956,4,Bachelor
STU_000527,Benali,Sophia,m,9,Canada,Vancouver,École Primaire,Lycée Descartes,3ème,david.williams656@school.edu,16.88047277598518,1,Baccalauréat
STU_000698,Leroy,Lina,m,18,Espagne,Berlin,Université,Colegio Velázquez,Terminale,valeria.martín38@school.edu,17.421861396319244,5,Baccalauréat
STU_000934,Bennani,Noah,m,9,USA,Meknès,École Primaire,Colegio Velázquez,CM1,mia.wilson874@edu,25.886886217159997,9,Grado
STU_000732,Bennani,Jack,m,8,USA,Birmingham,Elementary School,North High School,Grade 9,hannah.wagner527@school.edu,21.304379558241916,6,Abitur
STU_000734,Schmidt,Hannah,f,14,Allemagne,München,Universität,Schiller-Gymnasium,Year 4,louis.bernard977@school.edu,10.262372747780155,9,Doktor
STU_001500,Petit,Noah,m,7,Canada,Düsseldorf,Universität,Colegio Velázquez,1. Semester,emma.garcia543@school.edu,25.3378831779535,5,Bachelor
STU_001587,Johnson,Alexander,f,4,Canada,Montreal,Primaria,Maple Elementary,4º Primaria,marwa.benjelloun201@school.edu,10.508192202285667,9,Bachelor's Degree
STU_000115,Weber,Inès,f,17,Canada,Marrakech,Primary School,Calgary High School,CP,lucas.simon602@school.edu,10.66937943890843,5,High School Diploma
STU_000690,Tazi,Mohamed,f,22,Espagne,Düsseldorf,Primaria,Colegio Velázquez,2ème Bac,lucía.martínez187@school.edu,10.455577824004935,8,Certificat Primaire
STU_001211,García,Manuel,f,11,Espagne,Zaragoza,Universidad,Instituto Giner de los Ríos,3º Primaria,william.johnson531@edu,12.147287539704582,8,Doctorado
STU_000741,Davis,Charlotte,f,5,UK,Chicago,Middle School,McGill University,5ème,alexander.taylor511@school.edu,9.69403229273186,7,High School Diploma
STU_000493,Chakir,Lucía,f,8,Allemagne,Casablanca,Lycée,École Ibn Sina,1º Primaria,william.davies1@school.edu,10.205288139843203,6,A-Level
STU_000258,López,Martín,m,16,Espagne,Nantes,Gymnasium,École Al Massira,Klasse 8,nour.fassi240@school.edu,23.63155930817946,2,GCSE
STU_001475,Johnson,Clara,m,7,USA,Cambridge,University,Oxford High School,Second Year,martina.martínez624@edu,18.789362902477734,3,High School Diploma
STU_000985,Hoffmann,Sophia,m,7,Canada,Houston,Lycée,Westminster School,2º Bachillerato,lena.schmidt699@school.edu,21.4665647813864,8,Master
STU_000049,Taylor,Amelia,f,6,Canada,Houston,University,McGill University,Second Year,luis.schmidt83@school.edu,9.51232469440241,9,Master's
STU_000650,Fassi,Gabriel,m,16,USA,Frankfurt,École Primaire,Instituto Ramón y Cajal,Klasse 6,louis.robert238@school.edu,16.278300051484173,8,Licence
STU_000432,Garcia,Isabella,f,9,USA,Montreal,Elementary School,Westminster School,Grade 8,mia.muller367@school.edu,12.525972360585145,1,Abitur
STU_001605,Davies,Jacob,m,8,Canada,Quebec City,Elementary School,Oxford High School,Graduate,amelia.davis723@school.edu,24.33311291633018,9,Bachelor's
STU_001311,Evans,Jack,m,5,UK,Edmonton,Secondary School,Madison Middle School,First Year,gabriel.durand589@school.edu,18.729729579899104,9,GCSE
STU_000627,Martin,Ben,f,12,France,Agadir,Lycée,South High School,2º Curso,julia.fernández254@edu,9.920391773260016,16,PhD
STU_001262,Johnson,Emily,m,18,UK,Cambridge,Secondary School,Kant-Gymnasium,Third Year,john.garcia449@school.edu,20.368964760252364,17,Bachelor's Degree
STU_001934,Thomas,Laila,f,8,Allemagne,Leipzig,Lycée,Harvard University,Grade 5,mateo.fernández435@school.edu,12.14466224162971,13,Máster
STU_001296,Schneider,Álvaro,m,8,UK,Oxford,Gymnasium,Goethe Grundschule,Sophomore,jack.roy626@school.edu,19.829295160957535,3,Master's Degree
STU_001422,Wagner,Elias,m,13,Allemagne,München,Grundschule,Goethe Grundschule,3. Semester,zoe.leroy549@edu,22.93983008898877,6,Doktor
STU_000351,Hoffmann,Leon,f,9,Allemagne,München,Universität,Université Cadi Ayyad,3ème AC,martín.fernández441@school.edu,12.058609612009331,8,Abitur
STU_001169,Rodriguez,Léa,m,9,Allemagne,Edinburgh,Elementary School,Kennedy Middle School,Sophomore,mia.meyer280@school.edu,19.58727667203685,1,PhD
STU_001835,Jones,Emma,m,8,Canada,Manchester,Secondary School,Universität Hamburg,Second Year,louis.robert300@school.edu,19.962927323924262,9,Máster
STU_000456,Sánchez,Hugo,m,9,Allemagne,Frankfurt,Middle School,Harvard University,Première,sophia.brown328@school.edu,19.651842560867887,7,Bachelor
STU_000321,Benjelloun,Jules,m,10,Maroc,Oxford,École Primaire,Lycée Mohammed V,1ère AC,harry.thomas498@school.edu,22.995718328692575,8,Brevet
STU_001032,Robert,Zineb,f,19,France,Lyon,Collège,Colegio Velázquez,Klasse 4,zoe.martin112@school.edu,9.571936918009888,6,Máster
STU_000110,Smith,Gabriel,m,14,Maroc,Strasbourg,Secondary School,Goethe-Gymnasium,Klasse 3,daniel.fernández531@school.edu,19.929872580873123,7,Licence
STU_001404,Bennani,Jack,f,9,UK,Toronto,Secundaria,UCL,Year 2,karim.bennani833@edu,9.016693255521623,1,Master's
STU_000588,Smith,Oliver,f,7,USA,Edmonton,Secondary School,University of Alberta,First Year,lucas.fernández123@school.edu,12.563472364001077,3,Certificat Primaire
STU_000633,Petit,Charlie,m,9,France,Vancouver,Université,Lycée Hassan II,4ème,hugo.lópez654@school.edu,18.953847345316742,8,Doctorat
STU_001171,Fernández,Leo,m,5,Maroc,Marrakech,Collège,Toronto High School,Klasse 1,nour.benali477@school.edu,25.078935589999972,9,Master
STU_001468,Dupont,Ahmed,m,24,France,Liverpool,Lycée,Lycée Moulay Youssef,Klasse 7,george.brown87@school.edu,17.500456303391008,6,Bachelor
STU_001780,Davis,Martina,m,7,France,Manchester,Gymnasium,Collège Molière,3ème,chloe.roy869@school.edu,19.038293746194228,8,PhD
STU_000085,López,Mateo,f,16,Espagne,Valencia,École Primaire,Instituto Giner de los Ríos,2ème année,william.roy942@school.edu,8.61159389354207,9,Grado
STU_001966,Anderson,Mia,m,7,USA,Oxford,École Primaire,Vancouver High School,Grade 3,emma.smith341@school.edu,18.80982097168153,9,ESO
STU_001550,Williams,Jessica,m,9,UK,Edinburgh,Secondary School,University of Cambridge,Grade 3,clara.petit1@school.edu,19.861962465699428,14,A-Level
STU_001870,Petit,Pablo,f,8,France,Meknès,Primary School,Colegio Goya,Third Year,felix.wagner329@school.edu,11.496300102064167,8,Baccalauréat
STU_001777,Sánchez,Amelia,m,10,France,Strasbourg,Collège,Universidad Complutense,3ème AC,lucas.bernard398@school.edu,19.1480058677568,4,Brevet
STU_001330,Schmidt,Charlie,f,9,Canada,Hamburg,Grundschule,Humboldt-Gymnasium,S3,lea.simon175@school.edu,12.683165852301714,9,Bachelor
STU_000286,Schneider,Paula,m,10,Maroc,Tanger,École Primaire,Lycée Condorcet,3ème année,amelia.brown746@school.edu,25.617826449201523,13,Bachelor
STU_001074,Thomas,María,m,10,Canada,Manchester,University,UCL,Third Year,elias.meyer865@school.edu,18.363087977713462,2,Brevet
STU_000392,Jones,Lina,f,5,Allemagne,Stuttgart,Secondary School,Schiller Grundschule,Klasse 1,martín.perez766@school.edu,12.114333316535944,8,PhD
STU_000686,Davies,Noah,m,12,USA,Vancouver,Primary School,University of Oxford,4º Primaria,marie.schmidt272@edu,19.053975062701205,8,Baccalauréat
STU_001264,Anderson,Oliver,m,8,Canada,Liverpool,Secondary School,East High School,6. Semester,jack.wilson666@school.edu,24.448525015664472,8,Master's
STU_001839,Johnson,Emilia,m,13,USA,Oxford,Primary School,Adams Middle School,Grade 1,isabella.davis295@school.edu,23.07594984223624,1,Bachelor's Degree
STU_001305,Meyer,Marie,f,8,Allemagne,New York,Gymnasium,University of Toronto,Year 12,amelia.brown746@school.edu,8.96909736234495,8,Doktor
STU_000661,Petit,Noah,f,6,Allemagne,Agadir,Gymnasium,Lycée Descartes,2º Curso,isabella.johnson956@school.edu,9.420522379685005,8,Doctorado
STU_000551,Chakir,Anna,m,11,France,Bordeaux,Lycée,École Ibn Sina,Seconde,pablo.rodríguez35@edu,18.052597326881052,4,Bachelor's Degree
STU_000570,Leroy,Olivia,m,8,Canada,Edmonton,Elementary School,Colegio Velázquez,Master 1,daniela.garcía625@edu,22.729188197651382,-1,A-Level
STU_001751,Becker,Youssef,m,9,Allemagne,Ottawa,Gymnasium,Goethe-Gymnasium,Year 4,leon.meyer632@school.edu,25.383806224694116,7,Máster
STU_000474,Rodriguez,Léa,m,19,France,Barcelona,Lycée,Université Cadi Ayyad,5. Semester,lukas.hoffmann651@school.edu,23.816313279605573,5,Licence
STU_001038,Hoffmann,Oliver,f,9,Allemagne,Leipzig,Grundschule,Universität Heidelberg,Licence 2,emma.garcia543@school.edu,9.70846957022492,5,Bachelor
STU_000699,Johnson,Lily,f,8,Espagne,San Francisco,Lycée,Colegio Goya,Graduate,benjamin.johnson987@edu,9.490618990925155,7,PhD
STU_001403,Fassi,Pablo,f,21,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,3º Primaria,mateo.perez550@edu,11.97001818078102,8,ESO
STU_000294,Brown,Hannah,m,8,USA,Agadir,Universität,Université Lyon 1,1º ESO,sophia.davis138@school.edu,25.133297068245902,6,Doktor
STU_000826,Wagner,Sophie,m,8,France,Strasbourg,Universität,Oxford High School,Klasse 2,nour.tazi146@school.edu,24.889008707916666,9,PhD
STU_001687,Wagner,Paul,m,20,Allemagne,Leipzig,Grundschule,Universität Heidelberg,2. Semester,ahmed.bennani453@school.edu,18.811778310313432,8,Bachelor
STU_000841,Bernard,Amine,f,20,Maroc,Marseille,Secondary School,Lycée Moulay Youssef,Klasse 10,oliver.taylor316@school.edu,9.104071934830626,4,Master
STU_000898,Williams,Mia,f,5,UK,Granada,Secondary School,St. Mary's Primary,Grade 4,david.jones685@edu,9.212238657858114,6,PhD
STU_001482,Brown,Oliver,m,16,USA,Ottawa,Middle School,Pine Elementary,Klasse 10,youssef.benjelloun484@school.edu,19.51702131514805,3,Bachelor's Degree
STU_000374,Wagner,Poppy,m,8,Maroc,Madrid,École Primaire,École Pasteur,2ème année,louis.bernard977@school.edu,19.928190201963538,16,Doctorado
STU_001740,Simon,George,m,4,Allemagne,Miami,Secondary School,Central High School,Grade 11,ikram.alaoui791@edu,19.59226406766806,8,Baccalauréat
STU_001029,Brown,Leon,m,9,Allemagne,Paris,Universität,Franklin Middle School,Klasse 3,daniel.martínez485@edu,22.98469990783226,5,Master
STU_000625,Garcia,Louise,m,7,Espagne,Strasbourg,Lycée,LSE,1ère Bac,lena.fischer842@school.edu,18.217888375729494,7,Brevet
STU_000074,Sqalli,Noah,f,14,Canada,Marseille,Elementary School,Eton College,5. Semester,salma.benali830@edu,10.02799655766247,1,High School Diploma
STU_000230,Leroy,Noah,m,8,France,Strasbourg,Université,Colegio Velázquez,Klasse 1,emma.martin299@school.edu,20.292273004101737,9,Master
STU_001009,Davis,Jacob,f,19,Espagne,London,Grundschule,Collège Al Khawarizmi,1º Bachillerato,alejandro.martínez415@edu,10.574657094734244,8,GCSE
STU_000082,Taylor,Jessica,m,7,UK,Bristol,University,LSE,Year 4,lea.weber617@edu,24.656517870006976,6,Bachelor
STU_000870,Schneider,Matthew,m,12,Allemagne,München,Universität,Kant-Gymnasium,Klasse 5,salma.chakir943@edu,20.74458530730824,7,Doktor
STU_001988,Wagner,Ahmed,m,8,Canada,Edmonton,Secondary School,Collège Al Khawarizmi,Postgraduate,ali.fassi327@school.edu,19.58702182810273,9,PhD
STU_001333,Müller,Amine,m,5,France,Toulouse,Collège,TU Berlin,Grade 5,alexander.smith19@school.edu,19.732663924555435,6,Baccalauréat
STU_001968,Tremblay,Charlotte,f,7,UK,Los Angeles,Secondary School,Colegio Picasso,Second Year,mia.jones668@school.edu,10.388832802542714,5,PhD
STU_001016,Alaoui,Lucía,f,23,Espagne,Zaragoza,Primaria,Université Grenoble Alpes,4º Curso,daniel.miller417@school.edu,12.556427803825326,5,Máster
STU_000749,González,María,m,9,Espagne,Sevilla,Primaria,Universidad de Barcelona,1º ESO,anthony.brown562@school.edu,18.158000150557108,2,Doctorado
STU_001535,Davies,Amelia,m,8,Canada,Fès,Primaria,Collège Al Khawarizmi,CE1,ines.moreau758@school.edu,25.602320623445966,6,Licence
STU_001000,Johnson,Zoé,m,7,USA,Vancouver,Secondary School,Pine Elementary,Year 1,leo.lópez516@school.edu,20.573377040626667,3,PhD
STU_000424,Petit,John,f,5,UK,Marrakech,University,Collège Pierre et Marie Curie,Klasse 6,lucas.rodríguez923@school.edu,9.710692491726853,2,PhD
STU_001185,Martin,Mathis,f,9,Canada,Oujda,Université,Collège Ibn Khaldoun,1º Bachillerato,martín.rodríguez273@edu,11.312747645608361,9,Máster
STU_000052,Chakir,Charlie,m,8,Maroc,Frankfurt,Lycée,Toronto High School,1ère AC,nour.idrissi819@school.edu,19.48137327827477,1,Certificat Primaire
STU_000399,Johnson,Noah,m,12,USA,Hamburg,Primary School,Lycée Condorcet,Graduate,hugo.martin974@school.edu,20.850408990482595,8,Master's
STU_001029,Dupont,Daniel,m,13,Allemagne,Houston,Lycée,Toronto High School,3º Curso,emma.jones395@school.edu,23.73366199634705,10,Master
STU_000903,López,Lukas,f,22,Espagne,Zaragoza,Universität,Universidad Complutense,Year 10,alexander.taylor583@school.edu,9.216469560301952,1,Máster
STU_000915,Bennani,Anna,m,4,Canada,Houston,Primary School,Oak Elementary,Grade 10,leo.durand45@edu,25.727656752007725,8,PhD
STU_001467,Johnson,Pablo,m,18,Espagne,Barcelona,Secundaria,École Pasteur,Licence 1,raphaël.petit892@school.edu,19.63514608496797,8,Doctorado
STU_000825,Sqalli,Hugo,m,8,France,München,University,Westminster School,Grade 6,amelia.johnson271@school.edu,25.4528018627217,8,Baccalauréat
STU_001175,Benali,Amelia,m,10,Maroc,Vancouver,Collège,Goethe-Gymnasium,CE2,lucas.brown606@edu,17.654565747852367,4,Doctorat
STU_000273,Williams,Arthur,m,23,Canada,Hamburg,Gymnasium,Universidad Complutense,4º Primaria,manuel.martínez886@school.edu,23.60278334834728,1,Master
STU_000260,Williams,John,m,22,Maroc,Lille,University,École Hassan II,Máster,oliver.jones356@school.edu,24.304771362355297,0,Baccalauréat
STU_001075,Müller,Noah,m,8,Allemagne,Hamburg,Universität,Colegio Velázquez,4º Primaria,thomas.jones69@school.edu,21.270569220644617,8,A-Level
STU_000074,Sqalli,Salma,m,20,Maroc,Frankfurt,Grundschule,Université Paris-Saclay,3º Curso,sanae.idrissi493@school.edu,19.564101243199254,8,PhD
STU_000331,Johnson,Jules,f,8,Canada,Edinburgh,University,Collège Pierre et Marie Curie,Grade 4,alejandro.martínez609@school.edu,9.940841672875116,17,Bachelor's
STU_001917,Taylor,Thomas,m,9,Canada,Quebec City,University,South High School,Sophomore,david.garcia421@school.edu,24.43874830883704,16,Bachelor's Degree
STU_001118,Pérez,Lucas,m,15,France,Oujda,Lycée,Lycée Hassan II,4º Primaria,nour.sqalli859@school.edu,24.70342724948685,7,Baccalauréat
STU_001863,Chakir,Karim,m,11,France,Tanger,Université,TU Berlin,5ème,paula.fernández48@school.edu,20.38485686651468,8,Baccalauréat
STU_001095,Taylor,Lucas,m,8,UK,Manchester,Primary School,South High School,Year 1,álvaro.gómez390@school.edu,20.324863370472965,8,GCSE
STU_000224,Jones,Sophia,m,9,Allemagne,London,Universität,Madison Middle School,Grade 9,liam.martin754@school.edu,23.75252232138229,9,Bachelor's Degree
STU_001481,Evans,Isabella,m,9,UK,Boston,University,Cambridge High School,Grade 3,karim.benali419@school.edu,24.162780276219713,7,PhD
STU_000454,Schmidt,Julia,m,10,USA,Los Angeles,High School,University of Oxford,Klasse 6,william.williams678@school.edu,23.689344284321464,4,Bachelor's Degree
STU_000823,Wilson,Louis,m,8,Allemagne,Paris,Primaria,Colegio Velázquez,Grade 11,poppy.davies424@school.edu,25.668298937087243,4,Doktor
STU_001121,Anderson,Noah,m,18,Canada,Houston,University,Instituto Lope de Vega,Grade 6,emily.thomas789@school.edu,24.608015069242235,14,PhD
STU_000655,González,Mateo,f,23,Espagne,Zaragoza,Universidad,Goethe-Gymnasium,6º Primaria,jonas.becker880@school.edu,12.099150022082519,4,Grado
