id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001092,Weber,Oliver,m,9,USA,Manchester,Primary School,University of Oxford,Grade 11,fatima.sqalli808@school.edu,21.020557620342615,7,Bachelor's
STU_000606,Tazi,Fatima,m,6,France,Marrakech,Université,TU Berlin,1ère année,hannah.schneider327@edu,20.502386746331347,7,Brevet
STU_001314,García,Sofía,f,11,Espagne,Zaragoza,Universidad,Universidad Complutense,1º Curso,evelyn.garcia625@school.edu,10.591806497783672,10,Baccalauréat
STU_000880,Garcia,Felix,m,9,Canada,Frankfurt,Primary School,UC Berkeley,First Year,matthew.smith838@edu,19.44581704991264,1,Bachelor's Degree
STU_000506,Meyer,Jonas,m,8,Maroc,Nantes,École Primaire,Colegio Velázquez,Year 2,jack.roy428@school.edu,24.070543273311124,8,Baccalauréat
STU_001221,Jones,William,m,9,UK,Birmingham,Secondary School,Cedar Elementary,Grade 5,manon.dupont197@school.edu,23.978611179755873,4,A-Level
STU_000217,Hoffmann,Aicha,f,8,France,Casablanca,University,Lycée Mohammed V,1º ESO,marwa.benjelloun811@school.edu,10.360902962241106,9,Master's Degree
STU_001852,López,Mia,f,9,Espagne,Zaragoza,Universidad,Colegio Cervantes,5ème année,raphaël.durand702@school.edu,12.30651171282262,15,Grado
STU_001630,Wilson,Chloe,m,8,Maroc,München,University,Collège Molière,4ème,amelia.smith2@school.edu,18.25042743944118,2,Bachelor's
STU_001123,Wilson,Emma,m,13,Maroc,Edinburgh,Elementary School,Jefferson Elementary,Grade 6,martina.perez416@school.edu,21.477071064398107,5,Bachelor's Degree
STU_001902,Gómez,Ethan,m,15,Maroc,Düsseldorf,Collège,Lincoln Elementary,Seconde,charlotte.williams17@school.edu,19.67417066848958,8,Brevet
STU_001053,Rodriguez,Daniel,m,9,France,Miami,Gymnasium,TU Berlin,Year 4,william.johnson818@school.edu,24.29204248271278,3,Master
STU_000514,Schulz,Louis,f,5,Maroc,Oujda,Lycée,Kant-Gymnasium,Première,aicha.sqalli829@school.edu,12.659132864805741,1,Baccalauréat
STU_000247,Smith,Jack,f,10,UK,Winnipeg,Secondary School,Collège Pierre et Marie Curie,First Year,martina.martínez970@edu,10.302890025700757,9,Master's
STU_000894,Schmidt,Sophia,m,10,Allemagne,München,Grundschule,Lycée Descartes,4. Semester,charlie.wilson339@school.edu,17.417065774267392,8,Doktor
STU_001824,Brown,David,m,8,Canada,Edinburgh,Secondary School,Oak Elementary,Second Year,jack.roy626@school.edu,18.07699569205676,18,PhD
STU_000176,Dupont,Laila,m,12,Espagne,Sevilla,Primaria,Humboldt-Gymnasium,S3,olivia.evans89@school.edu,23.59362496095535,3,Doctorado
STU_001037,Johnson,Ava,f,7,Maroc,Nantes,Secondary School,Université Paris-Saclay,Grade 10,martín.garcía639@school.edu,12.945703105682506,8,Baccalauréat
STU_001071,López,Amina,m,14,Canada,Frankfurt,Secundaria,Lycée Janson de Sailly,2º ESO,emily.brown297@edu,24.125313531129663,5,A-Level
STU_000201,Tremblay,Amelia,f,5,Canada,Edmonton,Secondary School,Montreal High School,Senior,jacob.brown25@school.edu,8.934464430469653,8,Abitur
STU_001936,Rodríguez,Karim,m,23,Espagne,Zaragoza,Primaria,Goethe Grundschule,Year 9,jules.petit834@school.edu,20.21184588523912,1,Grado
STU_000089,González,Joseph,f,21,Espagne,Zaragoza,Universidad,Universidad Complutense,Grade 8,william.martin628@school.edu,10.536563327444163,9,ESO
STU_000559,Sqalli,Hugo,m,20,France,Bordeaux,École Primaire,Collège Molière,4º Primaria,salma.elamrani960@school.edu,19.07252956280486,6,Doctorat
STU_001744,Martín,Mia,f,5,UK,Köln,Collège,Schiller-Gymnasium,Fourth Year,aicha.bennani815@school.edu,8.790396848768477,9,Grado
STU_001965,Pérez,Sofía,f,22,Espagne,Zaragoza,Universidad,Instituto Giner de los Ríos,3º Primaria,leo.gómez977@school.edu,12.410874353873282,9,Máster
STU_001808,Gómez,Mohamed,m,9,France,Stuttgart,École Primaire,Goethe Grundschule,1º ESO,ben.wagner213@school.edu,25.436206454498766,9,Brevet
STU_000334,Smith,Marie,m,8,Canada,Vancouver,Secondary School,Université Ibn Tofail,First Year,youssef.alaoui248@school.edu,18.14199494537935,6,Master's
STU_000189,Benali,Fatima,m,7,France,Sevilla,Collège,Lycée Louis le Grand,Klasse 7,noah.macdonald184@school.edu,19.77775567480734,1,Master
STU_001055,Fischer,William,m,17,Maroc,Toulouse,Elementary School,Victoria Primary,Master 1,isabella.johnson291@edu,17.80278266111532,6,Baccalauréat
STU_000544,Tremblay,Jacob,m,10,USA,Quebec City,University,Central High School,Grade 1,salma.elamrani960@school.edu,24.201113971550885,5,PhD
STU_000274,Benjelloun,Marie,m,10,Maroc,Tanger,Collège,MIT,1ère Bac,emily.roy877@school.edu,20.09794872950765,8,Doctorat
STU_001343,Martín,Martín,m,10,Maroc,Köln,Collège,Toronto High School,Klasse 3,isla.taylor11@school.edu,20.32906635740533,8,Doctorat
STU_000115,Roy,Thomas,m,4,UK,Ottawa,Primary School,Instituto Lope de Vega,Third Year,william.davies1@school.edu,18.08414069624815,9,A-Level
STU_000544,Rodríguez,Lucía,m,21,Espagne,Málaga,Primaria,Universidad Complutense,3º Primaria,noah.robert105@school.edu,24.464587546083884,6,ESO
STU_001755,Martínez,Luis,f,9,Canada,Montreal,Primaria,Colegio Cervantes,Klasse 8,sophia.garcia709@school.edu,12.37318460426229,2,Doctorado
STU_000902,Hoffmann,Zineb,f,20,Allemagne,Nantes,Collège,École Ibn Sina,Year 4,isabella.evans7@school.edu,12.181043561543117,1,GCSE
STU_001238,Martínez,Amine,f,20,Espagne,Málaga,Secundaria,Colegio Cervantes,S4,zineb.tazi374@school.edu,10.408212721784036,0,Bachillerato
STU_000246,Hoffmann,Marie,f,10,Allemagne,Houston,Gymnasium,Kant-Gymnasium,Klasse 12,hugo.lópez782@school.edu,12.465050305264006,5,Abitur
STU_001205,Taylor,Nour,m,7,Canada,Strasbourg,Primary School,Oak Elementary,Première,omar.elamrani801@school.edu,26.458008855224552,9,A-Level
STU_001855,Taylor,Fatima,m,4,UK,Lyon,Gymnasium,Westminster School,Klasse 4,ben.hoffmann65@school.edu,17.689932287350565,1,Baccalauréat
STU_001237,Jones,Amelia,m,7,UK,Edinburgh,Secondary School,St. Mary's Primary,Grade 7,ava.tremblay784@school.edu,18.258170105726375,9,High School Diploma
STU_001523,Martin,Clara,m,13,USA,Montreal,Primary School,Harvard University,3ème AC,salma.elamrani960@school.edu,20.65862838073621,4,Master's
STU_000759,Brown,Sophia,m,7,USA,Calgary,Elementary School,North High School,Year 8,james.rodriguez718@school.edu,24.793748920299606,8,High School Diploma
STU_001357,Jones,Daniela,m,10,Maroc,Marrakech,Primary School,École Mohammed V,Grade 3,ethan.macdonald140@school.edu,25.10825429344503,10,Bachelor's Degree
STU_000519,Taylor,Raphaël,m,7,Maroc,Edmonton,High School,Harvard University,4º Curso,mia.jones668@school.edu,25.846605260828277,9,Bachelor's Degree
STU_001410,Schmidt,Valeria,m,13,France,Birmingham,Grundschule,Mozart Grundschule,Klasse 11,jacob.taylor100@school.edu,21.154914513878353,7,ESO
STU_001418,Martínez,Sanae,m,9,Espagne,Stuttgart,Primaria,Université Cadi Ayyad,Klasse 1,james.garcia57@school.edu,19.455063858194983,8,Brevet
STU_001262,Bernard,Ikram,m,24,France,Lille,Lycée,UCL,2ème Bac,daniela.fernández489@school.edu,18.283320020297552,9,Master
STU_001814,Brown,Daniel,m,8,UK,Montreal,High School,Collège Molière,Klasse 2,emilia.schmidt906@school.edu,25.23761677130867,1,Master
STU_001635,Wilson,Matthew,m,7,USA,Vancouver,Secondary School,Schiller-Gymnasium,1º ESO,amine.benali544@school.edu,25.650354084701412,9,PhD
STU_000591,Sánchez,Benjamin,m,9,Canada,Valencia,High School,McGill University,2ème Bac,isabella.thomas540@school.edu,18.26678285851873,1,Bachelor's Degree
STU_000505,Davies,Alejandro,f,15,Allemagne,Stuttgart,École Primaire,École Élémentaire Victor Hugo,Grade 7,amelia.roy709@school.edu,9.604922870461802,4,Doktor
STU_000179,Schmidt,Harry,m,14,Canada,Köln,Grundschule,North High School,Grade 2,amelia.brown215@school.edu,18.73132233515838,1,Doktor
STU_000285,González,Alba,f,7,Espagne,Zaragoza,Universidad,Colegio Cervantes,Doctorat,oscar.jones872@edu,9.556695178042224,6,GCSE
STU_000539,Bennani,Paul,m,10,France,Tanger,Lycée,École Mohammed V,Klasse 5,liam.martin754@school.edu,23.894913748410787,14,Master
STU_000813,Becker,Zineb,m,19,Allemagne,Bristol,Grundschule,Universität Heidelberg,1ère année,liam.tremblay643@school.edu,18.11585150826745,8,Bachelor
STU_001990,García,Martina,f,12,Espagne,Málaga,Secundaria,Colegio Cervantes,Grade 3,mia.martin941@edu,12.64109220858565,2,Grado
STU_000610,López,Sofía,f,21,Espagne,Málaga,Primaria,Instituto Giner de los Ríos,1ère AC,karim.alaoui589@school.edu,9.42418980855306,8,ESO
STU_000093,Smith,Emily,m,8,USA,Oxford,Secondary School,Cambridge High School,Grade 2,harry.smith467@school.edu,20.590197037967293,5,PhD
STU_001162,Evans,Noah,m,6,Canada,Málaga,Primaria,Colegio Picasso,Klasse 4,ben.weber134@edu,20.441584845929064,9,Master
STU_001827,Sánchez,Ikram,f,9,Canada,Chicago,Secondary School,McGill University,3ème AC,isla.taylor11@school.edu,10.914117090319603,7,Bachelor's
STU_001357,Martinez,Paul,f,9,USA,Toulouse,Secondary School,École Mohammed V,1. Semester,pablo.rodríguez102@school.edu,10.396359046845678,1,PhD
STU_000767,Schneider,Felix,m,18,Allemagne,Stuttgart,Université,École Mohammed V,Klasse 3,isabella.smith165@school.edu,20.68721083869655,4,Master
STU_000713,Smith,Harry,m,9,UK,Madrid,University,Oak Elementary,Grade 4,charlie.taylor749@school.edu,18.934723839960533,8,GCSE
STU_000140,Martín,Gabriel,f,21,France,Montreal,Primaria,St. Mary's Primary,Licence 3,hugo.lópez108@edu,12.309437700910982,6,Master
STU_000456,Martín,Oscar,f,23,France,Rabat,Gymnasium,Universidad de Barcelona,Grade 8,oscar.williams372@edu,9.737051769581512,18,Master
STU_000630,Martin,Aicha,f,7,Espagne,Madrid,Primaria,Pine Elementary,6º Primaria,poppy.taylor552@school.edu,12.33185021370775,0,Baccalauréat
STU_001074,Brown,Oscar,m,8,Canada,Birmingham,Secondary School,Instituto Lope de Vega,CM1,james.smith997@school.edu,19.090017897418175,9,Bachelor's
STU_000133,Bernard,Gabriel,f,11,Maroc,Miami,Lycée,Lycée Descartes,1º Bachillerato,isabella.anderson177@school.edu,12.392123855772393,12,Licence
STU_001171,Meyer,Oscar,m,10,Canada,Paris,Collège,Schiller Grundschule,Year 10,luis.schulz959@school.edu,26.112399064518648,14,Master's
STU_001771,Davis,Noah,m,7,Maroc,Boston,Secondary School,École Mohammed V,Freshman,james.martinez149@school.edu,19.67864874942165,5,Bachelor's
STU_000059,Benjelloun,Lena,m,11,Maroc,Fès,Secondary School,Université Ibn Tofail,Year 12,liam.martin933@school.edu,21.59227210897435,9,Bachelor
STU_000376,Benjelloun,Jules,m,10,Maroc,Toulouse,École Primaire,Pine Elementary,4. Semester,noah.durand616@school.edu,19.354174220919226,4,PhD
STU_001442,Johnson,David,m,8,USA,Boston,Primary School,École Jean Jaurès,Postgraduate,noah.meyer50@school.edu,25.091431785459534,8,PhD
STU_001677,Schulz,David,m,18,Maroc,Miami,Collège,Lycée Descartes,5ème année,clara.dupont234@school.edu,18.609742790202684,1,Master
STU_001581,Brown,Arthur,f,5,UK,Strasbourg,Elementary School,Collège Pierre et Marie Curie,Year 13,mia.roy199@school.edu,10.612472627261328,1,Máster
STU_001882,López,Daniel,f,22,Espagne,New York,Universidad,Instituto Ramón y Cajal,2º Curso,manuel.gómez585@school.edu,9.902207021842312,16,Máster
STU_001438,Davies,Noah,m,8,UK,Houston,Universität,Universität München,Grade 2,laila.benjelloun909@school.edu,20.6490798123738,9,Master's
STU_000546,Schulz,Noah,m,21,France,Toronto,Collège,Pine Elementary,Klasse 3,jack.roy642@school.edu,18.628082542521078,8,Máster
STU_001050,Bennani,Aicha,m,11,Maroc,Granada,Collège,Lycée Janson de Sailly,Year 5,mateo.martín561@edu,18.22948056959323,7,Brevet
STU_000357,Schneider,Oliver,m,8,Allemagne,Strasbourg,Lycée,UC Berkeley,4. Semester,lucía.garcía602@school.edu,24.09728892403652,2,Abitur
STU_001620,Durand,Lucía,m,9,Canada,London,Lycée,École Élémentaire Victor Hugo,3ème,lea.weber617@edu,19.48073702113236,5,Máster
STU_001655,Simon,Noah,m,8,Canada,Vancouver,Secondary School,Central High School,Grade 2,matthew.johnson787@school.edu,25.937384109523688,8,PhD
STU_000516,Hoffmann,Sophie,m,7,Allemagne,Lille,Gymnasium,Goethe Grundschule,Terminale,isla.taylor11@school.edu,18.091403821861324,5,PhD
STU_001235,Johnson,Clara,m,7,UK,Houston,Middle School,Maple Elementary,Fourth Year,paul.wagner270@school.edu,21.509834575754752,3,Master's Degree
STU_001537,Benjelloun,Léa,m,10,Maroc,Agadir,Collège,Lycée Mohammed V,Doctorat,manon.dupont637@school.edu,24.420793528592736,6,Licence
STU_000790,Schneider,Emma,m,13,Espagne,Edmonton,Middle School,Calgary High School,2ème Bac,amelia.johnson271@school.edu,20.0769506733993,7,Baccalauréat
STU_001647,Martin,Noah,m,14,Allemagne,Rabat,Grundschule,Collège Al Ghazali,Première,george.thomas268@school.edu,20.141801302987894,7,Master's
STU_001682,Brown,Amelia,m,18,Canada,Zaragoza,Secondary School,MIT,Year 8,amelia.taylor466@school.edu,18.06686142611204,2,PhD
STU_001646,Anderson,Fatima,f,9,France,Seattle,Primaria,Universität München,3º Primaria,william.rodriguez136@school.edu,12.708745227853036,8,Master
STU_000823,Fischer,Amelia,f,13,UK,Winnipeg,Secondary School,Universidad de Salamanca,Grade 6,olivia.brown137@edu,12.553879198457157,4,Master
STU_000429,Bennani,Martín,f,10,Maroc,Oxford,École Primaire,Universität Heidelberg,Seconde,daniel.garcía38@school.edu,9.914894799055176,14,Master
STU_000143,Williams,Noah,f,16,France,Marrakech,Université,Lycée Condorcet,1ère AC,fatima.bennani762@school.edu,12.286982436273664,8,Grado
STU_000020,Bennani,Sanae,f,12,Canada,Barcelona,Collège,Lycée Henri IV,Première,leo.rodríguez441@edu,11.101760312667851,20,Brevet
STU_000390,Johnson,Daniel,m,8,USA,Vancouver,Middle School,South High School,Fourth Year,daniel.johnson889@school.edu,20.623411972580136,8,Bachelor's Degree
STU_001578,Sqalli,Liam,m,15,Espagne,Madrid,Primaria,South High School,1º Bachillerato,leo.simon402@school.edu,18.24969156840587,8,Abitur
STU_001557,El Amrani,Finn,m,14,Maroc,Bordeaux,Lycée,Collège Al Ghazali,4º Curso,jack.williams297@school.edu,18.188557383419425,2,Baccalauréat
STU_000972,Wilson,Anna,m,6,Maroc,Calgary,Secondary School,UBC,Year 1,daniel.smith836@edu,19.970161814250055,20,Master
STU_000570,Rodríguez,Jonas,f,7,Canada,Fès,High School,Colegio Velázquez,Senior,amine.chakir1@school.edu,12.25101194355368,1,PhD
STU_001419,Leroy,Harry,m,9,Espagne,Tanger,Collège,École Hassan II,Fourth Year,gabriel.martin234@school.edu,19.366526812397396,5,A-Level
STU_001525,Fernández,Daniel,f,9,Canada,Leipzig,Lycée,Schiller-Gymnasium,CP,jacob.johnson427@edu,10.237813720931962,8,Master
STU_000895,Smith,William,m,9,USA,Winnipeg,University,MIT,Grade 8,ikram.elamrani573@edu,25.735734908548768,8,PhD
STU_000668,Williams,Oliver,m,7,USA,Edmonton,High School,King's Primary School,First Year,harry.taylor37@school.edu,20.926929808417185,-1,Bachelor's Degree
STU_000539,Davis,Julia,m,8,Canada,Winnipeg,Secondary School,Eton College,S3,amelia.johnson79@edu,18.202935276926787,6,A-Level
STU_001373,Bennani,Manuel,m,19,France,Tanger,École Primaire,Universidad Complutense,3ème,martina.sánchez390@edu,24.998263053033277,9,Brevet
STU_000790,Petit,Emily,f,10,Maroc,Ottawa,École Primaire,Oak Elementary,4º Primaria,sophie.evans436@school.edu,10.256424526575287,1,Bachelor's Degree
STU_000333,Martin,Fatima,m,8,Canada,Edmonton,Elementary School,Collège Pierre et Marie Curie,6ème,laila.alaoui425@school.edu,23.9189155827709,15,Master
STU_000132,Idrissi,Amine,m,11,Allemagne,Edmonton,Gymnasium,UC Berkeley,Grade 3,noah.tremblay880@school.edu,24.833143407308583,9,Master's
STU_000427,Schneider,Lea,f,19,Allemagne,München,Universität,École Ibn Sina,Klasse 3,paula.rodríguez861@school.edu,10.079296541574955,7,Abitur
STU_001119,Miller,Finn,m,7,Canada,Boston,Secondary School,Vancouver High School,Year 8,daniel.gómez164@edu,19.494150417730246,16,Master
STU_001114,Rodríguez,Daniel,m,4,USA,Houston,University,Colegio Goya,S2,mehdi.fassi422@school.edu,24.70492412234807,1,Master
STU_000801,Robert,Mathis,m,11,Allemagne,Lyon,École Primaire,Lycée Condorcet,1º ESO,ava.johnson571@edu,21.52136510789001,5,Licence
STU_000738,Jones,Matthew,m,16,France,London,Lycée,Schiller-Gymnasium,4º Primaria,james.johnson234@school.edu,24.461598764290684,8,Master
STU_000967,Davies,Emma,f,8,USA,Winnipeg,Secondary School,Westminster School,Grade 2,nour.sqalli687@school.edu,12.274333041548045,0,Baccalauréat
STU_001639,Meyer,Pablo,f,11,UK,Madrid,Universität,Universität München,1º ESO,daniel.davis773@edu,12.916800627703916,9,Brevet
STU_001323,Durand,Anthony,m,5,Maroc,Tanger,École Primaire,Universidad de Barcelona,Terminale,noah.thomas750@school.edu,25.028020567822825,8,Master
STU_000795,Bennani,Isla,m,5,Espagne,Montreal,Lycée,Toronto High School,Grade 9,amelia.wilson323@school.edu,18.385607874252045,6,Bachelor
STU_000987,Roy,Amelia,f,7,UK,Ottawa,Elementary School,Madison Middle School,Klasse 5,isla.taylor945@school.edu,12.211075333422976,3,Master's Degree
STU_000112,Williams,Ava,m,6,USA,Ottawa,Secondary School,Pine Elementary,Grade 2,evelyn.garcia625@school.edu,24.41538383851097,7,Master's
STU_000256,Bennani,Ahmed,f,13,Allemagne,Lyon,École Primaire,Kant-Gymnasium,Klasse 4,jonas.wagner185@edu,12.290091903596423,4,Master
STU_001158,Schneider,Sophie,m,10,France,Tanger,Secondary School,Maple Elementary,2. Semester,thomas.davis746@edu,18.98667783555294,0,Master
STU_001236,Bernard,Leo,m,10,Maroc,Manchester,Middle School,Westminster Primary,Klasse 10,lucas.garcía368@edu,19.31220692726533,7,Bachelor's
STU_001133,Wilson,John,m,7,USA,Marrakech,Primary School,Oak Elementary,Second Year,emma.muller909@school.edu,22.70318560312293,2,Bachelor's Degree
STU_001890,Williams,Louise,m,13,Maroc,Málaga,Lycée,Université Cadi Ayyad,Graduate,olivia.evans984@school.edu,23.7525251756416,2,Doctorado
STU_000962,Sqalli,Hugo,m,20,Espagne,Marseille,Primaria,Universidad de Salamanca,4ème année,álvaro.martín952@school.edu,24.957126723255264,9,Doctorado
STU_000909,Rodriguez,Oliver,m,7,Canada,Houston,Secondary School,University of Oxford,Graduate,ben.schulz723@school.edu,24.36350680684783,2,Master's Degree
STU_000464,Evans,Ben,m,15,Maroc,Edinburgh,University,Roosevelt Elementary,Doctorat,ikram.elamrani736@school.edu,22.376439061601342,6,A-Level
STU_000066,Fischer,John,m,20,France,Zaragoza,Lycée,École Hassan II,Terminale,sanae.fassi516@school.edu,18.65754266058743,7,Master's Degree
STU_001409,Jones,Zoé,f,5,Canada,New York,Secondary School,Cedar Elementary,6. Semester,charlotte.rodriguez998@school.edu,11.996255214907043,1,PhD
STU_001159,Smith,Sophia,m,7,UK,Boston,Secondary School,UBC,Grade 5,harper.smith995@school.edu,25.81669014128547,9,PhD
STU_000217,Schneider,Liam,f,6,Maroc,Vancouver,Lycée,Stanford University,Licence 2,omar.idrissi232@school.edu,10.434240676942416,6,Máster
STU_001498,Schneider,Hugo,m,5,Espagne,Toronto,Primary School,Franklin Middle School,Tronc Commun,oscar.wilson279@school.edu,25.72412179610035,10,Master's Degree
STU_000903,Martín,Lucía,f,16,Espagne,London,Primaria,Sorbonne Université,1º Bachillerato,laila.benjelloun909@school.edu,12.3393809907522,8,ESO
STU_001938,Jones,Oliver,m,5,Canada,Meknès,École Primaire,Westminster Primary,1º ESO,james.johnson234@school.edu,22.192139991422664,10,Licence
STU_001756,Taylor,Ava,f,5,Canada,Winnipeg,Secondary School,Jefferson Elementary,Grade 3,emily.taylor97@school.edu,9.754232542118297,1,Bachelor's
STU_000630,González,Emma,f,18,Espagne,Marrakech,Middle School,Kant-Gymnasium,3º Curso,emma.miller842@school.edu,9.912524267057051,5,Bachillerato
STU_001353,Bennani,Manon,m,5,USA,Seattle,High School,École Élémentaire Victor Hugo,CE2,manon.dupont792@edu,16.68363571609734,1,Master
STU_001583,Roy,Sarah,m,9,Canada,London,Secondary School,Einstein Grundschule,Year 9,charlotte.rodriguez998@school.edu,21.04288145092191,9,Abitur
STU_001860,Jones,Emily,m,7,Canada,Nantes,Primary School,University of Cambridge,Grade 8,lena.wagner691@edu,25.766344233595277,4,Master
STU_001098,Idrissi,Harry,m,9,France,Tanger,Collège,Lycée Janson de Sailly,Second Year,emilia.schmidt906@school.edu,20.630940866583774,2,Baccalauréat
STU_001565,Roy,Emilia,m,3,Allemagne,Rabat,Secondary School,Universidad Complutense,3º Curso,jack.wilson630@school.edu,20.10315365526101,8,Baccalauréat
STU_000446,Evans,Chloe,m,7,USA,Boston,Elementary School,Oxford High School,Graduate,zoe.petit823@edu,24.636999327954996,9,PhD
STU_000253,Martin,Ahmed,m,9,UK,New York,High School,North High School,Second Year,james.brown691@edu,25.83076238427757,9,Bachelor's Degree
STU_000047,Sqalli,Clara,m,21,France,Nantes,École Primaire,Lycée Janson de Sailly,Third Year,anna.weber786@school.edu,20.732960052422605,12,Doctorat
STU_001919,Davis,Isla,m,9,USA,Lyon,Elementary School,Westminster School,Klasse 2,rachid.sqalli276@school.edu,24.149937226204763,8,Master's
STU_000761,Tremblay,James,f,5,Canada,Tanger,Secondary School,St. Mary's Primary,Grade 6,camille.robert874@school.edu,12.705631851436003,5,Master
STU_001675,Wagner,Harry,m,5,Maroc,Paris,Primaria,Mozart Grundschule,5ème,karim.sqalli492@edu,25.477124123193924,8,Bachelor's
STU_001683,Petit,Evelyn,m,21,France,Tanger,École Primaire,Université Lyon 1,2ème Bac,amelia.wilson878@school.edu,19.47911339829748,6,Doctorat
STU_000358,Hoffmann,Laila,f,9,France,Hamburg,Universität,Universität Heidelberg,Klasse 12,isabella.tremblay779@school.edu,9.375090621452472,8,Doktor
STU_001490,Martin,Joseph,m,8,Canada,Toulouse,Secondary School,Université Paris-Saclay,4º Primaria,amelia.brown746@school.edu,25.68313041305604,8,Master's
STU_000922,Petit,Chloe,f,8,Canada,Oxford,Université,Cedar Elementary,1º Bachillerato,thomas.thomas592@school.edu,9.691882882405942,8,Bachelor's
STU_001846,Smith,Mia,f,4,Canada,Stuttgart,Elementary School,UCL,Third Year,emily.brown297@edu,10.019985994447392,4,High School Diploma
STU_001022,Hoffmann,Mia,f,21,Espagne,Paris,Gymnasium,Collège Al Khawarizmi,4º Curso,pablo.rodríguez35@edu,9.025560001505182,0,GCSE
STU_001767,Jones,William,m,5,Allemagne,Seattle,Secondary School,Collège Molière,CP,paul.schneider863@school.edu,24.796723554894477,5,Master's
STU_000914,Brown,Olivia,m,8,Espagne,Vancouver,Secondary School,Harvard University,Year 10,jack.smith989@edu,25.126396462018,9,Bachelor
STU_000069,López,Emily,f,8,Maroc,Bordeaux,Primaria,Kennedy Middle School,CP,emma.tremblay543@edu,8.394421867794943,2,Licence
STU_001116,Rodríguez,Mathis,f,13,Espagne,Zaragoza,Universidad,Colegio Cervantes,3º Curso,mia.weber831@school.edu,9.425105529206755,17,Bachelor's Degree
STU_000712,Johnson,Isabella,f,4,Canada,Seattle,Secondary School,Cambridge High School,Postgraduate,sophia.schneider96@school.edu,12.217292096349453,9,A-Level
STU_001404,Wilson,Nour,m,9,France,Frankfurt,Secondary School,Yale University,First Year,alexander.johnson590@edu,18.677949628349683,5,A-Level
STU_001961,Brown,Oscar,m,9,Allemagne,New York,Middle School,Westminster School,Máster,emily.wilson744@school.edu,17.944799229533444,9,PhD
STU_001371,Tazi,Aicha,m,11,France,Casablanca,Lycée,Universidad de Salamanca,2ème année,arthur.dupont98@school.edu,24.681774590157936,8,Doctorat
STU_001301,Smith,Clara,f,6,Maroc,Meknès,Elementary School,Lycée Moulay Youssef,CM1,arthur.moreau718@school.edu,11.50127698008083,1,A-Level
STU_001947,Becker,Ali,f,12,Allemagne,Málaga,École Primaire,Université Paris-Saclay,Grade 9,arthur.durand173@school.edu,12.86056712764473,5,Master's Degree
STU_001916,Evans,Benjamin,m,8,UK,Edinburgh,University,Colegio Goya,First Year,alejandro.martín968@school.edu,24.47381114709616,10,Bachelor's
STU_000363,Fassi,Manon,m,10,France,Oujda,Université,Université Cadi Ayyad,Master 1,clara.petit1@school.edu,19.732387653417273,5,Baccalauréat
STU_001757,González,Martín,f,16,Espagne,Köln,Secundaria,Universidad de Salamanca,1º ESO,chloe.durand802@school.edu,9.94237435484979,9,Máster
STU_000819,Müller,Julia,f,9,Allemagne,Liverpool,École Primaire,Lycée Janson de Sailly,3ème,amine.benali544@school.edu,10.416030381994732,1,A-Level
STU_000753,Schmidt,Rachid,f,18,Allemagne,Lyon,Secundaria,École Pasteur,1º Curso,ethan.martin133@school.edu,12.904753543742011,1,Máster
STU_001571,Simon,Martín,m,15,France,Berlin,École Primaire,Collège Pierre et Marie Curie,4º Curso,ikram.tazi10@school.edu,17.264077758814853,5,Bachelor
STU_001226,Taylor,Amelia,m,8,Canada,Edmonton,University,Pine Elementary,Grade 2,ben.muller250@school.edu,18.15178494898597,6,Bachelor's
STU_000324,Durand,Hugo,m,13,France,Casablanca,Université,Collège Jean Moulin,Klasse 4,chloe.leroy239@edu,25.028729168721316,9,Master
STU_000837,Thomas,Sophia,f,20,Canada,Houston,High School,Instituto Ramón y Cajal,6ème,sofía.lópez306@edu,11.886510929974802,5,Bachelor's
STU_000747,Anderson,Nour,m,5,USA,Hamburg,Primary School,Westminster School,Year 8,emma.leroy420@school.edu,24.28152987337606,6,PhD
STU_001812,Meyer,Nour,f,8,Canada,Liverpool,University,Harvard University,Freshman,lina.weber53@school.edu,13.078162206702007,0,Master
STU_001683,Martín,Pablo,m,23,Maroc,Tanger,Collège,École Pasteur,Première,finn.wagner714@school.edu,18.333937996179436,5,Baccalauréat
STU_000970,Jones,Laila,m,8,Allemagne,Granada,University,École Jules Ferry,Première,sophia.williams800@school.edu,19.26716642216974,9,Licence
STU_000185,Thomas,Noah,m,7,Allemagne,Edmonton,Middle School,South High School,Graduate,lukas.schneider769@school.edu,21.2276196014401,10,PhD
STU_001939,Williams,Emma,m,7,Canada,Nantes,Secondary School,University of Alberta,Grade 3,harry.thomas983@school.edu,25.784893940758554,1,Master's
STU_001185,Martin,Jacob,m,7,USA,Cambridge,Secondary School,Schiller Grundschule,Second Year,amina.alaoui551@edu,17.801594525152943,8,PhD
STU_001003,García,Martín,f,7,Espagne,Málaga,Primaria,Colegio Velázquez,3º ESO,noah.evans800@school.edu,9.222196146435731,1,ESO
STU_000877,Schneider,Anna,m,13,Allemagne,Hamburg,Gymnasium,Schiller-Gymnasium,Klasse 5,jules.martin137@edu,20.585572701476362,4,Doktor
STU_001757,Martínez,Leon,f,21,Espagne,Paris,Secundaria,Université Hassan II,Seconde,john.miller405@school.edu,12.36606074531699,2,Master
