id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001281,Thomas,Emily,M,9,USA,Quebec City,Elementary School,North High School,Second Year,jacob.johnson493@school.edu,13.275076926979198,1,Master
STU_000926,Becker,Noah,M,16,Maroc,Barcelona,École Primaire,Universidad Complutense,2ème année,karim.benali81@school.edu,13.082174761038228,3,Master's Degree
STU_001551,Tremblay,Benjamin,M,10,USA,Winnipeg,Secondary School,Oxford High School,Grade 1,john.smith294@school.edu,13.106841360968128,4,Master's
STU_000728,Johnson,Amelia,M,8,Canada,Boston,Lycée,Victoria Primary,First Year,george.smith293@school.edu,17.344311464232604,6,PhD
STU_000213,Fassi,Hannah,M,21,France,Oujda,Université,Collège Jean Moulin,2º Bachillerato,charlie.thomas862@school.edu,13.169649254656072,8,Grado
STU_001419,García,Felix,F,9,Espagne,Paris,Secundaria,Colegio Velázquez,2ème année,lina.wagner245@school.edu,16.874553512579617,1,Bachillerato
STU_001126,Rodríguez,Lucía,F,22,Espagne,Valencia,Universidad,Instituto Lope de Vega,S6,hugo.moreau777@school.edu,16.510202082540502,8,Máster
STU_000684,Davis,Harry,M,9,France,Granada,Lycée,Collège Averroès,1. Semester,sofía.martín366@school.edu,12.042996088264431,1,A-Level
STU_000917,Moreau,Emily,M,9,UK,Manchester,Lycée,McGill University,Year 13,paula.lópez897@edu,12.78205965245346,9,PhD
STU_001481,Sánchez,Ahmed,F,9,Canada,Köln,Elementary School,Oak Elementary,Grade 6,sophia.macdonald295@edu,13.793162482972853,7,Máster
STU_001377,Wilson,Noah,M,5,UK,Seattle,Lycée,Oak Elementary,Grade 8,valeria.martín38@school.edu,14.558817071472475,9,PhD
STU_001740,Fernández,Valeria,M,15,Allemagne,Hamburg,Université,Eton College,4ème,alba.fernández433@school.edu,13.057140179186177,7,Máster
STU_000792,Davies,Sanae,M,11,Canada,Boston,High School,Instituto Ramón y Cajal,2º ESO,thomas.wilson450@school.edu,11.966084466316843,1,High School Diploma
STU_000085,Jones,Noah,F,9,Maroc,Köln,Lycée,University of Toronto,Klasse 8,omar.chakir932@edu,16.732315909113776,8,Certificat Primaire
STU_001102,Johnson,Harry,M,8,UK,Houston,Elementary School,University of Alberta,Grade 6,william.davis712@school.edu,13.57641161480454,5,GCSE
STU_000008,Becker,Aicha,M,9,Allemagne,Meknès,Universität,Toronto High School,Grade 6,finn.fischer505@school.edu,12.468964088003995,7,Abitur
STU_001680,Hoffmann,Lucas,F,5,Allemagne,Köln,Collège,Schiller-Gymnasium,Klasse 9,leo.rodríguez441@edu,15.892786413088517,9,Master
STU_000733,Fassi,Valeria,F,7,UK,Oxford,Secondary School,Washington Elementary,Graduate,salma.bennani176@school.edu,12.70334702295826,3,High School Diploma
STU_000686,Rodríguez,Lucía,F,21,Espagne,Madrid,Primaria,Universidad de Salamanca,Première,jessica.evans182@school.edu,12.258518025575597,10,Doctorado
STU_001404,Petit,Zineb,M,9,UK,Birmingham,University,Collège Molière,Máster,noah.robert600@school.edu,11.946529948485873,8,Bachelor's Degree
STU_001555,Sqalli,Emilia,M,10,Maroc,Köln,Elementary School,Collège Averroès,3. Semester,mohamed.bennani802@school.edu,12.20951205256903,10,Master
STU_001423,Fassi,Inès,M,21,UK,Sevilla,High School,Toronto High School,2ème Bac,youssef.benali123@school.edu,16.55853470326459,6,Máster
STU_001401,Jones,James,M,9,USA,New York,High School,Schiller Grundschule,4º Primaria,ines.moreau803@edu,14.705994337399446,8,Master
STU_000735,García,Martina,F,6,Espagne,Zaragoza,Universidad,Colegio Velázquez,S6,ikram.benali921@school.edu,16.50869927348057,8,Bachillerato
STU_000784,Pérez,Noah,M,4,France,Houston,École Primaire,Lycée Janson de Sailly,6ème,valeria.garcía665@school.edu,13.812312149367722,9,Brevet
STU_000429,Idrissi,Mehdi,M,13,Canada,Cambridge,Primaria,Cedar Elementary,Second Year,anna.hoffmann699@school.edu,13.29325001040893,8,High School Diploma
STU_000649,Martínez,Harry,F,6,Espagne,Paris,Secundaria,Universidad de Barcelona,1º Curso,ahmed.benali762@school.edu,16.452926446904225,1,Bachillerato
STU_001961,El Amrani,Arthur,M,17,Maroc,Hamburg,Lycée,Schiller Grundschule,Grade 4,zoe.dupont489@school.edu,16.917506871776997,9,Master's
STU_001110,Taylor,Charlotte,F,6,USA,Manchester,Gymnasium,Einstein Grundschule,Year 3,amelia.williams880@school.edu,13.318843481040131,7,Master
STU_000119,Smith,Emma,M,5,UK,Manchester,University,King's Primary School,5. Semester,ikram.sqalli428@school.edu,13.706182636902046,6,PhD
STU_000314,Evans,Hannah,M,5,Allemagne,Quebec City,Gymnasium,McGill University,Grade 9,jack.davies46@school.edu,12.284033561604572,4,Bachelor's
STU_000035,El Amrani,Zineb,M,5,Canada,Hamburg,Secondary School,École Ibn Sina,4ème année,jessica.jones816@school.edu,17.237447830168364,9,Máster
STU_001553,Martín,Gabriel,F,20,Espagne,Málaga,Secundaria,Universidad Complutense,1º Curso,ben.wagner213@school.edu,13.722720396323654,17,Licence
STU_000599,Smith,Oliver,M,9,UK,Edinburgh,Secondary School,MIT,Grade 8,marie.muller928@edu,12.053216296219414,1,High School Diploma
STU_000314,Davies,Paul,M,5,Canada,Edmonton,Elementary School,Pine Elementary,1º Primaria,charlotte.jones624@school.edu,14.156103528430709,9,PhD
STU_000866,Bennani,Paul,M,8,Allemagne,Bilbao,Primaria,Universität München,1ère Bac,sophia.wagner931@edu,16.503995847280613,20,Bachelor's Degree
STU_000464,Pérez,Zoé,M,10,Allemagne,Edmonton,Universität,Schiller-Gymnasium,Grade 2,james.tremblay271@school.edu,11.678706949846433,4,Doktor
STU_000734,Simon,Karim,M,12,Allemagne,Rabat,Gymnasium,Jefferson Elementary,Master 1,john.martinez501@school.edu,16.65501048808025,15,Master's
STU_001353,Williams,Isabella,F,9,France,Strasbourg,Collège,Instituto Giner de los Ríos,Year 3,sophia.meyer798@school.edu,17.201979893917482,7,Certificat Primaire
STU_000310,Taylor,Matthew,M,7,Canada,Edmonton,Lycée,École Élémentaire Victor Hugo,3ème année,daniela.lópez177@school.edu,13.923324892405144,9,Bachelor's
STU_000325,Jones,Olivia,M,3,USA,Montreal,Elementary School,Instituto Ramón y Cajal,Tronc Commun,manon.martin838@edu,17.088686482313413,2,A-Level
STU_001376,Schulz,Sofía,M,6,Maroc,New York,Universidad,Lycée Janson de Sailly,Terminale,emma.leroy420@school.edu,11.969307181043398,1,Brevet
STU_001403,Williams,Daniela,M,10,Espagne,Sevilla,Secundaria,Sorbonne Université,5. Semester,noah.evans460@edu,16.586477653721797,16,Baccalauréat
STU_001230,Roy,Amelia,F,10,Espagne,Oxford,Secondary School,Instituto Ramón y Cajal,1º Bachillerato,jules.dupont262@school.edu,16.94132347332434,9,GCSE
STU_001567,Schmidt,Jonas,M,19,Allemagne,Stuttgart,Gymnasium,Goethe Grundschule,Klasse 5,ava.evans972@school.edu,15.997485691273557,9,Doktor
STU_001649,Martin,Marie,M,20,Maroc,Casablanca,Université,Kant-Gymnasium,Doctorat,aicha.sqalli829@school.edu,16.121378994636753,2,High School Diploma
STU_000581,Anderson,Mohamed,F,7,Canada,Montreal,Primary School,Vancouver High School,Doctorat,amelia.garcia444@school.edu,13.417429554192603,9,PhD
STU_001003,Bernard,Sanae,M,9,Maroc,Bordeaux,High School,École Jean Jaurès,Year 11,noah.evans602@school.edu,16.05067708866633,9,ESO
STU_000415,Martin,Felix,M,19,Allemagne,Stuttgart,Universität,Kant-Gymnasium,Klasse 12,chloe.thomas799@school.edu,16.00232072381406,8,Abitur
STU_000036,Williams,Chloe,F,13,USA,Barcelona,École Primaire,Goethe Grundschule,First Year,emma.simon553@school.edu,16.126150571615185,1,PhD
STU_000889,Wagner,Lucía,M,17,Maroc,Málaga,Université,Colegio Picasso,S3,ikram.alaoui178@edu,12.322807772082381,0,Master's Degree
STU_001936,Tazi,Hugo,M,17,France,Tanger,École Primaire,Sorbonne Université,Doctorat,daniel.martínez954@edu,13.55643070035921,5,Master
STU_001109,Weber,Felix,M,19,USA,Toronto,Gymnasium,Kant-Gymnasium,Grade 1,hannah.schneider327@edu,13.387901129279335,0,A-Level
STU_000100,Martín,Lina,M,10,Allemagne,Paris,Grundschule,UCL,Klasse 7,karim.sqalli492@edu,12.687871539975992,7,Abitur
STU_001846,Benali,Martín,M,13,Maroc,Casablanca,Lycée,Lycée Descartes,Terminale,jessica.thomas185@school.edu,16.743367766629873,3,Master
STU_001467,Moreau,Clara,M,11,Allemagne,San Francisco,Lycée,Collège Al Khawarizmi,4º Primaria,charlotte.smith139@school.edu,16.529734151299653,5,Master's
STU_001822,Brown,Mia,M,7,USA,Houston,Primary School,Westminster Primary,Year 13,george.thomas268@school.edu,11.946444031596732,8,PhD
STU_000910,Wagner,Emily,M,8,Maroc,Lyon,Secondary School,Westminster School,Première,harry.taylor37@school.edu,15.849493752450238,9,Master
STU_000902,Sánchez,Noah,M,13,Allemagne,Birmingham,Universität,Instituto Ramón y Cajal,Grade 12,anthony.johnson8@school.edu,12.731631954625211,4,Licence
STU_001080,Fischer,Hugo,M,8,Canada,Lyon,Elementary School,UCL,CP,harry.smith469@school.edu,12.1392359883712,9,Master's Degree
STU_000889,López,María,F,10,Espagne,Zaragoza,Universidad,Colegio Picasso,1º Curso,marie.wagner784@edu,15.898475158725516,9,Grado
STU_000538,López,David,F,23,Espagne,Zaragoza,Secundaria,Universidad Complutense,2º ESO,lea.weber617@edu,16.88257570174087,9,ESO
STU_000059,Hoffmann,Amine,M,8,Maroc,Lyon,École Primaire,École Pasteur,CE1,alba.fernández139@school.edu,11.992427605087354,19,Abitur
STU_001974,Thomas,David,M,9,UK,Oxford,Secondary School,Oxford High School,Grade 2,ali.tazi651@edu,12.354870019316202,6,Bachelor's
STU_000875,El Amrani,Poppy,F,5,Maroc,Köln,Primaria,École Jules Ferry,6ème,daniel.williams513@school.edu,13.336650143738488,8,Grado
STU_000815,Taylor,Amelia,M,8,USA,Seattle,High School,University of Oxford,Grade 8,aicha.alaoui964@school.edu,12.793236855483428,8,A-Level
STU_001101,Tremblay,Ethan,M,5,Maroc,Lyon,École Primaire,Universität Heidelberg,Year 12,ava.williams401@school.edu,12.261728090266093,7,High School Diploma
STU_000144,Garcia,Louis,M,8,UK,Seattle,Secondary School,King's Primary School,Grade 3,felix.wagner329@school.edu,13.283124027404646,1,A-Level
STU_000056,Schmidt,Isla,M,6,Allemagne,München,Universität,Colegio Picasso,Klasse 9,manon.moreau711@school.edu,15.233179930507449,3,Doktor
STU_001979,Robert,Camille,F,9,France,Barcelona,Secundaria,Lycée Condorcet,1. Semester,anna.becker82@school.edu,16.133915480655283,9,PhD
STU_001909,López,Daniela,M,20,Espagne,Paris,Secundaria,Instituto Ramón y Cajal,2ème Bac,alexander.taylor511@school.edu,13.138962420871351,9,Doctorado
STU_001167,Rodríguez,Martina,F,21,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,1º ESO,camille.petit110@edu,17.11223732418109,8,ESO
STU_000317,Bernard,Noah,M,19,Allemagne,Köln,École Primaire,Goethe Grundschule,Klasse 9,leon.hoffmann380@school.edu,12.877680661077322,4,Abitur
STU_000567,Davis,Marwa,F,10,Espagne,Tanger,Primaria,Collège Ibn Khaldoun,4º Primaria,oliver.smith214@edu,12.560650225049482,0,Master's
STU_001123,Thomas,Ethan,M,7,Maroc,San Francisco,École Primaire,Colegio Velázquez,First Year,lucía.martínez214@edu,12.736125977542045,3,Master
STU_000771,Williams,William,M,9,USA,New York,Secondary School,UBC,Second Year,isabella.thomas730@school.edu,17.177391566838196,8,PhD
STU_001201,Tazi,Karim,M,9,Maroc,Vancouver,École Primaire,Collège Jean Moulin,Year 11,lucas.perez742@edu,12.369132697592633,14,Master
STU_001644,Wilson,Olivia,M,7,Canada,Edmonton,Primary School,Maple Elementary,Grade 12,william.roy942@school.edu,13.76663996526537,7,Master's
STU_001129,Garcia,Jessica,M,5,UK,Houston,Secondary School,Harvard University,Grade 12,louis.bernard712@school.edu,13.797390835523931,8,Bachelor's Degree
STU_000339,Tremblay,Emma,F,9,Maroc,München,Lycée,Colegio Cervantes,S3,alejandro.rodríguez268@school.edu,12.567214891221495,9,Grado
STU_001749,Evans,Lena,M,7,France,Seattle,Secondary School,Universität Hamburg,Senior,manon.dupont792@edu,13.217728827514097,6,PhD
STU_001722,Jones,Jack,F,12,UK,Chicago,Secondary School,Westminster Primary,Grade 1,harry.taylor37@school.edu,16.60556594720722,7,PhD
STU_001870,López,Ethan,M,7,UK,Bristol,Secondary School,Collège Voltaire,Grade 2,benjamin.wilson111@school.edu,16.977323211860742,10,Baccalauréat
STU_000461,García,Álvaro,F,21,Espagne,Málaga,Secundaria,Colegio Picasso,1º ESO,liam.wilson601@school.edu,16.13259855022888,9,Doctorado
STU_000697,Wilson,Harry,M,7,UK,Paris,Middle School,Oxford High School,Fourth Year,ikram.elamrani618@edu,13.445692352982904,7,PhD
STU_001771,Wilson,Fatima,M,9,Allemagne,Nantes,Collège,Universität Heidelberg,4º Primaria,ines.simon258@school.edu,13.392995765888877,8,Master's Degree
STU_000496,Sqalli,Aicha,F,5,Maroc,Los Angeles,Secundaria,Instituto Giner de los Ríos,Freshman,charlotte.martin818@edu,12.452852060555767,8,ESO
STU_000091,Johnson,William,M,9,UK,Boston,University,Calgary High School,Grade 9,emma.tremblay543@edu,16.81517100303353,10,PhD
STU_001748,Anderson,Chloe,M,6,USA,Oujda,Middle School,Victoria Primary,Second Year,william.williams729@school.edu,15.385868574319431,14,PhD
STU_000232,Martinez,Jonas,M,10,Canada,Marrakech,École Primaire,Universidad de Salamanca,2ème Bac,isla.taylor945@school.edu,15.558553516470262,5,Certificat Primaire
STU_001253,González,Alba,F,22,Espagne,Sevilla,Universidad,Humboldt-Gymnasium,1º Curso,salma.bennani176@school.edu,16.055598907236313,14,ESO
STU_000709,Wagner,Amelia,M,14,France,Leipzig,Grundschule,Universität Heidelberg,3. Semester,leon.muller222@school.edu,13.375233734358574,13,Bachelor
STU_001924,Anderson,Louis,F,10,Canada,Marseille,Secondary School,École Al Massira,Year 13,sophia.macdonald295@edu,16.231883836260153,6,Bachelor's
STU_001169,Leroy,Marwa,M,19,Espagne,Málaga,Primaria,Lycée Janson de Sailly,Master 2,karim.sqalli492@edu,13.962290983107211,8,High School Diploma
STU_000770,Evans,Ava,F,17,Canada,Köln,Secondary School,Colegio Picasso,1º Primaria,john.smith294@school.edu,17.118496366556407,3,Master
STU_001977,Pérez,Ali,F,9,France,Lille,University,Lycée Mohammed V,1º ESO,louis.robert879@edu,14.45144053703843,8,Baccalauréat
STU_000808,López,María,F,22,Espagne,Málaga,Universidad,Universidad Complutense,3ème AC,maría.garcía237@edu,16.4830816855221,8,ESO
STU_000304,MacDonald,Emma,F,7,USA,Oxford,Secondary School,Harvard University,Year 2,alejandro.rodríguez43@school.edu,12.6866513777465,9,Bachelor's
STU_001910,Becker,Sophie,F,8,Allemagne,Toulouse,Grundschule,Université Cadi Ayyad,Seconde,harry.williams370@school.edu,13.462805830295297,6,Licence
STU_001315,Alaoui,Lucía,F,11,UK,Fès,Gymnasium,University of Toronto,4º Primaria,martín.sánchez420@school.edu,12.03012387753765,4,Licence
STU_001907,Davis,Ben,F,6,Canada,Oujda,Lycée,Universität Heidelberg,Grade 7,daniel.miller417@school.edu,17.10440906631229,5,Master
STU_001115,García,Daniel,F,14,Espagne,Sevilla,Secundaria,Kennedy Middle School,5. Semester,chloe.roy869@school.edu,17.1061525637244,1,Master
STU_000096,Martin,Lucía,M,5,USA,Seattle,Middle School,Schiller Grundschule,Year 7,ines.martin580@school.edu,16.811497529934332,6,High School Diploma
STU_001619,Martin,Ava,M,9,USA,Boston,Lycée,Westminster School,Grade 5,nour.idrissi819@school.edu,12.91743975819297,1,Master's
STU_000173,Miller,Luis,M,15,Canada,Ottawa,Secondary School,Montreal High School,Year 9,alba.perez88@school.edu,12.55265947968038,9,A-Level
STU_001539,Miller,Alexander,M,10,Canada,Bristol,Secondary School,Schiller Grundschule,Year 11,marie.hoffmann354@school.edu,12.013557226329338,4,Bachelor's Degree
STU_000684,Wilson,Jacob,M,3,USA,Winnipeg,Middle School,Universidad de Salamanca,Senior,john.miller290@school.edu,17.213945114413065,2,PhD
STU_001319,Smith,Amine,M,10,Allemagne,Lille,École Primaire,University of Oxford,Grade 8,salma.benali450@edu,14.532137917226843,2,Master's
STU_001492,González,María,F,21,Espagne,Valencia,Universidad,Instituto Giner de los Ríos,5. Semester,pablo.martín368@edu,13.837932850545945,9,Grado
STU_001839,González,Inès,F,22,Espagne,Zaragoza,Universidad,Universidad de Barcelona,2º Curso,charlie.jones808@school.edu,14.059530249671951,5,ESO
STU_000115,Smith,Jack,M,9,UK,Houston,Secondary School,Washington Elementary,Third Year,martina.martínez624@edu,15.455618211905433,5,Master's
STU_001351,Martin,Mathis,M,9,Maroc,Marseille,Collège,TU Berlin,Year 7,emma.smith767@school.edu,12.434536573442376,2,Master
STU_000545,Bennani,Amine,M,17,France,Lille,École Primaire,Lycée Janson de Sailly,2ème Bac,isabella.roy408@edu,14.406557379628005,4,Brevet
STU_001265,Benjelloun,John,F,9,France,Barcelona,University,St. Mary's Primary,Year 4,daniel.martínez25@school.edu,16.303875536510485,9,Master's Degree
STU_000780,Martin,Benjamin,M,7,UK,Edmonton,Secondary School,Central High School,Year 13,noah.wagner858@school.edu,13.258672734639994,6,GCSE
STU_000116,Garcia,Amina,F,9,USA,Edmonton,Primary School,Lincoln Elementary,Klasse 10,ali.alaoui245@school.edu,10.015618948203219,3,Master's
STU_001731,Wilson,Amelia,M,9,UK,Seattle,Secondary School,Washington Elementary,First Year,emilia.becker877@school.edu,12.68758277524593,14,GCSE
STU_001462,Johnson,Ava,M,9,UK,Ottawa,University,King's Primary School,First Year,omar.fassi922@edu,11.2383471734057,1,GCSE
STU_001550,Simon,Sofía,F,8,Maroc,Rabat,Secondary School,Harvard University,Year 12,louise.moreau807@school.edu,16.906782137197574,8,Baccalauréat
STU_001555,Schmidt,Chloé,M,12,Canada,München,Gymnasium,Collège Pierre et Marie Curie,4. Semester,mia.weber644@edu,12.544051414342611,8,Doktor
STU_001732,Durand,Amine,M,15,France,Köln,École Primaire,Calgary High School,Master 1,jack.tremblay334@school.edu,13.151051185776511,1,Brevet
STU_000289,Bernard,Ben,M,13,Maroc,Rabat,Collège,Université Paris-Saclay,4º Primaria,harry.davies986@school.edu,15.792250299621841,10,Brevet
STU_001073,Brown,Louis,F,8,USA,Barcelona,Elementary School,North High School,5º Primaria,isabella.williams299@school.edu,17.18187862793923,7,Bachelor's Degree
STU_000189,López,Noah,M,4,Maroc,Edmonton,Secondary School,Université Mohammed V,Klasse 4,leon.fischer920@school.edu,13.125577979780932,8,Master's Degree
STU_001236,Johnson,Amelia,M,8,UK,Quebec City,Secondary School,South High School,Grade 3,leo.gonzález406@school.edu,12.98060678828186,3,A-Level
STU_000565,González,Emilia,F,21,Espagne,Tanger,Universidad,Universidad Complutense,2º ESO,karim.elamrani649@school.edu,14.526390909503176,2,ESO
STU_001785,Hoffmann,Daniel,M,15,Espagne,Sevilla,Primaria,École Ibn Sina,3º ESO,chloe.martin411@edu,16.86123941016862,1,ESO
STU_001843,Schulz,Jessica,M,7,UK,Marrakech,Middle School,Universität München,Klasse 11,ali.chakir744@school.edu,13.527543772831912,9,Abitur
STU_000668,Gómez,Emma,F,22,Espagne,Zaragoza,Elementary School,Universidad Complutense,3º Primaria,manuel.gonzález746@edu,11.619519113458182,9,ESO
STU_001802,Benjelloun,Arthur,F,9,France,Casablanca,Secondary School,Vancouver High School,Seconde,lea.becker647@school.edu,15.301177922173723,9,Baccalauréat
STU_001679,Becker,Noah,M,7,Allemagne,Leipzig,Grundschule,Lycée Moulay Youssef,Klasse 4,daniela.lópez33@school.edu,15.542361815823716,9,Master
STU_000566,Bennani,Michael,M,15,France,Lille,Collège,Université Mohammed V,Klasse 2,mohamed.tazi828@school.edu,13.425275799477198,8,Master
STU_001762,Sqalli,Noah,F,13,UK,Berlin,Lycée,Schiller-Gymnasium,Year 5,sanae.chakir590@school.edu,16.96140008512072,18,Doktor
STU_000980,Hoffmann,Marie,F,14,Allemagne,München,Universität,Schiller-Gymnasium,6ème,lucas.tremblay959@school.edu,12.791113023932063,9,Abitur
STU_001715,Thomas,Gabriel,M,5,USA,Toulouse,Secondary School,Colegio Velázquez,1º ESO,julia.fernández254@edu,16.053592073378216,7,Brevet
STU_001482,Martin,Sophia,M,9,France,Oujda,École Primaire,Universidad de Salamanca,Year 13,luis.meyer73@school.edu,14.090399309538588,10,Master
STU_000779,Sánchez,Amine,M,13,UK,Seattle,École Primaire,Lycée Mohammed V,1ère Bac,manuel.sánchez20@school.edu,16.583327875157032,8,A-Level
STU_001116,Jones,Olivia,M,4,Canada,Edmonton,Elementary School,University of Alberta,Year 9,charlie.wilson860@edu,16.68585601342625,9,Bachelor's
STU_000704,Martinez,Noah,M,8,Allemagne,Barcelona,École Primaire,Université Grenoble Alpes,Klasse 3,emma.thomas106@school.edu,12.13869030990471,9,Doctorado
STU_001747,Meyer,Noah,M,7,Allemagne,München,Grundschule,Universität Heidelberg,Year 7,sophia.hoffmann661@school.edu,17.116113680522965,6,Abitur
STU_000979,Benali,Liam,M,5,USA,Los Angeles,Primary School,Lycée Descartes,Grade 3,evelyn.rodriguez188@edu,12.338183986353089,0,PhD
STU_000964,Smith,Isabella,M,6,Canada,Birmingham,High School,Université Paris-Saclay,Year 9,mehdi.benali376@edu,12.123850540700248,2,Bachelor's Degree
STU_001590,Müller,Inès,M,13,Espagne,Winnipeg,Lycée,Université Hassan II,Première,aicha.bennani815@school.edu,13.094653414887443,17,Master
STU_000437,Tremblay,Emma,F,7,Canada,Vancouver,Secondary School,Kennedy Middle School,Grade 3,oliver.smith17@edu,14.318310878187711,7,PhD
STU_000411,Smith,María,F,24,Espagne,Zaragoza,Universidad,Instituto Giner de los Ríos,Máster,manon.bernard674@school.edu,13.62887495810939,8,ESO
STU_000846,Davies,Zineb,F,9,USA,Los Angeles,Middle School,Calgary High School,First Year,alexander.taylor811@school.edu,14.741268412636241,2,Bachelor's Degree
STU_000234,Johnson,Noah,M,7,Allemagne,Houston,Secondary School,Universität Heidelberg,1ère année,ahmed.benali114@school.edu,11.569416038738753,9,Baccalauréat
STU_000171,Tremblay,Isabella,M,7,Canada,Montreal,Secondary School,Pine Elementary,Grade 11,lily.smith665@school.edu,16.78114409543996,9,PhD
STU_000298,Schneider,Thomas,M,5,Espagne,Marrakech,Universität,Harvard University,Year 3,harry.smith150@school.edu,15.946385762732362,0,Licence
STU_001715,Schulz,Karim,M,10,Maroc,Rabat,École Primaire,Colegio Velázquez,3º Primaria,lea.becker244@school.edu,12.109438219886238,10,Master
STU_000172,El Amrani,Ben,M,17,USA,Marseille,École Primaire,Université Lyon 1,Tronc Commun,martín.sánchez420@school.edu,16.49878918190462,7,Master
STU_001249,Durand,Sophia,M,18,Canada,Marrakech,Middle School,McGill University,S4,isabella.martin519@school.edu,16.18551304310242,8,Baccalauréat
STU_001812,Martínez,Álvaro,F,20,Espagne,Zaragoza,Universidad,Colegio Cervantes,3º Curso,lea.simon175@school.edu,17.230168320830607,8,ESO
STU_001383,Evans,Harper,F,11,France,Boston,Université,Toronto High School,Doctorat,oscar.wilson494@school.edu,12.826040138083858,9,Licence
STU_001366,Martín,Daniel,M,6,Canada,Edmonton,Middle School,Westminster Primary,Grade 11,anna.wagner527@school.edu,17.583908580504882,10,Bachelor's Degree
STU_001804,Schneider,Olivia,M,7,Canada,Leipzig,Gymnasium,Colegio Picasso,Grade 9,lena.schulz665@school.edu,13.041150395831062,9,PhD
STU_000349,Jones,Marie,M,4,Maroc,Bordeaux,Secondary School,Collège Pierre et Marie Curie,Year 7,mia.williams204@school.edu,13.132365888702054,15,Master
STU_001702,Chakir,Paula,F,10,France,Köln,Lycée,Kennedy Middle School,5º Primaria,ines.dupont620@edu,16.257073377902117,8,Máster
STU_001070,Bennani,Ava,M,13,Maroc,Agadir,Collège,Pine Elementary,Grade 11,sophia.macdonald295@edu,15.701909186752916,7,Doctorat
STU_000672,Davies,James,M,7,Canada,Edmonton,Middle School,Cedar Elementary,Third Year,poppy.davies754@school.edu,12.975873137392124,4,PhD
STU_000774,Benali,Martina,F,19,Espagne,Málaga,Secundaria,Colegio Velázquez,Klasse 8,ava.tremblay277@school.edu,11.93713878155771,10,Bachillerato
STU_000634,Tazi,Anna,F,8,France,Fès,Université,Collège Molière,1º ESO,john.davis825@school.edu,12.630812519988721,4,Baccalauréat
STU_000709,Garcia,Oliver,M,8,Maroc,Ottawa,Secondary School,Vancouver High School,Grade 12,mia.jones864@school.edu,12.949554210445754,7,PhD
STU_001000,Wilson,Emily,F,8,UK,Ottawa,Secondary School,University of Alberta,1ère Bac,liam.macdonald978@school.edu,16.336278991047315,8,PhD
STU_001542,Pérez,Lina,F,20,Maroc,Leipzig,Primaria,Université Mohammed V,2ème Bac,hannah.wagner527@school.edu,16.315401035607884,10,Master
STU_001319,Martin,Jules,M,11,Canada,Frankfurt,Secondary School,Pine Elementary,Grade 2,leon.muller597@school.edu,14.362691595680886,8,Master
STU_000106,Jones,Emma,M,15,USA,Hamburg,High School,Universidad de Salamanca,4º Curso,mohamed.sqalli472@school.edu,13.117416896114928,6,Master's
STU_001285,López,Valeria,M,15,France,Köln,Université,Collège Al Khawarizmi,Klasse 4,sofía.rodríguez268@edu,13.814819634426822,9,Brevet
STU_000791,Moreau,Manon,M,20,Maroc,Fès,Gymnasium,École Mohammed V,2ème Bac,anna.meyer375@edu,13.843339867882158,9,Baccalauréat
STU_001207,Simon,Sophia,M,9,Canada,Düsseldorf,Secundaria,Adams Middle School,Grade 3,ethan.taylor600@school.edu,16.432237120775774,8,PhD
STU_001960,Garcia,Emily,M,8,USA,Bordeaux,Secondary School,Calgary High School,Graduate,manon.dupont792@edu,12.091737323337574,9,PhD
STU_000139,Benjelloun,Hugo,F,5,Maroc,Toronto,High School,St. Mary's Primary,Tronc Commun,valeria.gonzález319@school.edu,16.272786364971136,6,Master
STU_000841,Petit,Ahmed,M,10,Canada,Bristol,Lycée,Université Lyon 1,3ème AC,ahmed.benali762@school.edu,17.003512075190134,3,Baccalauréat
STU_001670,Bennani,Noah,M,14,France,Meknès,École Primaire,Westminster School,Klasse 2,valeria.gonzález319@school.edu,17.248028776264242,8,Baccalauréat
STU_000026,Jones,Amine,M,10,Maroc,Paris,Université,Université Cadi Ayyad,Year 10,lina.wagner901@school.edu,11.639755032915465,4,Licence
STU_001452,Martin,Rachid,F,19,France,New York,Elementary School,Westminster School,Year 8,laila.benjelloun909@school.edu,16.83587306991369,8,Abitur
STU_000945,González,Zoé,F,22,Espagne,Sevilla,Universidad,Universidad Complutense,Première,isla.davies543@school.edu,16.448176297553662,9,Bachillerato
STU_000567,Fassi,Rachid,M,8,Maroc,Lyon,Gymnasium,Adams Middle School,2º Bachillerato,hugo.dupont199@school.edu,16.044962447865146,4,Abitur
STU_000976,Pérez,Marie,M,10,France,Marrakech,Lycée,Lycée Louis le Grand,Master 1,harry.smith18@edu,11.479313667995035,17,Brevet
STU_001387,Martín,Poppy,F,19,Espagne,Valencia,Secundaria,Instituto Giner de los Ríos,Klasse 2,amine.chakir96@school.edu,12.559494856496055,9,Máster
STU_000212,El Amrani,Ben,M,9,France,Bilbao,Collège,Université Hassan II,Master 1,lucas.brown119@school.edu,12.135411583758177,16,Brevet
STU_001377,García,Hugo,M,15,Maroc,Paris,École Primaire,Colegio Cervantes,3ème année,ethan.taylor443@school.edu,15.820086110223777,8,Master
