id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001281,Thomas,Emily,M,9,USA,Quebec City,Elementary School,North High School,Second Year,jacob.johnson493@school.edu,19.912615390468797,1,Master
STU_000926,Becker,Noah,M,16,Maroc,Barcelona,École Primaire,Universidad Complutense,2ème année,karim.benali81@school.edu,19.62326214155734,3,Master's Degree
STU_001551,Tremblay,Benjamin,M,10,USA,Winnipeg,Secondary School,Oxford High School,Grade 1,john.smith294@school.edu,19.660262041452192,4,Master's
STU_000728,Johnson,Amelia,M,8,Canada,Boston,Lycée,Victoria Primary,First Year,george.smith293@school.edu,26.016467196348906,6,PhD
STU_000213,Fassi,Hannah,M,21,France,Oujda,Université,Collège Jean Moulin,2º Bachillerato,charlie.thomas862@school.edu,19.754473881984108,8,Grado
STU_001419,García,Felix,F,9,Espagne,Paris,Secundaria,Colegio Velázquez,2ème année,lina.wagner245@school.edu,12.655915134434712,1,Bachillerato
STU_001126,Rodríguez,Lucía,F,22,Espagne,Valencia,Universidad,Instituto Lope de Vega,S6,hugo.moreau777@school.edu,12.382651561905377,8,Máster
STU_000684,Davis,Harry,M,9,France,Granada,Lycée,Collège Averroès,1. Semester,sofía.martín366@school.edu,18.064494132396646,1,A-Level
STU_000917,Moreau,Emily,M,9,UK,Manchester,Lycée,McGill University,Year 13,paula.lópez897@edu,19.17308947868019,9,PhD
STU_001481,Sánchez,Ahmed,F,9,Canada,Köln,Elementary School,Oak Elementary,Grade 6,sophia.macdonald295@edu,10.34487186222964,7,Máster
STU_001377,Wilson,Noah,M,5,UK,Seattle,Lycée,Oak Elementary,Grade 8,valeria.martín38@school.edu,21.838225607208713,9,PhD
STU_001740,Fernández,Valeria,M,15,Allemagne,Hamburg,Université,Eton College,4ème,alba.fernández433@school.edu,19.585710268779266,7,Máster
STU_000792,Davies,Sanae,M,11,Canada,Boston,High School,Instituto Ramón y Cajal,2º ESO,thomas.wilson450@school.edu,17.949126699475265,1,High School Diploma
STU_000085,Jones,Noah,F,9,Maroc,Köln,Lycée,University of Toronto,Klasse 8,omar.chakir932@edu,12.549236931835331,8,Certificat Primaire
STU_001102,Johnson,Harry,M,8,UK,Houston,Elementary School,University of Alberta,Grade 6,william.davis712@school.edu,20.36461742220681,5,GCSE
STU_000008,Becker,Aicha,M,9,Allemagne,Meknès,Universität,Toronto High School,Grade 6,finn.fischer505@school.edu,18.703446132005993,7,Abitur
STU_001680,Hoffmann,Lucas,F,5,Allemagne,Köln,Collège,Schiller-Gymnasium,Klasse 9,leo.rodríguez441@edu,11.919589809816388,9,Master
STU_000733,Fassi,Valeria,F,7,UK,Oxford,Secondary School,Washington Elementary,Graduate,salma.bennani176@school.edu,9.527510267218695,3,High School Diploma
STU_000686,Rodríguez,Lucía,F,21,Espagne,Madrid,Primaria,Universidad de Salamanca,Première,jessica.evans182@school.edu,9.193888519181698,10,Doctorado
STU_001404,Petit,Zineb,M,9,UK,Birmingham,University,Collège Molière,Máster,noah.robert600@school.edu,17.91979492272881,8,Bachelor's Degree
STU_001555,Sqalli,Emilia,M,10,Maroc,Köln,Elementary School,Collège Averroès,3. Semester,mohamed.bennani802@school.edu,18.314268078853544,10,Master
STU_001423,Fassi,Inès,M,21,UK,Sevilla,High School,Toronto High School,2ème Bac,youssef.benali123@school.edu,24.837802054896887,6,Máster
STU_001401,Jones,James,M,9,USA,New York,High School,Schiller Grundschule,4º Primaria,ines.moreau803@edu,22.05899150609917,8,Master
STU_000735,García,Martina,F,6,Espagne,Zaragoza,Universidad,Colegio Velázquez,S6,ikram.benali921@school.edu,12.381524455110426,8,Bachillerato
STU_000784,Pérez,Noah,M,4,France,Houston,École Primaire,Lycée Janson de Sailly,6ème,valeria.garcía665@school.edu,20.718468224051584,9,Brevet
STU_000429,Idrissi,Mehdi,M,13,Canada,Cambridge,Primaria,Cedar Elementary,Second Year,anna.hoffmann699@school.edu,19.939875015613396,8,High School Diploma
STU_000649,Martínez,Harry,F,6,Espagne,Paris,Secundaria,Universidad de Barcelona,1º Curso,ahmed.benali762@school.edu,12.339694835178168,1,Bachillerato
STU_001961,El Amrani,Arthur,M,17,Maroc,Hamburg,Lycée,Schiller Grundschule,Grade 4,zoe.dupont489@school.edu,25.376260307665497,9,Master's
STU_001110,Taylor,Charlotte,F,6,USA,Manchester,Gymnasium,Einstein Grundschule,Year 3,amelia.williams880@school.edu,9.989132610780098,7,Master
STU_000119,Smith,Emma,M,5,UK,Manchester,University,King's Primary School,5. Semester,ikram.sqalli428@school.edu,20.55927395535307,6,PhD
STU_000314,Evans,Hannah,M,5,Allemagne,Quebec City,Gymnasium,McGill University,Grade 9,jack.davies46@school.edu,18.426050342406857,4,Bachelor's
STU_000035,El Amrani,Zineb,M,5,Canada,Hamburg,Secondary School,École Ibn Sina,4ème année,jessica.jones816@school.edu,25.856171745252546,9,Máster
STU_001553,Martín,Gabriel,F,20,Espagne,Málaga,Secundaria,Universidad Complutense,1º Curso,ben.wagner213@school.edu,10.29204029724274,17,Licence
STU_000599,Smith,Oliver,M,9,UK,Edinburgh,Secondary School,MIT,Grade 8,marie.muller928@edu,18.07982444432912,1,High School Diploma
STU_000314,Davies,Paul,M,5,Canada,Edmonton,Elementary School,Pine Elementary,1º Primaria,charlotte.jones624@school.edu,21.234155292646065,9,PhD
STU_000866,Bennani,Paul,M,8,Allemagne,Bilbao,Primaria,Universität München,1ère Bac,sophia.wagner931@edu,24.75599377092092,20,Bachelor's Degree
STU_000464,Pérez,Zoé,M,10,Allemagne,Edmonton,Universität,Schiller-Gymnasium,Grade 2,james.tremblay271@school.edu,17.51806042476965,4,Doktor
STU_000734,Simon,Karim,M,12,Allemagne,Rabat,Gymnasium,Jefferson Elementary,Master 1,john.martinez501@school.edu,24.982515732120376,15,Master's
STU_001353,Williams,Isabella,F,9,France,Strasbourg,Collège,Instituto Giner de los Ríos,Year 3,sophia.meyer798@school.edu,12.901484920438111,7,Certificat Primaire
STU_000310,Taylor,Matthew,M,7,Canada,Edmonton,Lycée,École Élémentaire Victor Hugo,3ème année,daniela.lópez177@school.edu,20.884987338607715,9,Bachelor's
STU_000325,Jones,Olivia,M,3,USA,Montreal,Elementary School,Instituto Ramón y Cajal,Tronc Commun,manon.martin838@edu,25.63302972347012,2,A-Level
STU_001376,Schulz,Sofía,M,6,Maroc,New York,Universidad,Lycée Janson de Sailly,Terminale,emma.leroy420@school.edu,17.953960771565097,1,Brevet
STU_001403,Williams,Daniela,M,10,Espagne,Sevilla,Secundaria,Sorbonne Université,5. Semester,noah.evans460@edu,24.879716480582694,16,Baccalauréat
STU_001230,Roy,Amelia,F,10,Espagne,Oxford,Secondary School,Instituto Ramón y Cajal,1º Bachillerato,jules.dupont262@school.edu,12.705992604993254,9,GCSE
STU_001567,Schmidt,Jonas,M,19,Allemagne,Stuttgart,Gymnasium,Goethe Grundschule,Klasse 5,ava.evans972@school.edu,23.996228536910337,9,Doktor
STU_001649,Martin,Marie,M,20,Maroc,Casablanca,Université,Kant-Gymnasium,Doctorat,aicha.sqalli829@school.edu,24.18206849195513,2,High School Diploma
STU_000581,Anderson,Mohamed,F,7,Canada,Montreal,Primary School,Vancouver High School,Doctorat,amelia.garcia444@school.edu,10.063072165644453,9,PhD
STU_001003,Bernard,Sanae,M,9,Maroc,Bordeaux,High School,École Jean Jaurès,Year 11,noah.evans602@school.edu,24.076015632999493,9,ESO
STU_000415,Martin,Felix,M,19,Allemagne,Stuttgart,Universität,Kant-Gymnasium,Klasse 12,chloe.thomas799@school.edu,24.003481085721088,8,Abitur
STU_000036,Williams,Chloe,F,13,USA,Barcelona,École Primaire,Goethe Grundschule,First Year,emma.simon553@school.edu,12.094612928711388,1,PhD
STU_000889,Wagner,Lucía,M,17,Maroc,Málaga,Université,Colegio Picasso,S3,ikram.alaoui178@edu,18.48421165812357,0,Master's Degree
STU_001936,Tazi,Hugo,M,17,France,Tanger,École Primaire,Sorbonne Université,Doctorat,daniel.martínez954@edu,20.334646050538815,5,Master
STU_001109,Weber,Felix,M,19,USA,Toronto,Gymnasium,Kant-Gymnasium,Grade 1,hannah.schneider327@edu,20.081851693919003,0,A-Level
STU_000100,Martín,Lina,M,10,Allemagne,Paris,Grundschule,UCL,Klasse 7,karim.sqalli492@edu,19.031807309963988,7,Abitur
STU_001846,Benali,Martín,M,13,Maroc,Casablanca,Lycée,Lycée Descartes,Terminale,jessica.thomas185@school.edu,25.11505164994481,3,Master
STU_001467,Moreau,Clara,M,11,Allemagne,San Francisco,Lycée,Collège Al Khawarizmi,4º Primaria,charlotte.smith139@school.edu,24.79460122694948,5,Master's
STU_001822,Brown,Mia,M,7,USA,Houston,Primary School,Westminster Primary,Year 13,george.thomas268@school.edu,17.919666047395097,8,PhD
STU_000910,Wagner,Emily,M,8,Maroc,Lyon,Secondary School,Westminster School,Première,harry.taylor37@school.edu,23.774240628675358,9,Master
STU_000902,Sánchez,Noah,M,13,Allemagne,Birmingham,Universität,Instituto Ramón y Cajal,Grade 12,anthony.johnson8@school.edu,19.097447931937815,4,Licence
STU_001080,Fischer,Hugo,M,8,Canada,Lyon,Elementary School,UCL,CP,harry.smith469@school.edu,18.2088539825568,9,Master's Degree
STU_000889,López,María,F,10,Espagne,Zaragoza,Universidad,Colegio Picasso,1º Curso,marie.wagner784@edu,11.923856369044136,9,Grado
STU_000538,López,David,F,23,Espagne,Zaragoza,Secundaria,Universidad Complutense,2º ESO,lea.weber617@edu,12.661931776305652,9,ESO
STU_000059,Hoffmann,Amine,M,8,Maroc,Lyon,École Primaire,École Pasteur,CE1,alba.fernández139@school.edu,17.98864140763103,19,Abitur
STU_001974,Thomas,David,M,9,UK,Oxford,Secondary School,Oxford High School,Grade 2,ali.tazi651@edu,18.532305028974303,6,Bachelor's
STU_000875,El Amrani,Poppy,F,5,Maroc,Köln,Primaria,École Jules Ferry,6ème,daniel.williams513@school.edu,10.002487607803866,8,Grado
STU_000815,Taylor,Amelia,M,8,USA,Seattle,High School,University of Oxford,Grade 8,aicha.alaoui964@school.edu,19.189855283225143,8,A-Level
STU_001101,Tremblay,Ethan,M,5,Maroc,Lyon,École Primaire,Universität Heidelberg,Year 12,ava.williams401@school.edu,18.39259213539914,7,High School Diploma
STU_000144,Garcia,Louis,M,8,UK,Seattle,Secondary School,King's Primary School,Grade 3,felix.wagner329@school.edu,19.92468604110697,1,A-Level
STU_000056,Schmidt,Isla,M,6,Allemagne,München,Universität,Colegio Picasso,Klasse 9,manon.moreau711@school.edu,22.849769895761174,3,Doktor
STU_001979,Robert,Camille,F,9,France,Barcelona,Secundaria,Lycée Condorcet,1. Semester,anna.becker82@school.edu,12.100436610491462,9,PhD
STU_001909,López,Daniela,M,20,Espagne,Paris,Secundaria,Instituto Ramón y Cajal,2ème Bac,alexander.taylor511@school.edu,19.708443631307027,9,Doctorado
STU_001167,Rodríguez,Martina,F,21,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,1º ESO,camille.petit110@edu,12.834177993135818,8,ESO
STU_000317,Bernard,Noah,M,19,Allemagne,Köln,École Primaire,Goethe Grundschule,Klasse 9,leon.hoffmann380@school.edu,19.316520991615985,4,Abitur
STU_000567,Davis,Marwa,F,10,Espagne,Tanger,Primaria,Collège Ibn Khaldoun,4º Primaria,oliver.smith214@edu,9.42048766878711,0,Master's
STU_001123,Thomas,Ethan,M,7,Maroc,San Francisco,École Primaire,Colegio Velázquez,First Year,lucía.martínez214@edu,19.104188966313068,3,Master
STU_000771,Williams,William,M,9,USA,New York,Secondary School,UBC,Second Year,isabella.thomas730@school.edu,25.766087350257294,8,PhD
STU_001201,Tazi,Karim,M,9,Maroc,Vancouver,École Primaire,Collège Jean Moulin,Year 11,lucas.perez742@edu,18.55369904638895,14,Master
STU_001644,Wilson,Olivia,M,7,Canada,Edmonton,Primary School,Maple Elementary,Grade 12,william.roy942@school.edu,20.649959947898054,7,Master's
STU_001129,Garcia,Jessica,M,5,UK,Houston,Secondary School,Harvard University,Grade 12,louis.bernard712@school.edu,20.6960862532859,8,Bachelor's Degree
STU_000339,Tremblay,Emma,F,9,Maroc,München,Lycée,Colegio Cervantes,S3,alejandro.rodríguez268@school.edu,9.42541116841612,9,Grado
STU_001749,Evans,Lena,M,7,France,Seattle,Secondary School,Universität Hamburg,Senior,manon.dupont792@edu,19.826593241271148,6,PhD
STU_001722,Jones,Jack,F,12,UK,Chicago,Secondary School,Westminster Primary,Grade 1,harry.taylor37@school.edu,12.454174460405415,7,PhD
STU_001870,López,Ethan,M,7,UK,Bristol,Secondary School,Collège Voltaire,Grade 2,benjamin.wilson111@school.edu,25.465984817791114,10,Baccalauréat
STU_000461,García,Álvaro,F,21,Espagne,Málaga,Secundaria,Colegio Picasso,1º ESO,liam.wilson601@school.edu,12.099448912671662,9,Doctorado
STU_000697,Wilson,Harry,M,7,UK,Paris,Middle School,Oxford High School,Fourth Year,ikram.elamrani618@edu,20.168538529474358,7,PhD
STU_001771,Wilson,Fatima,M,9,Allemagne,Nantes,Collège,Universität Heidelberg,4º Primaria,ines.simon258@school.edu,20.089493648833315,8,Master's Degree
STU_000496,Sqalli,Aicha,F,5,Maroc,Los Angeles,Secundaria,Instituto Giner de los Ríos,Freshman,charlotte.martin818@edu,9.339639045416824,8,ESO
STU_000091,Johnson,William,M,9,UK,Boston,University,Calgary High School,Grade 9,emma.tremblay543@edu,25.222756504550297,10,PhD
STU_001748,Anderson,Chloe,M,6,USA,Oujda,Middle School,Victoria Primary,Second Year,william.williams729@school.edu,23.078802861479147,14,PhD
STU_000232,Martinez,Jonas,M,10,Canada,Marrakech,École Primaire,Universidad de Salamanca,2ème Bac,isla.taylor945@school.edu,23.337830274705393,5,Certificat Primaire
STU_001253,González,Alba,F,22,Espagne,Sevilla,Universidad,Humboldt-Gymnasium,1º Curso,salma.bennani176@school.edu,12.041699180427234,14,ESO
STU_000709,Wagner,Amelia,M,14,France,Leipzig,Grundschule,Universität Heidelberg,3. Semester,leon.muller222@school.edu,20.06285060153786,13,Bachelor
STU_001924,Anderson,Louis,F,10,Canada,Marseille,Secondary School,École Al Massira,Year 13,sophia.macdonald295@edu,12.173912877195114,6,Bachelor's
STU_001169,Leroy,Marwa,M,19,Espagne,Málaga,Primaria,Lycée Janson de Sailly,Master 2,karim.sqalli492@edu,20.943436474660817,8,High School Diploma
STU_000770,Evans,Ava,F,17,Canada,Köln,Secondary School,Colegio Picasso,1º Primaria,john.smith294@school.edu,12.838872274917305,3,Master
STU_001977,Pérez,Ali,F,9,France,Lille,University,Lycée Mohammed V,1º ESO,louis.robert879@edu,10.838580402778822,8,Baccalauréat
STU_000808,López,María,F,22,Espagne,Málaga,Universidad,Universidad Complutense,3ème AC,maría.garcía237@edu,12.362311264141576,8,ESO
STU_000304,MacDonald,Emma,F,7,USA,Oxford,Secondary School,Harvard University,Year 2,alejandro.rodríguez43@school.edu,9.514988533309875,9,Bachelor's
STU_001910,Becker,Sophie,F,8,Allemagne,Toulouse,Grundschule,Université Cadi Ayyad,Seconde,harry.williams370@school.edu,10.097104372721473,6,Licence
STU_001315,Alaoui,Lucía,F,11,UK,Fès,Gymnasium,University of Toronto,4º Primaria,martín.sánchez420@school.edu,9.022592908153237,4,Licence
STU_001907,Davis,Ben,F,6,Canada,Oujda,Lycée,Universität Heidelberg,Grade 7,daniel.miller417@school.edu,12.828306799734218,5,Master
STU_001115,García,Daniel,F,14,Espagne,Sevilla,Secundaria,Kennedy Middle School,5. Semester,chloe.roy869@school.edu,12.8296144227933,1,Master
STU_000096,Martin,Lucía,M,5,USA,Seattle,Middle School,Schiller Grundschule,Year 7,ines.martin580@school.edu,25.2172462949015,6,High School Diploma
STU_001619,Martin,Ava,M,9,USA,Boston,Lycée,Westminster School,Grade 5,nour.idrissi819@school.edu,19.376159637289454,1,Master's
STU_000173,Miller,Luis,M,15,Canada,Ottawa,Secondary School,Montreal High School,Year 9,alba.perez88@school.edu,18.82898921952057,9,A-Level
STU_001539,Miller,Alexander,M,10,Canada,Bristol,Secondary School,Schiller Grundschule,Year 11,marie.hoffmann354@school.edu,18.020335839494006,4,Bachelor's Degree
STU_000684,Wilson,Jacob,M,3,USA,Winnipeg,Middle School,Universidad de Salamanca,Senior,john.miller290@school.edu,25.820917671619597,2,PhD
STU_001319,Smith,Amine,M,10,Allemagne,Lille,École Primaire,University of Oxford,Grade 8,salma.benali450@edu,21.798206875840265,2,Master's
STU_001492,González,María,F,21,Espagne,Valencia,Universidad,Instituto Giner de los Ríos,5. Semester,pablo.martín368@edu,10.378449637909458,9,Grado
STU_001839,González,Inès,F,22,Espagne,Zaragoza,Universidad,Universidad de Barcelona,2º Curso,charlie.jones808@school.edu,10.544647687253963,5,ESO
STU_000115,Smith,Jack,M,9,UK,Houston,Secondary School,Washington Elementary,Third Year,martina.martínez624@edu,23.18342731785815,5,Master's
STU_001351,Martin,Mathis,M,9,Maroc,Marseille,Collège,TU Berlin,Year 7,emma.smith767@school.edu,18.651804860163566,2,Master
STU_000545,Bennani,Amine,M,17,France,Lille,École Primaire,Lycée Janson de Sailly,2ème Bac,isabella.roy408@edu,21.609836069442007,4,Brevet
STU_001265,Benjelloun,John,F,9,France,Barcelona,University,St. Mary's Primary,Year 4,daniel.martínez25@school.edu,12.227906652382863,9,Master's Degree
STU_000780,Martin,Benjamin,M,7,UK,Edmonton,Secondary School,Central High School,Year 13,noah.wagner858@school.edu,19.88800910195999,6,GCSE
STU_000116,Garcia,Amina,F,9,USA,Edmonton,Primary School,Lincoln Elementary,Klasse 10,ali.alaoui245@school.edu,7.511714211152414,3,Master's
STU_001731,Wilson,Amelia,M,9,UK,Seattle,Secondary School,Washington Elementary,First Year,emilia.becker877@school.edu,19.031374162868897,14,GCSE
STU_001462,Johnson,Ava,M,9,UK,Ottawa,University,King's Primary School,First Year,omar.fassi922@edu,16.85752076010855,1,GCSE
STU_001550,Simon,Sofía,F,8,Maroc,Rabat,Secondary School,Harvard University,Year 12,louise.moreau807@school.edu,12.68008660289818,8,Baccalauréat
STU_001555,Schmidt,Chloé,M,12,Canada,München,Gymnasium,Collège Pierre et Marie Curie,4. Semester,mia.weber644@edu,18.816077121513917,8,Doktor
STU_001732,Durand,Amine,M,15,France,Köln,École Primaire,Calgary High School,Master 1,jack.tremblay334@school.edu,19.726576778664768,1,Brevet
STU_000289,Bernard,Ben,M,13,Maroc,Rabat,Collège,Université Paris-Saclay,4º Primaria,harry.davies986@school.edu,23.688375449432762,10,Brevet
STU_001073,Brown,Louis,F,8,USA,Barcelona,Elementary School,North High School,5º Primaria,isabella.williams299@school.edu,12.886408970954424,7,Bachelor's Degree
STU_000189,López,Noah,M,4,Maroc,Edmonton,Secondary School,Université Mohammed V,Klasse 4,leon.fischer920@school.edu,19.6883669696714,8,Master's Degree
STU_001236,Johnson,Amelia,M,8,UK,Quebec City,Secondary School,South High School,Grade 3,leo.gonzález406@school.edu,19.470910182422788,3,A-Level
STU_000565,González,Emilia,F,21,Espagne,Tanger,Universidad,Universidad Complutense,2º ESO,karim.elamrani649@school.edu,10.894793182127382,2,ESO
STU_001785,Hoffmann,Daniel,M,15,Espagne,Sevilla,Primaria,École Ibn Sina,3º ESO,chloe.martin411@edu,25.291859115252926,1,ESO
STU_001843,Schulz,Jessica,M,7,UK,Marrakech,Middle School,Universität München,Klasse 11,ali.chakir744@school.edu,20.291315659247868,9,Abitur
STU_000668,Gómez,Emma,F,22,Espagne,Zaragoza,Elementary School,Universidad Complutense,3º Primaria,manuel.gonzález746@edu,8.714639335093636,9,ESO
STU_001802,Benjelloun,Arthur,F,9,France,Casablanca,Secondary School,Vancouver High School,Seconde,lea.becker647@school.edu,11.475883441630293,9,Baccalauréat
STU_001679,Becker,Noah,M,7,Allemagne,Leipzig,Grundschule,Lycée Moulay Youssef,Klasse 4,daniela.lópez33@school.edu,23.313542723735573,9,Master
STU_000566,Bennani,Michael,M,15,France,Lille,Collège,Université Mohammed V,Klasse 2,mohamed.tazi828@school.edu,20.137913699215797,8,Master
STU_001762,Sqalli,Noah,F,13,UK,Berlin,Lycée,Schiller-Gymnasium,Year 5,sanae.chakir590@school.edu,12.72105006384054,18,Doktor
STU_000980,Hoffmann,Marie,F,14,Allemagne,München,Universität,Schiller-Gymnasium,6ème,lucas.tremblay959@school.edu,9.593334767949047,9,Abitur
STU_001715,Thomas,Gabriel,M,5,USA,Toulouse,Secondary School,Colegio Velázquez,1º ESO,julia.fernández254@edu,24.080388110067325,7,Brevet
STU_001482,Martin,Sophia,M,9,France,Oujda,École Primaire,Universidad de Salamanca,Year 13,luis.meyer73@school.edu,21.13559896430788,10,Master
STU_000779,Sánchez,Amine,M,13,UK,Seattle,École Primaire,Lycée Mohammed V,1ère Bac,manuel.sánchez20@school.edu,24.874991812735548,8,A-Level
STU_001116,Jones,Olivia,M,4,Canada,Edmonton,Elementary School,University of Alberta,Year 9,charlie.wilson860@edu,25.028784020139376,9,Bachelor's
STU_000704,Martinez,Noah,M,8,Allemagne,Barcelona,École Primaire,Université Grenoble Alpes,Klasse 3,emma.thomas106@school.edu,18.208035464857065,9,Doctorado
STU_001747,Meyer,Noah,M,7,Allemagne,München,Grundschule,Universität Heidelberg,Year 7,sophia.hoffmann661@school.edu,25.674170520784447,6,Abitur
STU_000979,Benali,Liam,M,5,USA,Los Angeles,Primary School,Lycée Descartes,Grade 3,evelyn.rodriguez188@edu,18.507275979529634,0,PhD
STU_000964,Smith,Isabella,M,6,Canada,Birmingham,High School,Université Paris-Saclay,Year 9,mehdi.benali376@edu,18.185775811050373,2,Bachelor's Degree
STU_001590,Müller,Inès,M,13,Espagne,Winnipeg,Lycée,Université Hassan II,Première,aicha.bennani815@school.edu,19.641980122331162,17,Master
STU_000437,Tremblay,Emma,F,7,Canada,Vancouver,Secondary School,Kennedy Middle School,Grade 3,oliver.smith17@edu,10.738733158640784,7,PhD
STU_000411,Smith,María,F,24,Espagne,Zaragoza,Universidad,Instituto Giner de los Ríos,Máster,manon.bernard674@school.edu,10.221656218582043,8,ESO
STU_000846,Davies,Zineb,F,9,USA,Los Angeles,Middle School,Calgary High School,First Year,alexander.taylor811@school.edu,11.05595130947718,2,Bachelor's Degree
STU_000234,Johnson,Noah,M,7,Allemagne,Houston,Secondary School,Universität Heidelberg,1ère année,ahmed.benali114@school.edu,17.35412405810813,9,Baccalauréat
STU_000171,Tremblay,Isabella,M,7,Canada,Montreal,Secondary School,Pine Elementary,Grade 11,lily.smith665@school.edu,25.17171614315994,9,PhD
STU_000298,Schneider,Thomas,M,5,Espagne,Marrakech,Universität,Harvard University,Year 3,harry.smith150@school.edu,23.919578644098543,0,Licence
STU_001715,Schulz,Karim,M,10,Maroc,Rabat,École Primaire,Colegio Velázquez,3º Primaria,lea.becker244@school.edu,18.164157329829358,10,Master
STU_000172,El Amrani,Ben,M,17,USA,Marseille,École Primaire,Université Lyon 1,Tronc Commun,martín.sánchez420@school.edu,24.74818377285693,7,Master
STU_001249,Durand,Sophia,M,18,Canada,Marrakech,Middle School,McGill University,S4,isabella.martin519@school.edu,24.278269564653634,8,Baccalauréat
STU_001812,Martínez,Álvaro,F,20,Espagne,Zaragoza,Universidad,Colegio Cervantes,3º Curso,lea.simon175@school.edu,12.922626240622956,8,ESO
STU_001383,Evans,Harper,F,11,France,Boston,Université,Toronto High School,Doctorat,oscar.wilson494@school.edu,9.619530103562894,9,Licence
STU_001366,Martín,Daniel,M,6,Canada,Edmonton,Middle School,Westminster Primary,Grade 11,anna.wagner527@school.edu,26.375862870757324,10,Bachelor's Degree
STU_001804,Schneider,Olivia,M,7,Canada,Leipzig,Gymnasium,Colegio Picasso,Grade 9,lena.schulz665@school.edu,19.561725593746594,9,PhD
STU_000349,Jones,Marie,M,4,Maroc,Bordeaux,Secondary School,Collège Pierre et Marie Curie,Year 7,mia.williams204@school.edu,19.69854883305308,15,Master
STU_001702,Chakir,Paula,F,10,France,Köln,Lycée,Kennedy Middle School,5º Primaria,ines.dupont620@edu,12.192805033426588,8,Máster
STU_001070,Bennani,Ava,M,13,Maroc,Agadir,Collège,Pine Elementary,Grade 11,sophia.macdonald295@edu,23.552863780129375,7,Doctorat
STU_000672,Davies,James,M,7,Canada,Edmonton,Middle School,Cedar Elementary,Third Year,poppy.davies754@school.edu,19.463809706088185,4,PhD
STU_000774,Benali,Martina,F,19,Espagne,Málaga,Secundaria,Colegio Velázquez,Klasse 8,ava.tremblay277@school.edu,8.952854086168283,10,Bachillerato
STU_000634,Tazi,Anna,F,8,France,Fès,Université,Collège Molière,1º ESO,john.davis825@school.edu,9.47310938999154,4,Baccalauréat
STU_000709,Garcia,Oliver,M,8,Maroc,Ottawa,Secondary School,Vancouver High School,Grade 12,mia.jones864@school.edu,19.42433131566863,7,PhD
STU_001000,Wilson,Emily,F,8,UK,Ottawa,Secondary School,University of Alberta,1ère Bac,liam.macdonald978@school.edu,12.252209243285487,8,PhD
STU_001542,Pérez,Lina,F,20,Maroc,Leipzig,Primaria,Université Mohammed V,2ème Bac,hannah.wagner527@school.edu,12.236550776705913,10,Master
STU_001319,Martin,Jules,M,11,Canada,Frankfurt,Secondary School,Pine Elementary,Grade 2,leon.muller597@school.edu,21.54403739352133,8,Master
STU_000106,Jones,Emma,M,15,USA,Hamburg,High School,Universidad de Salamanca,4º Curso,mohamed.sqalli472@school.edu,19.67612534417239,6,Master's
STU_001285,López,Valeria,M,15,France,Köln,Université,Collège Al Khawarizmi,Klasse 4,sofía.rodríguez268@edu,20.72222945164023,9,Brevet
STU_000791,Moreau,Manon,M,20,Maroc,Fès,Gymnasium,École Mohammed V,2ème Bac,anna.meyer375@edu,20.765009801823236,9,Baccalauréat
STU_001207,Simon,Sophia,M,9,Canada,Düsseldorf,Secundaria,Adams Middle School,Grade 3,ethan.taylor600@school.edu,24.64835568116366,8,PhD
STU_001960,Garcia,Emily,M,8,USA,Bordeaux,Secondary School,Calgary High School,Graduate,manon.dupont792@edu,18.13760598500636,9,PhD
STU_000139,Benjelloun,Hugo,F,5,Maroc,Toronto,High School,St. Mary's Primary,Tronc Commun,valeria.gonzález319@school.edu,12.204589773728351,6,Master
STU_000841,Petit,Ahmed,M,10,Canada,Bristol,Lycée,Université Lyon 1,3ème AC,ahmed.benali762@school.edu,25.505268112785203,3,Baccalauréat
STU_001670,Bennani,Noah,M,14,France,Meknès,École Primaire,Westminster School,Klasse 2,valeria.gonzález319@school.edu,25.872043164396363,8,Baccalauréat
STU_000026,Jones,Amine,M,10,Maroc,Paris,Université,Université Cadi Ayyad,Year 10,lina.wagner901@school.edu,17.459632549373197,4,Licence
STU_001452,Martin,Rachid,F,19,France,New York,Elementary School,Westminster School,Year 8,laila.benjelloun909@school.edu,12.626904802435266,8,Abitur
STU_000945,González,Zoé,F,22,Espagne,Sevilla,Universidad,Universidad Complutense,Première,isla.davies543@school.edu,12.336132223165247,9,Bachillerato
STU_000567,Fassi,Rachid,M,8,Maroc,Lyon,Gymnasium,Adams Middle School,2º Bachillerato,hugo.dupont199@school.edu,24.06744367179772,4,Abitur
STU_000976,Pérez,Marie,M,10,France,Marrakech,Lycée,Lycée Louis le Grand,Master 1,harry.smith18@edu,17.21897050199255,17,Brevet
STU_001387,Martín,Poppy,F,19,Espagne,Valencia,Secundaria,Instituto Giner de los Ríos,Klasse 2,amine.chakir96@school.edu,9.41962114237204,9,Máster
STU_000212,El Amrani,Ben,M,9,France,Bilbao,Collège,Université Hassan II,Master 1,lucas.brown119@school.edu,18.203117375637266,16,Brevet
STU_001377,García,Hugo,M,15,Maroc,Paris,École Primaire,Colegio Cervantes,3ème année,ethan.taylor443@school.edu,23.730129165335665,8,Master
