id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001050,Schneider,William,m,12,Canada,Lille,Grundschule,Universidad Complutense,2ème Bac,jack.martin408@edu,12.784243116787303,7,Abitur
STU_001794,Meyer,Elias,m,19,Allemagne,München,Gymnasium,Goethe-Gymnasium,Klasse 5,george.thomas162@school.edu,11.986924641219726,9,Abitur
STU_001077,Thomas,Ahmed,f,4,Canada,Bristol,Primary School,UCL,Senior,rachid.idrissi755@school.edu,25.359478255703273,8,Baccalauréat
STU_001458,Fernández,Emma,f,22,Espagne,Málaga,Primaria,Colegio Cervantes,Seconde,oliver.macdonald561@edu,19.847657594158118,7,ESO
STU_000685,Petit,Martín,m,7,Espagne,Vancouver,École Primaire,Goethe-Gymnasium,Year 3,mehdi.chakir581@school.edu,8.728828527135812,2,Master
STU_001175,Thomas,Louis,f,9,Canada,Vancouver,Grundschule,Calgary High School,1. Semester,harper.rodriguez52@school.edu,25.880484077866292,8,Brevet
STU_001361,Chakir,Daniel,m,20,Espagne,Chicago,Primaria,Universidad Complutense,1º Curso,amelia.thomas61@school.edu,11.538612390450243,9,Grado
STU_000773,Thomas,Mia,m,8,Allemagne,Strasbourg,Grundschule,Universität Heidelberg,4. Semester,manon.leroy670@school.edu,10.008619332417657,4,Bachelor
STU_000498,MacDonald,Harry,m,9,USA,Oxford,Universidad,Universidad de Barcelona,2. Semester,isabella.smith30@school.edu,10.940374199587794,9,Licence
STU_000759,Fischer,Arthur,f,5,Maroc,Paris,Lycée,Université Cadi Ayyad,2. Semester,sofía.martínez66@school.edu,18.219894524974265,8,Baccalauréat
STU_000520,Robert,Sophie,m,6,France,Lyon,École Primaire,Lycée Mohammed V,Year 2,manuel.gómez585@school.edu,10.229344506578938,17,Master
STU_000351,Evans,Emma,m,8,USA,Miami,Secondary School,University of Alberta,Grade 5,sophia.garcia709@school.edu,12.85751431116438,9,PhD
STU_001099,Petit,Ava,m,5,Maroc,Bordeaux,Université,MIT,Première,liam.martin754@school.edu,9.682405958018462,14,Doctorat
STU_000510,Sánchez,Lena,m,10,France,Paris,Secundaria,Collège Jean Moulin,4º Curso,thomas.evans780@school.edu,9.485586233622723,10,Master
STU_001651,Martin,David,m,9,Canada,Toronto,Elementary School,Oak Elementary,Klasse 2,felix.meyer399@school.edu,12.5517855372035,7,Bachelor's
STU_001118,Brown,Amelia,m,8,Canada,Seattle,Secondary School,Oxford High School,Year 1,paul.becker934@edu,8.6540720223548,5,PhD
STU_001087,Brown,Amelia,m,6,Canada,London,Secondary School,Lincoln Elementary,Grade 9,james.garcia57@school.edu,9.10924893174778,7,Bachelor's
STU_000162,Wilson,Jonas,f,11,USA,Casablanca,Primaria,Instituto Ramón y Cajal,Year 4,emily.macdonald707@school.edu,17.932641337036372,2,Doctorat
STU_000180,Martinez,Thomas,m,8,Canada,Tanger,Université,Calgary High School,Grade 2,jacob.jones321@school.edu,9.850616332167176,2,Doctorado
STU_000103,Williams,Thomas,m,8,Canada,Montreal,High School,Cambridge High School,Klasse 7,ava.garcia234@school.edu,10.300705087884651,2,Master's
STU_000523,Simon,Mehdi,m,5,Espagne,Madrid,Primaria,Roosevelt Elementary,CP,amelia.rodriguez898@edu,8.69662377622827,5,Máster
STU_001826,Chakir,Finn,m,19,Maroc,Bordeaux,Secondary School,Université Cadi Ayyad,3ème année,karim.benali419@school.edu,12.397250725985915,11,Brevet
STU_001879,Garcia,Lucía,f,5,UK,Lyon,Secondary School,Toronto High School,Fourth Year,felix.wagner329@school.edu,25.574943809118167,9,Master's
STU_000425,Wilson,Emily,m,14,UK,Ottawa,University,Calgary High School,Year 1,oliver.smith17@edu,12.394937659060012,8,GCSE
STU_000175,Brown,Mehdi,m,8,Canada,Vancouver,Primary School,Collège Voltaire,Year 5,amine.chakir96@school.edu,10.750095164968211,9,Bachelor's
STU_000564,Taylor,James,m,6,Canada,Berlin,Lycée,University of Alberta,Grade 10,maría.martínez325@edu,10.666108156695307,2,PhD
STU_001952,Bennani,Sofía,f,8,Espagne,Zaragoza,Universidad,Universidad de Barcelona,2º Curso,jack.anderson560@school.edu,18.716082788752978,9,Máster
STU_001853,Gómez,Daniela,f,22,Espagne,Zaragoza,Universidad,Colegio Cervantes,1º Curso,fatima.sqalli958@school.edu,24.321285113942295,8,Doctorado
STU_000503,Williams,Noah,f,7,Maroc,Hamburg,Elementary School,University of Oxford,Grade 11,mia.martinez527@school.edu,20.198538490650094,3,A-Level
STU_001339,Rodriguez,Amelia,m,8,USA,Vancouver,Elementary School,Oak Elementary,Freshman,clara.petit1@school.edu,8.607614826794055,4,Master's
STU_001763,Martin,Sanae,m,7,Maroc,Nantes,Lycée,Cedar Elementary,Doctorat,sophie.wilson637@school.edu,12.12601387637286,1,Baccalauréat
STU_000295,Gómez,Sofía,f,10,Espagne,Sevilla,Universidad,Universidad Complutense,1º Curso,clara.petit1@school.edu,19.647633107978898,1,Master
STU_001601,Martin,George,m,20,France,Bilbao,Collège,Yale University,Year 13,mehdi.bennani454@school.edu,10.016668878641138,5,ESO
STU_001698,Martín,Evelyn,m,22,Allemagne,Edmonton,Secundaria,Université Grenoble Alpes,Klasse 1,martina.sánchez390@edu,12.008523752162002,5,Abitur
STU_000127,López,María,m,13,Espagne,Sevilla,Primaria,Colegio Velázquez,Second Year,daniela.martínez132@edu,9.72560464947051,8,Grado
STU_001337,Schmidt,Anna,m,17,Allemagne,München,Gymnasium,Goethe-Gymnasium,Klasse 4,olivia.wilson863@school.edu,9.601730889137635,8,Abitur
STU_001842,Williams,Lucas,f,5,USA,Chicago,Secondary School,Einstein Grundschule,First Year,louis.robert300@school.edu,20.85523099252372,10,PhD
STU_000796,Evans,Oscar,m,8,USA,Manchester,Middle School,Oxford High School,Grade 9,arthur.leroy699@school.edu,9.59475083982808,9,Bachelor's
STU_000207,Taylor,Nour,m,8,Maroc,Köln,Collège,Universidad de Salamanca,1º Bachillerato,charlotte.anderson987@edu,10.95696134257367,9,Master's Degree
STU_001448,Pérez,Martín,m,12,Allemagne,Paris,Middle School,Lycée Condorcet,Grade 8,harper.rodriguez191@school.edu,12.888934618149873,17,Master
STU_001285,Sqalli,Raphaël,m,22,Maroc,Strasbourg,École Primaire,Cambridge High School,1ère AC,lucía.martínez187@school.edu,12.188681001017034,4,Brevet
STU_000738,Thomas,Ava,m,7,France,Granada,Lycée,Calgary High School,Year 2,sofía.martínez449@edu,13.01564623370308,6,Baccalauréat
STU_000473,González,Youssef,f,10,Espagne,Valencia,Primaria,Instituto Lope de Vega,Klasse 3,emily.johnson814@school.edu,24.557447177149605,4,ESO
STU_001832,Benjelloun,Oscar,f,12,Espagne,Marrakech,Lycée,Schiller-Gymnasium,Première,isabella.brown142@school.edu,21.426157820792106,6,Licence
STU_000036,Smith,Marie,m,9,Canada,Oxford,Elementary School,Pine Elementary,Grade 3,mateo.fernández435@school.edu,11.815004846785053,5,Master's
STU_001367,Schmidt,Evelyn,m,5,Allemagne,Frankfurt,Grundschule,Goethe-Gymnasium,Klasse 12,william.davis948@school.edu,12.003115168391037,8,Doktor
STU_001816,Brown,Emily,m,8,Canada,Oxford,Secondary School,Collège Molière,Graduate,alejandro.garcía590@edu,10.167785925526656,9,High School Diploma
STU_001225,Petit,Emilia,m,10,Allemagne,Granada,Grundschule,Humboldt-Gymnasium,Year 3,luis.wagner343@edu,8.827270769613072,5,Baccalauréat
STU_000599,Martín,Lucas,m,11,Maroc,Leipzig,Collège,Lycée Condorcet,Klasse 8,alexander.taylor811@school.edu,8.658714471444414,0,Master
STU_001079,Jones,Noah,m,7,USA,Seattle,Secondary School,Central High School,1º ESO,liam.smith69@school.edu,12.847484692142356,8,Baccalauréat
STU_001779,Leroy,Emilia,f,9,Allemagne,Marseille,Grundschule,Universität Heidelberg,2º ESO,charlie.taylor749@school.edu,24.878960970552924,8,Master
STU_000719,Garcia,Ava,f,8,UK,Edinburgh,Secondary School,Westminster School,Grade 5,alejandro.gómez297@edu,17.958961453878025,7,PhD
STU_001503,Schmidt,Elias,m,8,Allemagne,Leipzig,Gymnasium,Goethe-Gymnasium,Klasse 12,ethan.roy289@school.edu,10.006457798458328,7,Doktor
STU_001331,Schneider,Noah,m,21,Allemagne,Frankfurt,Grundschule,Collège Jean Moulin,Klasse 9,lucía.lópez115@school.edu,9.522779802323736,6,Máster
STU_001577,Dupont,Fatima,m,12,Maroc,Rabat,Primaria,Université Lyon 1,First Year,noah.robert105@school.edu,9.670640096572043,5,Doctorado
STU_000947,Müller,Zineb,f,14,Espagne,Granada,Primaria,Collège Ibn Khaldoun,4º Primaria,benjamin.macdonald473@edu,22.103967061735915,5,ESO
STU_001633,Tremblay,Charlie,f,4,Maroc,Oxford,High School,Lincoln Elementary,Third Year,william.wilson520@school.edu,15.606298692585074,2,Master's
STU_001230,Taylor,Emily,f,7,Canada,Oxford,Secondary School,Pine Elementary,Third Year,karim.tazi456@school.edu,20.6700933367031,7,PhD
STU_000995,Jones,Emma,f,7,Canada,Calgary,Universität,Maple Elementary,S3,martina.fernández723@edu,25.7510101597913,9,Abitur
STU_001515,Moreau,Hannah,m,10,Canada,Vancouver,Elementary School,École Pasteur,4ème,noah.evans934@school.edu,12.654994809296097,2,High School Diploma
STU_000245,Leroy,Emilia,f,10,Maroc,Casablanca,Lycée,École Mohammed V,Master 1,lily.taylor388@school.edu,20.34360519017344,7,Master
STU_001810,Thomas,Salma,f,10,Espagne,Marrakech,University,Montreal High School,2º ESO,harper.brown110@school.edu,18.89983327209533,6,High School Diploma
STU_001520,Davies,Sophia,m,10,Allemagne,Edmonton,Collège,École Jules Ferry,Terminale,mateo.gómez949@edu,10.107704927757416,9,ESO
STU_000133,Martinez,Jonas,f,10,Espagne,Madrid,Secundaria,Sorbonne Université,Klasse 1,emilia.schmidt906@school.edu,18.704670913447806,2,Bachillerato
STU_000962,Garcia,Amelia,m,7,USA,Zaragoza,Primary School,Oxford High School,First Year,sofía.sánchez796@school.edu,10.80360439809947,10,Master's
STU_000701,Schmidt,Martín,m,7,Allemagne,Nantes,Grundschule,Schiller-Gymnasium,Grade 4,omar.bennani613@school.edu,8.3340011029124,4,Abitur
STU_000280,Tazi,Sarah,m,21,France,Toulouse,Lycée,Cedar Elementary,Year 2,john.smith559@school.edu,12.083599583012951,7,Doctorado
STU_000861,Thomas,Jack,m,7,UK,Manchester,Secondary School,Calgary High School,Première,sarah.simon481@school.edu,10.757610662478905,7,High School Diploma
STU_001120,Leroy,Felix,m,4,Allemagne,München,Universität,Schiller-Gymnasium,Klasse 5,martín.gómez777@school.edu,9.331579352930884,16,Doktor
STU_001322,Benjelloun,Arthur,m,21,Maroc,Agadir,Université,Universität Heidelberg,Tronc Commun,sophia.wagner931@edu,7.6648070045653185,7,Master
STU_000516,Weber,Ben,f,8,France,Nantes,École Primaire,Kennedy Middle School,Tronc Commun,felix.muller700@school.edu,17.367900724479203,1,Baccalauréat
STU_000723,Brown,Noah,m,8,USA,Montreal,High School,Lincoln Elementary,Second Year,mia.williams317@school.edu,12.292212245969727,8,A-Level
STU_001358,Brown,Ava,m,8,USA,Winnipeg,High School,Cambridge High School,Second Year,noah.anderson844@edu,10.386224147197595,7,GCSE
STU_001294,Jones,Mia,m,18,Canada,San Francisco,Secundaria,Madison Middle School,Grade 11,jules.bernard842@edu,12.795635334384704,4,A-Level
STU_000984,Tremblay,Amine,m,18,France,Frankfurt,Collège,Westminster Primary,6ème,lucas.martínez518@school.edu,10.608293481150344,5,Baccalauréat
STU_001200,Weber,Noah,f,4,Maroc,Calgary,High School,Madison Middle School,CM1,noah.jones171@school.edu,17.434149292739278,9,A-Level
STU_000268,Martín,Isabella,m,8,Espagne,Granada,Grundschule,Oak Elementary,Grade 6,isabella.johnson656@school.edu,10.169241460750449,8,Master
STU_000631,Benjelloun,Amine,f,9,USA,Paris,Primaria,Schiller Grundschule,2º Bachillerato,hugo.dupont199@school.edu,24.93427999074855,8,Doctorado
STU_000633,Jones,George,m,14,UK,Barcelona,High School,Université Lyon 1,Year 9,daniel.martínez367@school.edu,11.383244414746532,9,Master's Degree
STU_001533,Müller,Jessica,m,8,Allemagne,Manchester,École Primaire,University of Oxford,Klasse 1,ethan.roy289@school.edu,8.542532379077524,8,Master
STU_001184,Evans,Harry,m,9,UK,Vancouver,University,Imperial College London,Year 13,ben.weber134@edu,12.569936268554407,8,PhD
STU_001395,Miller,Isla,m,4,USA,Chicago,École Primaire,Lincoln Elementary,Grade 3,hugo.robert589@school.edu,10.066705082964116,9,PhD
STU_001037,Becker,William,m,8,UK,Oxford,Secondary School,Oxford High School,First Year,noah.evans460@edu,10.57253287326004,8,Master's
STU_001877,Fassi,Alejandro,m,19,Maroc,Toulouse,University,Lycée Louis le Grand,Grade 2,thomas.davies597@school.edu,9.758779318269816,5,Master
STU_000217,Becker,Alexander,m,14,Canada,Granada,Lycée,Université Paris-Saclay,Seconde,noah.dupont784@school.edu,9.401645169374442,9,Abitur
STU_000513,Fernández,Ava,m,7,Allemagne,Paris,Primary School,Colegio Picasso,2º ESO,mehdi.benjelloun905@school.edu,13.203459722914012,3,Baccalauréat
STU_001649,Bernard,Zineb,m,11,Maroc,Fès,Collège,Université Hassan II,Première,aicha.tazi126@edu,10.547710342908566,8,Doctorat
STU_001793,MacDonald,Felix,m,6,Espagne,Bilbao,Gymnasium,Universidad de Salamanca,Year 4,lily.evans595@school.edu,9.227173647215636,0,A-Level
STU_001586,Chakir,Harry,m,20,Maroc,Tanger,Université,Lycée Janson de Sailly,3ème AC,alexander.taylor583@school.edu,8.916879533588304,8,Brevet
STU_001098,Jones,Emily,f,4,Canada,Zaragoza,Secondary School,Pine Elementary,Year 6,daniel.garcía124@edu,17.740560662345516,5,Bachelor's Degree
STU_001279,Martinez,Thomas,m,18,Allemagne,Quebec City,Gymnasium,Collège Ibn Khaldoun,Grade 8,james.roy430@edu,11.515061361714059,5,Bachelor's Degree
STU_000099,Martin,Emilia,m,14,USA,Chicago,High School,Franklin Middle School,2º ESO,lina.muller815@edu,10.190254496142195,2,Bachelor's
STU_000185,Fischer,Sanae,m,8,Canada,New York,Secondary School,Universidad de Salamanca,Grade 6,anthony.smith811@school.edu,9.875522975517153,8,Master
STU_001154,Martinez,Lea,f,4,UK,Oxford,Universidad,Collège Al Khawarizmi,2º ESO,oliver.taylor663@edu,21.596432875284886,8,Master's
STU_000656,Evans,Oliver,m,9,UK,Oxford,University,Lycée Condorcet,Third Year,ali.tazi340@school.edu,10.234260300248591,3,Bachelor's Degree
STU_001177,Tremblay,Thomas,m,9,USA,Cambridge,Secondary School,Collège Jean Moulin,Postgraduate,daniela.perez145@school.edu,10.25358134951949,10,High School Diploma
STU_001053,Martínez,Sofía,f,7,Espagne,Málaga,Universidad,École Jean Jaurès,3º Primaria,noah.johnson242@school.edu,17.418465602477767,1,Licence
STU_001693,Fassi,Hugo,m,14,Maroc,Marrakech,École Primaire,Pine Elementary,6. Semester,raphaël.thomas186@edu,10.457298620485869,7,Master's Degree
STU_000731,Benjelloun,Ali,m,13,Maroc,Tanger,Lycée,Calgary High School,Klasse 6,lukas.fischer365@school.edu,8.746819096510986,7,Licence
STU_001861,Williams,Sophia,m,9,USA,Köln,Secondary School,Instituto Lope de Vega,1ère AC,ethan.roy289@school.edu,9.839491461463709,1,PhD
STU_001558,Schulz,Benjamin,m,22,France,Oujda,École Primaire,Instituto Ramón y Cajal,2ème Bac,martín.lópez22@edu,10.38822089936157,9,A-Level
STU_001107,Jones,William,m,7,USA,Edinburgh,Elementary School,Lycée Descartes,First Year,alejandro.martín449@edu,10.62721826453159,1,Bachelor's
STU_000346,Hoffmann,Louis,m,8,Allemagne,Birmingham,Gymnasium,Oxford High School,Klasse 3,amelia.johnson271@school.edu,10.510917141011717,8,Doktor
STU_001632,Chakir,Harry,m,9,Canada,Bordeaux,Lycée,Montreal High School,Third Year,mohamed.chakir379@school.edu,11.81022507932338,7,GCSE
STU_001314,Chakir,Hugo,m,6,Maroc,Strasbourg,École Primaire,Université Cadi Ayyad,Master 1,hannah.schneider810@edu,9.108839699161862,3,Brevet
STU_001336,Fassi,Chloé,m,16,France,Lille,Université,Schiller Grundschule,Second Year,amina.sqalli697@school.edu,8.312685668965093,1,Brevet
STU_000391,Chakir,Mia,m,6,Allemagne,Calgary,Secondary School,Eton College,Grade 12,sarah.petit354@school.edu,10.153562073757223,8,Licence
STU_000244,Schneider,Manon,m,14,Maroc,Leipzig,Universität,TU Berlin,Freshman,lukas.becker272@school.edu,8.92261110385101,9,Master
STU_001132,Becker,Lina,m,18,Allemagne,Köln,Grundschule,Goethe-Gymnasium,1ère Bac,oscar.jones872@edu,12.048916175094835,8,Doktor
STU_000275,Smith,Léa,m,8,Canada,Winnipeg,Secondary School,UBC,Grade 1,michael.johnson886@school.edu,9.69919624234499,5,PhD
STU_000838,Evans,Matthew,m,4,Maroc,San Francisco,High School,University of Alberta,Grade 10,felix.schmidt227@school.edu,9.120936269072654,10,PhD
STU_000982,Thomas,Emily,f,9,France,Nantes,Université,Eton College,Première,paula.lópez458@school.edu,23.71246787998134,13,Master
STU_000668,Weber,Benjamin,f,8,USA,Hamburg,Primary School,Cambridge High School,Year 13,mia.martin206@school.edu,18.254810090810416,4,PhD
STU_001036,Chakir,Alexander,m,13,Maroc,Miami,Middle School,École Ibn Sina,Grade 4,daniel.brown681@school.edu,9.348547819866589,3,PhD
STU_000685,Thomas,Inès,m,7,Maroc,Chicago,Collège,École Ibn Sina,Year 10,oliver.taylor663@edu,12.842581571039162,2,Licence
STU_001123,Rodríguez,Sofía,f,14,Espagne,Zaragoza,Collège,Instituto Ramón y Cajal,1º Curso,daniel.garcía511@school.edu,19.937526422860632,1,Bachillerato
STU_000975,Schneider,Ali,m,21,USA,Granada,École Primaire,UCL,6º Primaria,noah.hoffmann798@school.edu,10.16022948897558,1,Master
STU_000959,Martinez,Daniel,m,15,Allemagne,Barcelona,Middle School,École Ibn Sina,Postgraduate,emilia.becker794@edu,11.813351982447582,4,Master
STU_001262,Wagner,Karim,m,9,Maroc,Meknès,Collège,Colegio Picasso,1º ESO,raphaël.durand314@edu,9.194022317056726,8,Master
STU_001590,Bennani,Fatima,m,9,Maroc,Marseille,Collège,Lycée Condorcet,Terminale,david.brown691@school.edu,12.161962651902435,8,Master
STU_001285,Davies,Harry,m,5,USA,San Francisco,University,Westminster Primary,Grade 8,sophie.taylor87@school.edu,9.431182613521925,9,PhD
STU_000212,Sqalli,Hugo,m,8,Maroc,Agadir,Lycée,Université Hassan II,1º ESO,mehdi.fassi422@school.edu,9.641658745980621,1,PhD
STU_000181,Robert,Ethan,m,14,Allemagne,New York,Secondary School,University of Cambridge,Seconde,mia.meyer744@school.edu,9.28030405855546,9,Bachelor's Degree
STU_000652,Martin,Lena,m,19,Allemagne,Leipzig,Gymnasium,Universität Heidelberg,Klasse 8,evelyn.davis269@edu,9.716819232211716,0,Bachelor
STU_001031,García,Mateo,f,21,Espagne,Zaragoza,Primaria,Instituto Giner de los Ríos,1º Bachillerato,ikram.bennani399@school.edu,20.271477687643927,9,Máster
STU_000045,Taylor,Chloé,m,7,UK,Winnipeg,Lycée,University of Oxford,2º Primaria,noah.brown550@school.edu,10.93967030962644,7,Máster
STU_000829,Becker,Léa,f,4,Allemagne,Hamburg,Grundschule,Schiller-Gymnasium,3. Semester,jack.smith420@school.edu,24.414807526326634,8,Abitur
STU_000473,Gómez,Martina,f,21,Espagne,Zaragoza,Secundaria,Colegio Cervantes,Máster,jules.martin137@edu,24.808467218681812,2,Doctorado
STU_000818,Fernández,Lina,m,19,Allemagne,Stuttgart,Gymnasium,Goethe Grundschule,2ème AC,felix.muller700@school.edu,11.61422784869183,9,Doktor
STU_001906,García,Valeria,f,22,Espagne,Madrid,Universidad,Colegio Cervantes,3ème AC,harper.smith778@school.edu,24.926612705650093,8,Grado
STU_000560,Durand,Sanae,m,16,France,Marrakech,Primary School,Université Hassan II,3º Primaria,jessica.thomas185@school.edu,8.590474092220772,5,Baccalauréat
STU_000341,Schulz,John,f,5,Canada,Vancouver,Middle School,Schiller Grundschule,S1,youssef.benali123@school.edu,25.64272105071469,7,PhD
STU_001870,Tazi,Amelia,m,15,France,Bordeaux,Université,Eton College,1º Curso,noah.macdonald184@school.edu,12.077990963467043,13,Brevet
STU_000502,Martin,Manuel,m,8,Maroc,Winnipeg,Primary School,Collège Pierre et Marie Curie,Grade 3,álvaro.perez322@school.edu,12.514030139628357,9,Baccalauréat
STU_000655,Sqalli,Hugo,m,16,Maroc,Toulouse,Lycée,Collège Voltaire,2º Primaria,ben.meyer266@school.edu,8.305895772325888,4,ESO
STU_001538,Evans,Jules,m,22,France,Lille,Collège,LSE,4º Curso,ava.wilson879@school.edu,8.462238746158373,14,Baccalauréat
STU_000057,Smith,Jacob,m,3,UK,Edinburgh,Secondary School,Vancouver High School,Second Year,james.roy430@edu,10.389988497415736,5,PhD
STU_000348,Chakir,Emilia,m,16,France,Toulouse,Collège,École Mohammed V,Year 3,alejandro.martín449@edu,12.157938388436957,15,Brevet
STU_000618,Gómez,Martina,f,22,Espagne,Zaragoza,Primaria,Universidad de Barcelona,Year 7,finn.fischer634@edu,21.394338481902444,1,Bachillerato
STU_000099,Schneider,Leo,f,10,Allemagne,Frankfurt,Universität,Universität Heidelberg,Klasse 4,fatima.elamrani968@school.edu,20.536384586332325,9,Doktor
STU_001620,Idrissi,Mohamed,m,5,Allemagne,Meknès,Middle School,École Al Massira,4º Curso,sophia.davis527@school.edu,10.247730972947053,5,Baccalauréat
STU_001642,Idrissi,Aicha,f,6,France,Lille,Secundaria,Kennedy Middle School,Licence 2,charlotte.smith462@school.edu,22.756390562903086,6,Doctorado
STU_001616,Bernard,Emily,f,5,Canada,Oxford,Lycée,Kennedy Middle School,First Year,paul.becker934@edu,24.831231301766746,9,PhD
STU_000049,Dupont,Valeria,m,10,Espagne,Málaga,Primary School,Adams Middle School,Grade 3,william.johnson549@school.edu,11.912153595623888,8,ESO
STU_001011,Davis,Lily,m,5,Allemagne,Montreal,Gymnasium,Instituto Ramón y Cajal,Licence 3,isabella.brown328@school.edu,11.696455927101345,6,High School Diploma
STU_001262,Tremblay,Elias,m,13,Canada,Oxford,Universität,Lycée Moulay Youssef,Year 8,liam.martin754@school.edu,12.592344934306018,6,PhD
STU_001315,El Amrani,Sofía,f,7,Maroc,Tanger,Lycée,University of Toronto,2ème Bac,ahmed.bennani453@school.edu,25.457033612395684,4,Doctorado
STU_001934,Wagner,María,f,10,Maroc,Vancouver,Secondary School,Schiller-Gymnasium,3ème,hugo.perez123@edu,24.690046730033835,6,Master's Degree
STU_001847,Miller,Mehdi,m,10,France,New York,Lycée,Colegio Picasso,Klasse 6,clara.simon747@edu,9.535105094945783,0,Baccalauréat
STU_001664,Anderson,Paul,f,10,Allemagne,Houston,Middle School,Université Mohammed V,5. Semester,sophia.meyer831@school.edu,25.080180791648903,7,Master's
STU_001047,Johnson,Jack,m,8,UK,Winnipeg,University,Eton College,Grade 6,lucas.tremblay380@school.edu,11.994195184273961,4,Master's
STU_000729,Martín,Pablo,f,6,Espagne,Bilbao,Universidad,Universidad Complutense,Year 4,jules.martin870@school.edu,24.330847006732025,10,PhD
STU_001089,Petit,Thomas,m,7,Canada,Edmonton,Secondary School,Stanford University,Third Year,sophia.brown328@school.edu,9.062526194136662,3,PhD
STU_001578,Martin,Benjamin,m,7,USA,Edmonton,Middle School,St. Mary's Primary,Grade 5,mia.muller33@school.edu,13.103976996597364,10,PhD
STU_000263,Williams,Ali,m,18,Canada,Lyon,Secondary School,University of Toronto,Grade 12,sofía.martín366@school.edu,9.903752191742871,5,High School Diploma
STU_001946,Martinez,Thomas,m,8,Espagne,Edmonton,Middle School,Colegio Cervantes,Grade 2,youssef.fassi553@edu,8.615046826861615,9,PhD
STU_000404,Wilson,María,m,9,Canada,Toronto,High School,UC Berkeley,Sophomore,ali.benjelloun495@edu,12.578496812718939,17,Bachelor's Degree
STU_001591,Wilson,Martín,f,9,UK,Ottawa,University,UBC,Master 2,isabella.brown142@school.edu,25.112767994299627,5,GCSE
STU_001104,Brown,James,m,7,USA,Marseille,Secondary School,Oxford High School,Second Year,lea.petit235@school.edu,12.7653227282083,9,PhD
STU_000731,Smith,Mia,m,10,Espagne,Valencia,Grundschule,École Mohammed V,Year 9,emma.simon174@school.edu,10.701788357952934,4,Baccalauréat
STU_001839,García,Omar,f,22,Espagne,Málaga,Primaria,Franklin Middle School,Máster,emma.leroy420@school.edu,25.58641234544728,8,ESO
STU_000277,Anderson,Emma,f,5,UK,Birmingham,Middle School,Colegio Goya,Grade 10,poppy.davies254@school.edu,25.030262030069494,0,GCSE
STU_001934,Schneider,Lucía,f,6,Espagne,Valencia,Primaria,Universidad Complutense,2ème Bac,felix.muller135@school.edu,19.43825020771876,13,Bachillerato
STU_000720,Evans,David,m,7,Canada,Cambridge,Primary School,Stanford University,Grade 3,emma.robert771@school.edu,9.768591159433903,17,Bachelor's Degree
STU_000684,Becker,Hugo,m,16,Maroc,Tanger,Elementary School,Franklin Middle School,Terminale,raphaël.petit82@school.edu,8.611336053872344,3,Master's Degree
STU_000127,López,Daniela,f,10,Espagne,Valencia,Primaria,Universidad de Salamanca,1º Primaria,paula.fernández826@school.edu,18.744341621879443,7,ESO
STU_000529,Miller,Mateo,m,21,Allemagne,Agadir,Gymnasium,Sorbonne Université,2º ESO,daniela.gonzález865@school.edu,10.057462905889983,5,ESO
STU_001403,López,Julia,f,20,Espagne,Madrid,Universidad,Instituto Giner de los Ríos,1º Curso,mia.martinez527@school.edu,22.717540340641097,1,Doctorado
STU_000883,Schulz,Oscar,f,14,Canada,Winnipeg,Grundschule,Schiller Grundschule,Grade 5,amelia.smith343@school.edu,19.45728067999386,3,Licence
STU_000777,López,Jack,m,8,UK,Liverpool,Elementary School,North High School,Second Year,ava.macdonald948@edu,12.597446860775129,2,Bachelor's
STU_000841,Becker,Hugo,m,11,Allemagne,Frankfurt,Secondary School,Colegio Goya,5º Primaria,anna.wagner527@school.edu,8.737196701601484,9,Doctorado
STU_001099,González,Martina,f,20,Espagne,Sevilla,Universidad,Colegio Cervantes,Klasse 10,amelia.thomas860@school.edu,24.852728590110566,1,Bachillerato
STU_000694,Rodríguez,Mehdi,m,12,Maroc,Tanger,École Primaire,Lycée Janson de Sailly,Terminale,charlie.wilson339@school.edu,9.936136391448576,2,Baccalauréat
STU_000374,Johnson,Emily,m,8,UK,Toulouse,Secondary School,Goethe Grundschule,2ème AC,john.smith559@school.edu,11.803071498851775,5,PhD
STU_001706,Jones,Noah,f,8,UK,Montreal,Secondary School,Lycée Hassan II,Grade 10,david.brown691@school.edu,24.43949525608888,0,High School Diploma
STU_001635,Wilson,Jacob,f,7,Allemagne,Paris,Secondary School,St. Mary's Primary,6. Semester,ikram.benjelloun128@school.edu,25.670979210678404,5,PhD
STU_000551,Fassi,Noah,m,17,France,Montreal,Lycée,Université Hassan II,1º ESO,james.roy583@school.edu,11.782331271765615,2,Brevet
STU_001549,Schmidt,Lina,f,20,Allemagne,Barcelona,Grundschule,Goethe-Gymnasium,Klasse 4,charlie.brown50@school.edu,19.12062519948109,6,Doktor
STU_000959,Leroy,Daniel,m,7,Canada,Oxford,Primaria,Cambridge High School,Year 8,ben.becker964@edu,12.550488586592277,7,Master's Degree
STU_000546,Thomas,Emma,m,11,Allemagne,Paris,Secondary School,Yale University,Year 3,ines.moreau407@school.edu,8.733722852740902,3,Master
STU_000938,Wilson,Amelia,m,14,UK,San Francisco,University,King's Primary School,Year 1,ava.johnson571@edu,9.990713540883313,10,PhD
