id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000917,Rodríguez,Alba,F,21,Espagne,Sevilla,Universidad,Colegio Cervantes,4º ESO,sophia.brown328@school.edu,16.747015096368425,5,ESO
STU_000060,El Amrani,Paula,M,9,Allemagne,Meknès,Grundschule,Humboldt-Gymnasium,6º Primaria,ines.petit679@edu,12.781273641409582,1,Master's
STU_001690,Davis,Zoé,M,10,France,Vancouver,Elementary School,Collège Averroès,Freshman,raphaël.durand314@edu,12.185185795035393,3,ESO
STU_001916,Garcia,Manuel,M,5,UK,Edmonton,University,Collège Al Ghazali,Grade 5,jack.wilson630@school.edu,12.03152192570198,2,Master's Degree
STU_000924,Rodríguez,Pablo,F,18,Espagne,Zaragoza,Primaria,Universidad de Barcelona,Grade 10,leo.petit747@edu,13.502704552478551,7,Grado
STU_000411,Gómez,Daniel,M,9,Maroc,Agadir,Lycée,St. Mary's Primary,6ème,hugo.durand4@school.edu,12.704038630181902,9,Brevet
STU_001542,Johnson,Thomas,M,8,UK,Vancouver,Secondary School,Victoria Primary,Grade 3,mohamed.chakir438@school.edu,14.338885905781114,6,PhD
STU_000531,Schneider,Laila,F,15,Maroc,Hamburg,École Primaire,Schiller Grundschule,Première,amelia.brown638@school.edu,12.573320118559504,1,Master
STU_001317,Smith,David,F,9,UK,Oxford,University,Goethe-Gymnasium,Postgraduate,lea.becker647@school.edu,12.407221916660367,8,Bachelor
STU_001951,Brown,Olivia,M,9,Canada,Oxford,Elementary School,University of Alberta,Graduate,louis.petit192@school.edu,13.527555582558087,8,PhD
STU_000473,Fassi,Anna,F,8,Allemagne,Düsseldorf,Lycée,Collège Al Khawarizmi,Year 13,ines.moreau3@school.edu,12.398687632778357,3,Baccalauréat
STU_000196,Dupont,Mia,M,9,Canada,Seattle,Universität,Colegio Goya,Year 5,zineb.tazi483@edu,16.923522326689902,1,Bachelor's
STU_001860,Davies,Jack,M,11,Maroc,Oxford,Lycée,UBC,5ème année,omar.chakir932@edu,17.379843435170635,12,Doctorado
STU_000048,Jones,Pablo,F,7,Maroc,Edinburgh,University,Pine Elementary,Grade 11,sophia.becker961@edu,13.45320910273142,13,PhD
STU_000372,Martínez,Lina,M,13,Allemagne,Berlin,Universität,Colegio Picasso,Klasse 4,sophia.muller299@school.edu,12.6991904967717,5,Doktor
STU_000222,Sqalli,María,M,12,Allemagne,Strasbourg,High School,Université Mohammed V,Klasse 12,amine.benali544@school.edu,13.1974681738853,4,Máster
STU_001276,Bennani,Daniel,M,9,UK,Lille,Universität,Lycée Moulay Youssef,5ème année,oliver.wilson259@school.edu,16.64924471880793,6,Master's Degree
STU_000800,Williams,Emily,M,7,Canada,Winnipeg,Primary School,École Mohammed V,Year 1,lina.schulz760@school.edu,13.446272974098832,7,PhD
STU_000679,MacDonald,Noah,M,9,UK,Rabat,Lycée,Oxford High School,CM1,alexander.anderson877@school.edu,13.973968884475074,5,PhD
STU_001165,Wilson,Emily,M,3,Canada,Houston,Primary School,Eton College,Grade 1,hugo.robert398@edu,13.713242143984996,9,Master's Degree
STU_000077,Johnson,Harry,M,5,Canada,Boston,Secondary School,Calgary High School,Third Year,martín.perez877@edu,17.435057881923676,8,PhD
STU_000447,Wagner,Emilia,M,19,Allemagne,Köln,Universität,Schiller-Gymnasium,Klasse 1,james.garcia57@school.edu,12.74834955048763,2,Doktor
STU_001838,Williams,John,M,7,Canada,Birmingham,Primary School,Pine Elementary,2ème AC,harry.smith18@edu,14.798761977387493,9,PhD
STU_000388,Jones,Harry,M,8,UK,Valencia,École Primaire,Lincoln Elementary,Grade 5,hannah.schneider869@school.edu,13.308313668645837,8,High School Diploma
STU_001168,Thomas,Noah,M,9,UK,Boston,Secundaria,UCL,5º Primaria,george.brown87@school.edu,12.101315988449223,9,Bachillerato
STU_001524,Sqalli,Emma,M,4,USA,Boston,Lycée,Université Mohammed V,Klasse 4,lina.schulz827@school.edu,17.07882199667065,9,PhD
STU_001953,Martínez,Rachid,M,9,Canada,Madrid,High School,École Ibn Sina,Year 8,ethan.martin544@school.edu,12.69068092731513,18,Doctorado
STU_001777,Meyer,Lina,F,7,Allemagne,Leipzig,Grundschule,Instituto Ramón y Cajal,Year 2,daniela.rodríguez779@school.edu,12.83067917541855,8,Abitur
STU_000979,Tremblay,Lucía,F,9,UK,Bilbao,Secondary School,Westminster School,6ème,elias.schulz114@school.edu,13.299125586396737,6,Baccalauréat
STU_001746,Martin,Mia,M,5,UK,Cambridge,Elementary School,UCL,Grade 3,fatima.benali419@school.edu,11.694418110925158,8,PhD
STU_000296,Davies,Emma,M,8,Canada,Quebec City,Primary School,Universidad Complutense,Grade 8,hugo.perez123@edu,15.872492050262972,5,Bachelor's
STU_001555,López,William,M,7,Canada,Cambridge,Lycée,University of Oxford,4ème,amina.sqalli699@school.edu,11.400674912455678,6,Máster
STU_000861,Hoffmann,Mathis,F,18,Allemagne,München,Gymnasium,Einstein Grundschule,Klasse 12,daniel.jones837@school.edu,13.265610892930129,2,Abitur
STU_001095,Brown,Oliver,F,6,USA,Frankfurt,Middle School,North High School,Third Year,harry.johnson510@school.edu,14.310824466986777,7,PhD
STU_000837,López,Liam,M,11,Allemagne,Zaragoza,Primaria,Collège Pierre et Marie Curie,3º Primaria,omar.fassi179@school.edu,15.874521387266942,5,ESO
STU_001753,Wagner,Amelia,F,4,Canada,München,Secondary School,Roosevelt Elementary,Year 10,louise.thomas604@school.edu,12.417707068767974,17,PhD
STU_001190,Dupont,Valeria,F,10,Maroc,Valencia,Lycée,Lycée Descartes,2º Bachillerato,amina.sqalli697@school.edu,14.473655760227683,2,PhD
STU_001810,Robert,Jack,M,14,France,Köln,Lycée,Collège Pierre et Marie Curie,3º Primaria,gabriel.dupont490@edu,14.327810781816877,9,Certificat Primaire
STU_001569,Brown,Ava,F,8,UK,Köln,Secondary School,Imperial College London,Grade 12,finn.schneider304@school.edu,12.077752523763328,17,Master's
STU_001053,González,Martina,F,6,Espagne,Zaragoza,Universidad,Universidad de Barcelona,1º ESO,oscar.jones872@edu,14.504122294191859,9,Doctorado
STU_001590,Miller,Louis,F,5,Maroc,Madrid,Elementary School,University of Oxford,Year 12,martín.lópez628@school.edu,11.437613003960221,14,GCSE
STU_001308,Taylor,Daniel,M,7,UK,Quebec City,Elementary School,Cambridge High School,Grade 3,hugo.simon662@school.edu,16.437412182468968,2,PhD
STU_000456,Gómez,Anthony,M,9,France,Marseille,Université,École Ibn Sina,S6,poppy.taylor322@school.edu,12.074998007662824,2,Baccalauréat
STU_000352,Evans,Chloé,M,4,Canada,Winnipeg,Secondary School,École Jules Ferry,5. Semester,amine.benali544@school.edu,16.904868873405583,9,PhD
STU_001835,González,María,F,23,Espagne,Zaragoza,Primaria,Universidad de Barcelona,1º Curso,michael.miller425@school.edu,12.937385103658595,8,Doctorado
STU_001250,Taylor,Noah,M,3,UK,Lyon,Secondary School,Victoria Primary,Grade 3,jessica.johnson770@school.edu,15.293122363821883,9,Master's Degree
STU_000311,Schulz,Emma,F,11,France,Düsseldorf,École Primaire,Sorbonne Université,Year 5,hugo.lópez200@school.edu,16.060578224653288,5,Doctorado
STU_001123,Wilson,James,F,8,Maroc,Liverpool,Primary School,Schiller Grundschule,Second Year,leon.schneider678@school.edu,13.656294114151809,8,Baccalauréat
STU_000531,Simon,Rachid,M,8,Maroc,Nantes,Secondary School,Colegio Goya,Grade 4,martín.perez766@school.edu,12.40275183391001,3,Doctorado
STU_000156,Martín,Martín,F,22,Espagne,Madrid,Universidad,Universidad de Salamanca,1º Curso,amine.chakir663@school.edu,17.401163722704265,4,Máster
STU_001957,Johnson,William,M,4,UK,Winnipeg,Secondary School,University of Alberta,Year 2,emily.roy938@school.edu,16.48364837041224,1,GCSE
STU_000656,Jones,Isla,M,5,USA,Edinburgh,Universität,Universität Heidelberg,2º Bachillerato,hugo.martin652@school.edu,16.270248225220442,8,Máster
STU_001001,Becker,Daniel,M,9,Allemagne,München,Université,Schiller-Gymnasium,2ème Bac,leon.schneider328@school.edu,13.800105951440555,9,Grado
STU_001257,Brown,Emily,M,7,Canada,Chicago,Secondary School,University of Alberta,Grade 5,leo.gonzález406@school.edu,13.058224834841358,5,PhD
STU_000570,Meyer,Daniela,F,19,Allemagne,München,Grundschule,Goethe-Gymnasium,Klasse 3,ava.davies673@school.edu,13.00804290187981,8,Abitur
STU_001712,Thomas,Benjamin,M,13,Canada,Valencia,Primary School,Pine Elementary,1º ESO,michael.miller425@school.edu,17.272588808946878,4,Master
STU_000829,López,John,M,13,Allemagne,Edmonton,École Primaire,Oak Elementary,Year 4,anthony.miller589@edu,16.58588777346421,10,Bachelor
STU_001068,Durand,Zoé,M,5,France,Houston,Collège,Sorbonne Université,3ème,james.brown691@edu,13.825065497782859,5,Baccalauréat
STU_001453,Fassi,Felix,M,20,Maroc,New York,Collège,Universität Hamburg,1º Bachillerato,jack.anderson560@school.edu,13.044993871253043,10,Máster
STU_001233,Evans,Álvaro,F,8,Allemagne,Boston,Secondary School,Stanford University,Grade 6,william.johnson549@school.edu,16.464077748469354,8,A-Level
STU_001353,Simon,Noah,M,9,Espagne,Bordeaux,Primaria,Colegio Velázquez,4º ESO,isabella.smith165@school.edu,16.776208834878123,2,ESO
STU_001095,El Amrani,Laila,M,10,Allemagne,Marrakech,Gymnasium,Schiller Grundschule,2ème Bac,ali.chakir744@school.edu,13.127367086446737,10,A-Level
STU_000483,Fassi,Hugo,M,7,Maroc,Marrakech,Lycée,Washington Elementary,Postgraduate,oscar.johnson919@school.edu,12.360215972270531,8,Baccalauréat
STU_001332,Moreau,Jessica,F,7,Espagne,Málaga,Primaria,Instituto Giner de los Ríos,Sophomore,ethan.wilson326@school.edu,16.92962233386413,13,ESO
STU_001766,Robert,William,M,9,Espagne,Sevilla,Middle School,Collège Averroès,Grade 3,john.smith559@school.edu,13.285331522192967,4,PhD
STU_001021,Moreau,Michael,M,12,France,Bordeaux,Lycée,Université Mohammed V,Tronc Commun,ali.alaoui160@school.edu,16.654775197834446,9,Bachelor's
STU_000517,Pérez,Mateo,F,21,Espagne,Zaragoza,Universidad,Universidad Complutense,2º ESO,olivia.williams889@school.edu,16.510271246621198,8,Bachillerato
STU_000319,Jones,Léa,M,8,Maroc,Tanger,Lycée,Schiller Grundschule,Seconde,john.jones363@school.edu,13.424699177600143,1,Master
STU_000781,Evans,Mia,F,8,UK,Manchester,Elementary School,Universidad Complutense,Year 7,rachid.chakir219@school.edu,16.15637453028864,8,PhD
STU_001771,Garcia,Ali,M,22,France,Agadir,Lycée,École Hassan II,1ère AC,james.martinez193@edu,11.029069711206336,1,Master
STU_001121,Sánchez,Matthew,F,13,Espagne,Birmingham,Universität,Colegio Velázquez,3º Primaria,matthew.brown304@school.edu,16.898481620192875,3,Doctorado
STU_001829,Thomas,Noah,M,7,Canada,Houston,Primary School,Toronto High School,Year 13,michael.miller425@school.edu,17.282033677104863,7,PhD
STU_000274,Roy,Noah,M,7,Canada,Winnipeg,Secondary School,Westminster Primary,Graduate,manon.dupont197@school.edu,17.210033207246212,9,Master's
STU_000917,Alaoui,Alejandro,M,11,Maroc,Berlin,Université,Lycée Moulay Youssef,2º Curso,pablo.martín514@edu,16.301291027442815,1,Brevet
STU_000095,Rodriguez,Mathis,M,5,France,Sevilla,Primaria,Lincoln Elementary,Tronc Commun,amelia.wilson770@school.edu,16.90045792588617,16,Master
STU_001720,Anderson,Jonas,M,6,Allemagne,Granada,Secondary School,Calgary High School,Grade 4,alexander.taylor583@school.edu,11.338944649999705,4,Bachelor
STU_000527,Benali,Sophia,M,9,Canada,Vancouver,École Primaire,Lycée Descartes,3ème,david.williams656@school.edu,11.253648517323454,1,Baccalauréat
STU_000698,Leroy,Lina,M,18,Espagne,Berlin,Université,Colegio Velázquez,Terminale,valeria.martín38@school.edu,11.614574264212829,5,Baccalauréat
STU_000934,Bennani,Noah,M,9,USA,Meknès,École Primaire,Colegio Velázquez,CM1,mia.wilson874@edu,17.25792414477333,9,Grado
STU_000732,Bennani,Jack,M,8,USA,Birmingham,Elementary School,North High School,Grade 9,hannah.wagner527@school.edu,14.20291970549461,6,Abitur
STU_000734,Schmidt,Hannah,F,14,Allemagne,München,Universität,Schiller-Gymnasium,Year 4,louis.bernard977@school.edu,13.683163663706873,9,Doktor
STU_001500,Petit,Noah,M,7,Canada,Düsseldorf,Universität,Colegio Velázquez,1. Semester,emma.garcia543@school.edu,16.891922118635666,5,Bachelor
STU_001587,Johnson,Alexander,F,4,Canada,Montreal,Primaria,Maple Elementary,4º Primaria,marwa.benjelloun201@school.edu,14.01092293638089,9,Bachelor's Degree
STU_000115,Weber,Inès,F,17,Canada,Marrakech,Primary School,Calgary High School,CP,lucas.simon602@school.edu,14.225839251877908,5,High School Diploma
STU_000690,Tazi,Mohamed,F,22,Espagne,Düsseldorf,Primaria,Colegio Velázquez,2ème Bac,lucía.martínez187@school.edu,13.94077043200658,8,Certificat Primaire
STU_001211,García,Manuel,F,11,Espagne,Zaragoza,Universidad,Instituto Giner de los Ríos,3º Primaria,william.johnson531@edu,16.196383386272775,8,Doctorado
STU_000741,Davis,Charlotte,F,5,UK,Chicago,Middle School,McGill University,5ème,alexander.taylor511@school.edu,12.925376390309147,7,High School Diploma
STU_000493,Chakir,Lucía,F,8,Allemagne,Casablanca,Lycée,École Ibn Sina,1º Primaria,william.davies1@school.edu,13.60705085312427,6,A-Level
STU_000258,López,Martín,M,16,Espagne,Nantes,Gymnasium,École Al Massira,Klasse 8,nour.fassi240@school.edu,15.75437287211964,2,GCSE
STU_001475,Johnson,Clara,M,7,USA,Cambridge,University,Oxford High School,Second Year,martina.martínez624@edu,12.526241934985157,3,High School Diploma
STU_000985,Hoffmann,Sophia,M,7,Canada,Houston,Lycée,Westminster School,2º Bachillerato,lena.schmidt699@school.edu,14.311043187590933,8,Master
STU_000049,Taylor,Amelia,F,6,Canada,Houston,University,McGill University,Second Year,luis.schmidt83@school.edu,12.683099592536548,9,Master's
STU_000650,Fassi,Gabriel,M,16,USA,Frankfurt,École Primaire,Instituto Ramón y Cajal,Klasse 6,louis.robert238@school.edu,10.852200034322783,8,Licence
STU_000432,Garcia,Isabella,F,9,USA,Montreal,Elementary School,Westminster School,Grade 8,mia.muller367@school.edu,16.701296480780194,1,Abitur
STU_001605,Davies,Jacob,M,8,Canada,Quebec City,Elementary School,Oxford High School,Graduate,amelia.davis723@school.edu,16.222075277553454,9,Bachelor's
STU_001311,Evans,Jack,M,5,UK,Edmonton,Secondary School,Madison Middle School,First Year,gabriel.durand589@school.edu,12.486486386599402,9,GCSE
STU_000627,Martin,Ben,F,12,France,Agadir,Lycée,South High School,2º Curso,julia.fernández254@edu,13.227189031013355,16,PhD
STU_001262,Johnson,Emily,M,18,UK,Cambridge,Secondary School,Kant-Gymnasium,Third Year,john.garcia449@school.edu,13.579309840168243,17,Bachelor's Degree
STU_001934,Thomas,Laila,F,8,Allemagne,Leipzig,Lycée,Harvard University,Grade 5,mateo.fernández435@school.edu,16.192882988839614,13,Máster
STU_001296,Schneider,Álvaro,M,8,UK,Oxford,Gymnasium,Goethe Grundschule,Sophomore,jack.roy626@school.edu,13.219530107305022,3,Master's Degree
STU_001422,Wagner,Elias,M,13,Allemagne,München,Grundschule,Goethe Grundschule,3. Semester,zoe.leroy549@edu,15.293220059325847,6,Doktor
STU_000351,Hoffmann,Leon,F,9,Allemagne,München,Universität,Université Cadi Ayyad,3ème AC,martín.fernández441@school.edu,16.078146149345773,8,Abitur
STU_001169,Rodriguez,Léa,M,9,Allemagne,Edinburgh,Elementary School,Kennedy Middle School,Sophomore,mia.meyer280@school.edu,13.058184448024566,1,PhD
STU_001835,Jones,Emma,M,8,Canada,Manchester,Secondary School,Universität Hamburg,Second Year,louis.robert300@school.edu,13.308618215949508,9,Máster
STU_000456,Sánchez,Hugo,M,9,Allemagne,Frankfurt,Middle School,Harvard University,Première,sophia.brown328@school.edu,13.101228373911924,7,Bachelor
STU_000321,Benjelloun,Jules,M,10,Maroc,Oxford,École Primaire,Lycée Mohammed V,1ère AC,harry.thomas498@school.edu,15.330478885795051,8,Brevet
STU_001032,Robert,Zineb,F,19,France,Lyon,Collège,Colegio Velázquez,Klasse 4,zoe.martin112@school.edu,12.762582557346517,6,Máster
STU_000110,Smith,Gabriel,M,14,Maroc,Strasbourg,Secondary School,Goethe-Gymnasium,Klasse 3,daniel.fernández531@school.edu,13.286581720582081,7,Licence
STU_001404,Bennani,Jack,F,9,UK,Toronto,Secundaria,UCL,Year 2,karim.bennani833@edu,12.022257674028832,1,Master's
STU_000588,Smith,Oliver,F,7,USA,Edmonton,Secondary School,University of Alberta,First Year,lucas.fernández123@school.edu,16.75129648533477,3,Certificat Primaire
STU_000633,Petit,Charlie,M,9,France,Vancouver,Université,Lycée Hassan II,4ème,hugo.lópez654@school.edu,12.635898230211161,8,Doctorat
STU_001171,Fernández,Leo,M,5,Maroc,Marrakech,Collège,Toronto High School,Klasse 1,nour.benali477@school.edu,16.719290393333313,9,Master
STU_001468,Dupont,Ahmed,M,24,France,Liverpool,Lycée,Lycée Moulay Youssef,Klasse 7,george.brown87@school.edu,11.666970868927338,6,Bachelor
STU_001780,Davis,Martina,M,7,France,Manchester,Gymnasium,Collège Molière,3ème,chloe.roy869@school.edu,12.692195830796152,8,PhD
STU_000085,López,Mateo,F,16,Espagne,Valencia,École Primaire,Instituto Giner de los Ríos,2ème année,william.roy942@school.edu,11.482125191389427,9,Grado
STU_001966,Anderson,Mia,M,7,USA,Oxford,École Primaire,Vancouver High School,Grade 3,emma.smith341@school.edu,12.539880647787685,9,ESO
STU_001550,Williams,Jessica,M,9,UK,Edinburgh,Secondary School,University of Cambridge,Grade 3,clara.petit1@school.edu,13.241308310466284,14,A-Level
STU_001870,Petit,Pablo,F,8,France,Meknès,Primary School,Colegio Goya,Third Year,felix.wagner329@school.edu,15.328400136085556,8,Baccalauréat
STU_001777,Sánchez,Amelia,M,10,France,Strasbourg,Collège,Universidad Complutense,3ème AC,lucas.bernard398@school.edu,12.765337245171201,4,Brevet
STU_001330,Schmidt,Charlie,F,9,Canada,Hamburg,Grundschule,Humboldt-Gymnasium,S3,lea.simon175@school.edu,16.910887803068952,9,Bachelor
STU_000286,Schneider,Paula,M,10,Maroc,Tanger,École Primaire,Lycée Condorcet,3ème année,amelia.brown746@school.edu,17.078550966134348,13,Bachelor
STU_001074,Thomas,María,M,10,Canada,Manchester,University,UCL,Third Year,elias.meyer865@school.edu,12.242058651808975,2,Brevet
STU_000392,Jones,Lina,F,5,Allemagne,Stuttgart,Secondary School,Schiller Grundschule,Klasse 1,martín.perez766@school.edu,16.152444422047925,8,PhD
STU_000686,Davies,Noah,M,12,USA,Vancouver,Primary School,University of Oxford,4º Primaria,marie.schmidt272@edu,12.702650041800803,8,Baccalauréat
STU_001264,Anderson,Oliver,M,8,Canada,Liverpool,Secondary School,East High School,6. Semester,jack.wilson666@school.edu,16.29901667710965,8,Master's
STU_001839,Johnson,Emilia,M,13,USA,Oxford,Primary School,Adams Middle School,Grade 1,isabella.davis295@school.edu,15.383966561490826,1,Bachelor's Degree
STU_001305,Meyer,Marie,F,8,Allemagne,New York,Gymnasium,University of Toronto,Year 12,amelia.brown746@school.edu,11.958796483126601,8,Doktor
STU_000661,Petit,Noah,F,6,Allemagne,Agadir,Gymnasium,Lycée Descartes,2º Curso,isabella.johnson956@school.edu,12.560696506246673,8,Doctorado
STU_000551,Chakir,Anna,M,11,France,Bordeaux,Lycée,École Ibn Sina,Seconde,pablo.rodríguez35@edu,12.035064884587369,4,Bachelor's Degree
STU_000570,Leroy,Olivia,M,8,Canada,Edmonton,Elementary School,Colegio Velázquez,Master 1,daniela.garcía625@edu,15.152792131767589,-1,A-Level
STU_001751,Becker,Youssef,M,9,Allemagne,Ottawa,Gymnasium,Goethe-Gymnasium,Year 4,leon.meyer632@school.edu,16.92253748312941,7,Máster
STU_000474,Rodriguez,Léa,M,19,France,Barcelona,Lycée,Université Cadi Ayyad,5. Semester,lukas.hoffmann651@school.edu,15.877542186403716,5,Licence
STU_001038,Hoffmann,Oliver,F,9,Allemagne,Leipzig,Grundschule,Universität Heidelberg,Licence 2,emma.garcia543@school.edu,12.944626093633229,5,Bachelor
STU_000699,Johnson,Lily,F,8,Espagne,San Francisco,Lycée,Colegio Goya,Graduate,benjamin.johnson987@edu,12.654158654566872,7,PhD
STU_001403,Fassi,Pablo,F,21,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,3º Primaria,mateo.perez550@edu,15.96002424104136,8,ESO
STU_000294,Brown,Hannah,M,8,USA,Agadir,Universität,Université Lyon 1,1º ESO,sophia.davis138@school.edu,16.7555313788306,6,Doktor
STU_000826,Wagner,Sophie,M,8,France,Strasbourg,Universität,Oxford High School,Klasse 2,nour.tazi146@school.edu,16.592672471944443,9,PhD
STU_001687,Wagner,Paul,M,20,Allemagne,Leipzig,Grundschule,Universität Heidelberg,2. Semester,ahmed.bennani453@school.edu,12.541185540208955,8,Bachelor
STU_000841,Bernard,Amine,F,20,Maroc,Marseille,Secondary School,Lycée Moulay Youssef,Klasse 10,oliver.taylor316@school.edu,12.138762579774168,4,Master
STU_000898,Williams,Mia,F,5,UK,Granada,Secondary School,St. Mary's Primary,Grade 4,david.jones685@edu,12.282984877144152,6,PhD
STU_001482,Brown,Oliver,M,16,USA,Ottawa,Middle School,Pine Elementary,Klasse 10,youssef.benjelloun484@school.edu,13.011347543432034,3,Bachelor's Degree
STU_000374,Wagner,Poppy,M,8,Maroc,Madrid,École Primaire,École Pasteur,2ème année,louis.bernard977@school.edu,13.28546013464236,16,Doctorado
STU_001740,Simon,George,M,4,Allemagne,Miami,Secondary School,Central High School,Grade 11,ikram.alaoui791@edu,13.061509378445376,8,Baccalauréat
STU_001029,Brown,Leon,M,9,Allemagne,Paris,Universität,Franklin Middle School,Klasse 3,daniel.martínez485@edu,15.323133271888173,5,Master
STU_000625,Garcia,Louise,M,7,Espagne,Strasbourg,Lycée,LSE,1ère Bac,lena.fischer842@school.edu,12.145258917152997,7,Brevet
STU_000074,Sqalli,Noah,F,14,Canada,Marseille,Elementary School,Eton College,5. Semester,salma.benali830@edu,13.370662076883294,1,High School Diploma
STU_000230,Leroy,Noah,M,8,France,Strasbourg,Université,Colegio Velázquez,Klasse 1,emma.martin299@school.edu,13.528182002734491,9,Master
STU_001009,Davis,Jacob,F,19,Espagne,London,Grundschule,Collège Al Khawarizmi,1º Bachillerato,alejandro.martínez415@edu,14.099542792978992,8,GCSE
STU_000082,Taylor,Jessica,M,7,UK,Bristol,University,LSE,Year 4,lea.weber617@edu,16.43767858000465,6,Bachelor
STU_000870,Schneider,Matthew,M,12,Allemagne,München,Universität,Kant-Gymnasium,Klasse 5,salma.chakir943@edu,13.829723538205492,7,Doktor
STU_001988,Wagner,Ahmed,M,8,Canada,Edmonton,Secondary School,Collège Al Khawarizmi,Postgraduate,ali.fassi327@school.edu,13.058014552068487,9,PhD
STU_001333,Müller,Amine,M,5,France,Toulouse,Collège,TU Berlin,Grade 5,alexander.smith19@school.edu,13.155109283036957,6,Baccalauréat
STU_001968,Tremblay,Charlotte,F,7,UK,Los Angeles,Secondary School,Colegio Picasso,Second Year,mia.jones668@school.edu,13.851777070056952,5,PhD
STU_001016,Alaoui,Lucía,F,23,Espagne,Zaragoza,Primaria,Université Grenoble Alpes,4º Curso,daniel.miller417@school.edu,16.741903738433766,5,Máster
STU_000749,González,María,M,9,Espagne,Sevilla,Primaria,Universidad de Barcelona,1º ESO,anthony.brown562@school.edu,12.10533343370474,2,Doctorado
STU_001535,Davies,Amelia,M,8,Canada,Fès,Primaria,Collège Al Khawarizmi,CE1,ines.moreau758@school.edu,17.068213748963977,6,Licence
STU_001000,Johnson,Zoé,M,7,USA,Vancouver,Secondary School,Pine Elementary,Year 1,leo.lópez516@school.edu,13.715584693751111,3,PhD
STU_000424,Petit,John,F,5,UK,Marrakech,University,Collège Pierre et Marie Curie,Klasse 6,lucas.rodríguez923@school.edu,12.947589988969138,2,PhD
STU_001185,Martin,Mathis,F,9,Canada,Oujda,Université,Collège Ibn Khaldoun,1º Bachillerato,martín.rodríguez273@edu,15.083663527477816,9,Máster
STU_000052,Chakir,Charlie,M,8,Maroc,Frankfurt,Lycée,Toronto High School,1ère AC,nour.idrissi819@school.edu,12.987582185516514,1,Certificat Primaire
STU_000399,Johnson,Noah,M,12,USA,Hamburg,Primary School,Lycée Condorcet,Graduate,hugo.martin974@school.edu,13.90027266032173,8,Master's
STU_001029,Dupont,Daniel,M,13,Allemagne,Houston,Lycée,Toronto High School,3º Curso,emma.jones395@school.edu,15.822441330898032,10,Master
STU_000903,López,Lukas,F,22,Espagne,Zaragoza,Universität,Universidad Complutense,Year 10,alexander.taylor583@school.edu,12.288626080402603,1,Máster
STU_000915,Bennani,Anna,M,4,Canada,Houston,Primary School,Oak Elementary,Grade 10,leo.durand45@edu,17.15177116800515,8,PhD
STU_001467,Johnson,Pablo,M,18,Espagne,Barcelona,Secundaria,École Pasteur,Licence 1,raphaël.petit892@school.edu,13.090097389978647,8,Doctorado
STU_000825,Sqalli,Hugo,M,8,France,München,University,Westminster School,Grade 6,amelia.johnson271@school.edu,16.9685345751478,8,Baccalauréat
STU_001175,Benali,Amelia,M,10,Maroc,Vancouver,Collège,Goethe-Gymnasium,CE2,lucas.brown606@edu,11.769710498568244,4,Doctorat
STU_000273,Williams,Arthur,M,23,Canada,Hamburg,Gymnasium,Universidad Complutense,4º Primaria,manuel.martínez886@school.edu,15.735188898898187,1,Master
STU_000260,Williams,John,M,22,Maroc,Lille,University,École Hassan II,Máster,oliver.jones356@school.edu,16.203180908236863,0,Baccalauréat
STU_001075,Müller,Noah,M,8,Allemagne,Hamburg,Universität,Colegio Velázquez,4º Primaria,thomas.jones69@school.edu,14.180379480429744,8,A-Level
STU_000074,Sqalli,Salma,M,20,Maroc,Frankfurt,Grundschule,Université Paris-Saclay,3º Curso,sanae.idrissi493@school.edu,13.042734162132835,8,PhD
STU_000331,Johnson,Jules,F,8,Canada,Edinburgh,University,Collège Pierre et Marie Curie,Grade 4,alejandro.martínez609@school.edu,13.254455563833488,17,Bachelor's
STU_001917,Taylor,Thomas,M,9,Canada,Quebec City,University,South High School,Sophomore,david.garcia421@school.edu,16.292498872558028,16,Bachelor's Degree
STU_001118,Pérez,Lucas,M,15,France,Oujda,Lycée,Lycée Hassan II,4º Primaria,nour.sqalli859@school.edu,16.4689514996579,7,Baccalauréat
STU_001863,Chakir,Karim,M,11,France,Tanger,Université,TU Berlin,5ème,paula.fernández48@school.edu,13.589904577676453,8,Baccalauréat
STU_001095,Taylor,Lucas,M,8,UK,Manchester,Primary School,South High School,Year 1,álvaro.gómez390@school.edu,13.549908913648643,8,GCSE
STU_000224,Jones,Sophia,M,9,Allemagne,London,Universität,Madison Middle School,Grade 9,liam.martin754@school.edu,15.835014880921527,9,Bachelor's Degree
STU_001481,Evans,Isabella,M,9,UK,Boston,University,Cambridge High School,Grade 3,karim.benali419@school.edu,16.108520184146474,7,PhD
STU_000454,Schmidt,Julia,M,10,USA,Los Angeles,High School,University of Oxford,Klasse 6,william.williams678@school.edu,15.792896189547644,4,Bachelor's Degree
STU_000823,Wilson,Louis,M,8,Allemagne,Paris,Primaria,Colegio Velázquez,Grade 11,poppy.davies424@school.edu,17.112199291391494,4,Doktor
STU_001121,Anderson,Noah,M,18,Canada,Houston,University,Instituto Lope de Vega,Grade 6,emily.thomas789@school.edu,16.405343379494823,14,PhD
STU_000655,González,Mateo,F,23,Espagne,Zaragoza,Universidad,Goethe-Gymnasium,6º Primaria,jonas.becker880@school.edu,16.132200029443357,4,Grado
