id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000701,Martín,Evelyn,m,10,Allemagne,München,Universität,Université Paris-Saclay,1. Semester,leo.rodríguez441@edu,19.11611741087484,5,Abitur
STU_000581,Martin,Emily,f,7,Canada,Boston,Primary School,Imperial College London,Year 1,sarah.martin882@edu,9.412960032064245,6,Bachelor's Degree
STU_000306,Chakir,Emma,m,9,Espagne,Marrakech,Secondary School,University of Alberta,Première,arthur.bernard135@edu,24.03862069699975,0,Master
STU_001190,Wagner,Noah,m,9,Canada,Edmonton,Lycée,Schiller-Gymnasium,Grade 8,paula.rodríguez758@school.edu,19.15009172571321,8,Master
STU_001447,Tremblay,Charlie,m,4,France,Seattle,Lycée,Imperial College London,Première,thomas.martinez552@school.edu,24.432938153764134,5,Bachelor
STU_001889,Becker,Ava,m,10,Allemagne,Toulouse,École Primaire,Toronto High School,Year 11,mohamed.alaoui936@school.edu,20.515637107820925,2,Master
STU_000883,Fischer,Youssef,m,7,Canada,Berlin,Universität,Washington Elementary,Terminale,sophia.muller299@school.edu,22.592322447942596,9,Licence
STU_001531,Martínez,Valeria,f,9,Espagne,Zaragoza,Universität,Colegio Cervantes,Grade 6,poppy.brown66@school.edu,10.011140318909764,2,ESO
STU_000519,López,Mohamed,f,9,France,Lille,Primaria,École Ibn Sina,3º Curso,olivia.brown286@school.edu,12.480927929319362,9,Baccalauréat
STU_001371,Evans,Zoé,m,8,Maroc,Marseille,Gymnasium,Mozart Grundschule,Klasse 4,marie.hoffmann572@school.edu,25.354271590327276,1,Doktor
STU_001116,Wilson,Arthur,m,7,USA,New York,Secondary School,UCL,2. Semester,emily.johnson814@school.edu,25.322747661318974,8,PhD
STU_000065,Hoffmann,Lina,f,9,Allemagne,Leipzig,Grundschule,Universität Heidelberg,Klasse 5,thomas.garcia758@school.edu,10.411186967001303,3,Abitur
STU_001798,El Amrani,Olivia,m,14,Maroc,Málaga,Primaria,Instituto Ramón y Cajal,Licence 1,álvaro.perez322@school.edu,25.218300633471298,5,ESO
STU_001374,Wilson,Alexander,m,14,Allemagne,London,Secondary School,Schiller Grundschule,Grade 1,clara.simon747@edu,25.01127549713342,8,Master's
STU_001298,Martin,William,m,7,UK,Rabat,University,McGill University,Grade 4,sofía.sánchez167@school.edu,20.08943034928089,9,High School Diploma
STU_001557,Leroy,Amine,m,7,France,Málaga,Université,École Jules Ferry,3ème année,ikram.tazi179@school.edu,19.243245131709358,13,Master's
STU_000921,Tazi,Fatima,m,21,Maroc,Bordeaux,Lycée,Collège Pierre et Marie Curie,Grade 2,emilia.hoffmann111@edu,18.298137123582364,2,Baccalauréat
STU_000496,Fassi,Ava,m,8,France,Düsseldorf,Lycée,École Pasteur,2. Semester,daniel.williams282@school.edu,17.63878012151406,4,Grado
STU_001419,Wilson,Mia,m,8,UK,Ottawa,University,Imperial College London,Year 1,daniela.sánchez583@edu,18.641882527495348,9,Bachelor's Degree
STU_000244,Smith,Noah,m,11,Canada,Houston,Primary School,Universität München,Second Year,harry.brown23@edu,21.046130522526404,7,PhD
STU_001738,Benali,Lena,m,5,Maroc,Oujda,Lycée,Université Lyon 1,1º ESO,daniela.gonzález865@school.edu,20.07583208451402,9,Master
STU_001749,González,Amine,m,21,USA,Liverpool,Université,École Mohammed V,Licence 2,mia.tremblay126@edu,17.94020777876304,5,Licence
STU_000647,Rodríguez,Emily,f,15,Espagne,Sevilla,Secundaria,Universidad Complutense,1º ESO,laila.benjelloun909@school.edu,9.969407101009601,5,Bachillerato
STU_000386,Gómez,John,m,8,Canada,Lyon,École Primaire,South High School,2º Bachillerato,charlotte.wilson112@school.edu,25.461254689621803,14,Bachelor's Degree
STU_000081,Martin,Olivia,f,15,Canada,New York,Elementary School,Vancouver High School,Grade 1,david.jones377@school.edu,12.621269129475017,8,GCSE
STU_001269,Müller,Julia,m,9,USA,Lyon,Université,North High School,Year 6,noah.weber302@school.edu,19.42039064973255,6,Master
STU_000839,Petit,Mehdi,m,16,France,Meknès,University,École Pasteur,1ère Bac,harper.martinez385@school.edu,25.32557510497257,17,Abitur
STU_000074,Jones,Louise,m,8,Canada,London,Secondary School,Vancouver High School,Year 1,chloe.leroy239@edu,18.76391073608799,4,PhD
STU_001547,Rodríguez,Lucía,f,22,Espagne,Tanger,Primary School,Universidad de Salamanca,CE2,noah.johnson491@school.edu,9.593775082395606,15,ESO
STU_000487,Rodríguez,Manuel,f,4,Espagne,Madrid,Secundaria,Universität Heidelberg,2º ESO,finn.fischer951@school.edu,12.4457044008332,15,Doctorado
STU_000493,Becker,Matthew,m,9,Allemagne,Barcelona,Gymnasium,Goethe-Gymnasium,Grade 10,julia.perez524@school.edu,25.47715142480472,1,Master
STU_000832,Durand,Daniel,m,7,France,Barcelona,Primaria,Schiller-Gymnasium,6ème,thomas.garcia758@school.edu,25.694691156051015,8,PhD
STU_001346,Tremblay,Evelyn,m,9,Allemagne,Strasbourg,Gymnasium,Université Ibn Tofail,Klasse 5,ava.smith822@school.edu,17.989324233294177,13,Doktor
STU_000392,Thomas,Emma,m,9,Maroc,Houston,Secondary School,Université Paris-Saclay,Year 8,camille.dupont244@school.edu,24.14527100862437,3,Bachelor
STU_001489,Robert,Mateo,f,22,Espagne,Valencia,Universidad,Instituto Giner de los Ríos,4º Primaria,james.jones269@school.edu,8.988408013867653,9,Bachillerato
STU_000862,Petit,Clara,m,8,Maroc,Oujda,Lycée,McGill University,Licence 2,mia.martinez527@school.edu,23.776242084943448,7,Master's
STU_001601,Leroy,Hugo,m,22,France,Fès,Lycée,Universität Hamburg,Tronc Commun,martina.gómez783@school.edu,24.217371957025918,9,Baccalauréat
STU_000661,Leroy,Daniel,m,13,USA,Boston,High School,Maple Elementary,Graduate,amelia.williams880@school.edu,19.587252488577526,3,High School Diploma
STU_001512,Martin,Luis,m,9,France,Barcelona,Université,Lycée Janson de Sailly,Tronc Commun,mehdi.benali910@school.edu,23.73966723383894,8,Baccalauréat
STU_001432,Sqalli,Chloé,m,10,Maroc,Lille,Collège,Université Paris-Saclay,Year 1,james.wilson239@school.edu,23.923441822026724,6,Baccalauréat
STU_000861,Becker,Paul,m,21,France,Hamburg,École Primaire,Schiller Grundschule,S3,william.martin628@school.edu,19.582592403420303,8,Master
STU_001135,Benali,Mathis,m,9,Maroc,Rabat,Lycée,Madison Middle School,Grade 10,jack.martin301@edu,25.436517196468966,3,Bachelor's
STU_001785,Brown,Inès,m,7,Canada,Birmingham,Secondary School,Vancouver High School,4º Primaria,clara.leroy140@school.edu,23.998039998786908,9,Bachelor's
STU_001370,Miller,Emily,m,12,USA,Boston,Elementary School,Schiller Grundschule,Year 3,emily.wilson982@school.edu,21.452990124287698,7,A-Level
STU_001130,Hoffmann,Ahmed,m,11,Espagne,Rabat,Lycée,École Ibn Sina,3ème,george.davies367@school.edu,20.853815890796735,0,ESO
STU_001662,Johnson,Hannah,m,9,Maroc,Birmingham,Lycée,Mozart Grundschule,Klasse 9,david.rodriguez812@school.edu,18.74499720144856,7,Master
STU_000424,Roy,Jacob,f,11,France,Seattle,Université,Kennedy Middle School,1º ESO,finn.wagner714@school.edu,11.789368979228565,3,Grado
STU_000171,García,Ali,m,6,Maroc,Lille,Université,Adams Middle School,Tronc Commun,matthew.brown304@school.edu,17.980750558539246,8,PhD
STU_001625,Meyer,Marie,f,19,Allemagne,München,Grundschule,Universität Heidelberg,Klasse 3,mia.becker793@school.edu,8.631225220359914,6,Doktor
STU_000379,Williams,John,f,7,Allemagne,Barcelona,Secundaria,Jefferson Elementary,Klasse 10,thomas.smith271@school.edu,12.844063924407362,2,Master
STU_000599,Bennani,Martín,f,8,Maroc,Miami,École Primaire,TU Berlin,Première,ali.chakir744@school.edu,12.726057179261236,8,Baccalauréat
STU_001103,Fassi,Lukas,f,8,Allemagne,Strasbourg,Lycée,Lycée Janson de Sailly,2ème Bac,julia.garcía550@school.edu,10.09820112202771,8,Master
STU_000034,Tazi,Clara,m,8,Maroc,Strasbourg,Lycée,Collège Averroès,Doctorat,thomas.brown576@school.edu,20.75408492722747,5,Abitur
STU_000365,Williams,Jessica,m,15,USA,Toronto,Middle School,University of Toronto,Year 2,michael.jones987@school.edu,21.246967028664514,9,A-Level
STU_000404,Thomas,Ben,m,5,Maroc,Lille,Lycée,Oak Elementary,1ère AC,louise.simon695@school.edu,25.472969562619564,3,Máster
STU_000422,Dupont,Joseph,m,22,France,Lyon,Lycée,Lycée Descartes,Master 1,pablo.fernández278@school.edu,19.468181724029744,4,Baccalauréat
STU_000167,Sqalli,Amine,m,4,Maroc,Oujda,Lycée,Lycée Henri IV,3ème AC,paul.weber503@school.edu,25.145270313760413,9,Certificat Primaire
STU_000724,MacDonald,Harry,m,13,Canada,Vancouver,Primaria,Humboldt-Gymnasium,Fourth Year,isabella.smith924@school.edu,25.09678041921169,9,PhD
STU_000368,Gómez,Sofía,f,20,Allemagne,Leipzig,Primaria,Université Mohammed V,4º Curso,joseph.brown47@school.edu,10.085044599977728,3,Baccalauréat
STU_000212,Becker,Álvaro,m,8,Allemagne,Köln,Gymnasium,University of Cambridge,Première,ava.jones935@school.edu,20.359529415119713,8,Abitur
STU_001395,Martin,Harry,f,5,Canada,Bordeaux,École Primaire,Roosevelt Elementary,Grade 2,jacob.thomas486@school.edu,9.07792519447383,1,Brevet
STU_001520,Schneider,Fatima,m,11,Allemagne,Fès,Gymnasium,Colegio Velázquez,Klasse 8,mateo.martín306@school.edu,25.458900049788546,5,Doktor
STU_001853,Leroy,Hugo,m,9,USA,Toulouse,Lycée,Collège Pierre et Marie Curie,Junior,ahmed.benali762@school.edu,17.81868011911846,8,Master's Degree
STU_001829,Martin,Ava,m,9,USA,Marrakech,Elementary School,Lycée Louis le Grand,Fourth Year,zineb.bennani171@school.edu,23.614013864854215,5,GCSE
STU_001432,Durand,Lena,f,22,Espagne,Madrid,Universidad,Colegio Cervantes,1º ESO,omar.elamrani801@school.edu,9.106066387422585,6,Máster
STU_000601,Taylor,Sophia,f,15,USA,Quebec City,University,Collège Voltaire,Year 1,marie.wagner462@school.edu,9.14321301132139,5,GCSE
STU_001674,Johnson,Ava,m,3,Canada,Manchester,Primary School,Central High School,5ème année,aicha.benali199@school.edu,18.91705592960637,8,Bachelor's Degree
STU_000349,López,Martina,f,22,Espagne,Madrid,Universidad,Colegio Cervantes,2º ESO,fatima.chakir442@school.edu,8.889591160700066,4,Doctorado
STU_000857,Martin,Jessica,m,9,Canada,San Francisco,Elementary School,University of Oxford,Postgraduate,jules.petit18@school.edu,25.082267627499863,8,Bachelor's
STU_000098,Petit,Harper,m,10,Maroc,Tanger,Lycée,Kant-Gymnasium,CE1,leo.petit747@edu,25.31264457614425,8,Certificat Primaire
STU_001809,Schmidt,Louis,m,10,Maroc,Rabat,Universität,Universität Heidelberg,1º Bachillerato,clara.leroy140@school.edu,19.39066744086064,8,Master
STU_001597,Davis,Oscar,f,6,UK,Granada,University,Collège Molière,Graduate,felix.schulz403@school.edu,9.392106513589805,2,GCSE
STU_000675,Fernández,Amine,f,14,France,Barcelona,Collège,Collège Molière,Première,martín.garcía639@school.edu,10.945604380539294,7,Brevet
STU_000320,Jones,Clara,f,8,USA,Boston,University,Imperial College London,Grade 6,emma.davis414@school.edu,10.38105058161458,8,GCSE
STU_000595,Wagner,Amelia,f,11,USA,Casablanca,Grundschule,Schiller Grundschule,5. Semester,liam.smith470@edu,12.385069864131093,3,Master's
STU_001315,López,Charlie,m,11,France,Tanger,Lycée,École Hassan II,Klasse 4,felix.schmidt935@school.edu,20.477494326915647,13,Baccalauréat
STU_000214,Leroy,Liam,m,8,Maroc,Houston,Universität,North High School,Klasse 6,emily.roy911@school.edu,25.48996282977079,13,High School Diploma
STU_001551,Robert,Marwa,m,9,Maroc,Tanger,Collège,Collège Voltaire,2ème Bac,isabella.davis958@school.edu,20.790620239283264,2,Baccalauréat
STU_000159,Chakir,Leon,f,8,Maroc,Frankfurt,Lycée,Université Hassan II,1ère Bac,elias.schulz114@school.edu,12.547808188902884,6,Master
STU_000492,Alaoui,Jack,m,13,UK,Ottawa,Secondary School,St. Mary's Primary,Year 7,chloe.martin751@school.edu,24.719209814297333,2,A-Level
STU_001904,Johnson,William,f,4,UK,Birmingham,Lycée,King's Primary School,First Year,isla.davies543@school.edu,9.494448581987978,5,Master's
STU_001013,Williams,Noah,f,8,Canada,Manchester,University,Universität Hamburg,Third Year,anna.meyer423@school.edu,10.311975490297641,3,GCSE
STU_000130,Wilson,Harry,m,9,UK,Edmonton,Secondary School,MIT,Postgraduate,jonas.hoffmann708@school.edu,19.653394525492374,6,GCSE
STU_001909,Sqalli,Manuel,m,10,France,Barcelona,École Primaire,Lycée Janson de Sailly,6ème,isla.taylor11@school.edu,25.066877709491976,3,Baccalauréat
STU_000643,Dupont,Noah,m,4,Espagne,Stuttgart,École Primaire,École Pasteur,1ère Bac,sophia.garcia765@school.edu,20.86962342586791,4,ESO
STU_000643,Brown,Mia,m,4,Canada,Boston,Secondary School,Central High School,Grade 2,álvaro.gómez390@school.edu,23.554911649135825,2,Master's
STU_000544,Martin,Lily,f,8,Canada,Los Angeles,Elementary School,Imperial College London,Year 1,mia.tremblay544@school.edu,9.421852786099597,2,GCSE
STU_001652,Moreau,Arthur,m,10,France,Barcelona,Lycée,École Jules Ferry,Doctorat,noah.taylor662@school.edu,22.250414631010806,4,Certificat Primaire
STU_000963,Simon,Evelyn,m,9,Canada,Manchester,Middle School,Harvard University,Second Year,lea.simon168@school.edu,20.157586088743393,7,Bachelor's Degree
STU_000516,Gómez,Olivia,m,21,Maroc,Toulouse,Grundschule,Washington Elementary,S1,jacob.evans832@school.edu,23.434726023580335,5,Master
STU_000910,Fernández,Lucía,f,10,Espagne,Málaga,Primaria,Universidad de Barcelona,Klasse 1,noah.brown550@school.edu,12.447522422934028,8,Bachillerato
STU_000607,Becker,Elias,m,17,Allemagne,München,Gymnasium,Goethe-Gymnasium,5º Primaria,omar.chakir932@edu,24.62155927426182,1,Abitur
STU_001165,Martin,Chloé,m,7,Maroc,Boston,University,Cedar Elementary,Grade 10,karim.sqalli492@edu,24.822242122312655,5,High School Diploma
STU_001747,Thomas,Ikram,f,11,Maroc,Birmingham,École Primaire,Oak Elementary,1ère AC,paul.wagner809@edu,9.547155033384184,6,Master's Degree
STU_001221,Meyer,Leon,m,10,Allemagne,London,Lycée,Colegio Picasso,3ème année,mateo.lópez165@school.edu,18.19391471558535,6,Master
STU_000639,El Amrani,Amelia,m,9,UK,Los Angeles,Secondary School,UBC,2º ESO,mathis.petit23@school.edu,19.6855127412983,8,Baccalauréat
STU_001053,Hoffmann,Felix,f,9,Allemagne,Stuttgart,Universität,Instituto Giner de los Ríos,Klasse 4,aicha.sqalli213@school.edu,12.398796741746574,9,Doktor
STU_000446,El Amrani,Amelia,m,14,Maroc,Tanger,Grundschule,Oak Elementary,CE1,thomas.evans780@school.edu,24.75362994781858,2,Baccalauréat
STU_000457,Fassi,Karim,m,12,France,Bordeaux,Université,Lycée Condorcet,Master 1,hugo.durand166@school.edu,24.120816831732693,13,Baccalauréat
STU_001551,Schmidt,Louise,f,18,Allemagne,München,Grundschule,Kant-Gymnasium,2º ESO,noah.petit487@edu,9.318111702553352,6,Doktor
STU_000668,Jones,Daniel,f,10,Maroc,Boston,Elementary School,Lycée Hassan II,Year 12,charlie.johnson886@school.edu,11.987815294222955,1,PhD
STU_001445,Thomas,Karim,m,17,France,Stuttgart,École Primaire,Kant-Gymnasium,Grade 6,lily.davies625@school.edu,24.086029739742656,1,High School Diploma
STU_000227,Evans,Emma,m,10,USA,Edinburgh,Middle School,Université Lyon 1,Klasse 8,jules.martin137@edu,20.768382266235985,10,ESO
STU_001225,Gómez,Sofía,f,22,Espagne,Zaragoza,Universidad,Colegio Cervantes,1º Curso,isabella.tremblay779@school.edu,9.778612335003935,6,Bachillerato
STU_001652,Evans,Jack,f,8,USA,Frankfurt,University,Calgary High School,Third Year,clara.simon862@school.edu,9.668625375546089,4,Master's
STU_000147,Becker,Jules,m,9,UK,Chicago,Gymnasium,LSE,Second Year,mia.weber644@edu,18.354679040193346,8,Doctorat
STU_001690,Martinez,Ikram,m,15,France,Berlin,Lycée,Collège Jean Moulin,Klasse 2,laila.alaoui425@school.edu,16.815743969437847,4,Master
STU_001585,Gómez,Sofía,f,5,Espagne,Zaragoza,Primaria,Colegio Picasso,3º Primaria,ava.smith822@school.edu,12.255272670164578,2,Grado
STU_001486,Wilson,Matthew,m,3,Canada,Seattle,Elementary School,King's Primary School,Second Year,aicha.bennani375@school.edu,26.309266299729657,9,Master's Degree
STU_000819,Johnson,Sophia,m,15,USA,Winnipeg,Elementary School,Schiller Grundschule,5º Primaria,martina.sánchez545@school.edu,24.994119413103242,9,Master
STU_001161,Schulz,Sophie,f,8,Canada,San Francisco,Secondary School,Calgary High School,Grade 9,manon.dupont792@edu,12.75064538224229,7,PhD
STU_001183,Bennani,Finn,m,8,Allemagne,Valencia,Universität,Eton College,4. Semester,daniel.garcia935@school.edu,25.625733988475012,10,Master
STU_000569,Sánchez,Daniela,f,15,Allemagne,Bilbao,Primaria,Mozart Grundschule,1ère AC,isabella.williams299@school.edu,10.634717289245692,7,Licence
STU_001153,Davis,Daniela,m,8,Canada,Houston,Université,Université Mohammed V,Terminale,martina.rodríguez446@school.edu,19.70691255740364,3,Bachelor's Degree
STU_001752,Robert,Mateo,f,10,Espagne,Zaragoza,Primaria,Instituto Giner de los Ríos,3º Curso,oliver.thomas286@school.edu,11.652086926270009,9,ESO
STU_001293,Davies,John,m,11,Canada,Winnipeg,Elementary School,North High School,Grade 10,mehdi.fassi142@school.edu,20.981946307234487,9,PhD
STU_001409,Bennani,Alexander,m,12,Allemagne,Barcelona,Secondary School,Kant-Gymnasium,S3,ava.johnson613@edu,21.108923518190213,14,Licence
STU_001035,Müller,Sarah,f,9,Allemagne,Lyon,Secondary School,Kant-Gymnasium,Grade 9,louise.petit609@school.edu,11.909614731966848,10,Abitur
STU_001098,Hoffmann,Leon,f,5,Allemagne,Stuttgart,Universität,Universität Heidelberg,4ème,mathis.robert577@school.edu,9.159429319800463,3,Doktor
STU_000874,Bernard,Karim,m,22,Maroc,Marseille,Lycée,Lycée Descartes,4º Primaria,nour.tazi146@school.edu,19.053963543095428,4,Doctorat
STU_000703,Chakir,Mia,f,8,Canada,San Francisco,École Primaire,Colegio Velázquez,CP,amelia.smith2@school.edu,8.572619963375004,5,Baccalauréat
STU_000790,Garcia,Jack,m,4,Maroc,Zaragoza,Lycée,Universidad de Salamanca,Grade 4,chloe.taylor241@school.edu,21.748273552846157,3,GCSE
STU_000603,Müller,Jules,m,14,Allemagne,Stuttgart,Universität,Collège Voltaire,6ème année,harry.jones509@school.edu,19.59133752650947,5,Doktor
STU_001239,Johnson,Inès,m,6,France,Houston,University,University of Alberta,Grade 7,ikram.bennani227@school.edu,20.820833045345864,2,Grado
STU_000646,Hoffmann,Finn,f,14,Allemagne,München,Universität,Goethe-Gymnasium,Klasse 6,hugo.thomas478@edu,10.178562073550825,3,Doktor
STU_000330,Martin,James,m,7,Canada,New York,Primary School,Harvard University,Grade 11,emilia.schmidt327@edu,25.76108693614107,7,PhD
STU_000888,Williams,Ali,m,9,France,London,Secondary School,Lycée Henri IV,Year 2,lukas.schulz499@school.edu,24.35387864560279,9,A-Level
STU_000960,Tremblay,Ali,m,9,Maroc,Berlin,Lycée,Collège Pierre et Marie Curie,5ème année,hugo.perez123@edu,19.691938997816166,2,Doktor
STU_000926,Hoffmann,Julia,m,21,Allemagne,Edmonton,Gymnasium,UCL,Klasse 5,jessica.brown400@school.edu,17.899690726678912,5,Abitur
STU_000983,Martin,Inès,m,7,Allemagne,Houston,Gymnasium,Colegio Velázquez,Grade 8,maría.martínez325@edu,25.61356938348844,15,Master
STU_000192,Sqalli,Lucas,f,10,Maroc,Tanger,Collège,Université Lyon 1,1ère AC,gabriel.martin234@school.edu,9.48171059366765,5,Doctorat
STU_001506,González,Rachid,f,20,Espagne,Rabat,Primaria,Colegio Cervantes,Year 5,harry.evans879@school.edu,10.75140586262814,9,Grado
STU_000291,Meyer,Amine,f,23,France,Meknès,Primaria,École Mohammed V,6ème année,martina.martínez970@edu,12.055666808610681,1,Brevet
STU_000265,Hoffmann,Ali,m,9,Allemagne,Leipzig,Universität,Colegio Velázquez,Year 11,clara.petit1@school.edu,18.925787411469976,5,Abitur
STU_000501,Fernández,Michael,m,11,Maroc,Tanger,Lycée,Calgary High School,Première,emilia.schmidt184@school.edu,25.096305361523136,9,Doktor
STU_001590,Chakir,Matthew,m,10,Maroc,Hamburg,High School,Universidad de Barcelona,Klasse 3,raphaël.thomas186@edu,19.14388402678805,6,Brevet
STU_001250,González,Martina,f,21,Espagne,Zaragoza,Secondary School,Instituto Lope de Vega,Year 1,anthony.brown562@school.edu,12.08184775033633,9,ESO
STU_000557,Davis,Emily,f,8,UK,Agadir,University,Schiller-Gymnasium,1º ESO,daniel.williams720@school.edu,12.30116109349877,3,Certificat Primaire
STU_001188,Fernández,Noah,f,14,France,Edinburgh,École Primaire,Einstein Grundschule,5. Semester,paula.rodríguez899@edu,11.247326805169356,7,Baccalauréat
STU_000982,Johnson,Aicha,m,4,Allemagne,Toronto,High School,UC Berkeley,Klasse 8,john.martinez501@school.edu,20.026469983628566,9,PhD
STU_000576,Johnson,Noah,m,7,Canada,Ottawa,Secondary School,Collège Al Ghazali,Grade 3,mia.johnson489@edu,25.506740662393156,10,Bachelor's
STU_000398,El Amrani,Mia,f,22,Espagne,Valencia,Universidad,Universidad de Barcelona,3º ESO,charlotte.rodriguez897@school.edu,9.628382361074383,3,ESO
STU_001963,Martínez,Daniela,f,23,Espagne,Zaragoza,Secundaria,Instituto Giner de los Ríos,Máster,emma.jones395@school.edu,10.702360989362482,13,Doctorado
STU_001181,García,Gabriel,m,9,France,Düsseldorf,Université,Colegio Picasso,1ère Bac,leon.hoffmann290@school.edu,22.250427225111693,8,Máster
STU_000861,El Amrani,Lucía,f,9,Allemagne,Barcelona,Gymnasium,École Al Massira,Klasse 3,salma.tazi28@edu,10.30577679137561,8,Master
STU_000750,Bernard,María,f,16,Espagne,Rabat,Middle School,Toronto High School,2º Primaria,sophie.johnson146@school.edu,10.32522259641372,15,Bachelor
STU_001352,Wagner,Emily,f,22,Allemagne,Paris,Secondary School,Goethe-Gymnasium,4º Primaria,elias.meyer865@school.edu,9.816281646418602,2,Bachelor
STU_000720,Evans,Ahmed,m,7,UK,Madrid,École Primaire,Instituto Ramón y Cajal,Doctorat,olivia.smith553@edu,23.138299244384733,7,Máster
STU_001721,Miller,Emilia,m,8,Allemagne,Berlin,Secondary School,Lycée Henri IV,Senior,mathis.robert896@school.edu,19.204326720596022,7,Bachelor's Degree
STU_000300,Johnson,Oliver,m,8,USA,Chicago,Secondary School,Westminster School,Year 1,raphaël.durand314@edu,24.752320215089572,1,Master's
STU_000381,Meyer,Alba,f,9,Allemagne,Lille,Secundaria,École Élémentaire Victor Hugo,3. Semester,lucía.lópez206@edu,10.30814363089933,2,Master
STU_000047,Thomas,Alexander,m,8,USA,New York,Secondary School,Oxford High School,Year 9,ava.williams43@school.edu,21.41314350254774,8,High School Diploma
STU_000765,Brown,Alexander,m,7,UK,Vancouver,Secondary School,Maple Elementary,Year 1,sanae.fassi516@school.edu,23.613680972445398,9,PhD
STU_001232,Petit,Chloé,m,7,Canada,Cambridge,Secondary School,Instituto Ramón y Cajal,Year 5,david.davis780@edu,19.366222780532787,9,Doctorado
STU_001407,Davies,Emilia,m,9,Maroc,Valencia,Secondary School,UCL,Klasse 11,amelia.taylor49@school.edu,19.165473103594525,19,Master
STU_000244,Martin,Karim,f,9,USA,Edmonton,Elementary School,Eton College,Grade 12,rachid.tazi635@school.edu,10.4168479784222,6,GCSE
STU_000118,Brown,Amelia,m,5,Canada,London,Primary School,Roosevelt Elementary,Third Year,anna.meyer423@school.edu,23.875943348244725,7,Bachelor's
STU_001322,Tazi,Elias,m,8,France,Toulouse,Université,École Jules Ferry,Licence 2,jonas.becker880@school.edu,18.511024934506583,3,Master's Degree
STU_001760,Becker,Alexander,m,7,Allemagne,Nantes,Secondary School,Schiller-Gymnasium,5. Semester,oliver.davies903@school.edu,25.921349377108005,9,PhD
STU_001874,Tremblay,Arthur,m,8,Maroc,Berlin,École Primaire,Collège Jean Moulin,5ème,emma.petit92@school.edu,24.73617826180238,3,Bachelor
STU_001916,Brown,Sophia,f,10,Canada,London,Secondary School,Collège Molière,Year 1,ava.williams779@school.edu,8.87563686213376,8,Bachelor's
STU_000151,Benjelloun,Pablo,m,13,Maroc,Frankfurt,Elementary School,MIT,5º Primaria,liam.anderson995@school.edu,24.495135318407858,9,GCSE
STU_001469,Simon,David,m,9,Espagne,Winnipeg,Université,Colegio Velázquez,Grade 12,leon.muller222@school.edu,23.988335268933398,5,PhD
STU_000255,López,Nour,m,14,Espagne,Los Angeles,Elementary School,Madison Middle School,Klasse 4,mia.jones197@school.edu,24.001776968814255,1,Bachelor's Degree
STU_000703,Johnson,Oliver,m,6,USA,Bristol,Secondary School,École Pasteur,1ère Bac,noah.evans460@edu,20.052633371515917,8,PhD
STU_001593,Gómez,Hugo,m,9,France,Bilbao,Gymnasium,Universidad de Barcelona,Doctorat,emilia.schmidt906@school.edu,20.6863258005438,7,Brevet
STU_000490,Davies,Chloe,f,10,Canada,Boston,Secondary School,Goethe-Gymnasium,1º Primaria,rachid.chakir252@school.edu,9.230909916841183,1,Master's Degree
STU_000088,Müller,Alejandro,m,6,France,Oujda,École Primaire,Université Ibn Tofail,Klasse 3,daniela.lópez320@edu,18.254266653902153,5,Licence
STU_001073,El Amrani,William,m,15,Maroc,New York,Secondary School,St. Mary's Primary,Seconde,amelia.evans604@school.edu,21.299921537464172,7,Master
STU_000196,Dupont,Emily,f,22,Espagne,Valencia,Middle School,Collège Averroès,Klasse 1,luis.schulz665@school.edu,8.41794037016519,8,Bachillerato
STU_000938,El Amrani,Emily,m,13,Maroc,Valencia,Secondary School,Westminster Primary,4º Primaria,julia.perez524@school.edu,20.265989398653026,2,GCSE
STU_001678,Rodriguez,Laila,m,9,Canada,Berlin,Secondary School,Collège Pierre et Marie Curie,1ère Bac,daniel.gómez164@edu,20.93195863207311,4,PhD
STU_001401,Becker,Emilia,m,11,France,Nantes,Middle School,Colegio Velázquez,Tronc Commun,evelyn.jones472@school.edu,19.03482960570735,5,Brevet
STU_001002,Jones,Sarah,f,22,Maroc,Granada,Universität,Lycée Descartes,Grade 4,isabella.anderson177@school.edu,11.279665086967658,9,Master
STU_000031,Schneider,Noah,m,10,UK,Ottawa,Secondary School,Goethe Grundschule,Klasse 4,manon.simon623@edu,18.519906118242638,8,High School Diploma
STU_001273,Martinez,Lily,m,13,Allemagne,Köln,Lycée,Université Mohammed V,Klasse 12,daniel.martínez367@school.edu,22.30251112200488,7,Master's Degree
STU_001263,Wilson,Ethan,m,8,USA,Lille,Secondary School,Central High School,Tronc Commun,amina.chakir581@school.edu,21.081374683209884,6,Bachelor's
STU_000038,Sqalli,Sofía,f,7,Maroc,Oxford,Elementary School,Universidad de Salamanca,Year 1,james.garcia85@edu,9.227177160283247,6,Baccalauréat
STU_000165,Johnson,Harry,m,8,Canada,Nantes,Secondary School,Université Cadi Ayyad,Grade 3,ethan.macdonald140@school.edu,25.840211386915932,4,High School Diploma
STU_001170,Alaoui,Paula,m,21,Maroc,Valencia,Lycée,Humboldt-Gymnasium,Klasse 11,joseph.garcia258@school.edu,17.686050134281945,8,PhD
STU_000949,Schneider,Marie,f,8,Allemagne,Los Angeles,Lycée,Sorbonne Université,Year 5,noah.martin827@school.edu,10.257836432410002,9,Master
