id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000704,Thomas,Noah,M,10,USA,Winnipeg,Elementary School,Pine Elementary,Grade 9,mohamed.fassi450@edu,12.816825023421346,8,Master's
STU_001386,González,Omar,F,22,Espagne,Zaragoza,Collège,Instituto Giner de los Ríos,1º Curso,felix.wagner329@school.edu,12.345073713908027,4,ESO
STU_001916,Chakir,Hugo,F,9,UK,Edmonton,High School,University of Toronto,Master 1,mia.becker793@school.edu,11.346140709779696,8,Master's
STU_000598,Martínez,Lucía,F,22,Espagne,Barcelona,Secundaria,Universidad Complutense,3º Primaria,william.roy135@edu,16.401064141564483,8,ESO
STU_000840,Smith,Olivia,M,8,UK,Manchester,University,King's Primary School,Third Year,lucas.martin414@school.edu,12.701326871767282,8,Master's Degree
STU_001451,Brown,Sophia,M,12,Canada,Los Angeles,Secondary School,MIT,Graduate,oliver.taylor663@edu,11.104495186958776,9,Bachelor's
STU_000117,Leroy,Ikram,M,10,France,Lille,Middle School,Sorbonne Université,S6,manuel.perez319@edu,13.374750515506992,9,Baccalauréat
STU_000621,Dupont,Lily,M,6,Maroc,Oujda,Lycée,Mozart Grundschule,3ème AC,leon.hoffmann380@school.edu,13.415652334697793,9,Doctorat
STU_000677,Johnson,Oliver,M,8,Canada,Oxford,Secondary School,Montreal High School,Second Year,lina.fischer175@school.edu,12.700444598545799,13,Certificat Primaire
STU_001110,Rodriguez,Liam,M,9,USA,Boston,Middle School,Toronto High School,Year 1,hannah.schneider327@edu,13.42853516703543,2,A-Level
STU_001126,González,Lucía,F,20,Espagne,Málaga,Universidad,Collège Pierre et Marie Curie,1º Bachillerato,sophia.jones1@school.edu,17.259746929728568,17,Grado
STU_000973,Martín,Manuel,F,19,Espagne,Málaga,Universidad,Instituto Giner de los Ríos,1º ESO,martina.garcía595@edu,16.13301369212208,8,Grado
STU_000878,Schneider,Jonas,M,9,Allemagne,Stuttgart,Universität,Schiller-Gymnasium,Year 12,gabriel.thomas792@school.edu,16.536839354144245,9,Abitur
STU_001756,Martin,Noah,F,5,Espagne,Quebec City,Lycée,University of Toronto,2º ESO,martina.perez416@school.edu,16.74773139135723,1,PhD
STU_000544,Evans,Chloe,M,6,Canada,Winnipeg,Elementary School,Oak Elementary,Year 1,charlie.johnson886@school.edu,16.694641340853032,7,Bachelor's Degree
STU_001870,Fernández,John,M,9,Canada,Strasbourg,Primary School,Instituto Giner de los Ríos,2º Curso,david.jones377@school.edu,16.95523356129472,11,Doktor
STU_000996,Jones,Charlie,F,7,USA,Liverpool,Secondary School,Westminster Primary,Second Year,david.smith268@school.edu,14.46187914166154,9,PhD
STU_001389,López,Emily,M,6,Espagne,Edinburgh,Secondary School,Madison Middle School,Klasse 3,daniela.lópez33@school.edu,16.673816333992125,8,Grado
STU_000753,Schneider,Manon,M,11,Maroc,Köln,High School,MIT,S2,james.brown691@edu,13.8049794197325,3,Doctorat
STU_001454,Thomas,Jules,M,7,USA,Montreal,Secondary School,Westminster School,Year 1,leon.hoffmann380@school.edu,13.2642058297686,8,ESO
STU_000298,Sqalli,Álvaro,F,10,Espagne,Valencia,Universidad,University of Cambridge,1º Bachillerato,harry.davies986@school.edu,12.407257263291667,5,Bachillerato
STU_001456,Thomas,Hugo,M,11,Maroc,Nantes,Universität,University of Oxford,2ème Bac,isabella.brown142@school.edu,13.307234362779388,10,PhD
STU_001145,Fischer,Pablo,M,15,Maroc,Lille,University,Collège Averroès,Grade 10,laila.elamrani308@school.edu,12.601074433870524,5,PhD
STU_000883,El Amrani,Fatima,M,10,Allemagne,Nantes,Gymnasium,École Mohammed V,4. Semester,ikram.bennani227@school.edu,16.807634269273997,13,Bachelor
STU_001535,Martín,Hugo,M,16,Maroc,Düsseldorf,Lycée,École Élémentaire Victor Hugo,1ère Bac,lily.wilson114@school.edu,16.02855831638212,16,Brevet
STU_001664,Thomas,Paul,M,9,Allemagne,Stuttgart,Secundaria,Schiller-Gymnasium,1. Semester,emma.gonzález650@edu,11.828703360579617,2,Baccalauréat
STU_000812,Rodríguez,Mohamed,F,9,Espagne,Málaga,Primaria,Stanford University,5ème,daniel.martín138@school.edu,16.128271410381412,8,Grado
STU_000410,Schulz,Mia,F,6,UK,Marrakech,Secondary School,Instituto Ramón y Cajal,Year 11,harry.smith48@school.edu,16.61409877610018,16,Master
STU_000296,Robert,Mathis,M,12,France,Strasbourg,Université,École Jules Ferry,Doctorat,david.williams98@edu,12.193497381847491,9,Brevet
STU_000099,Leroy,Omar,M,4,Allemagne,Lyon,Secundaria,Collège Al Khawarizmi,6. Semester,alejandro.martínez717@school.edu,13.40259539092561,9,High School Diploma
STU_000699,Evans,Emily,M,4,Canada,Hamburg,Primary School,Instituto Lope de Vega,Grade 9,nour.fassi240@school.edu,15.993216298469534,0,Bachelor's
STU_001819,MacDonald,Clara,M,13,Canada,Köln,Primary School,St. Mary's Primary,Klasse 12,emily.macdonald707@school.edu,16.673140908687365,6,Master's
STU_001590,Martinez,Emily,M,10,UK,Marrakech,Middle School,Calgary High School,Grade 9,martín.perez877@edu,12.330531093723469,9,Master
STU_001465,Evans,Amelia,M,6,USA,Edinburgh,Middle School,École Al Massira,Master 2,emma.martinez181@school.edu,12.573956187911193,3,Bachelor's
STU_001361,MacDonald,Harry,M,9,UK,San Francisco,Secondary School,King's Primary School,First Year,amelia.macdonald646@school.edu,16.558632368081597,8,PhD
STU_001167,González,Lucía,F,15,Espagne,Zaragoza,Primaria,Instituto Giner de los Ríos,3º Curso,lena.fischer601@school.edu,13.289360728468704,12,Grado
STU_000096,Smith,Martín,F,16,Espagne,Zaragoza,Universidad,Universität München,1º Curso,joseph.brown47@school.edu,16.64562684171618,13,Doctorado
STU_000389,Miller,Isabella,M,9,USA,Seattle,Gymnasium,Collège Al Ghazali,Grade 5,ikram.bennani512@edu,13.684285284879966,7,Master's Degree
STU_000697,Hoffmann,Anna,F,9,Espagne,Winnipeg,Secondary School,UC Berkeley,3º Curso,isla.williams306@school.edu,13.645571913509805,8,Master
STU_000100,López,Benjamin,F,19,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,3º Primaria,alexander.smith460@school.edu,16.21724777363896,8,Doctorado
STU_000938,Wagner,Evelyn,M,9,Allemagne,Köln,Primaria,Kant-Gymnasium,2º Primaria,anthony.jones673@school.edu,16.906503826231724,2,Abitur
STU_001014,Roy,Ben,M,9,Canada,Seattle,Gymnasium,Lycée Moulay Youssef,Third Year,valeria.martín38@school.edu,13.007463617763946,18,Master's Degree
STU_001357,Idrissi,Chloé,M,13,France,Nantes,Lycée,Collège Averroès,4. Semester,marie.schulz688@school.edu,16.828187252812754,7,Baccalauréat
STU_001791,Jones,Sophia,F,6,Allemagne,Oujda,Primaria,Université Hassan II,1º Bachillerato,laila.alaoui425@school.edu,17.269286968683176,4,Bachelor
STU_000249,Benjelloun,Sanae,M,5,Maroc,Bordeaux,Lycée,Collège Pierre et Marie Curie,Year 11,leo.lópez516@school.edu,16.4514787996746,1,Doctorat
STU_001652,Müller,Youssef,M,19,France,Lille,École Primaire,Lycée Janson de Sailly,2ème Bac,martina.martínez970@edu,10.741696555848739,3,Doctorat
STU_001835,Evans,Ava,F,9,UK,Málaga,Primary School,University of Cambridge,Grade 9,oscar.smith67@edu,13.410088879439915,7,GCSE
STU_000941,Johnson,Luis,F,7,Allemagne,London,Secondary School,Universität München,2º ESO,james.smith997@school.edu,16.401093511479132,9,Doktor
STU_001786,Martinez,Rachid,M,15,USA,Edinburgh,High School,Madison Middle School,Second Year,leon.becker634@school.edu,12.298241770472002,6,Bachelor's Degree
STU_001314,Weber,Jules,M,9,France,Bilbao,École Primaire,Universidad de Salamanca,1º Bachillerato,lucía.sánchez195@school.edu,13.201229610748884,3,Máster
STU_000197,Petit,Sanae,F,21,Maroc,Lille,Lycée,Colegio Cervantes,2ème Bac,martín.rodríguez273@edu,14.117582764350756,0,Baccalauréat
STU_000838,Thomas,Chloe,M,14,Maroc,Rabat,Lycée,Sorbonne Université,Master 1,hugo.martínez177@edu,16.22932989466806,17,Brevet
STU_001140,Thomas,Amelia,M,8,UK,Seattle,Elementary School,Cambridge High School,1º Primaria,amelia.johnson985@school.edu,16.219007321088935,15,Master's Degree
STU_000090,García,Daniela,F,21,Espagne,Zaragoza,Primaria,Sorbonne Université,1º Curso,charlie.smith708@school.edu,12.16382862931387,17,Abitur
STU_001516,Evans,William,M,8,USA,Edmonton,Primary School,Vancouver High School,Grade 2,lea.weber121@school.edu,11.853310479776576,6,PhD
STU_001135,Martínez,Isabella,F,11,Espagne,Málaga,Universidad,Université Paris-Saclay,2º ESO,david.brown691@school.edu,12.10944220399908,1,Bachillerato
STU_000332,Martin,Matthew,F,10,France,Hamburg,École Primaire,Collège Jean Moulin,2. Semester,joseph.garcia258@school.edu,13.450381078452835,4,Master
STU_001715,Bernard,Karim,M,7,Maroc,Meknès,École Primaire,École Ibn Sina,3ème année,louise.petit940@school.edu,14.974115311231682,2,Master
STU_000819,Schneider,Camille,M,10,Allemagne,Liverpool,Primaria,Central High School,Sophomore,sophie.taylor87@school.edu,15.900058262671148,15,Abitur
STU_000109,Schmidt,Martín,M,20,Allemagne,Lille,Gymnasium,Goethe Grundschule,Klasse 12,charlotte.rodriguez998@school.edu,12.738153278934567,4,Doktor
STU_001469,Tremblay,Julia,M,6,Canada,Cambridge,Secondary School,Eton College,Postgraduate,lucas.rodríguez923@school.edu,16.96809808030362,2,Bachelor's
STU_000001,Davis,Daniel,M,18,UK,Tanger,Secondary School,Collège Al Ghazali,Postgraduate,sofía.martín366@school.edu,13.91111210547615,9,Bachelor's Degree
STU_001757,Müller,Jules,M,20,Allemagne,Miami,École Primaire,Collège Averroès,Postgraduate,emilia.wagner328@school.edu,16.627064062872577,6,Master
STU_000375,Wilson,Léo,M,5,UK,Montreal,Secondary School,Kennedy Middle School,Postgraduate,joseph.davis707@school.edu,13.585264061854664,8,PhD
STU_001932,Johnson,Martín,F,5,UK,Ottawa,Lycée,Instituto Ramón y Cajal,Grade 3,emma.gonzález940@edu,16.258844590585795,14,GCSE
STU_001105,Williams,Ahmed,M,7,Canada,Köln,High School,Collège Voltaire,Grade 12,ben.wagner251@edu,17.279652811178806,8,PhD
STU_000477,Fassi,Emilia,F,5,Allemagne,Agadir,Collège,École Ibn Sina,4º Primaria,noah.schmidt607@school.edu,12.630123048820334,4,Brevet
STU_001806,Wilson,Álvaro,M,9,France,Frankfurt,University,University of Cambridge,Seconde,raphaël.dupont953@school.edu,16.579367983340894,2,A-Level
STU_000743,Meyer,Marie,M,23,Espagne,Málaga,Primaria,Oak Elementary,6ème année,felix.weber500@school.edu,16.352521960294467,0,Doctorado
STU_000896,Alaoui,Fatima,F,15,Allemagne,Agadir,Université,Lycée Condorcet,Licence 2,lina.weber53@school.edu,12.30909447387346,12,Baccalauréat
STU_001103,Schmidt,Jonas,F,9,Allemagne,München,Gymnasium,Goethe-Gymnasium,Klasse 12,felix.schulz950@school.edu,11.575063768832704,6,Abitur
STU_000766,Williams,Clara,M,12,UK,Boston,High School,École Ibn Sina,Year 5,olivia.brown361@school.edu,13.447671465640596,14,Bachelor's Degree
STU_000986,Roy,Mathis,M,9,Espagne,Winnipeg,Elementary School,Instituto Lope de Vega,Grade 1,benjamin.brown520@edu,13.387467500359286,7,Baccalauréat
STU_001952,Pérez,Emma,F,10,Maroc,Agadir,Collège,Collège Al Khawarizmi,Tronc Commun,clara.simon747@edu,16.396705977159282,8,Baccalauréat
STU_001392,Johnson,Emily,M,8,UK,Granada,Secondary School,Imperial College London,Graduate,charlotte.johnson274@school.edu,15.94906405075183,1,PhD
STU_001412,López,Daniel,M,8,Canada,Valencia,Primary School,École Ibn Sina,Grade 4,lina.becker428@school.edu,16.7202037563128,9,Doctorado
STU_001689,Weber,Louise,F,4,USA,München,Primary School,Victoria Primary,Grade 2,lucas.roy930@edu,11.611109819928856,9,PhD
STU_001759,Sqalli,Ahmed,M,16,USA,Chicago,École Primaire,Université Hassan II,Klasse 8,isabella.johnson996@school.edu,11.188738882972363,4,Baccalauréat
STU_002000,Wagner,Oliver,F,7,Allemagne,Edinburgh,École Primaire,UCL,Klasse 10,alexander.anderson877@school.edu,15.905495147451548,5,Master
STU_000185,Müller,Elias,F,10,Allemagne,Lyon,Grundschule,Humboldt-Gymnasium,Klasse 3,noah.brown600@school.edu,14.435522457223511,1,Abitur
STU_000017,Petit,Noah,M,8,Maroc,Barcelona,Elementary School,Université Mohammed V,1ère année,james.wilson345@school.edu,16.574176375216915,6,Baccalauréat
STU_001267,Tazi,Amine,F,11,Maroc,Valencia,Lycée,Lycée Mohammed V,Máster,emma.garcia778@edu,11.848634061474922,18,Licence
STU_000280,Becker,Lily,M,5,Maroc,Casablanca,Gymnasium,King's Primary School,1ère Bac,isabella.johnson29@school.edu,16.38823883759655,7,Master
STU_001847,Sqalli,Leo,F,21,Espagne,Sevilla,Secundaria,Colegio Velázquez,3º ESO,sofía.martínez449@edu,12.344869839300921,8,Bachillerato
STU_000803,Dupont,Nour,M,9,Allemagne,Marrakech,Secondary School,Central High School,4º Primaria,marie.schulz730@school.edu,16.717175428550014,7,GCSE
STU_001045,Leroy,Zineb,F,20,Maroc,Rabat,Collège,Lycée Janson de Sailly,Year 4,sanae.chakir590@school.edu,13.557711466000256,8,PhD
STU_001587,Dupont,Ava,M,12,Maroc,Strasbourg,Secondary School,École Hassan II,First Year,ava.miller195@school.edu,14.635275395750645,5,PhD
STU_001524,Rodríguez,Daniela,F,22,Espagne,Valencia,Secundaria,Collège Al Khawarizmi,6º Primaria,daniel.martínez367@school.edu,13.164633376722026,5,Grado
STU_001118,Martin,Aicha,M,6,France,Rabat,Lycée,Collège Voltaire,Third Year,jacob.wilson335@edu,11.724773735508371,15,Baccalauréat
STU_001301,Benali,Charlie,M,5,Canada,Winnipeg,Middle School,UBC,Year 1,alexander.anderson877@school.edu,12.693616341914305,8,Bachelor's Degree
STU_001205,Martin,Daniel,M,15,France,Marseille,École Primaire,UC Berkeley,Grade 12,ben.wagner251@edu,14.409464952515236,10,A-Level
STU_001083,Johnson,Jacob,M,9,Allemagne,Meknès,High School,Instituto Giner de los Ríos,Grade 12,olivia.brown361@school.edu,12.347067840158212,1,Certificat Primaire
STU_001798,González,Sofía,F,19,Espagne,Granada,Primaria,Instituto Lope de Vega,1º Curso,noah.johnson491@school.edu,13.92866653707851,6,Máster
STU_001147,Bennani,Ethan,M,10,USA,Winnipeg,High School,McGill University,Klasse 9,jack.macdonald278@school.edu,16.206818227384794,0,Master's Degree
STU_001711,Benjelloun,Paul,M,21,Maroc,Toronto,University,Westminster School,Year 1,charlie.thomas252@edu,15.99594579769229,4,Bachelor's
STU_001443,Jones,Hannah,M,9,UK,Leipzig,Secondary School,St. Mary's Primary,Klasse 2,jessica.brown4@school.edu,16.828798477966057,8,Bachelor's
STU_001234,Tremblay,Martina,M,6,USA,Lyon,Primaria,Colegio Velázquez,Grade 7,lukas.becker272@school.edu,15.990337384976765,9,Abitur
STU_001403,Davis,Matthew,M,18,Canada,Oxford,Lycée,Lycée Mohammed V,Grade 5,emma.miller842@school.edu,12.460410136066017,6,Bachelor
STU_001469,Smith,Emily,M,9,UK,Edmonton,Secondary School,Westminster School,Third Year,ines.moreau3@school.edu,15.76540214375771,4,Bachelor's Degree
STU_001066,Wilson,Charlie,M,7,Canada,Los Angeles,Primary School,Pine Elementary,Klasse 10,chloe.anderson440@school.edu,14.113664015699536,7,GCSE
STU_000590,Bennani,Chloe,M,7,Maroc,Köln,Collège,Instituto Ramón y Cajal,1. Semester,mia.wagner484@school.edu,15.497212091860805,8,Doctorat
STU_001789,Benali,Jacob,M,9,Allemagne,Rabat,Grundschule,Imperial College London,3. Semester,emma.rodriguez876@school.edu,16.96426774704055,8,Baccalauréat
STU_000985,Thomas,Noah,M,7,Canada,New York,Lycée,University of Oxford,5. Semester,valeria.lópez819@edu,17.458085053258134,7,A-Level
STU_000526,Martin,Olivia,M,6,Canada,Houston,Secondary School,Westminster School,Grade 9,james.smith997@school.edu,15.166501709788799,8,Baccalauréat
STU_000580,Tremblay,Isabella,F,7,Canada,Quebec City,Lycée,Mozart Grundschule,2º Primaria,emma.wilson791@school.edu,11.07939315562623,6,Master's Degree
STU_001597,Chakir,Louise,F,8,UK,Edmonton,Elementary School,Colegio Picasso,Grade 11,isla.johnson606@school.edu,16.779704886890038,2,GCSE
STU_001318,Rodríguez,Paula,F,9,Espagne,Málaga,Primaria,Colegio Velázquez,1º Curso,pablo.martín368@edu,16.722927795213394,2,Doctorat
STU_001679,Dupont,Harry,F,9,UK,Tanger,Elementary School,Yale University,Year 5,anthony.williams801@school.edu,16.50376618282128,4,Bachelor's Degree
STU_000652,Schulz,Ali,M,14,France,Nantes,Université,Sorbonne Université,Klasse 4,oliver.smith214@edu,12.193077955456259,3,Baccalauréat
STU_001807,López,Fatima,M,17,Maroc,Marrakech,Secundaria,École Jules Ferry,Seconde,martín.martínez797@edu,15.725094996992551,0,Baccalauréat
STU_000895,Durand,Manon,M,21,Maroc,Hamburg,Collège,Schiller Grundschule,Grade 2,oscar.evans214@school.edu,15.855624784182195,3,Doctorado
STU_000314,Benjelloun,Alexander,M,10,France,New York,Lycée,Lycée Descartes,Licence 2,noah.evans112@school.edu,12.203445536975382,1,Baccalauréat
STU_001841,Wagner,Noah,M,10,Maroc,Boston,Collège,UBC,Master 1,noah.martin464@school.edu,17.046926765755472,5,Master
STU_001633,Smith,Leon,M,10,Allemagne,Leipzig,Grundschule,Universität Heidelberg,Year 2,martina.martínez970@edu,14.028080847931259,3,Bachelor
STU_000263,Davies,Benjamin,M,8,Canada,Edinburgh,Lycée,Westminster School,Grade 5,sophie.wilson637@school.edu,12.914179474048321,8,PhD
STU_001986,Alaoui,Emily,M,13,UK,Granada,Universität,TU Berlin,4ème année,marie.schmidt90@school.edu,12.481313335450983,9,A-Level
STU_001979,Johnson,Alexander,M,8,Canada,New York,Primary School,Instituto Lope de Vega,Year 10,felix.weber500@school.edu,16.383108037605716,4,Licence
STU_000047,Becker,Lukas,M,8,USA,Stuttgart,Secondary School,Université Ibn Tofail,Grade 11,laila.benali235@school.edu,16.55165817209349,9,Licence
STU_000394,Davies,Alba,M,8,Maroc,Hamburg,Universität,Collège Averroès,S3,lucía.martínez632@school.edu,16.08315723590986,6,Baccalauréat
STU_000937,Rodriguez,Karim,M,8,Canada,Houston,Secondary School,North High School,Grade 3,chloe.taylor241@school.edu,12.257314002430252,15,PhD
STU_000133,Taylor,William,F,4,UK,Granada,Primary School,King's Primary School,Grade 3,camille.robert158@edu,14.286723596189672,3,PhD
STU_000465,Johnson,James,M,10,Canada,Bristol,Secondary School,Collège Al Khawarizmi,6º Primaria,emily.wilson281@school.edu,12.953949262802443,1,PhD
STU_000626,Wagner,Emily,M,9,Canada,San Francisco,University,Collège Molière,Year 2,mathis.thomas983@school.edu,16.62378952421967,10,Master's Degree
STU_001661,Gómez,Martín,M,13,France,Rabat,Primaria,Université Paris-Saclay,Seconde,paul.schneider863@school.edu,11.103746084247858,2,Certificat Primaire
STU_000207,Thomas,Hugo,M,6,France,Lille,Collège,Oak Elementary,2ème Bac,anthony.williams308@edu,16.94354516258622,1,Licence
STU_001326,Benjelloun,Emma,F,11,Maroc,Boston,Lycée,Colegio Cervantes,5º Primaria,sophia.schmidt345@school.edu,12.511015895788766,8,Master's Degree
STU_001819,Bernard,Anthony,M,9,USA,Vancouver,École Primaire,Colegio Velázquez,Grade 6,lucía.gonzález401@edu,12.847376956685567,9,Baccalauréat
STU_001721,Weber,Daniela,F,4,Allemagne,Vancouver,Elementary School,Université Hassan II,Première,lukas.muller992@school.edu,13.839424206992348,10,Master
STU_001243,Taylor,Thomas,F,9,Canada,Manchester,Secondary School,Universität Heidelberg,Klasse 8,sanae.bennani366@school.edu,13.61512308713718,8,PhD
STU_000067,Garcia,John,M,8,Canada,Manchester,École Primaire,Cambridge High School,Grade 2,amine.benali133@school.edu,17.430323120753748,8,PhD
STU_001121,Schneider,Sophia,M,9,Canada,Meknès,Secondary School,Collège Jean Moulin,Grade 4,jules.bernard77@school.edu,13.824084884945176,3,Bachillerato
STU_001403,Petit,Raphaël,M,10,Maroc,Toulouse,Lycée,Collège Al Khawarizmi,Year 6,daniel.williams282@school.edu,11.446265926458343,4,Licence
STU_000462,Benjelloun,Mohamed,M,22,UK,Lyon,Lycée,Instituto Ramón y Cajal,Première,amine.benali878@school.edu,13.091404655794644,14,Brevet
STU_000784,Garcia,Leon,M,11,France,Fès,Collège,Sorbonne Université,2. Semester,olivia.smith553@edu,12.540843951971981,14,Brevet
STU_001688,Johnson,George,F,5,UK,Boston,University,Lycée Louis le Grand,Doctorat,manuel.perez319@edu,15.754828395359228,2,GCSE
STU_001196,Gómez,Mathis,F,21,Maroc,Rabat,Lycée,École Ibn Sina,Klasse 7,poppy.davies424@school.edu,15.97276821930197,8,Master
STU_001644,Thomas,Emilia,M,7,Maroc,Casablanca,Lycée,Lycée Henri IV,3ème AC,leon.becker532@school.edu,12.898885047690257,15,Baccalauréat
STU_001643,López,Sofía,F,6,Espagne,Málaga,Primaria,Instituto Giner de los Ríos,6º Primaria,sofía.martín825@school.edu,13.528177402113721,5,ESO
STU_001073,Fischer,Daniel,M,14,Allemagne,Berlin,High School,Washington Elementary,Grade 10,matthew.smith485@edu,14.799432204582358,1,Bachelor's Degree
STU_001747,Chakir,Emma,M,9,Canada,Toronto,Secondary School,St. Mary's Primary,Grade 10,raphaël.moreau131@school.edu,16.879870194842756,8,High School Diploma
STU_000625,Wilson,Oliver,M,14,USA,Calgary,University,Madison Middle School,Year 13,paula.rodríguez899@edu,11.989955833148226,1,High School Diploma
STU_001896,Rodríguez,Sofía,F,20,Espagne,Madrid,Secondary School,Instituto Lope de Vega,1º Curso,leo.bernard488@school.edu,16.247284509448054,9,Grado
STU_001596,González,Sofía,F,22,Espagne,Zaragoza,Universidad,Lycée Hassan II,3º Primaria,lucas.fernández123@school.edu,13.247437398147751,1,Baccalauréat
STU_001821,Davies,Martina,F,23,Espagne,New York,Universidad,Universidad de Barcelona,1º Curso,joseph.garcia258@school.edu,14.129121635070241,0,Doctorado
STU_000002,MacDonald,Ali,M,16,Allemagne,Lille,Collège,Westminster School,4ème année,fatima.bennani309@edu,16.63581844847379,8,Brevet
STU_000515,Rodriguez,Ava,M,10,USA,Houston,Middle School,Calgary High School,Year 11,amina.alaoui551@edu,16.082507623037127,5,Master's
STU_001220,Wagner,Emily,M,8,Allemagne,Stuttgart,Lycée,École Mohammed V,5. Semester,aicha.sqalli829@school.edu,12.45143158381126,4,Licence
STU_000079,Davies,Mia,M,8,USA,Montreal,Primary School,Lycée Hassan II,Klasse 6,louis.martin537@school.edu,12.184618939307388,8,ESO
STU_001917,Miller,Julia,M,10,USA,Winnipeg,Elementary School,North High School,First Year,daniel.perez628@edu,16.32321508754742,6,Bachelor's Degree
STU_001341,García,Manuel,F,21,Espagne,Frankfurt,Primaria,Instituto Lope de Vega,Première,jules.dupont216@school.edu,14.137979737203807,2,ESO
STU_001445,Hoffmann,Hugo,F,8,Allemagne,Leipzig,Grundschule,Goethe Grundschule,4. Semester,noah.petit487@edu,14.477385614942234,6,Doktor
STU_001901,El Amrani,Zoé,F,9,Maroc,Köln,École Primaire,Vancouver High School,S4,finn.weber176@school.edu,16.338572740015273,1,Baccalauréat
STU_000735,Meyer,Noah,F,6,Canada,Stuttgart,High School,Université Hassan II,Grade 5,mateo.gómez949@edu,13.608709058618128,9,PhD
STU_001555,Schneider,Felix,M,12,Allemagne,Stuttgart,Universität,Collège Pierre et Marie Curie,3. Semester,george.davies223@school.edu,13.185565056843723,9,Master's Degree
STU_000303,Benjelloun,Harper,M,16,France,Houston,High School,Collège Molière,Licence 1,oscar.wilson279@school.edu,16.695184725640104,15,Doktor
STU_001270,Hoffmann,Noah,F,9,Allemagne,Köln,Grundschule,Goethe Grundschule,CP,ethan.roy40@school.edu,12.904674740182442,8,Bachelor
STU_001596,Moreau,Sanae,F,9,Espagne,Tanger,Primaria,King's Primary School,Year 1,noah.meyer762@edu,14.345576958294446,7,ESO
STU_000102,Thomas,Elias,M,11,Allemagne,Rabat,Grundschule,Université Lyon 1,4º Primaria,john.smith927@school.edu,14.231587462500954,7,Master
STU_000949,Garcia,Karim,M,10,Maroc,Marseille,Collège,Instituto Lope de Vega,Grade 7,mehdi.elamrani944@school.edu,16.752412542091406,9,GCSE
STU_000495,Hoffmann,Jonas,M,11,Allemagne,Stuttgart,Grundschule,Universität Heidelberg,Grade 8,william.martinez552@edu,13.742781683483132,16,Abitur
STU_001244,Thomas,Karim,M,15,Maroc,Tanger,Collège,Maple Elementary,Première,luis.schulz665@school.edu,16.593579878208846,5,Brevet
STU_000550,Becker,Elias,M,9,Allemagne,Köln,Grundschule,École Ibn Sina,Klasse 4,daniel.garcía38@school.edu,11.471273437345861,9,Abitur
STU_001839,Jones,George,F,9,USA,Seattle,University,Yale University,Fourth Year,pablo.fernández83@school.edu,11.990565647451739,7,PhD
STU_000726,Evans,Michael,M,8,Canada,Edmonton,Elementary School,Toronto High School,Year 1,ahmed.benali762@school.edu,14.286611096442684,1,Bachelor's
STU_000739,Anderson,George,F,15,Canada,London,Primary School,Kant-Gymnasium,CE2,charlotte.martinez145@edu,16.456688774336754,3,Bachelor's Degree
STU_000317,Taylor,David,M,8,Maroc,Valencia,Secondary School,MIT,CM2,jacob.jones556@school.edu,14.176275348239507,8,Master
STU_000826,MacDonald,Sarah,F,18,Maroc,Montreal,Secondary School,Lycée Hassan II,Senior,martina.garcía853@edu,12.751899084223162,7,Bachelor's
STU_000100,Rodriguez,Oliver,M,8,USA,Düsseldorf,Secondary School,McGill University,4º Primaria,amina.chakir581@school.edu,17.237357652120572,19,Bachelor's
STU_000170,Becker,Mia,M,6,Maroc,Bristol,École Primaire,Madison Middle School,2º ESO,ines.simon769@school.edu,15.83607161872379,8,Brevet
STU_001776,Williams,Oliver,M,8,Canada,Boston,University,Lycée Louis le Grand,1ère année,charlotte.rodriguez897@school.edu,16.804397456483287,8,A-Level
STU_000379,Bennani,James,M,8,Canada,Casablanca,Secondary School,École Élémentaire Victor Hugo,Grade 11,louis.robert300@school.edu,13.751046049886192,9,High School Diploma
STU_000859,Thomas,Hugo,M,11,Allemagne,Fès,Lycée,Université Lyon 1,S2,alexander.anderson877@school.edu,12.647765203849488,14,Master
STU_000601,Taylor,Emily,M,7,Canada,Montreal,University,École Hassan II,4. Semester,noah.taylor662@school.edu,13.8177969683367,5,Bachelor's
STU_001659,Martinez,Marie,M,6,France,Sevilla,Université,Université Mohammed V,Klasse 12,julia.garcía550@school.edu,11.69636596262349,11,Máster
STU_001693,Williams,Léa,M,10,Espagne,Edinburgh,École Primaire,École Ibn Sina,Tronc Commun,paula.fernández826@school.edu,12.636309302177994,1,PhD
STU_001734,Fernández,Harry,M,7,Maroc,Toronto,École Primaire,Lycée Louis le Grand,1ère Bac,nour.elamrani708@edu,14.91617831252822,3,Doctorat
STU_000842,Martin,Evelyn,F,17,France,Oujda,École Primaire,Université Mohammed V,Year 13,marie.schmidt272@edu,10.795114936660942,16,Certificat Primaire
STU_001007,Williams,Clara,M,7,USA,Houston,Elementary School,Montreal High School,Grade 8,mia.jones864@school.edu,13.322154333401585,9,Bachelor's Degree
STU_001660,Chakir,Youssef,F,8,Allemagne,Lyon,Lycée,Université Mohammed V,1. Semester,hassan.bennani215@school.edu,16.692723609524727,6,Baccalauréat
STU_000254,Bernard,Álvaro,F,9,France,Nantes,Gymnasium,École Mohammed V,Grade 1,joseph.garcia258@school.edu,12.53296125279865,9,Bachelor's Degree
