id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001575,Sqalli,Chloé,f,9,USA,Houston,Elementary School,Instituto Ramón y Cajal,Grade 8,jules.dupont603@school.edu,9.2057480759615,5,Abitur
STU_000412,Sqalli,Amelia,m,6,France,Stuttgart,Secundaria,Université Paris-Saclay,CM1,manon.bernard674@school.edu,9.642781777030883,1,Brevet
STU_001027,Davies,Emily,m,8,Maroc,Manchester,Primary School,École Jules Ferry,Graduate,leon.wagner279@edu,12.664254522893568,7,PhD
STU_000111,Idrissi,Lucía,m,6,France,Lille,Middle School,Schiller-Gymnasium,2. Semester,manuel.gonzález746@edu,10.01150980708612,16,Licence
STU_001110,López,Martín,f,18,Espagne,Chicago,Primaria,Colegio Goya,Master 1,oscar.jones872@edu,8.511536818390919,3,ESO
STU_001622,García,Daniela,m,9,Allemagne,Zaragoza,High School,Universität Heidelberg,Third Year,mohamed.alaoui936@school.edu,12.27784074009379,6,Doctorat
STU_001387,Benjelloun,Omar,m,8,Maroc,Düsseldorf,Université,Université Hassan II,3ème AC,jules.leroy979@school.edu,11.819769598360784,5,Master
STU_001225,García,Pablo,m,20,Espagne,Valencia,Université,Colegio Cervantes,5ème,rachid.fassi583@school.edu,9.89093320044707,9,Bachillerato
STU_000099,Simon,Alba,m,8,UK,Ottawa,Universität,Stanford University,Year 3,omar.chakir932@edu,8.905095272756236,5,GCSE
STU_001266,Durand,Martina,f,19,Espagne,Málaga,Universidad,Colegio Velázquez,Graduate,amelia.wilson448@edu,12.269464543851273,20,PhD
STU_001192,Bennani,Inès,m,10,Maroc,Agadir,Collège,École Mohammed V,2º Bachillerato,thomas.evans665@school.edu,9.25613865217792,8,Doctorat
STU_000468,MacDonald,Evelyn,f,9,Allemagne,London,Lycée,École Al Massira,Grade 12,laila.alaoui425@school.edu,10.351094375513778,3,Baccalauréat
STU_000343,Rodriguez,Anthony,m,8,Allemagne,Montreal,Middle School,Westminster Primary,Grade 4,salma.benali830@edu,10.044082299916864,1,Brevet
STU_000053,Smith,Lucas,m,9,UK,Barcelona,High School,Collège Pierre et Marie Curie,Klasse 7,oscar.smith67@edu,11.996367151511322,4,A-Level
STU_000666,Sánchez,Felix,m,20,Allemagne,München,Gymnasium,Goethe-Gymnasium,3. Semester,hugo.perez368@edu,9.299927642173005,8,Abitur
STU_001853,Rodriguez,Olivia,m,7,Canada,Marseille,Secondary School,Imperial College London,2º Primaria,elias.schulz842@school.edu,10.146659233196415,8,A-Level
STU_001180,Williams,Lily,m,7,USA,Montreal,Secondary School,University of Oxford,Year 13,mehdi.elamrani944@school.edu,11.800903781978823,5,Master's
STU_001285,Williams,Thomas,f,6,Canada,Tanger,Primary School,Universität München,Grade 6,mia.roy199@school.edu,12.607101206746888,9,Master's
STU_000031,Thomas,Raphaël,m,4,UK,Cambridge,Secondary School,Yale University,2º Bachillerato,james.smith997@school.edu,9.464129561612502,8,GCSE
STU_000038,Smith,William,f,9,UK,Cambridge,University,Einstein Grundschule,First Year,sofía.sánchez796@school.edu,8.97242293336992,4,Bachelor's Degree
STU_001001,Schulz,James,f,13,Canada,Quebec City,Grundschule,Roosevelt Elementary,4º Curso,emma.davis170@school.edu,9.431226330571906,5,Grado
STU_000908,Wagner,Isabella,m,9,France,Düsseldorf,Collège,Collège Averroès,Klasse 1,marie.hoffmann597@school.edu,10.68543567236981,9,Licence
STU_000026,Müller,Mohamed,f,9,France,Lille,École Primaire,École Al Massira,1ère AC,ali.sqalli785@school.edu,9.646609134999519,4,Máster
STU_001122,Anderson,Charlie,m,8,USA,Vancouver,École Primaire,École Ibn Sina,Grade 11,sarah.martin882@edu,10.123249404131311,6,PhD
STU_000748,Wagner,Zineb,m,7,Allemagne,Bristol,Secondary School,Roosevelt Elementary,5ème année,hassan.bennani215@school.edu,12.214694037836269,5,Abitur
STU_000023,Meyer,Leo,f,7,Allemagne,Frankfurt,Universität,Colegio Cervantes,1º Bachillerato,emily.johnson31@school.edu,10.785953551077618,4,Master
STU_001795,Anderson,Emily,m,5,UK,Berlin,University,UCL,6º Primaria,charlotte.rodriguez897@school.edu,12.208385380169805,2,Baccalauréat
STU_001107,Leroy,Harry,m,11,France,Meknès,École Primaire,Lycée Janson de Sailly,Year 4,alejandro.perez49@school.edu,10.634065331798157,0,Master
STU_001300,Martinez,Hannah,m,10,Maroc,Bordeaux,Collège,Université Ibn Tofail,Terminale,álvaro.gómez480@school.edu,12.371341621435068,13,Master
STU_000669,Anderson,Noah,f,8,Canada,Montreal,Secondary School,Schiller Grundschule,Klasse 4,chloe.durand163@edu,12.598137591528367,1,Master
STU_000193,Tazi,Daniela,f,6,Allemagne,Oxford,Grundschule,Goethe Grundschule,CE1,lina.becker823@school.edu,10.046238861077342,5,Abitur
STU_001017,Taylor,Emily,m,6,Canada,Quebec City,Secondary School,Cedar Elementary,Grade 2,hannah.hoffmann60@school.edu,13.036454156374202,2,Bachelor's Degree
STU_001678,Smith,Elias,m,9,Allemagne,Málaga,Gymnasium,Westminster Primary,Grade 5,anthony.williams308@edu,11.965034147631274,9,Master
STU_001129,Martin,Jacob,m,12,Allemagne,Vancouver,Primaria,Mozart Grundschule,4º Curso,amelia.taylor952@school.edu,9.498879294600453,7,Baccalauréat
STU_000831,Roy,Amelia,f,8,Maroc,Houston,École Primaire,Colegio Velázquez,Grade 2,louis.martin537@school.edu,10.018069774879143,10,A-Level
STU_000995,Johnson,Harry,m,9,UK,Vancouver,Secondary School,Stanford University,4º Primaria,william.rodriguez950@school.edu,10.185884169410054,9,PhD
STU_001247,Martin,Ahmed,m,11,Maroc,Düsseldorf,Collège,Lycée Condorcet,Year 10,mehdi.benali910@school.edu,12.550514771318996,4,Brevet
STU_000712,Wilson,James,m,14,Allemagne,Montreal,Primary School,Adams Middle School,Grade 10,thomas.smith255@school.edu,12.416932705408003,7,Bachelor
STU_000897,Taylor,Emma,m,8,Canada,Manchester,University,École Élémentaire Victor Hugo,Klasse 12,rachid.fassi511@school.edu,8.329935917189843,1,PhD
STU_001055,Williams,David,m,8,Canada,Winnipeg,University,North High School,Postgraduate,james.smith281@school.edu,12.930047741558708,4,Bachelor's Degree
STU_001595,Taylor,Jessica,m,8,Maroc,Miami,Lycée,Lycée Henri IV,Première,jacob.davies418@school.edu,12.784245102359,1,Master
STU_001804,Johnson,Jack,m,8,USA,Quebec City,Secondary School,Lycée Henri IV,Year 2,benjamin.johnson987@edu,9.703695179469467,9,PhD
STU_000940,Idrissi,Matthew,m,7,France,Oxford,École Primaire,University of Toronto,Klasse 11,daniel.garcia410@school.edu,12.398267835086441,2,Baccalauréat
STU_001626,MacDonald,Jonas,m,23,Maroc,Casablanca,Collège,Lycée Louis le Grand,Terminale,emilia.schneider240@school.edu,8.904228835343467,6,Baccalauréat
STU_001546,Davies,Liam,f,9,Canada,Birmingham,Secondary School,Imperial College London,Grade 6,isabella.williams887@school.edu,10.347216850042587,8,Certificat Primaire
STU_001375,Davis,Inès,m,8,Maroc,Vancouver,Primaria,UBC,Postgraduate,ethan.wilson906@school.edu,9.357088658798697,10,Master's
STU_000616,Johnson,Jack,m,10,Canada,Winnipeg,Elementary School,University of Toronto,S2,thomas.thomas560@edu,12.449408591945605,1,High School Diploma
STU_001275,Tazi,Daniela,m,9,Allemagne,Marrakech,Secondary School,Lycée Hassan II,Grade 6,harry.brown23@edu,10.099156805701472,8,Bachelor
STU_000082,Idrissi,Anna,m,14,Allemagne,München,Universität,Kant-Gymnasium,Klasse 5,salma.elamrani960@school.edu,12.454841612494779,14,Doktor
STU_001874,Simon,Omar,m,20,France,Barcelona,Universität,Collège Al Khawarizmi,Klasse 4,amelia.taylor542@school.edu,12.20873688840885,4,Master
STU_000759,El Amrani,Sanae,f,6,Maroc,Oujda,Universität,Collège Pierre et Marie Curie,Fourth Year,daniel.lópez684@edu,12.40729614363542,8,Doctorat
STU_000798,Rodriguez,Gabriel,m,10,France,Köln,Lycée,University of Oxford,CM1,benjamin.macdonald473@edu,12.207921314835321,3,Master
STU_001876,El Amrani,Fatima,m,6,Canada,Oujda,École Primaire,Maple Elementary,Grade 5,ava.smith825@school.edu,12.234405552637313,4,Master's
STU_000202,Alaoui,Finn,f,18,Allemagne,Leipzig,Grundschule,Goethe-Gymnasium,4. Semester,manuel.perez575@school.edu,9.588519209381483,14,Bachelor
STU_001686,Schulz,Gabriel,m,13,France,Barcelona,Lycée,Lycée Henri IV,3ème AC,finn.schulz911@school.edu,11.804792089208785,1,Baccalauréat
STU_001768,Idrissi,Noah,f,5,Allemagne,Stuttgart,Grundschule,Université Ibn Tofail,4º Primaria,james.garcia85@edu,10.180288440655389,16,Abitur
STU_000599,Thomas,Emma,m,6,Canada,Meknès,Secondary School,Instituto Ramón y Cajal,1º ESO,lea.petit235@school.edu,10.90681444015484,16,Master
STU_000378,Gómez,Gabriel,f,10,Espagne,Zaragoza,Universidad,Colegio Cervantes,1º Curso,sophia.jones1@school.edu,8.85061536148465,10,ESO
STU_000785,Smith,Charlotte,m,7,Canada,Boston,Secondary School,Oak Elementary,Second Year,lina.fischer175@school.edu,12.93189072438593,7,Master's
STU_000403,Evans,Isabella,m,8,USA,New York,Elementary School,North High School,Grade 1,martín.garcía669@school.edu,12.674790834992391,20,High School Diploma
STU_001484,García,Lucía,f,22,Espagne,Zaragoza,Universidad,Instituto Giner de los Ríos,1º Curso,noah.durand616@school.edu,10.320680445499045,8,Bachillerato
STU_000468,Robert,Sofía,f,15,Espagne,Zaragoza,Universidad,Universidad Complutense,1º Curso,martín.garcía122@school.edu,12.568161912048879,16,Bachillerato
STU_000090,García,Sofía,f,20,Espagne,Málaga,Secundaria,Universidad de Salamanca,Master 1,mia.jones864@school.edu,10.75505794474425,10,Máster
STU_000162,Fassi,Alejandro,m,13,Maroc,Agadir,École Primaire,École Hassan II,4º Primaria,anna.schneider44@edu,8.799831359817853,14,Doctorat
STU_001388,Jones,Emma,m,8,USA,Seattle,Elementary School,Westminster School,Grade 1,finn.schmidt387@school.edu,13.032243131104783,3,PhD
STU_000994,Bennani,Jules,m,11,Maroc,Rabat,Primaria,Mozart Grundschule,Première,hugo.martin652@school.edu,9.705916686162492,9,Certificat Primaire
STU_001930,Evans,Emily,m,10,Allemagne,Leipzig,High School,LSE,1ère année,omar.idrissi232@school.edu,11.819338543155723,11,Baccalauréat
STU_001555,Gómez,Alba,m,5,Espagne,Granada,Universidad,Colegio Cervantes,2º Curso,zineb.idrissi590@school.edu,9.526903124416023,6,A-Level
STU_001139,Taylor,Lucas,f,3,USA,Oxford,Elementary School,Imperial College London,4º Curso,emilia.schmidt327@edu,13.060267365903233,8,Bachelor's Degree
STU_000668,Hoffmann,Nour,m,6,Canada,Manchester,Secondary School,McGill University,Grade 12,emilia.becker877@school.edu,12.372272482265114,14,Bachelor's Degree
STU_001239,Gómez,Amelia,m,8,UK,Ottawa,University,Stanford University,2ème Bac,emma.robert65@edu,11.992772832400405,6,Bachelor
STU_000910,Sqalli,Hugo,m,13,France,Oujda,Lycée,Lycée Moulay Youssef,Klasse 2,pablo.rodríguez102@school.edu,12.445962980456073,14,Baccalauréat
STU_001944,Becker,Noah,m,14,Allemagne,Hamburg,Gymnasium,Schiller-Gymnasium,Klasse 4,leo.robert562@edu,12.353065550870944,8,Bachelor
STU_000557,Robert,Marie,m,10,France,Oujda,Lycée,Collège Voltaire,Master 1,emilia.schulz89@school.edu,12.393391146906431,4,Bachelor
STU_001959,Pérez,Harry,m,9,Maroc,Lille,Collège,Collège Al Khawarizmi,Klasse 11,isabella.anderson177@school.edu,10.08945116691164,6,Master
STU_001690,Moreau,Arthur,m,8,France,Lyon,Primaria,Universidad Complutense,1ère Bac,poppy.johnson631@school.edu,9.653660172430268,3,Máster
STU_001985,Martínez,Martín,m,9,Canada,Granada,Lycée,Lycée Moulay Youssef,Grade 10,noah.dupont784@school.edu,9.807030529241269,9,Máster
STU_000456,Bennani,David,m,16,Maroc,Barcelona,Lycée,École Ibn Sina,1º ESO,nour.alaoui568@edu,10.359730010668809,3,Certificat Primaire
STU_001093,Schulz,Sanae,m,6,France,Lille,Elementary School,Mozart Grundschule,Grade 12,liam.smith470@edu,9.140876344877135,4,A-Level
STU_001073,Bennani,Leon,m,16,Allemagne,Lyon,University,Sorbonne Université,1º ESO,jules.dupont262@school.edu,12.307189475310725,9,Master
STU_001506,Smith,Fatima,m,14,Canada,Nantes,Grundschule,Collège Al Khawarizmi,Première,mehdi.fassi142@school.edu,9.061402629072584,17,Licence
STU_000500,Meyer,Luis,m,16,Allemagne,München,Universität,Goethe Grundschule,Seconde,alexander.roy406@school.edu,10.420201183622048,10,Doktor
STU_000853,González,Karim,m,8,Allemagne,Miami,Secondary School,Université Ibn Tofail,CE2,amina.benali580@school.edu,12.628155340308131,3,Master's
STU_000684,Martin,Lucas,m,15,UK,Casablanca,Université,North High School,Seconde,mateo.fernández925@edu,11.918969566858307,8,Master
STU_000896,Davies,Ava,f,9,UK,Liverpool,University,Roosevelt Elementary,Klasse 1,emily.wilson281@school.edu,12.382109500832769,6,PhD
STU_001245,García,Paula,m,20,Canada,Marseille,Universität,Lycée Henri IV,1ère année,aicha.sqalli829@school.edu,9.326419168885575,9,Master
STU_001160,Johnson,Louis,m,8,USA,Oxford,Elementary School,Victoria Primary,Klasse 2,lucas.brown119@school.edu,9.079891878347476,7,Brevet
STU_000125,Martín,Lina,f,9,Espagne,Bordeaux,Grundschule,Humboldt-Gymnasium,1ère Bac,charlie.thomas252@edu,12.56773836478679,6,Certificat Primaire
STU_001621,Becker,Charlie,m,7,France,Köln,Universität,Harvard University,Grade 1,lucas.robert647@school.edu,9.512195107050282,6,Master's Degree
STU_001678,Chakir,Lily,m,14,Maroc,Fès,Lycée,École Ibn Sina,Terminale,manon.petit107@edu,12.489810756589563,8,Master
STU_001716,Benjelloun,María,m,20,Maroc,Toronto,École Primaire,Université Grenoble Alpes,Year 4,marie.muller358@school.edu,9.610319217706396,8,Master
STU_001892,Hoffmann,Arthur,m,20,Espagne,Málaga,Lycée,Colegio Velázquez,6. Semester,sophia.anderson229@school.edu,12.599497708139122,9,Bachillerato
STU_000393,Roy,Isabella,f,7,USA,Boston,Universität,Lycée Hassan II,3ème,chloe.thomas799@school.edu,12.347396991879503,19,Bachelor's
STU_001237,Fassi,Louise,m,20,Maroc,Lyon,École Primaire,Instituto Ramón y Cajal,Doctorat,oliver.taylor316@school.edu,9.768914530516788,0,Brevet
STU_001610,Idrissi,Fatima,m,9,UK,Meknès,Middle School,Collège Voltaire,Year 2,emilia.becker877@school.edu,11.975181659972662,9,Baccalauréat
STU_000894,Becker,Noah,m,9,USA,Berlin,Universidad,Colegio Goya,Grade 9,charlotte.davis287@school.edu,8.78963943917601,8,PhD
STU_000660,Johnson,David,m,8,Canada,Calgary,Primary School,Pine Elementary,Grade 5,noah.robert105@school.edu,10.69590317774261,3,High School Diploma
STU_000471,Schmidt,Valeria,m,14,France,Paris,Secondary School,Lycée Hassan II,4º Curso,hannah.wagner527@school.edu,9.093295625071965,8,PhD
STU_001931,MacDonald,Martín,f,10,UK,Leipzig,École Primaire,École Ibn Sina,Grade 2,isabella.davis295@school.edu,12.600911623702245,4,Doktor
STU_000645,Schmidt,Sophie,m,6,Allemagne,München,Grundschule,Schiller-Gymnasium,Master 1,julia.garcía550@school.edu,9.31643116108156,1,Doktor
STU_000013,Sánchez,Mathis,m,9,France,London,Secondary School,Instituto Ramón y Cajal,4. Semester,william.rodriguez136@school.edu,10.321368780638593,4,GCSE
STU_000754,Smith,Benjamin,f,10,Allemagne,Boston,Elementary School,Goethe-Gymnasium,Grade 1,omar.idrissi911@school.edu,9.685948074081848,0,Master
STU_001811,Schmidt,Pablo,f,8,Allemagne,Nantes,Gymnasium,Collège Averroès,S4,mehdi.fassi142@school.edu,12.174246080945107,1,Baccalauréat
STU_001961,Petit,Hassan,f,9,UK,Paris,Universität,Instituto Ramón y Cajal,1º Bachillerato,finn.schmidt916@edu,10.064465735063695,9,Doctorado
STU_000669,Martín,Alba,f,8,France,Hamburg,Lycée,Eton College,Year 5,emma.williams749@school.edu,12.715430151355616,3,Máster
STU_000261,Martínez,Benjamin,f,22,Allemagne,Vancouver,Universidad,Madison Middle School,1º Primaria,oscar.evans214@school.edu,10.529759407716485,7,Máster
STU_001298,Alaoui,Jules,f,12,Canada,Sevilla,Primary School,Colegio Picasso,Year 7,daniela.sánchez853@school.edu,9.926939579924548,8,Máster
STU_001887,Fernández,Zineb,m,5,Allemagne,Agadir,Grundschule,Einstein Grundschule,Klasse 12,clara.leroy140@school.edu,12.535346989144436,14,A-Level
STU_000031,Wilson,Louis,m,7,USA,San Francisco,Primary School,Calgary High School,Grade 6,manuel.perez319@edu,10.181302845347988,4,Bachelor's Degree
STU_000594,Martin,Ben,m,10,Espagne,Frankfurt,École Primaire,Lycée Louis le Grand,Doctorat,ines.moreau407@school.edu,9.370095280780133,6,Brevet
STU_001268,Chakir,Emily,m,7,UK,Granada,University,Pine Elementary,Sophomore,david.williams204@edu,9.297840538184364,6,Bachelor's
STU_000486,Becker,Lena,m,13,Maroc,Rabat,Secondary School,MIT,Grade 7,maría.garcía237@edu,12.480475715365932,5,Master
STU_000236,Fischer,Chloe,m,22,Maroc,Agadir,Collège,Sorbonne Université,Master 1,david.garcia283@school.edu,11.846773125210014,16,Doctorat
STU_000134,García,Amelia,m,19,UK,Edinburgh,Middle School,Maple Elementary,Grade 6,lea.simon168@school.edu,8.910596327056018,7,Master's Degree
STU_001254,Dupont,Luis,f,12,Allemagne,Casablanca,Collège,Roosevelt Elementary,Tronc Commun,thomas.smith271@school.edu,12.108323673556852,3,PhD
STU_001029,Williams,Felix,m,8,Allemagne,Meknès,University,Schiller Grundschule,1º Curso,lily.taylor388@school.edu,12.504224269716662,9,Bachelor's Degree
STU_000529,Wilson,Amina,m,13,USA,Winnipeg,Middle School,Universität Hamburg,Klasse 6,jack.martin408@edu,12.499984701854133,9,High School Diploma
STU_000006,Schneider,Léo,m,9,Allemagne,Quebec City,École Primaire,Goethe-Gymnasium,Klasse 12,matthew.miller869@school.edu,8.657244509419836,6,Bachelor's
STU_000865,Alaoui,Karim,m,23,Maroc,Fès,Universidad,Lycée Descartes,Terminale,daniel.sánchez212@school.edu,9.252069431614862,9,Doctorat
STU_001471,Benali,Olivia,m,8,Maroc,Agadir,Lycée,University of Cambridge,Grade 11,marie.schmidt90@school.edu,12.566257128302665,7,PhD
STU_001142,Johnson,William,m,6,UK,Quebec City,Secondary School,Westminster School,Second Year,sophia.roy344@school.edu,9.15066610950515,9,GCSE
STU_001168,Fernández,Emma,m,9,France,Granada,École Primaire,École Mohammed V,Year 1,martina.martínez624@edu,12.28962169539951,12,Baccalauréat
STU_000064,Rodriguez,Lily,f,9,USA,Birmingham,University,King's Primary School,Grade 1,ines.petit679@edu,12.339035625375582,6,Bachelor's Degree
STU_000470,Thomas,Amelia,m,6,Canada,Boston,Secondary School,Goethe-Gymnasium,Sophomore,sofía.martín825@school.edu,12.423264073050724,6,PhD
STU_000869,Bernard,Manon,m,22,France,Rabat,Lycée,Imperial College London,3º Primaria,james.wilson672@school.edu,9.974448678500439,1,Licence
STU_001601,Smith,Valeria,m,5,Allemagne,Barcelona,Collège,Toronto High School,Freshman,lucas.garcía368@edu,12.734937772763278,2,Bachelor's
STU_000227,Taylor,Oliver,m,5,Canada,London,Primary School,Toronto High School,Year 1,william.roy942@school.edu,10.125910138699867,8,PhD
STU_001125,Dupont,Fatima,m,10,Maroc,Agadir,Lycée,Kant-Gymnasium,1ère AC,anna.weber786@school.edu,11.338910632662792,9,Licence
STU_000083,Simon,Karim,m,8,Espagne,Granada,Elementary School,Goethe-Gymnasium,Klasse 8,lucas.martin240@school.edu,9.975652345636574,6,Doktor
STU_000211,Martin,Julia,m,8,Maroc,Marseille,Lycée,École Jules Ferry,Klasse 2,lily.taylor388@school.edu,9.171949985681657,3,Brevet
STU_001467,Fernández,Aicha,m,8,Canada,Leipzig,École Primaire,Université Cadi Ayyad,3ème AC,noah.evans934@school.edu,8.736282558954688,16,Bachelor's
STU_000896,Petit,Noah,m,10,Maroc,Köln,Collège,Goethe Grundschule,Year 4,clara.leroy640@school.edu,12.78853675639364,8,Doctorat
STU_000576,Martin,Ahmed,m,7,USA,Seattle,Middle School,Pine Elementary,Grade 10,david.jones685@edu,10.492695490558093,1,PhD
STU_000965,Martin,Hugo,f,9,Maroc,Miami,Universität,Westminster School,2ème Bac,martina.martínez624@edu,9.286280563154062,6,Baccalauréat
STU_000024,Rodríguez,Alba,f,20,Espagne,Zaragoza,Secundaria,King's Primary School,3º ESO,emily.evans507@school.edu,12.680992768180277,9,ESO
STU_000716,Martínez,Leon,f,22,Espagne,Bilbao,Universidad,Instituto Giner de los Ríos,2º Curso,jules.petit834@school.edu,12.319050168245802,5,Máster
STU_000753,Evans,Emma,m,5,Maroc,Quebec City,École Primaire,Central High School,Fourth Year,oscar.wilson279@school.edu,9.553779652748045,9,Grado
STU_000703,Jones,Hugo,m,8,Allemagne,Manchester,Secondary School,Schiller Grundschule,Grade 8,thomas.thomas592@school.edu,9.78307219002528,7,Bachelor's Degree
STU_001123,Smith,Elias,f,7,Canada,Oxford,Primary School,Washington Elementary,Klasse 12,lena.schmidt699@school.edu,13.05521830528049,9,Doctorado
STU_001647,Jones,Nour,f,8,Allemagne,Nantes,Secondary School,Universität München,Fourth Year,jack.tremblay334@school.edu,9.418488499073131,5,Abitur
STU_000422,Schneider,Anna,m,17,Allemagne,Boston,Universität,Einstein Grundschule,Klasse 5,william.wilson987@school.edu,9.109616992238214,3,Doktor
STU_000379,Martin,Sophie,f,7,Canada,Berlin,Secondary School,Schiller Grundschule,Grade 11,daniel.jones837@school.edu,10.576446132012702,9,Brevet
STU_001378,Evans,Mia,m,12,UK,Paris,Middle School,North High School,Grade 12,martina.martínez970@edu,9.885536090533702,9,Bachelor's
STU_000815,Martin,Emma,m,14,USA,Winnipeg,University,Lincoln Elementary,Year 13,ali.alaoui245@school.edu,11.935856796008514,10,Master's
STU_000900,Thomas,Amelia,m,4,UK,Edmonton,University,Imperial College London,Grade 2,alexander.taylor583@school.edu,10.090652894415314,7,A-Level
STU_000222,Leroy,Amina,m,6,France,Marseille,Collège,Universität Hamburg,3ème AC,martina.fernández895@school.edu,12.713684089246733,4,Licence
STU_000009,Bernard,Nour,f,10,Maroc,Hamburg,Grundschule,Lycée Condorcet,Grade 8,emily.evans650@school.edu,9.303383957580035,5,Master
STU_000385,Pérez,James,m,9,Canada,Edmonton,Primary School,Washington Elementary,Grade 11,charlotte.rodriguez998@school.edu,10.838185850253268,5,PhD
STU_001658,El Amrani,Valeria,m,13,Maroc,Berlin,Secondary School,Universidad Complutense,Grade 11,jacob.johnson427@edu,8.280639544504629,2,Máster
STU_001143,Schneider,Leon,m,13,Allemagne,Leipzig,Grundschule,Schiller-Gymnasium,Klasse 1,evelyn.garcia625@school.edu,12.103025361637329,9,Abitur
STU_000672,Sánchez,Mia,m,5,Canada,Casablanca,Secondary School,Colegio Cervantes,Freshman,isabella.johnson291@edu,10.044020329171838,5,PhD
STU_000192,García,Charlotte,m,9,Allemagne,Málaga,Lycée,Université Paris-Saclay,Year 8,lucas.johnson430@edu,8.587783463620319,1,Master
STU_000185,Martin,Rachid,m,5,France,Vancouver,École Primaire,Central High School,Grade 1,emily.anderson610@school.edu,10.197693643160239,9,Baccalauréat
STU_000447,Schneider,Alejandro,m,9,Allemagne,Marrakech,Universität,University of Alberta,Première,jules.dupont216@school.edu,9.871748604035302,5,GCSE
STU_000830,Jones,Amina,m,7,Canada,Paris,Gymnasium,Victoria Primary,Seconde,paul.schneider863@school.edu,9.769103362787668,17,Doctorado
STU_000601,Williams,Jacob,m,12,Canada,Manchester,Elementary School,MIT,Senior,paula.fernández48@school.edu,10.97193947795796,16,Bachelor's Degree
STU_000094,Gómez,Mateo,m,20,Espagne,Casablanca,Collège,Lycée Louis le Grand,Doctorat,nour.sqalli687@school.edu,10.919838751244434,8,Certificat Primaire
STU_001471,Chakir,Zineb,m,9,Espagne,Lille,École Primaire,UCL,Year 7,zineb.alaoui967@school.edu,9.911275912906738,7,Doctorado
STU_000065,Hoffmann,Inès,f,8,Allemagne,Berlin,Grundschule,Colegio Picasso,6ème,harry.johnson510@school.edu,12.334054322386915,9,Doktor
STU_002000,Müller,Chloé,m,9,Maroc,Casablanca,École Primaire,École Mohammed V,Terminale,daniel.lópez684@edu,8.550601505807508,8,Master
STU_000100,Hoffmann,Noah,f,8,Allemagne,Leipzig,Grundschule,Universität Heidelberg,Klasse 2,emma.brown413@school.edu,9.95946407288272,17,Bachelor
STU_000838,Rodriguez,Sophie,m,17,USA,Winnipeg,Middle School,Montreal High School,Grade 2,jules.moreau993@school.edu,12.453722494648446,8,Master's
STU_001099,González,Martina,f,21,Espagne,Zaragoza,Secundaria,Universidad Complutense,1º Primaria,mia.becker793@school.edu,9.656134614438464,1,Master
STU_000932,Thomas,Ikram,f,9,France,Oujda,Lycée,École Hassan II,4ème,lina.schulz728@school.edu,12.36250545509969,9,Certificat Primaire
STU_001926,Wagner,Jules,f,22,France,Fès,Collège,Eton College,2ème Bac,emilia.schulz446@edu,9.69586518039035,15,Licence
STU_000944,Idrissi,Jules,m,11,France,Liverpool,Lycée,Collège Jean Moulin,3ème AC,karim.fassi657@edu,8.455611751638282,2,Baccalauréat
STU_001101,Taylor,Emma,m,8,Canada,Hamburg,Lycée,Imperial College London,Tronc Commun,mia.becker793@school.edu,9.969943915972461,9,High School Diploma
STU_001910,Williams,Mia,m,7,USA,Stuttgart,Secondary School,University of Oxford,Second Year,william.wilson520@school.edu,9.985838255638514,7,A-Level
STU_001323,Schneider,Anna,f,10,Allemagne,Granada,École Primaire,École Ibn Sina,Klasse 9,jonas.schneider484@school.edu,12.440960604876508,12,Abitur
STU_001164,Schneider,Raphaël,f,9,Allemagne,München,Grundschule,Kant-Gymnasium,4ème,thomas.davis746@edu,8.93797637231561,7,Doktor
STU_001870,Simon,Lena,f,14,Espagne,Hamburg,University,Université Paris-Saclay,CE1,sophie.wilson441@school.edu,8.555681045203658,8,High School Diploma
STU_000310,Anderson,Jessica,m,8,Canada,London,Secondary School,UCL,Grade 12,ali.elamrani602@school.edu,10.228548405058868,9,GCSE
STU_001923,Schulz,Emma,m,17,Maroc,Rabat,École Primaire,Lycée Henri IV,Máster,paul.schulz488@school.edu,11.593132411953935,8,A-Level
STU_000726,Benali,Mathis,m,18,France,Oujda,École Primaire,Mozart Grundschule,Year 4,youssef.benali123@school.edu,11.659670196621276,5,Licence
STU_000997,El Amrani,Salma,m,21,Maroc,Toulouse,Collège,University of Cambridge,Máster,mia.becker530@school.edu,11.451278582749815,14,Bachelor
STU_001299,Brown,Matthew,m,15,USA,Houston,University,South High School,Grade 8,lucía.fernández337@school.edu,9.74916056471664,5,PhD
STU_000994,Sánchez,Mathis,f,20,Allemagne,Strasbourg,Collège,Collège Al Khawarizmi,Première,clara.dupont234@school.edu,9.629682418180217,5,Bachelor
STU_000825,Müller,Daniel,m,9,Allemagne,Leipzig,Collège,Kennedy Middle School,5º Primaria,lea.schmidt421@edu,12.853931967532745,8,High School Diploma
STU_000863,Brown,Jack,f,10,USA,Winnipeg,Primary School,Vancouver High School,Grade 2,joseph.garcia258@school.edu,10.54941696297184,4,GCSE
STU_000227,Wilson,Amelia,m,8,UK,London,University,East High School,Grade 12,finn.meyer78@school.edu,9.206520536594805,9,Master's
STU_001185,Martinez,Noah,m,12,UK,Cambridge,University,University of Alberta,Klasse 4,ava.wilson879@school.edu,10.212260029859754,9,PhD
