id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001092,Weber,Oliver,M,9,USA,Manchester,Primary School,University of Oxford,Grade 11,fatima.sqalli808@school.edu,14.013705080228409,7,Bachelor's
STU_000606,Tazi,Fatima,M,6,France,Marrakech,Université,TU Berlin,1ère année,hannah.schneider327@edu,13.668257830887564,7,Brevet
STU_001314,García,Sofía,F,11,Espagne,Zaragoza,Universidad,Universidad Complutense,1º Curso,evelyn.garcia625@school.edu,14.122408663711562,10,Baccalauréat
STU_000880,Garcia,Felix,M,9,Canada,Frankfurt,Primary School,UC Berkeley,First Year,matthew.smith838@edu,12.963878033275094,1,Bachelor's Degree
STU_000506,Meyer,Jonas,M,8,Maroc,Nantes,École Primaire,Colegio Velázquez,Year 2,jack.roy428@school.edu,16.04702884887408,8,Baccalauréat
STU_001221,Jones,William,M,9,UK,Birmingham,Secondary School,Cedar Elementary,Grade 5,manon.dupont197@school.edu,15.985740786503914,4,A-Level
STU_000217,Hoffmann,Aicha,F,8,France,Casablanca,University,Lycée Mohammed V,1º ESO,marwa.benjelloun811@school.edu,13.814537282988141,9,Master's Degree
STU_001852,López,Mia,F,9,Espagne,Zaragoza,Universidad,Colegio Cervantes,5ème année,raphaël.durand702@school.edu,16.408682283763493,15,Grado
STU_001630,Wilson,Chloe,M,8,Maroc,München,University,Collège Molière,4ème,amelia.smith2@school.edu,12.16695162629412,2,Bachelor's
STU_001123,Wilson,Emma,M,13,Maroc,Edinburgh,Elementary School,Jefferson Elementary,Grade 6,martina.perez416@school.edu,14.318047376265405,5,Bachelor's Degree
STU_001902,Gómez,Ethan,M,15,Maroc,Düsseldorf,Collège,Lincoln Elementary,Seconde,charlotte.williams17@school.edu,13.116113778993054,8,Brevet
STU_001053,Rodriguez,Daniel,M,9,France,Miami,Gymnasium,TU Berlin,Year 4,william.johnson818@school.edu,16.194694988475188,3,Master
STU_000514,Schulz,Louis,F,5,Maroc,Oujda,Lycée,Kant-Gymnasium,Première,aicha.sqalli829@school.edu,16.87884381974099,1,Baccalauréat
STU_000247,Smith,Jack,F,10,UK,Winnipeg,Secondary School,Collège Pierre et Marie Curie,First Year,martina.martínez970@edu,13.737186700934343,9,Master's
STU_000894,Schmidt,Sophia,M,10,Allemagne,München,Grundschule,Lycée Descartes,4. Semester,charlie.wilson339@school.edu,11.611377182844928,8,Doktor
STU_001824,Brown,David,M,8,Canada,Edinburgh,Secondary School,Oak Elementary,Second Year,jack.roy626@school.edu,12.051330461371172,18,PhD
STU_000176,Dupont,Laila,M,12,Espagne,Sevilla,Primaria,Humboldt-Gymnasium,S3,olivia.evans89@school.edu,15.729083307303567,3,Doctorado
STU_001037,Johnson,Ava,F,7,Maroc,Nantes,Secondary School,Université Paris-Saclay,Grade 10,martín.garcía639@school.edu,17.26093747424334,8,Baccalauréat
STU_001071,López,Amina,M,14,Canada,Frankfurt,Secundaria,Lycée Janson de Sailly,2º ESO,emily.brown297@edu,16.083542354086443,5,A-Level
STU_000201,Tremblay,Amelia,F,5,Canada,Edmonton,Secondary School,Montreal High School,Senior,jacob.brown25@school.edu,11.912619240626203,8,Abitur
STU_001936,Rodríguez,Karim,M,23,Espagne,Zaragoza,Primaria,Goethe Grundschule,Year 9,jules.petit834@school.edu,13.474563923492749,1,Grado
STU_000089,González,Joseph,F,21,Espagne,Zaragoza,Universidad,Universidad Complutense,Grade 8,william.martin628@school.edu,14.048751103258885,9,ESO
STU_000559,Sqalli,Hugo,M,20,France,Bordeaux,École Primaire,Collège Molière,4º Primaria,salma.elamrani960@school.edu,12.715019708536573,6,Doctorat
STU_001744,Martín,Mia,F,5,UK,Köln,Collège,Schiller-Gymnasium,Fourth Year,aicha.bennani815@school.edu,11.720529131691302,9,Grado
STU_001965,Pérez,Sofía,F,22,Espagne,Zaragoza,Universidad,Instituto Giner de los Ríos,3º Primaria,leo.gómez977@school.edu,16.547832471831043,9,Máster
STU_001808,Gómez,Mohamed,M,9,France,Stuttgart,École Primaire,Goethe Grundschule,1º ESO,ben.wagner213@school.edu,16.957470969665845,9,Brevet
STU_000334,Smith,Marie,M,8,Canada,Vancouver,Secondary School,Université Ibn Tofail,First Year,youssef.alaoui248@school.edu,12.094663296919565,6,Master's
STU_000189,Benali,Fatima,M,7,France,Sevilla,Collège,Lycée Louis le Grand,Klasse 7,noah.macdonald184@school.edu,13.185170449871562,1,Master
STU_001055,Fischer,William,M,17,Maroc,Toulouse,Elementary School,Victoria Primary,Master 1,isabella.johnson291@edu,11.86852177407688,6,Baccalauréat
STU_000544,Tremblay,Jacob,M,10,USA,Quebec City,University,Central High School,Grade 1,salma.elamrani960@school.edu,16.134075981033924,5,PhD
STU_000274,Benjelloun,Marie,M,10,Maroc,Tanger,Collège,MIT,1ère Bac,emily.roy877@school.edu,13.398632486338432,8,Doctorat
STU_001343,Martín,Martín,M,10,Maroc,Köln,Collège,Toronto High School,Klasse 3,isla.taylor11@school.edu,13.552710904936887,8,Doctorat
STU_000115,Roy,Thomas,M,4,UK,Ottawa,Primary School,Instituto Lope de Vega,Third Year,william.davies1@school.edu,12.056093797498765,9,A-Level
STU_000544,Rodríguez,Lucía,M,21,Espagne,Málaga,Primaria,Universidad Complutense,3º Primaria,noah.robert105@school.edu,16.30972503072259,6,ESO
STU_001755,Martínez,Luis,F,9,Canada,Montreal,Primaria,Colegio Cervantes,Klasse 8,sophia.garcia709@school.edu,16.49757947234972,2,Doctorado
STU_000902,Hoffmann,Zineb,F,20,Allemagne,Nantes,Collège,École Ibn Sina,Year 4,isabella.evans7@school.edu,16.241391415390822,1,GCSE
STU_001238,Martínez,Amine,F,20,Espagne,Málaga,Secundaria,Colegio Cervantes,S4,zineb.tazi374@school.edu,13.877616962378715,0,Bachillerato
STU_000246,Hoffmann,Marie,F,10,Allemagne,Houston,Gymnasium,Kant-Gymnasium,Klasse 12,hugo.lópez782@school.edu,16.62006707368534,5,Abitur
STU_001205,Taylor,Nour,M,7,Canada,Strasbourg,Primary School,Oak Elementary,Première,omar.elamrani801@school.edu,17.6386725701497,9,A-Level
STU_001855,Taylor,Fatima,M,4,UK,Lyon,Gymnasium,Westminster School,Klasse 4,ben.hoffmann65@school.edu,11.793288191567044,1,Baccalauréat
STU_001237,Jones,Amelia,M,7,UK,Edinburgh,Secondary School,St. Mary's Primary,Grade 7,ava.tremblay784@school.edu,12.172113403817583,9,High School Diploma
STU_001523,Martin,Clara,M,13,USA,Montreal,Primary School,Harvard University,3ème AC,salma.elamrani960@school.edu,13.772418920490807,4,Master's
STU_000759,Brown,Sophia,M,7,USA,Calgary,Elementary School,North High School,Year 8,james.rodriguez718@school.edu,16.529165946866403,8,High School Diploma
STU_001357,Jones,Daniela,M,10,Maroc,Marrakech,Primary School,École Mohammed V,Grade 3,ethan.macdonald140@school.edu,16.738836195630018,10,Bachelor's Degree
STU_000519,Taylor,Raphaël,M,7,Maroc,Edmonton,High School,Harvard University,4º Curso,mia.jones668@school.edu,17.231070173885517,9,Bachelor's Degree
STU_001410,Schmidt,Valeria,M,13,France,Birmingham,Grundschule,Mozart Grundschule,Klasse 11,jacob.taylor100@school.edu,14.10327634258557,7,ESO
STU_001418,Martínez,Sanae,M,9,Espagne,Stuttgart,Primaria,Université Cadi Ayyad,Klasse 1,james.garcia57@school.edu,12.970042572129987,8,Brevet
STU_001262,Bernard,Ikram,M,24,France,Lille,Lycée,UCL,2ème Bac,daniela.fernández489@school.edu,12.188880013531701,9,Master
STU_001814,Brown,Daniel,M,8,UK,Montreal,High School,Collège Molière,Klasse 2,emilia.schmidt906@school.edu,16.825077847539113,1,Master
STU_001635,Wilson,Matthew,M,7,USA,Vancouver,Secondary School,Schiller-Gymnasium,1º ESO,amine.benali544@school.edu,17.100236056467608,9,PhD
STU_000591,Sánchez,Benjamin,M,9,Canada,Valencia,High School,McGill University,2ème Bac,isabella.thomas540@school.edu,12.177855239012487,1,Bachelor's Degree
STU_000505,Davies,Alejandro,F,15,Allemagne,Stuttgart,École Primaire,École Élémentaire Victor Hugo,Grade 7,amelia.roy709@school.edu,12.806563827282403,4,Doktor
STU_000179,Schmidt,Harry,M,14,Canada,Köln,Grundschule,North High School,Grade 2,amelia.brown215@school.edu,12.487548223438921,1,Doktor
STU_000285,González,Alba,F,7,Espagne,Zaragoza,Universidad,Colegio Cervantes,Doctorat,oscar.jones872@edu,12.742260237389631,6,GCSE
STU_000539,Bennani,Paul,M,10,France,Tanger,Lycée,École Mohammed V,Klasse 5,liam.martin754@school.edu,15.929942498940523,14,Master
STU_000813,Becker,Zineb,M,19,Allemagne,Bristol,Grundschule,Universität Heidelberg,1ère année,liam.tremblay643@school.edu,12.077234338844967,8,Bachelor
STU_001990,García,Martina,F,12,Espagne,Málaga,Secundaria,Colegio Cervantes,Grade 3,mia.martin941@edu,16.854789611447533,2,Grado
STU_000610,López,Sofía,F,21,Espagne,Málaga,Primaria,Instituto Giner de los Ríos,1ère AC,karim.alaoui589@school.edu,12.56558641140408,8,ESO
STU_000093,Smith,Emily,M,8,USA,Oxford,Secondary School,Cambridge High School,Grade 2,harry.smith467@school.edu,13.726798025311528,5,PhD
STU_001162,Evans,Noah,M,6,Canada,Málaga,Primaria,Colegio Picasso,Klasse 4,ben.weber134@edu,13.627723230619377,9,Master
STU_001827,Sánchez,Ikram,F,9,Canada,Chicago,Secondary School,McGill University,3ème AC,isla.taylor11@school.edu,14.552156120426138,7,Bachelor's
STU_001357,Martinez,Paul,F,9,USA,Toulouse,Secondary School,École Mohammed V,1. Semester,pablo.rodríguez102@school.edu,13.861812062460904,1,PhD
STU_000767,Schneider,Felix,M,18,Allemagne,Stuttgart,Université,École Mohammed V,Klasse 3,isabella.smith165@school.edu,13.791473892464367,4,Master
STU_000713,Smith,Harry,M,9,UK,Madrid,University,Oak Elementary,Grade 4,charlie.taylor749@school.edu,12.623149226640356,8,GCSE
STU_000140,Martín,Gabriel,F,21,France,Montreal,Primaria,St. Mary's Primary,Licence 3,hugo.lópez108@edu,16.412583601214642,6,Master
STU_000456,Martín,Oscar,F,23,France,Rabat,Gymnasium,Universidad de Barcelona,Grade 8,oscar.williams372@edu,12.98273569277535,18,Master
STU_000630,Martin,Aicha,F,7,Espagne,Madrid,Primaria,Pine Elementary,6º Primaria,poppy.taylor552@school.edu,16.44246695161033,0,Baccalauréat
STU_001074,Brown,Oscar,M,8,Canada,Birmingham,Secondary School,Instituto Lope de Vega,CM1,james.smith997@school.edu,12.726678598278783,9,Bachelor's
STU_000133,Bernard,Gabriel,F,11,Maroc,Miami,Lycée,Lycée Descartes,1º Bachillerato,isabella.anderson177@school.edu,16.522831807696523,12,Licence
STU_001171,Meyer,Oscar,M,10,Canada,Paris,Collège,Schiller Grundschule,Year 10,luis.schulz959@school.edu,17.408266043012432,14,Master's
STU_001771,Davis,Noah,M,7,Maroc,Boston,Secondary School,École Mohammed V,Freshman,james.martinez149@school.edu,13.119099166281101,5,Bachelor's
STU_000059,Benjelloun,Lena,M,11,Maroc,Fès,Secondary School,Université Ibn Tofail,Year 12,liam.martin933@school.edu,14.394848072649566,9,Bachelor
STU_000376,Benjelloun,Jules,M,10,Maroc,Toulouse,École Primaire,Pine Elementary,4. Semester,noah.durand616@school.edu,12.902782813946152,4,PhD
STU_001442,Johnson,David,M,8,USA,Boston,Primary School,École Jean Jaurès,Postgraduate,noah.meyer50@school.edu,16.727621190306355,8,PhD
STU_001677,Schulz,David,M,18,Maroc,Miami,Collège,Lycée Descartes,5ème année,clara.dupont234@school.edu,12.406495193468457,1,Master
STU_001581,Brown,Arthur,F,5,UK,Strasbourg,Elementary School,Collège Pierre et Marie Curie,Year 13,mia.roy199@school.edu,14.149963503015103,1,Máster
STU_001882,López,Daniel,F,22,Espagne,New York,Universidad,Instituto Ramón y Cajal,2º Curso,manuel.gómez585@school.edu,13.202942695789748,16,Máster
STU_001438,Davies,Noah,M,8,UK,Houston,Universität,Universität München,Grade 2,laila.benjelloun909@school.edu,13.766053208249199,9,Master's
STU_000546,Schulz,Noah,M,21,France,Toronto,Collège,Pine Elementary,Klasse 3,jack.roy642@school.edu,12.418721695014051,8,Máster
STU_001050,Bennani,Aicha,M,11,Maroc,Granada,Collège,Lycée Janson de Sailly,Year 5,mateo.martín561@edu,12.152987046395484,7,Brevet
STU_000357,Schneider,Oliver,M,8,Allemagne,Strasbourg,Lycée,UC Berkeley,4. Semester,lucía.garcía602@school.edu,16.064859282691014,2,Abitur
STU_001620,Durand,Lucía,M,9,Canada,London,Lycée,École Élémentaire Victor Hugo,3ème,lea.weber617@edu,12.987158014088239,5,Máster
STU_001655,Simon,Noah,M,8,Canada,Vancouver,Secondary School,Central High School,Grade 2,matthew.johnson787@school.edu,17.291589406349125,8,PhD
STU_000516,Hoffmann,Sophie,M,7,Allemagne,Lille,Gymnasium,Goethe Grundschule,Terminale,isla.taylor11@school.edu,12.060935881240882,5,PhD
STU_001235,Johnson,Clara,M,7,UK,Houston,Middle School,Maple Elementary,Fourth Year,paul.wagner270@school.edu,14.339889717169834,3,Master's Degree
STU_001537,Benjelloun,Léa,M,10,Maroc,Agadir,Collège,Lycée Mohammed V,Doctorat,manon.dupont637@school.edu,16.280529019061824,6,Licence
STU_000790,Schneider,Emma,M,13,Espagne,Edmonton,Middle School,Calgary High School,2ème Bac,amelia.johnson271@school.edu,13.3846337822662,7,Baccalauréat
STU_001647,Martin,Noah,M,14,Allemagne,Rabat,Grundschule,Collège Al Ghazali,Première,george.thomas268@school.edu,13.427867535325262,7,Master's
STU_001682,Brown,Amelia,M,18,Canada,Zaragoza,Secondary School,MIT,Year 8,amelia.taylor466@school.edu,12.044574284074693,2,PhD
STU_001646,Anderson,Fatima,F,9,France,Seattle,Primaria,Universität München,3º Primaria,william.rodriguez136@school.edu,16.944993637137383,8,Master
STU_000823,Fischer,Amelia,F,13,UK,Winnipeg,Secondary School,Universidad de Salamanca,Grade 6,olivia.brown137@edu,16.738505597942876,4,Master
STU_000429,Bennani,Martín,F,10,Maroc,Oxford,École Primaire,Universität Heidelberg,Seconde,daniel.garcía38@school.edu,13.219859732073568,14,Master
STU_000143,Williams,Noah,F,16,France,Marrakech,Université,Lycée Condorcet,1ère AC,fatima.bennani762@school.edu,16.382643248364886,8,Grado
STU_000020,Bennani,Sanae,F,12,Canada,Barcelona,Collège,Lycée Henri IV,Première,leo.rodríguez441@edu,14.802347083557136,20,Brevet
STU_000390,Johnson,Daniel,M,8,USA,Vancouver,Middle School,South High School,Fourth Year,daniel.johnson889@school.edu,13.748941315053425,8,Bachelor's Degree
STU_001578,Sqalli,Liam,M,15,Espagne,Madrid,Primaria,South High School,1º Bachillerato,leo.simon402@school.edu,12.166461045603912,8,Abitur
STU_001557,El Amrani,Finn,M,14,Maroc,Bordeaux,Lycée,Collège Al Ghazali,4º Curso,jack.williams297@school.edu,12.125704922279617,2,Baccalauréat
STU_000972,Wilson,Anna,M,6,Maroc,Calgary,Secondary School,UBC,Year 1,daniel.smith836@edu,13.313441209500038,20,Master
STU_000570,Rodríguez,Jonas,F,7,Canada,Fès,High School,Colegio Velázquez,Senior,amine.chakir1@school.edu,16.334682591404906,1,PhD
STU_001419,Leroy,Harry,M,9,Espagne,Tanger,Collège,École Hassan II,Fourth Year,gabriel.martin234@school.edu,12.911017874931598,5,A-Level
STU_001525,Fernández,Daniel,F,9,Canada,Leipzig,Lycée,Schiller-Gymnasium,CP,jacob.johnson427@edu,13.65041829457595,8,Master
STU_000895,Smith,William,M,9,USA,Winnipeg,University,MIT,Grade 8,ikram.elamrani573@edu,17.15715660569918,8,PhD
STU_000668,Williams,Oliver,M,7,USA,Edmonton,High School,King's Primary School,First Year,harry.taylor37@school.edu,13.95128653894479,-1,Bachelor's Degree
STU_000539,Davis,Julia,M,8,Canada,Winnipeg,Secondary School,Eton College,S3,amelia.johnson79@edu,12.135290184617858,6,A-Level
STU_001373,Bennani,Manuel,M,19,France,Tanger,École Primaire,Universidad Complutense,3ème,martina.sánchez390@edu,16.665508702022183,9,Brevet
STU_000790,Petit,Emily,F,10,Maroc,Ottawa,École Primaire,Oak Elementary,4º Primaria,sophie.evans436@school.edu,13.675232702100383,1,Bachelor's Degree
STU_000333,Martin,Fatima,M,8,Canada,Edmonton,Elementary School,Collège Pierre et Marie Curie,6ème,laila.alaoui425@school.edu,15.945943721847268,15,Master
STU_000132,Idrissi,Amine,M,11,Allemagne,Edmonton,Gymnasium,UC Berkeley,Grade 3,noah.tremblay880@school.edu,16.555428938205722,9,Master's
STU_000427,Schneider,Lea,F,19,Allemagne,München,Universität,École Ibn Sina,Klasse 3,paula.rodríguez861@school.edu,13.439062055433274,7,Abitur
STU_001119,Miller,Finn,M,7,Canada,Boston,Secondary School,Vancouver High School,Year 8,daniel.gómez164@edu,12.996100278486832,16,Master
STU_001114,Rodríguez,Daniel,M,4,USA,Houston,University,Colegio Goya,S2,mehdi.fassi422@school.edu,16.469949414898714,1,Master
STU_000801,Robert,Mathis,M,11,Allemagne,Lyon,École Primaire,Lycée Condorcet,1º ESO,ava.johnson571@edu,14.34757673859334,5,Licence
STU_000738,Jones,Matthew,M,16,France,London,Lycée,Schiller-Gymnasium,4º Primaria,james.johnson234@school.edu,16.307732509527124,8,Master
STU_000967,Davies,Emma,F,8,USA,Winnipeg,Secondary School,Westminster School,Grade 2,nour.sqalli687@school.edu,16.365777388730727,0,Baccalauréat
STU_001639,Meyer,Pablo,F,11,UK,Madrid,Universität,Universität München,1º ESO,daniel.davis773@edu,17.222400836938554,9,Brevet
STU_001323,Durand,Anthony,M,5,Maroc,Tanger,École Primaire,Universidad de Barcelona,Terminale,noah.thomas750@school.edu,16.685347045215217,8,Master
STU_000795,Bennani,Isla,M,5,Espagne,Montreal,Lycée,Toronto High School,Grade 9,amelia.wilson323@school.edu,12.25707191616803,6,Bachelor
STU_000987,Roy,Amelia,F,7,UK,Ottawa,Elementary School,Madison Middle School,Klasse 5,isla.taylor945@school.edu,16.281433777897302,3,Master's Degree
STU_000112,Williams,Ava,M,6,USA,Ottawa,Secondary School,Pine Elementary,Grade 2,evelyn.garcia625@school.edu,16.276922559007314,7,Master's
STU_000256,Bennani,Ahmed,F,13,Allemagne,Lyon,École Primaire,Kant-Gymnasium,Klasse 4,jonas.wagner185@edu,16.38678920479523,4,Master
STU_001158,Schneider,Sophie,M,10,France,Tanger,Secondary School,Maple Elementary,2. Semester,thomas.davis746@edu,12.657785223701959,0,Master
STU_001236,Bernard,Leo,M,10,Maroc,Manchester,Middle School,Westminster Primary,Klasse 10,lucas.garcía368@edu,12.874804618176885,7,Bachelor's
STU_001133,Wilson,John,M,7,USA,Marrakech,Primary School,Oak Elementary,Second Year,emma.muller909@school.edu,15.13545706874862,2,Bachelor's Degree
STU_001890,Williams,Louise,M,13,Maroc,Málaga,Lycée,Université Cadi Ayyad,Graduate,olivia.evans984@school.edu,15.835016783761068,2,Doctorado
STU_000962,Sqalli,Hugo,M,20,Espagne,Marseille,Primaria,Universidad de Salamanca,4ème année,álvaro.martín952@school.edu,16.638084482170175,9,Doctorado
STU_000909,Rodriguez,Oliver,M,7,Canada,Houston,Secondary School,University of Oxford,Graduate,ben.schulz723@school.edu,16.242337871231886,2,Master's Degree
STU_000464,Evans,Ben,M,15,Maroc,Edinburgh,University,Roosevelt Elementary,Doctorat,ikram.elamrani736@school.edu,14.917626041067562,6,A-Level
STU_000066,Fischer,John,M,20,France,Zaragoza,Lycée,École Hassan II,Terminale,sanae.fassi516@school.edu,12.438361773724953,7,Master's Degree
STU_001409,Jones,Zoé,F,5,Canada,New York,Secondary School,Cedar Elementary,6. Semester,charlotte.rodriguez998@school.edu,15.99500695320939,1,PhD
STU_001159,Smith,Sophia,M,7,UK,Boston,Secondary School,UBC,Grade 5,harper.smith995@school.edu,17.21112676085698,9,PhD
STU_000217,Schneider,Liam,F,6,Maroc,Vancouver,Lycée,Stanford University,Licence 2,omar.idrissi232@school.edu,13.912320902589888,6,Máster
STU_001498,Schneider,Hugo,M,5,Espagne,Toronto,Primary School,Franklin Middle School,Tronc Commun,oscar.wilson279@school.edu,17.149414530733566,10,Master's Degree
STU_000903,Martín,Lucía,F,16,Espagne,London,Primaria,Sorbonne Université,1º Bachillerato,laila.benjelloun909@school.edu,16.452507987669602,8,ESO
STU_001938,Jones,Oliver,M,5,Canada,Meknès,École Primaire,Westminster Primary,1º ESO,james.johnson234@school.edu,14.794759994281776,10,Licence
STU_001756,Taylor,Ava,F,5,Canada,Winnipeg,Secondary School,Jefferson Elementary,Grade 3,emily.taylor97@school.edu,13.005643389491063,1,Bachelor's
STU_000630,González,Emma,F,18,Espagne,Marrakech,Middle School,Kant-Gymnasium,3º Curso,emma.miller842@school.edu,13.216699022742734,5,Bachillerato
STU_001353,Bennani,Manon,M,5,USA,Seattle,High School,École Élémentaire Victor Hugo,CE2,manon.dupont792@edu,11.12242381073156,1,Master
STU_001583,Roy,Sarah,M,9,Canada,London,Secondary School,Einstein Grundschule,Year 9,charlotte.rodriguez998@school.edu,14.02858763394794,9,Abitur
STU_001860,Jones,Emily,M,7,Canada,Nantes,Primary School,University of Cambridge,Grade 8,lena.wagner691@edu,17.17756282239685,4,Master
STU_001098,Idrissi,Harry,M,9,France,Tanger,Collège,Lycée Janson de Sailly,Second Year,emilia.schmidt906@school.edu,13.753960577722516,2,Baccalauréat
STU_001565,Roy,Emilia,M,3,Allemagne,Rabat,Secondary School,Universidad Complutense,3º Curso,jack.wilson630@school.edu,13.402102436840675,8,Baccalauréat
STU_000446,Evans,Chloe,M,7,USA,Boston,Elementary School,Oxford High School,Graduate,zoe.petit823@edu,16.424666218636663,9,PhD
STU_000253,Martin,Ahmed,M,9,UK,New York,High School,North High School,Second Year,james.brown691@edu,17.220508256185045,9,Bachelor's Degree
STU_000047,Sqalli,Clara,M,21,France,Nantes,École Primaire,Lycée Janson de Sailly,Third Year,anna.weber786@school.edu,13.821973368281736,12,Doctorat
STU_001919,Davis,Isla,M,9,USA,Lyon,Elementary School,Westminster School,Klasse 2,rachid.sqalli276@school.edu,16.099958150803175,8,Master's
STU_000761,Tremblay,James,F,5,Canada,Tanger,Secondary School,St. Mary's Primary,Grade 6,camille.robert874@school.edu,16.940842468581337,5,Master
STU_001675,Wagner,Harry,M,5,Maroc,Paris,Primaria,Mozart Grundschule,5ème,karim.sqalli492@edu,16.984749415462616,8,Bachelor's
STU_001683,Petit,Evelyn,M,21,France,Tanger,École Primaire,Université Lyon 1,2ème Bac,amelia.wilson878@school.edu,12.986075598864986,6,Doctorat
STU_000358,Hoffmann,Laila,F,9,France,Hamburg,Universität,Universität Heidelberg,Klasse 12,isabella.tremblay779@school.edu,12.500120828603297,8,Doktor
STU_001490,Martin,Joseph,M,8,Canada,Toulouse,Secondary School,Université Paris-Saclay,4º Primaria,amelia.brown746@school.edu,17.12208694203736,8,Master's
STU_000922,Petit,Chloe,F,8,Canada,Oxford,Université,Cedar Elementary,1º Bachillerato,thomas.thomas592@school.edu,12.92251050987459,8,Bachelor's
STU_001846,Smith,Mia,F,4,Canada,Stuttgart,Elementary School,UCL,Third Year,emily.brown297@edu,13.359981325929855,4,High School Diploma
STU_001022,Hoffmann,Mia,F,21,Espagne,Paris,Gymnasium,Collège Al Khawarizmi,4º Curso,pablo.rodríguez35@edu,12.03408000200691,0,GCSE
STU_001767,Jones,William,M,5,Allemagne,Seattle,Secondary School,Collège Molière,CP,paul.schneider863@school.edu,16.531149036596318,5,Master's
STU_000914,Brown,Olivia,M,8,Espagne,Vancouver,Secondary School,Harvard University,Year 10,jack.smith989@edu,16.750930974678667,9,Bachelor
STU_000069,López,Emily,F,8,Maroc,Bordeaux,Primaria,Kennedy Middle School,CP,emma.tremblay543@edu,11.192562490393257,2,Licence
STU_001116,Rodríguez,Mathis,F,13,Espagne,Zaragoza,Universidad,Colegio Cervantes,3º Curso,mia.weber831@school.edu,12.566807372275674,17,Bachelor's Degree
STU_000712,Johnson,Isabella,F,4,Canada,Seattle,Secondary School,Cambridge High School,Postgraduate,sophia.schneider96@school.edu,16.289722795132604,9,A-Level
STU_001404,Wilson,Nour,M,9,France,Frankfurt,Secondary School,Yale University,First Year,alexander.johnson590@edu,12.451966418899788,5,A-Level
STU_001961,Brown,Oscar,M,9,Allemagne,New York,Middle School,Westminster School,Máster,emily.wilson744@school.edu,11.963199486355629,9,PhD
STU_001371,Tazi,Aicha,M,11,France,Casablanca,Lycée,Universidad de Salamanca,2ème année,arthur.dupont98@school.edu,16.454516393438624,8,Doctorat
STU_001301,Smith,Clara,F,6,Maroc,Meknès,Elementary School,Lycée Moulay Youssef,CM1,arthur.moreau718@school.edu,15.335035973441107,1,A-Level
STU_001947,Becker,Ali,F,12,Allemagne,Málaga,École Primaire,Université Paris-Saclay,Grade 9,arthur.durand173@school.edu,17.14742283685964,5,Master's Degree
STU_001916,Evans,Benjamin,M,8,UK,Edinburgh,University,Colegio Goya,First Year,alejandro.martín968@school.edu,16.315874098064107,10,Bachelor's
STU_000363,Fassi,Manon,M,10,France,Oujda,Université,Université Cadi Ayyad,Master 1,clara.petit1@school.edu,13.154925102278183,5,Baccalauréat
STU_001757,González,Martín,F,16,Espagne,Köln,Secundaria,Universidad de Salamanca,1º ESO,chloe.durand802@school.edu,13.256499139799718,9,Máster
STU_000819,Müller,Julia,F,9,Allemagne,Liverpool,École Primaire,Lycée Janson de Sailly,3ème,amine.benali544@school.edu,13.88804050932631,1,A-Level
STU_000753,Schmidt,Rachid,F,18,Allemagne,Lyon,Secundaria,École Pasteur,1º Curso,ethan.martin133@school.edu,17.206338058322682,1,Máster
STU_001571,Simon,Martín,M,15,France,Berlin,École Primaire,Collège Pierre et Marie Curie,4º Curso,ikram.tazi10@school.edu,11.509385172543235,5,Bachelor
STU_001226,Taylor,Amelia,M,8,Canada,Edmonton,University,Pine Elementary,Grade 2,ben.muller250@school.edu,12.101189965990647,6,Bachelor's
STU_000324,Durand,Hugo,M,13,France,Casablanca,Université,Collège Jean Moulin,Klasse 4,chloe.leroy239@edu,16.68581944581421,9,Master
STU_000837,Thomas,Sophia,F,20,Canada,Houston,High School,Instituto Ramón y Cajal,6ème,sofía.lópez306@edu,15.848681239966403,5,Bachelor's
STU_000747,Anderson,Nour,M,5,USA,Hamburg,Primary School,Westminster School,Year 8,emma.leroy420@school.edu,16.187686582250706,6,PhD
STU_001812,Meyer,Nour,F,8,Canada,Liverpool,University,Harvard University,Freshman,lina.weber53@school.edu,17.43754960893601,0,Master
STU_001683,Martín,Pablo,M,23,Maroc,Tanger,Collège,École Pasteur,Première,finn.wagner714@school.edu,12.222625330786292,5,Baccalauréat
STU_000970,Jones,Laila,M,8,Allemagne,Granada,University,École Jules Ferry,Première,sophia.williams800@school.edu,12.844777614779828,9,Licence
STU_000185,Thomas,Noah,M,7,Allemagne,Edmonton,Middle School,South High School,Graduate,lukas.schneider769@school.edu,14.151746400960066,10,PhD
STU_001939,Williams,Emma,M,7,Canada,Nantes,Secondary School,University of Alberta,Grade 3,harry.thomas983@school.edu,17.189929293839036,1,Master's
STU_001185,Martin,Jacob,M,7,USA,Cambridge,Secondary School,Schiller Grundschule,Second Year,amina.alaoui551@edu,11.867729683435297,8,PhD
STU_001003,García,Martín,F,7,Espagne,Málaga,Primaria,Colegio Velázquez,3º ESO,noah.evans800@school.edu,12.296261528580974,1,ESO
STU_000877,Schneider,Anna,M,13,Allemagne,Hamburg,Gymnasium,Schiller-Gymnasium,Klasse 5,jules.martin137@edu,13.723715134317574,4,Doktor
STU_001757,Martínez,Leon,F,21,Espagne,Paris,Secundaria,Université Hassan II,Seconde,john.miller405@school.edu,16.488080993755986,2,Master
