id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001412,Weber,Isabella,M,7,USA,Seattle,Elementary School,Cambridge High School,Grade 7,daniela.sánchez583@edu,16.22598122800522,7,Baccalauréat
STU_000954,Becker,Lina,M,10,Canada,Hamburg,École Primaire,Lycée Descartes,Doctorat,sarah.leroy44@school.edu,12.717315646119388,4,Master's Degree
STU_001708,Martin,Jonas,M,8,UK,Houston,Secondary School,UC Berkeley,Year 5,leon.hoffmann380@school.edu,16.20733943995461,7,High School Diploma
STU_000473,González,María,F,21,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,CM2,noah.macdonald184@school.edu,13.99498575580125,8,Bachillerato
STU_000292,Müller,Emilia,M,19,France,Hamburg,Université,Imperial College London,Klasse 1,isabella.smith213@school.edu,12.891668786977704,7,PhD
STU_000702,Tremblay,Sophia,F,8,Canada,Edmonton,Elementary School,Pine Elementary,4º ESO,ali.benali32@school.edu,16.509090658784487,9,Bachelor's
STU_000895,Schmidt,Lina,F,5,Allemagne,München,Universität,Goethe-Gymnasium,Grade 2,isabella.johnson116@school.edu,11.587872624168703,13,Abitur
STU_001076,Becker,Noah,M,3,Allemagne,Seattle,Universität,Universidad de Salamanca,1. Semester,daniel.garcia935@school.edu,13.54061353094551,2,Brevet
STU_000102,Schulz,John,M,8,Allemagne,Lyon,Secondary School,Instituto Lope de Vega,Year 13,gabriel.dupont125@school.edu,17.398789098422665,2,Licence
STU_001851,Roy,Mia,F,15,Allemagne,Hamburg,Secundaria,Montreal High School,1º Curso,sophia.hoffmann661@school.edu,13.340679693307118,9,Máster
STU_001764,Robert,Finn,M,16,France,Tanger,Secundaria,Lycée Condorcet,Senior,emilia.becker794@edu,12.007921244539288,8,Brevet
STU_000074,Chakir,Sanae,M,10,Maroc,Rabat,High School,North High School,Master 1,sarah.petit61@school.edu,15.764414487303986,9,Master
STU_001314,Davis,William,M,6,USA,Ottawa,Middle School,Eton College,Grade 8,camille.martin569@school.edu,17.47965448404019,10,Baccalauréat
STU_001689,Jones,Daniel,M,10,Canada,Houston,Elementary School,North High School,Third Year,emma.simon174@school.edu,16.480225410275168,9,Bachelor's
STU_001756,Durand,Manuel,M,8,UK,Tanger,Lycée,Universidad Complutense,Grade 11,oliver.macdonald63@school.edu,14.199467429814076,5,Master
STU_000212,Roy,Ali,M,8,France,Toulouse,École Primaire,Lycée Janson de Sailly,1ère année,john.garcia3@school.edu,13.602165162829598,3,Baccalauréat
STU_000248,Tremblay,Jessica,M,7,Canada,London,Secondary School,University of Oxford,1ère Bac,karim.tazi937@edu,13.685276858787113,9,Master's
STU_001641,Thomas,Louise,M,7,Canada,Chicago,Universität,Calgary High School,4º Primaria,harry.johnson510@school.edu,13.272716585922534,9,Master
STU_001537,El Amrani,Marwa,M,11,France,Strasbourg,Lycée,Universidad Complutense,Klasse 4,james.wilson672@school.edu,13.2490912529116,2,Baccalauréat
STU_000603,Petit,Zoé,F,9,Maroc,Cambridge,Lycée,École Mohammed V,2º Bachillerato,jules.martin870@school.edu,16.041319254734287,1,Master
STU_001226,Thomas,Harry,M,7,Canada,Marrakech,Secondary School,Colegio Velázquez,Senior,ikram.alaoui791@edu,13.199015559444348,15,Master
STU_000356,El Amrani,Ava,M,18,France,Casablanca,Lycée,Universität München,CM1,álvaro.perez322@school.edu,12.800413645851364,3,Licence
STU_001169,Wagner,Louise,M,9,Maroc,Liverpool,Lycée,Universität München,Klasse 8,laila.elamrani308@school.edu,13.157852666310962,4,Máster
STU_000552,Idrissi,Arthur,M,24,Espagne,Bilbao,Secundaria,Vancouver High School,3. Semester,james.jones269@school.edu,13.470880935516826,5,Licence
STU_000628,Gómez,Julia,F,24,Espagne,Zaragoza,Universidad,Colegio Cervantes,1º ESO,amelia.smith2@school.edu,12.952881548051288,9,ESO
STU_001812,Jones,Sofía,F,7,Espagne,Sevilla,Universidad,Universidad de Barcelona,Master 2,nour.sqalli687@school.edu,16.530158401785055,7,Bachillerato
STU_001829,Jones,Oliver,M,8,Canada,Edmonton,Secondary School,King's Primary School,4º Primaria,lukas.becker272@school.edu,12.594036294004603,4,PhD
STU_001047,Brown,Charlotte,F,7,USA,Liverpool,University,Calgary High School,First Year,leon.becker396@school.edu,13.479968062380722,5,A-Level
STU_000526,Gómez,Lucía,F,9,Espagne,Málaga,Universidad,Schiller Grundschule,2º Curso,mehdi.benali630@school.edu,14.744486429874362,8,Bachillerato
STU_000646,Dupont,Aicha,M,23,France,Bordeaux,Université,MIT,3º Primaria,daniela.martínez132@edu,16.201214778598505,1,Brevet
STU_000415,Fischer,Evelyn,M,8,Allemagne,Hamburg,Universität,Université Lyon 1,2º Bachillerato,leon.muller222@school.edu,12.607227859240439,3,Master
STU_000411,Müller,Poppy,M,19,Allemagne,Hamburg,Université,Universität Heidelberg,1ère AC,isabella.johnson29@school.edu,13.652965578091488,2,Baccalauréat
STU_001079,Chakir,Chloé,M,12,Maroc,Casablanca,Université,Collège Averroès,Seconde,hannah.schneider869@school.edu,11.01853617006088,6,Doctorat
STU_001910,Wilson,Emily,M,7,Canada,Bristol,Elementary School,Universität München,Second Year,hugo.dupont199@school.edu,14.739264173168724,9,Master's
STU_000764,Roy,Paula,F,8,Allemagne,Rabat,Collège,Oak Elementary,Third Year,lucía.garcía602@school.edu,16.043197522825164,9,High School Diploma
STU_001506,Wilson,Thomas,M,5,USA,Houston,Primary School,East High School,2º ESO,omar.idrissi911@school.edu,16.574824167982257,5,PhD
STU_001654,García,Mateo,F,21,Espagne,Zaragoza,Secundaria,Universidad Complutense,2º ESO,sophia.davis527@school.edu,13.615026435662294,1,ESO
STU_001770,Jones,Isla,M,4,UK,Zaragoza,University,Cambridge High School,Year 4,paula.fernández48@school.edu,12.142040119223337,2,Master's
STU_000419,Brown,David,M,16,USA,Nantes,Middle School,Vancouver High School,1ère Bac,zineb.chakir720@edu,15.514163951568984,9,Bachelor's Degree
STU_000051,Schulz,Marie,M,6,Canada,Boston,Middle School,École Ibn Sina,Seconde,lukas.hoffmann651@school.edu,12.414336424973303,5,Licence
STU_001465,MacDonald,Anna,M,21,France,Tanger,Lycée,Central High School,2ème Bac,emma.simon553@school.edu,14.66488624641823,9,Baccalauréat
STU_001103,Bernard,Mehdi,M,10,Canada,Winnipeg,Secondary School,Cedar Elementary,Graduate,louis.moreau733@school.edu,16.641114795504656,8,PhD
STU_000713,Davis,Hassan,M,5,USA,Oujda,Secondary School,Oxford High School,4º ESO,harry.brown23@edu,12.802586726064016,9,PhD
STU_001588,Benali,Mateo,M,6,Maroc,Fès,Université,Kant-Gymnasium,Klasse 5,john.garcia3@school.edu,13.950128983904023,1,Doctorat
STU_000110,Gómez,Isabella,M,9,Allemagne,Ottawa,Elementary School,Kennedy Middle School,Doctorat,omar.fassi58@school.edu,16.72098888445368,3,A-Level
STU_001591,Durand,Finn,M,9,France,Agadir,Collège,Schiller-Gymnasium,2ème Bac,charlotte.wilson112@school.edu,16.07960901929172,17,Abitur
STU_000268,Martin,David,M,7,Canada,Oxford,Primary School,Vancouver High School,Grade 7,youssef.chakir393@edu,16.753481606984607,5,Bachelor's
STU_000315,Rodriguez,Amina,M,14,Allemagne,Houston,High School,Adams Middle School,5º Primaria,alejandro.gómez297@edu,16.65939727781071,2,ESO
STU_001001,Jones,Amina,M,3,Canada,Strasbourg,University,Sorbonne Université,Grade 6,emma.anderson705@school.edu,17.206920327222104,6,PhD
STU_000774,Johnson,Sarah,M,7,USA,Edinburgh,Secondary School,University of Oxford,Year 13,emily.roy938@school.edu,16.303778078033147,2,PhD
STU_001645,Garcia,Noah,M,5,USA,Barcelona,Middle School,Westminster School,4º Curso,zineb.bennani171@school.edu,15.400620730226095,8,Bachelor's
STU_001452,Hoffmann,Ethan,F,20,Allemagne,Leipzig,Grundschule,Universität Heidelberg,2º ESO,ava.evans529@school.edu,13.010833600937758,6,Abitur
STU_000896,Alaoui,Jessica,M,9,Canada,Los Angeles,Primary School,Victoria Primary,Fourth Year,amine.sqalli493@school.edu,12.96060456436897,15,GCSE
STU_000630,Benali,Pablo,F,22,Allemagne,Lyon,École Primaire,Adams Middle School,Master 2,daniel.williams720@school.edu,12.389954474674145,7,Master
STU_001090,Wagner,Emilia,M,13,UK,Barcelona,Universität,Lycée Hassan II,Première,sophia.martin592@school.edu,13.105297286771371,8,GCSE
STU_000421,Smith,John,M,10,USA,Quebec City,Primary School,University of Toronto,Grade 2,amine.chakir1@school.edu,12.832416975038148,8,Doctorado
STU_000655,Anderson,Emilia,M,8,Canada,Agadir,Primary School,Madison Middle School,3ème AC,mathis.dupont283@school.edu,17.052765008394637,9,Bachelor's Degree
STU_000861,Smith,Sanae,M,20,Espagne,Lille,University,Maple Elementary,Year 10,william.brown835@school.edu,12.97812798425106,5,Baccalauréat
STU_001549,MacDonald,Amine,M,9,Canada,Bilbao,Primary School,LSE,5. Semester,noah.tremblay880@school.edu,16.99266406970134,8,Doktor
STU_001453,Johnson,George,M,8,UK,Edinburgh,Primary School,Oxford High School,Graduate,jack.williams437@school.edu,16.28377766255055,6,A-Level
STU_001069,Tremblay,Isla,M,15,Maroc,Barcelona,Lycée,Université Mohammed V,1º Bachillerato,anna.becker846@school.edu,13.225141298545775,4,Doctorado
STU_000056,Garcia,Mia,M,8,Allemagne,München,Collège,Universidad de Salamanca,1ère Bac,lucas.tremblay959@school.edu,14.121636893059163,2,Master
STU_000335,Becker,Leon,M,6,Allemagne,Leipzig,Universität,Goethe-Gymnasium,3. Semester,amelia.brown746@school.edu,16.20268741093862,8,Doktor
STU_000932,Tazi,Lea,M,14,France,Paris,Université,Instituto Ramón y Cajal,Grade 8,oliver.brown798@school.edu,12.37686222008466,8,Brevet
STU_001957,Thomas,Noah,M,9,USA,Marseille,Primary School,Central High School,Year 3,paul.fischer658@edu,13.35648282357654,8,Baccalauréat
STU_001885,Moreau,Marie,F,6,France,Toulouse,Lycée,Université Mohammed V,Klasse 8,ben.schulz500@school.edu,13.78176587172522,7,Baccalauréat
STU_000582,Tremblay,Ali,M,7,Allemagne,Meknès,Université,Kant-Gymnasium,1. Semester,zineb.alaoui967@school.edu,13.063526427542124,15,PhD
STU_000080,Martin,Sophie,M,8,Allemagne,Leipzig,Grundschule,LSE,Klasse 5,matthew.johnson571@school.edu,12.88252350737741,5,Licence
STU_001549,Durand,Arthur,M,8,Allemagne,Bilbao,Gymnasium,Colegio Velázquez,Terminale,oliver.taylor663@edu,17.097771300137456,9,Master
STU_001693,Bennani,Omar,F,9,France,Oujda,École Primaire,École Hassan II,6ème,jack.wilson601@school.edu,13.064427197890568,2,Brevet
STU_001815,Schulz,Sofía,M,13,France,Hamburg,Secondary School,University of Cambridge,Klasse 12,amelia.smith666@edu,14.153831417864987,8,Master's
STU_001779,García,Lea,F,18,Espagne,Málaga,Secundaria,Collège Ibn Khaldoun,1º Bachillerato,ava.garcia957@school.edu,13.584334528249324,2,Doctorado
STU_001606,Fassi,Leon,M,8,Maroc,Tanger,Secondary School,Universität Heidelberg,2º Bachillerato,charlotte.davis287@school.edu,16.764639196193436,7,Baccalauréat
STU_000110,Martinez,Mathis,M,10,Allemagne,Barcelona,École Primaire,Collège Jean Moulin,3. Semester,olivia.jones837@school.edu,16.444558089533295,13,Master's Degree
STU_001557,Jones,Daniel,M,13,Maroc,Bilbao,École Primaire,Université Hassan II,Première,emilia.schmidt184@school.edu,16.936970769241302,9,Abitur
STU_000621,Brown,Ava,M,8,Canada,Winnipeg,Secondary School,École Hassan II,Third Year,anthony.garcia768@school.edu,13.666609611389061,4,Master's
STU_000329,Rodríguez,Lina,F,21,Espagne,Zaragoza,Universidad,Universidad de Barcelona,1º Bachillerato,martín.gonzález331@school.edu,16.347722833508772,1,ESO
STU_001988,Taylor,Liam,M,7,USA,Toronto,Primary School,Victoria Primary,Grade 4,ava.smith420@school.edu,17.016328113156824,8,Bachelor's Degree
STU_000764,García,Lena,M,9,Allemagne,Granada,University,Victoria Primary,5. Semester,noah.anderson844@edu,15.01917302507046,1,Master's Degree
STU_000668,Idrissi,Nour,M,23,Canada,Toulouse,Lycée,Maple Elementary,6ème année,ethan.roy289@school.edu,15.644323719200134,16,Baccalauréat
STU_000883,Becker,Benjamin,M,10,UK,Hamburg,Elementary School,Central High School,2ème AC,olivia.williams889@school.edu,16.226680480170316,8,Master's Degree
STU_000821,Leroy,Isla,F,18,France,Toronto,Collège,Lycée Condorcet,Grade 9,liam.tremblay643@school.edu,13.86489627228342,8,Licence
STU_001534,Bennani,Mateo,F,7,Allemagne,Zaragoza,Lycée,University of Toronto,Year 4,olivia.martinez366@school.edu,12.733728374188157,5,Master's
STU_000760,Wilson,Mateo,F,8,USA,Nantes,Secondary School,Collège Pierre et Marie Curie,1ère Bac,rachid.chakir252@school.edu,14.32792091297432,9,Doctorado
STU_000684,Davies,Emma,M,6,France,Zaragoza,Grundschule,École Élémentaire Victor Hugo,1ère AC,pablo.martín368@edu,17.118511092879807,7,Master
STU_000294,Leroy,Mathis,M,5,UK,Vancouver,Secondary School,Lycée Janson de Sailly,Grade 12,chloe.taylor875@school.edu,16.9347266824639,16,Doktor
STU_000115,Hoffmann,Olivia,M,11,USA,Casablanca,High School,Colegio Velázquez,4ème année,alba.martín651@school.edu,17.148897123842833,1,High School Diploma
STU_001110,Miller,Amelia,M,9,USA,Quebec City,Middle School,University of Toronto,Year 5,william.johnson818@school.edu,15.02283831807076,8,Bachelor's Degree
STU_001389,Martinez,Daniel,M,12,Maroc,Rabat,Universität,École Ibn Sina,Grade 3,finn.meyer717@edu,16.097404622871846,2,Baccalauréat
STU_000675,Bennani,Manon,M,9,UK,Nantes,Primaria,Schiller Grundschule,3º Curso,lina.meyer385@school.edu,16.916855107868265,3,Master
STU_001660,Martin,Emilia,M,15,Canada,Quebec City,High School,Colegio Picasso,Year 9,noah.schmidt607@school.edu,16.153057963701535,2,Bachelor's Degree
STU_000210,González,Isla,F,21,Espagne,Zaragoza,Universidad,Universidad Complutense,1º ESO,daniela.martínez132@edu,12.78859776475202,6,Máster
STU_001778,Pérez,María,F,22,Espagne,Zaragoza,Primaria,Colegio Velázquez,1º Curso,lina.muller815@edu,16.406181456214224,8,Grado
STU_001223,López,Manon,M,9,Maroc,Sevilla,Gymnasium,Universidad Complutense,2ème AC,álvaro.martín232@school.edu,13.540708734425912,8,Licence
STU_001077,Martin,Ali,M,10,USA,Houston,Primary School,Universität München,Year 1,noah.schulz631@school.edu,15.956731584046743,1,PhD
STU_000411,Benjelloun,Martín,M,18,Maroc,Rabat,Collège,Universität Heidelberg,Doctorat,matthew.brown736@school.edu,13.723840600040951,1,Licence
STU_001344,Weber,Gabriel,M,21,Allemagne,Tanger,Primary School,École Jules Ferry,Grade 11,isabella.brown142@school.edu,15.660309805109307,5,Licence
STU_000028,Schmidt,Lina,F,9,Allemagne,Berlin,Universität,Lincoln Elementary,Klasse 5,louise.petit609@school.edu,16.615932286095777,8,Abitur
STU_001812,Gómez,Sofía,F,21,Espagne,Málaga,Primaria,Universidad Complutense,Year 4,jack.davies694@school.edu,13.27032139435622,7,Máster
STU_000222,Benjelloun,Chloe,M,15,France,Lille,Lycée,Sorbonne Université,5ème année,amelia.taylor542@school.edu,12.295990368233339,0,Brevet
STU_000465,Jones,Mia,M,7,Canada,Edmonton,Secondary School,Collège Al Khawarizmi,1ère AC,noah.robert600@school.edu,17.276653770598518,8,PhD
STU_001627,Sánchez,Emma,M,7,France,Oujda,École Primaire,Collège Jean Moulin,Postgraduate,chloe.petit434@school.edu,12.587539000377589,2,Doktor
STU_000514,Meyer,Fatima,F,20,Allemagne,München,Grundschule,Schiller-Gymnasium,Klasse 4,lina.becker428@school.edu,12.001867545277168,4,Doktor
STU_001003,López,Omar,M,12,France,Fès,Lycée,Instituto Ramón y Cajal,2º ESO,ava.brown205@school.edu,12.611623148936602,0,Certificat Primaire
STU_000248,Williams,Amelia,F,9,Canada,Manchester,Primaria,Cambridge High School,Grade 3,jules.moreau993@school.edu,13.386803534426145,8,PhD
STU_000179,Becker,Zoé,M,20,Allemagne,Leipzig,Gymnasium,Goethe Grundschule,6. Semester,amelia.smith666@edu,13.418504826024533,8,PhD
STU_001369,Benali,Elias,F,20,Maroc,Lille,Lycée,Lycée Janson de Sailly,Seconde,isabella.williams299@school.edu,14.050006765359386,8,Master
STU_001366,Rodriguez,Lucía,M,7,Canada,Cambridge,Secondary School,LSE,Year 6,mia.weber644@edu,12.39358768218755,9,Bachelor's
STU_001599,Meyer,Anna,M,6,Allemagne,Leipzig,Grundschule,Universität Heidelberg,3. Semester,harper.rodriguez191@school.edu,12.497765233024213,8,Bachelor
STU_000356,Moreau,Clara,M,10,Maroc,Fès,École Primaire,Colegio Velázquez,Year 11,martina.fernández700@school.edu,13.805022070894523,5,PhD
STU_001947,Martínez,Daniela,F,17,Espagne,Madrid,Secundaria,Colegio Cervantes,3º Primaria,manon.bernard492@school.edu,14.101022763676887,9,ESO
STU_000162,Anderson,Jack,F,9,UK,Oxford,Collège,Colegio Velázquez,Second Year,chloe.anderson613@school.edu,16.21745807877427,9,Brevet
STU_001346,Weber,Noah,M,9,UK,Bilbao,Secondary School,Eton College,3ème AC,charlotte.anderson987@edu,17.1576968466644,15,GCSE
STU_001053,Benjelloun,Gabriel,F,4,USA,Berlin,Lycée,Humboldt-Gymnasium,Licence 3,emily.brown851@school.edu,12.859433564562632,6,High School Diploma
STU_001947,Brown,Sophie,M,7,USA,Winnipeg,University,Westminster School,Master 2,emily.johnson32@school.edu,16.479269688432865,8,PhD
STU_000644,Petit,Alejandro,M,7,Allemagne,Houston,Gymnasium,Colegio Cervantes,Grade 2,julia.perez524@school.edu,11.859414969685869,4,Bachelor's
STU_000326,Becker,Inès,M,9,France,Chicago,École Primaire,North High School,2ème AC,ethan.anderson802@school.edu,14.765199137049871,8,Bachelor's
STU_001224,Dupont,Jules,F,7,Espagne,Tanger,Primaria,MIT,Year 11,alba.martínez355@school.edu,11.05324131247077,0,Doctorat
STU_000447,Chakir,Jonas,M,23,Maroc,Lille,École Primaire,Lycée Condorcet,6ème,louise.martin779@school.edu,16.00935287416672,8,Brevet
STU_000534,Sqalli,María,F,16,France,San Francisco,Middle School,TU Berlin,Grade 11,amina.benali580@school.edu,15.852227799009736,1,Máster
STU_000637,Rodríguez,Leon,F,19,Espagne,Sevilla,Primaria,Colegio Cervantes,1º ESO,mia.weber242@edu,13.140072498518464,3,ESO
STU_000559,Becker,Noah,M,6,UK,Vancouver,University,École Ibn Sina,Grade 2,leon.becker433@edu,17.327057838992932,9,PhD
STU_000635,Brown,Emma,F,8,Canada,Edmonton,Secondary School,Westminster School,Postgraduate,marie.schmidt995@school.edu,16.56386447408565,5,Bachelor's
STU_001584,Bennani,Noah,F,6,Allemagne,Rabat,Gymnasium,Lycée Henri IV,1ère Bac,elias.schulz842@school.edu,12.875335783916935,9,Master
STU_001624,Brown,Jack,M,8,UK,Boston,Secondary School,Oxford High School,Second Year,jonas.wagner185@edu,16.951456176610172,7,Bachelor
STU_000413,Bennani,Emilia,F,12,France,Fès,Collège,Schiller Grundschule,Klasse 6,james.rodriguez718@school.edu,13.854350388685198,9,Licence
STU_001071,MacDonald,John,M,8,Canada,New York,University,Instituto Ramón y Cajal,4º Primaria,john.davis376@school.edu,17.39591994732406,2,PhD
STU_000446,López,Rachid,M,9,Canada,Chicago,Middle School,University of Toronto,Grade 6,daniela.sánchez8@edu,12.785938074067863,7,Licence
STU_000773,Becker,Paula,M,9,Maroc,Köln,Grundschule,Instituto Ramón y Cajal,Seconde,lena.schulz665@school.edu,14.701065058699033,5,Baccalauréat
STU_001060,Miller,Lily,F,13,USA,Cambridge,Lycée,UCL,2ème AC,rachid.chakir252@school.edu,13.192541867979186,5,PhD
STU_000922,Garcia,Arthur,M,8,USA,Montreal,École Primaire,Imperial College London,Klasse 12,emily.evans507@school.edu,13.592978219040427,10,Bachelor's Degree
STU_001024,Tazi,Louis,F,9,France,Tanger,École Primaire,Collège Al Khawarizmi,Grade 12,zineb.tazi374@school.edu,16.55596338792017,5,Master
STU_000759,Smith,Amelia,M,14,UK,Seattle,Secondary School,Cambridge High School,Grade 1,sophia.johnson467@school.edu,17.01117406543073,7,Bachelor's Degree
STU_001875,Miller,Chloe,F,6,Espagne,Rabat,University,UBC,1ère Bac,álvaro.lópez835@school.edu,16.231769996816332,7,Bachelor
STU_001551,Tremblay,Léa,M,8,Maroc,Oxford,Primary School,Universidad de Salamanca,Grade 12,william.smith416@edu,13.132033881298355,5,Licence
STU_000165,Davies,David,M,7,Canada,Edmonton,University,Vancouver High School,Year 13,ikram.sqalli428@school.edu,13.54315905526827,6,Bachelor's Degree
STU_000647,Pérez,Lucía,F,9,Espagne,Quebec City,Universidad,Université Hassan II,1ère AC,raphaël.petit82@school.edu,16.332297080114557,5,Máster
STU_000904,Leroy,Noah,M,8,Allemagne,München,Grundschule,École Ibn Sina,CE2,emilia.schulz89@school.edu,11.651681617719365,19,Master
STU_001133,Jones,Noah,M,7,Maroc,Houston,Lycée,Instituto Ramón y Cajal,4º Primaria,george.davies223@school.edu,12.795727852640535,4,Bachelor's Degree
STU_001450,Thomas,Noah,M,10,UK,Miami,Elementary School,Lycée Condorcet,6ème,jack.roy626@school.edu,16.13577778144045,5,Master's Degree
STU_000823,MacDonald,Sanae,F,9,France,Toulouse,Collège,Lycée Mohammed V,Year 1,matthew.johnson571@school.edu,16.200983542228244,2,Licence
STU_000408,Davis,Léa,M,6,France,Bilbao,University,Collège Averroès,Licence 1,louis.thomas518@school.edu,12.371214402108269,6,Bachelor's Degree
STU_000332,Roy,Oliver,M,10,USA,Ottawa,High School,Victoria Primary,Grade 8,rachid.tazi635@school.edu,12.649358226390696,1,PhD
STU_000475,Gómez,Alexander,M,10,Maroc,Oujda,Collège,Colegio Velázquez,Year 11,luis.wagner685@school.edu,16.57765443496851,9,Brevet
STU_000279,Becker,Lucas,M,12,Espagne,Berlin,University,Universidad Complutense,Year 5,elias.becker61@school.edu,16.697698459405387,2,Máster
STU_000170,Martin,Marwa,F,9,Espagne,Paris,Primaria,Université Grenoble Alpes,Grade 2,camille.simon210@edu,14.255494991418475,2,Master
STU_001958,Wagner,Noah,M,7,Canada,Ottawa,Secondary School,Kant-Gymnasium,5ème,daniel.jones837@school.edu,13.342927060774745,8,Licence
STU_000343,Sqalli,Noah,F,7,Espagne,Ottawa,École Primaire,Sorbonne Université,Seconde,hannah.schneider327@edu,12.984105141533211,7,PhD
STU_000192,Thomas,Noah,F,12,France,Strasbourg,École Primaire,Collège Pierre et Marie Curie,Doctorat,lucas.petit580@school.edu,16.3539844993118,19,Doctorado
STU_000915,El Amrani,Mathis,F,9,Maroc,Köln,Gymnasium,École Jean Jaurès,3ème,jessica.thomas185@school.edu,16.671923918702923,8,Master
STU_000241,Fernández,Hannah,F,12,France,Montreal,École Primaire,École Jean Jaurès,Second Year,john.garcia449@school.edu,16.369469972957486,5,Bachelor
STU_001577,Simon,Arthur,M,11,Maroc,New York,Secundaria,Université Paris-Saclay,Graduate,hugo.martin652@school.edu,13.649995009019275,8,Master
STU_000508,Johnson,Louis,M,6,UK,Miami,Secondary School,Einstein Grundschule,Graduate,harry.wilson75@school.edu,17.12214783290266,8,Bachelor's
STU_001277,Thomas,Mehdi,F,8,Maroc,Granada,Université,Adams Middle School,3º Primaria,isabella.johnson656@school.edu,15.59698409493779,8,Brevet
STU_001494,Fischer,Elias,M,17,Allemagne,Stuttgart,Grundschule,Universität Heidelberg,Klasse 1,sophie.evans436@school.edu,16.608561678501353,4,Bachelor
STU_000631,Davies,Luis,F,20,Espagne,San Francisco,Lycée,Lycée Descartes,Fourth Year,amelia.brown215@school.edu,11.85177809747066,14,Baccalauréat
STU_001737,Jones,Valeria,M,8,USA,Granada,Middle School,Westminster School,Grade 9,charlotte.brown624@edu,16.798247644552387,7,PhD
STU_000358,Anderson,Noah,M,7,France,Calgary,Lycée,South High School,Grade 1,michael.garcia216@school.edu,12.324774543481253,5,Bachelor's Degree
STU_000271,Brown,Lucas,F,8,USA,Vancouver,Primary School,École Ibn Sina,Grade 2,lea.dupont744@school.edu,13.953662129043456,3,Bachelor's Degree
STU_001048,Davies,Charlie,M,8,UK,Boston,Primaria,UBC,Grade 4,daniel.miller417@school.edu,15.672231218929378,17,PhD
STU_001605,Martínez,Lucía,F,7,Espagne,Zaragoza,Secundaria,Franklin Middle School,1º Curso,william.williams678@school.edu,13.518348225188568,13,Bachillerato
STU_001952,Dupont,Valeria,M,7,Espagne,Madrid,Middle School,South High School,Klasse 2,laila.elamrani308@school.edu,12.071204136190651,5,Master's Degree
STU_001945,Bennani,Sophia,M,7,Espagne,Marrakech,Lycée,Instituto Ramón y Cajal,3º Curso,william.martinez552@edu,12.542775477337019,9,Master
STU_000964,Schneider,Marie,M,15,Allemagne,Nantes,Secondary School,Université Paris-Saclay,2º ESO,jack.williams297@school.edu,14.408883348735596,4,ESO
STU_001387,Schneider,Charlie,F,6,Allemagne,Bilbao,Secondary School,Jefferson Elementary,S2,marie.schmidt995@school.edu,16.884490454711635,1,Master
STU_000662,Fischer,Louis,F,9,Maroc,Oujda,École Primaire,Kennedy Middle School,4º Curso,sarah.dupont873@edu,16.273881909636174,13,Baccalauréat
STU_000502,Sqalli,Daniel,M,19,Maroc,Tanger,Lycée,Collège Pierre et Marie Curie,CE1,thomas.davis746@edu,13.429317628913738,10,Doctorado
STU_001059,Hoffmann,Lina,F,14,Allemagne,Hamburg,Gymnasium,Schiller Grundschule,1º Curso,sophie.wilson637@school.edu,11.587656407909014,8,Abitur
STU_001110,Petit,Thomas,F,9,Allemagne,Lille,Primaria,Kant-Gymnasium,Première,joseph.garcia258@school.edu,16.28016069551249,1,A-Level
STU_001159,Williams,Emily,M,9,Canada,Boston,Elementary School,Colegio Picasso,CM1,alejandro.rodríguez268@school.edu,12.54119289773261,7,GCSE
STU_001098,Bennani,Noah,M,8,UK,Winnipeg,Secondary School,Calgary High School,Senior,john.miller290@school.edu,13.822335936969077,6,High School Diploma
STU_001082,Tremblay,Noah,M,6,Maroc,Frankfurt,Lycée,Victoria Primary,1. Semester,nour.sqalli687@school.edu,14.115363976531357,9,Bachelor
STU_001142,Meyer,Léo,F,14,Allemagne,Köln,Grundschule,Schiller-Gymnasium,3. Semester,hugo.moreau777@school.edu,13.289789067010702,8,Doktor
STU_001426,Roy,Clara,M,4,Espagne,San Francisco,Primary School,Mozart Grundschule,Grade 7,lukas.muller992@school.edu,12.748371507639433,18,Master
STU_001044,Meyer,Aicha,F,12,France,Oujda,École Primaire,Toronto High School,Tronc Commun,noah.taylor662@school.edu,13.567089208673792,5,Bachelor's
STU_000347,Schneider,Manuel,M,6,Maroc,Oujda,École Primaire,Université Cadi Ayyad,Seconde,amelia.johnson883@school.edu,15.708931367881027,1,Baccalauréat
STU_000699,Johnson,Jack,M,8,UK,Edinburgh,Secondary School,Westminster School,Grade 2,amelia.evans358@school.edu,14.290554549665304,5,PhD
STU_000452,Williams,Chloe,M,6,Canada,Winnipeg,Secondary School,Yale University,3ème AC,elias.schmidt348@edu,17.49780873150764,3,PhD
STU_000520,Rodríguez,Alba,F,11,Espagne,Agadir,Universidad,Instituto Lope de Vega,3º Curso,lucas.fernández287@school.edu,13.099839029182089,6,Máster
STU_000850,Meyer,Fatima,M,9,Allemagne,Stuttgart,Universität,Mozart Grundschule,3º Curso,noah.roy304@school.edu,12.916688941746074,8,Doktor
STU_000427,Tremblay,Noah,F,8,Allemagne,Oxford,Elementary School,Oak Elementary,Grade 4,aicha.sqalli213@school.edu,12.232398952908305,3,PhD
