id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000704,Thomas,Noah,m,10,USA,Winnipeg,Elementary School,Pine Elementary,Grade 9,mohamed.fassi450@edu,19.22523753513202,8,Master's
STU_001386,González,Omar,f,22,Espagne,Zaragoza,Collège,Instituto Giner de los Ríos,1º Curso,felix.wagner329@school.edu,9.25880528543102,4,ESO
STU_001916,Chakir,Hugo,f,9,UK,Edmonton,High School,University of Toronto,Master 1,mia.becker793@school.edu,8.509605532334772,8,Master's
STU_000598,Martínez,Lucía,f,22,Espagne,Barcelona,Secundaria,Universidad Complutense,3º Primaria,william.roy135@edu,12.300798106173362,8,ESO
STU_000840,Smith,Olivia,m,8,UK,Manchester,University,King's Primary School,Third Year,lucas.martin414@school.edu,19.051990307650925,8,Master's Degree
STU_001451,Brown,Sophia,m,12,Canada,Los Angeles,Secondary School,MIT,Graduate,oliver.taylor663@edu,16.656742780438165,9,Bachelor's
STU_000117,Leroy,Ikram,m,10,France,Lille,Middle School,Sorbonne Université,S6,manuel.perez319@edu,20.06212577326049,9,Baccalauréat
STU_000621,Dupont,Lily,m,6,Maroc,Oujda,Lycée,Mozart Grundschule,3ème AC,leon.hoffmann380@school.edu,20.123478502046687,9,Doctorat
STU_000677,Johnson,Oliver,m,8,Canada,Oxford,Secondary School,Montreal High School,Second Year,lina.fischer175@school.edu,19.050666897818697,13,Certificat Primaire
STU_001110,Rodriguez,Liam,m,9,USA,Boston,Middle School,Toronto High School,Year 1,hannah.schneider327@edu,20.142802750553145,2,A-Level
STU_001126,González,Lucía,f,20,Espagne,Málaga,Universidad,Collège Pierre et Marie Curie,1º Bachillerato,sophia.jones1@school.edu,12.944810197296427,17,Grado
STU_000973,Martín,Manuel,f,19,Espagne,Málaga,Universidad,Instituto Giner de los Ríos,1º ESO,martina.garcía595@edu,12.099760269091561,8,Grado
STU_000878,Schneider,Jonas,m,9,Allemagne,Stuttgart,Universität,Schiller-Gymnasium,Year 12,gabriel.thomas792@school.edu,24.805259031216366,9,Abitur
STU_001756,Martin,Noah,f,5,Espagne,Quebec City,Lycée,University of Toronto,2º ESO,martina.perez416@school.edu,12.560798543517922,1,PhD
STU_000544,Evans,Chloe,m,6,Canada,Winnipeg,Elementary School,Oak Elementary,Year 1,charlie.johnson886@school.edu,25.041962011279548,7,Bachelor's Degree
STU_001870,Fernández,John,m,9,Canada,Strasbourg,Primary School,Instituto Giner de los Ríos,2º Curso,david.jones377@school.edu,25.43285034194208,11,Doktor
STU_000996,Jones,Charlie,f,7,USA,Liverpool,Secondary School,Westminster Primary,Second Year,david.smith268@school.edu,10.846409356246156,9,PhD
STU_001389,López,Emily,m,6,Espagne,Edinburgh,Secondary School,Madison Middle School,Klasse 3,daniela.lópez33@school.edu,25.01072450098819,8,Grado
STU_000753,Schneider,Manon,m,11,Maroc,Köln,High School,MIT,S2,james.brown691@edu,20.70746912959875,3,Doctorat
STU_001454,Thomas,Jules,m,7,USA,Montreal,Secondary School,Westminster School,Year 1,leon.hoffmann380@school.edu,19.8963087446529,8,ESO
STU_000298,Sqalli,Álvaro,f,10,Espagne,Valencia,Universidad,University of Cambridge,1º Bachillerato,harry.davies986@school.edu,9.30544294746875,5,Bachillerato
STU_001456,Thomas,Hugo,m,11,Maroc,Nantes,Universität,University of Oxford,2ème Bac,isabella.brown142@school.edu,19.96085154416908,10,PhD
STU_001145,Fischer,Pablo,m,15,Maroc,Lille,University,Collège Averroès,Grade 10,laila.elamrani308@school.edu,18.901611650805787,5,PhD
STU_000883,El Amrani,Fatima,m,10,Allemagne,Nantes,Gymnasium,École Mohammed V,4. Semester,ikram.bennani227@school.edu,25.211451403910996,13,Bachelor
STU_001535,Martín,Hugo,m,16,Maroc,Düsseldorf,Lycée,École Élémentaire Victor Hugo,1ère Bac,lily.wilson114@school.edu,24.042837474573183,16,Brevet
STU_001664,Thomas,Paul,m,9,Allemagne,Stuttgart,Secundaria,Schiller-Gymnasium,1. Semester,emma.gonzález650@edu,17.743055040869425,2,Baccalauréat
STU_000812,Rodríguez,Mohamed,f,9,Espagne,Málaga,Primaria,Stanford University,5ème,daniel.martín138@school.edu,12.096203557786058,8,Grado
STU_000410,Schulz,Mia,f,6,UK,Marrakech,Secondary School,Instituto Ramón y Cajal,Year 11,harry.smith48@school.edu,12.460574082075137,16,Master
STU_000296,Robert,Mathis,m,12,France,Strasbourg,Université,École Jules Ferry,Doctorat,david.williams98@edu,18.290246072771236,9,Brevet
STU_000099,Leroy,Omar,m,4,Allemagne,Lyon,Secundaria,Collège Al Khawarizmi,6. Semester,alejandro.martínez717@school.edu,20.103893086388414,9,High School Diploma
STU_000699,Evans,Emily,m,4,Canada,Hamburg,Primary School,Instituto Lope de Vega,Grade 9,nour.fassi240@school.edu,23.9898244477043,0,Bachelor's
STU_001819,MacDonald,Clara,m,13,Canada,Köln,Primary School,St. Mary's Primary,Klasse 12,emily.macdonald707@school.edu,25.009711363031048,6,Master's
STU_001590,Martinez,Emily,m,10,UK,Marrakech,Middle School,Calgary High School,Grade 9,martín.perez877@edu,18.495796640585205,9,Master
STU_001465,Evans,Amelia,m,6,USA,Edinburgh,Middle School,École Al Massira,Master 2,emma.martinez181@school.edu,18.86093428186679,3,Bachelor's
STU_001361,MacDonald,Harry,m,9,UK,San Francisco,Secondary School,King's Primary School,First Year,amelia.macdonald646@school.edu,24.837948552122395,8,PhD
STU_001167,González,Lucía,f,15,Espagne,Zaragoza,Primaria,Instituto Giner de los Ríos,3º Curso,lena.fischer601@school.edu,9.967020546351527,12,Grado
STU_000096,Smith,Martín,f,16,Espagne,Zaragoza,Universidad,Universität München,1º Curso,joseph.brown47@school.edu,12.484220131287135,13,Doctorado
STU_000389,Miller,Isabella,m,9,USA,Seattle,Gymnasium,Collège Al Ghazali,Grade 5,ikram.bennani512@edu,20.52642792731995,7,Master's Degree
STU_000697,Hoffmann,Anna,f,9,Espagne,Winnipeg,Secondary School,UC Berkeley,3º Curso,isla.williams306@school.edu,10.234178935132354,8,Master
STU_000100,López,Benjamin,f,19,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,3º Primaria,alexander.smith460@school.edu,12.16293583022922,8,Doctorado
STU_000938,Wagner,Evelyn,m,9,Allemagne,Köln,Primaria,Kant-Gymnasium,2º Primaria,anthony.jones673@school.edu,25.359755739347584,2,Abitur
STU_001014,Roy,Ben,m,9,Canada,Seattle,Gymnasium,Lycée Moulay Youssef,Third Year,valeria.martín38@school.edu,19.51119542664592,18,Master's Degree
STU_001357,Idrissi,Chloé,m,13,France,Nantes,Lycée,Collège Averroès,4. Semester,marie.schulz688@school.edu,25.24228087921913,7,Baccalauréat
STU_001791,Jones,Sophia,f,6,Allemagne,Oujda,Primaria,Université Hassan II,1º Bachillerato,laila.alaoui425@school.edu,12.951965226512382,4,Bachelor
STU_000249,Benjelloun,Sanae,m,5,Maroc,Bordeaux,Lycée,Collège Pierre et Marie Curie,Year 11,leo.lópez516@school.edu,24.6772181995119,1,Doctorat
STU_001652,Müller,Youssef,m,19,France,Lille,École Primaire,Lycée Janson de Sailly,2ème Bac,martina.martínez970@edu,16.112544833773107,3,Doctorat
STU_001835,Evans,Ava,f,9,UK,Málaga,Primary School,University of Cambridge,Grade 9,oscar.smith67@edu,10.057566659579937,7,GCSE
STU_000941,Johnson,Luis,f,7,Allemagne,London,Secondary School,Universität München,2º ESO,james.smith997@school.edu,12.30082013360935,9,Doktor
STU_001786,Martinez,Rachid,m,15,USA,Edinburgh,High School,Madison Middle School,Second Year,leon.becker634@school.edu,18.447362655708,6,Bachelor's Degree
STU_001314,Weber,Jules,m,9,France,Bilbao,École Primaire,Universidad de Salamanca,1º Bachillerato,lucía.sánchez195@school.edu,19.801844416123327,3,Máster
STU_000197,Petit,Sanae,f,21,Maroc,Lille,Lycée,Colegio Cervantes,2ème Bac,martín.rodríguez273@edu,10.588187073263066,0,Baccalauréat
STU_000838,Thomas,Chloe,m,14,Maroc,Rabat,Lycée,Sorbonne Université,Master 1,hugo.martínez177@edu,24.34399484200209,17,Brevet
STU_001140,Thomas,Amelia,m,8,UK,Seattle,Elementary School,Cambridge High School,1º Primaria,amelia.johnson985@school.edu,24.3285109816334,15,Master's Degree
STU_000090,García,Daniela,f,21,Espagne,Zaragoza,Primaria,Sorbonne Université,1º Curso,charlie.smith708@school.edu,9.122871471985404,17,Abitur
STU_001516,Evans,William,m,8,USA,Edmonton,Primary School,Vancouver High School,Grade 2,lea.weber121@school.edu,17.779965719664865,6,PhD
STU_001135,Martínez,Isabella,f,11,Espagne,Málaga,Universidad,Université Paris-Saclay,2º ESO,david.brown691@school.edu,9.08208165299931,1,Bachillerato
STU_000332,Martin,Matthew,f,10,France,Hamburg,École Primaire,Collège Jean Moulin,2. Semester,joseph.garcia258@school.edu,10.087785808839627,4,Master
STU_001715,Bernard,Karim,m,7,Maroc,Meknès,École Primaire,École Ibn Sina,3ème année,louise.petit940@school.edu,22.46117296684752,2,Master
STU_000819,Schneider,Camille,m,10,Allemagne,Liverpool,Primaria,Central High School,Sophomore,sophie.taylor87@school.edu,23.85008739400672,15,Abitur
STU_000109,Schmidt,Martín,m,20,Allemagne,Lille,Gymnasium,Goethe Grundschule,Klasse 12,charlotte.rodriguez998@school.edu,19.10722991840185,4,Doktor
STU_001469,Tremblay,Julia,m,6,Canada,Cambridge,Secondary School,Eton College,Postgraduate,lucas.rodríguez923@school.edu,25.45214712045543,2,Bachelor's
STU_000001,Davis,Daniel,m,18,UK,Tanger,Secondary School,Collège Al Ghazali,Postgraduate,sofía.martín366@school.edu,20.866668158214225,9,Bachelor's Degree
STU_001757,Müller,Jules,m,20,Allemagne,Miami,École Primaire,Collège Averroès,Postgraduate,emilia.wagner328@school.edu,24.940596094308866,6,Master
STU_000375,Wilson,Léo,m,5,UK,Montreal,Secondary School,Kennedy Middle School,Postgraduate,joseph.davis707@school.edu,20.377896092781995,8,PhD
STU_001932,Johnson,Martín,f,5,UK,Ottawa,Lycée,Instituto Ramón y Cajal,Grade 3,emma.gonzález940@edu,12.194133442939346,14,GCSE
STU_001105,Williams,Ahmed,m,7,Canada,Köln,High School,Collège Voltaire,Grade 12,ben.wagner251@edu,25.91947921676821,8,PhD
STU_000477,Fassi,Emilia,f,5,Allemagne,Agadir,Collège,École Ibn Sina,4º Primaria,noah.schmidt607@school.edu,9.47259228661525,4,Brevet
STU_001806,Wilson,Álvaro,m,9,France,Frankfurt,University,University of Cambridge,Seconde,raphaël.dupont953@school.edu,24.86905197501134,2,A-Level
STU_000743,Meyer,Marie,m,23,Espagne,Málaga,Primaria,Oak Elementary,6ème année,felix.weber500@school.edu,24.5287829404417,0,Doctorado
STU_000896,Alaoui,Fatima,f,15,Allemagne,Agadir,Université,Lycée Condorcet,Licence 2,lina.weber53@school.edu,9.231820855405095,12,Baccalauréat
STU_001103,Schmidt,Jonas,f,9,Allemagne,München,Gymnasium,Goethe-Gymnasium,Klasse 12,felix.schulz950@school.edu,8.681297826624528,6,Abitur
STU_000766,Williams,Clara,m,12,UK,Boston,High School,École Ibn Sina,Year 5,olivia.brown361@school.edu,20.171507198460894,14,Bachelor's Degree
STU_000986,Roy,Mathis,m,9,Espagne,Winnipeg,Elementary School,Instituto Lope de Vega,Grade 1,benjamin.brown520@edu,20.08120125053893,7,Baccalauréat
STU_001952,Pérez,Emma,f,10,Maroc,Agadir,Collège,Collège Al Khawarizmi,Tronc Commun,clara.simon747@edu,12.29752948286946,8,Baccalauréat
STU_001392,Johnson,Emily,m,8,UK,Granada,Secondary School,Imperial College London,Graduate,charlotte.johnson274@school.edu,23.923596076127744,1,PhD
STU_001412,López,Daniel,m,8,Canada,Valencia,Primary School,École Ibn Sina,Grade 4,lina.becker428@school.edu,25.080305634469198,9,Doctorado
STU_001689,Weber,Louise,f,4,USA,München,Primary School,Victoria Primary,Grade 2,lucas.roy930@edu,8.708332364946642,9,PhD
STU_001759,Sqalli,Ahmed,m,16,USA,Chicago,École Primaire,Université Hassan II,Klasse 8,isabella.johnson996@school.edu,16.783108324458546,4,Baccalauréat
STU_002000,Wagner,Oliver,f,7,Allemagne,Edinburgh,École Primaire,UCL,Klasse 10,alexander.anderson877@school.edu,11.929121360588661,5,Master
STU_000185,Müller,Elias,f,10,Allemagne,Lyon,Grundschule,Humboldt-Gymnasium,Klasse 3,noah.brown600@school.edu,10.826641842917633,1,Abitur
STU_000017,Petit,Noah,m,8,Maroc,Barcelona,Elementary School,Université Mohammed V,1ère année,james.wilson345@school.edu,24.861264562825372,6,Baccalauréat
STU_001267,Tazi,Amine,f,11,Maroc,Valencia,Lycée,Lycée Mohammed V,Máster,emma.garcia778@edu,8.88647554610619,18,Licence
STU_000280,Becker,Lily,m,5,Maroc,Casablanca,Gymnasium,King's Primary School,1ère Bac,isabella.johnson29@school.edu,24.582358256394826,7,Master
STU_001847,Sqalli,Leo,f,21,Espagne,Sevilla,Secundaria,Colegio Velázquez,3º ESO,sofía.martínez449@edu,9.258652379475691,8,Bachillerato
STU_000803,Dupont,Nour,m,9,Allemagne,Marrakech,Secondary School,Central High School,4º Primaria,marie.schulz730@school.edu,25.07576314282502,7,GCSE
STU_001045,Leroy,Zineb,f,20,Maroc,Rabat,Collège,Lycée Janson de Sailly,Year 4,sanae.chakir590@school.edu,10.168283599500192,8,PhD
STU_001587,Dupont,Ava,m,12,Maroc,Strasbourg,Secondary School,École Hassan II,First Year,ava.miller195@school.edu,21.952913093625966,5,PhD
STU_001524,Rodríguez,Daniela,f,22,Espagne,Valencia,Secundaria,Collège Al Khawarizmi,6º Primaria,daniel.martínez367@school.edu,9.87347503254152,5,Grado
STU_001118,Martin,Aicha,m,6,France,Rabat,Lycée,Collège Voltaire,Third Year,jacob.wilson335@edu,17.587160603262557,15,Baccalauréat
STU_001301,Benali,Charlie,m,5,Canada,Winnipeg,Middle School,UBC,Year 1,alexander.anderson877@school.edu,19.040424512871457,8,Bachelor's Degree
STU_001205,Martin,Daniel,m,15,France,Marseille,École Primaire,UC Berkeley,Grade 12,ben.wagner251@edu,21.614197428772854,10,A-Level
STU_001083,Johnson,Jacob,m,9,Allemagne,Meknès,High School,Instituto Giner de los Ríos,Grade 12,olivia.brown361@school.edu,18.52060176023732,1,Certificat Primaire
STU_001798,González,Sofía,f,19,Espagne,Granada,Primaria,Instituto Lope de Vega,1º Curso,noah.johnson491@school.edu,10.446499902808881,6,Máster
STU_001147,Bennani,Ethan,m,10,USA,Winnipeg,High School,McGill University,Klasse 9,jack.macdonald278@school.edu,24.31022734107719,0,Master's Degree
STU_001711,Benjelloun,Paul,m,21,Maroc,Toronto,University,Westminster School,Year 1,charlie.thomas252@edu,23.993918696538437,4,Bachelor's
STU_001443,Jones,Hannah,m,9,UK,Leipzig,Secondary School,St. Mary's Primary,Klasse 2,jessica.brown4@school.edu,25.243197716949084,8,Bachelor's
STU_001234,Tremblay,Martina,m,6,USA,Lyon,Primaria,Colegio Velázquez,Grade 7,lukas.becker272@school.edu,23.985506077465146,9,Abitur
STU_001403,Davis,Matthew,m,18,Canada,Oxford,Lycée,Lycée Mohammed V,Grade 5,emma.miller842@school.edu,18.690615204099025,6,Bachelor
STU_001469,Smith,Emily,m,9,UK,Edmonton,Secondary School,Westminster School,Third Year,ines.moreau3@school.edu,23.648103215636564,4,Bachelor's Degree
STU_001066,Wilson,Charlie,m,7,Canada,Los Angeles,Primary School,Pine Elementary,Klasse 10,chloe.anderson440@school.edu,21.170496023549305,7,GCSE
STU_000590,Bennani,Chloe,m,7,Maroc,Köln,Collège,Instituto Ramón y Cajal,1. Semester,mia.wagner484@school.edu,23.245818137791208,8,Doctorat
STU_001789,Benali,Jacob,m,9,Allemagne,Rabat,Grundschule,Imperial College London,3. Semester,emma.rodriguez876@school.edu,25.446401620560827,8,Baccalauréat
STU_000985,Thomas,Noah,m,7,Canada,New York,Lycée,University of Oxford,5. Semester,valeria.lópez819@edu,26.187127579887203,7,A-Level
STU_000526,Martin,Olivia,m,6,Canada,Houston,Secondary School,Westminster School,Grade 9,james.smith997@school.edu,22.7497525646832,8,Baccalauréat
STU_000580,Tremblay,Isabella,f,7,Canada,Quebec City,Lycée,Mozart Grundschule,2º Primaria,emma.wilson791@school.edu,8.309544866719673,6,Master's Degree
STU_001597,Chakir,Louise,f,8,UK,Edmonton,Elementary School,Colegio Picasso,Grade 11,isla.johnson606@school.edu,12.584778665167528,2,GCSE
STU_001318,Rodríguez,Paula,f,9,Espagne,Málaga,Primaria,Colegio Velázquez,1º Curso,pablo.martín368@edu,12.542195846410046,2,Doctorat
STU_001679,Dupont,Harry,f,9,UK,Tanger,Elementary School,Yale University,Year 5,anthony.williams801@school.edu,12.37782463711596,4,Bachelor's Degree
STU_000652,Schulz,Ali,m,14,France,Nantes,Université,Sorbonne Université,Klasse 4,oliver.smith214@edu,18.289616933184387,3,Baccalauréat
STU_001807,López,Fatima,m,17,Maroc,Marrakech,Secundaria,École Jules Ferry,Seconde,martín.martínez797@edu,23.587642495488826,0,Baccalauréat
STU_000895,Durand,Manon,m,21,Maroc,Hamburg,Collège,Schiller Grundschule,Grade 2,oscar.evans214@school.edu,23.783437176273292,3,Doctorado
STU_000314,Benjelloun,Alexander,m,10,France,New York,Lycée,Lycée Descartes,Licence 2,noah.evans112@school.edu,18.305168305463074,1,Baccalauréat
STU_001841,Wagner,Noah,m,10,Maroc,Boston,Collège,UBC,Master 1,noah.martin464@school.edu,25.57039014863321,5,Master
STU_001633,Smith,Leon,m,10,Allemagne,Leipzig,Grundschule,Universität Heidelberg,Year 2,martina.martínez970@edu,21.04212127189689,3,Bachelor
STU_000263,Davies,Benjamin,m,8,Canada,Edinburgh,Lycée,Westminster School,Grade 5,sophie.wilson637@school.edu,19.37126921107248,8,PhD
STU_001986,Alaoui,Emily,m,13,UK,Granada,Universität,TU Berlin,4ème année,marie.schmidt90@school.edu,18.721970003176473,9,A-Level
STU_001979,Johnson,Alexander,m,8,Canada,New York,Primary School,Instituto Lope de Vega,Year 10,felix.weber500@school.edu,24.574662056408574,4,Licence
STU_000047,Becker,Lukas,m,8,USA,Stuttgart,Secondary School,Université Ibn Tofail,Grade 11,laila.benali235@school.edu,24.827487258140234,9,Licence
STU_000394,Davies,Alba,m,8,Maroc,Hamburg,Universität,Collège Averroès,S3,lucía.martínez632@school.edu,24.124735853864788,6,Baccalauréat
STU_000937,Rodriguez,Karim,m,8,Canada,Houston,Secondary School,North High School,Grade 3,chloe.taylor241@school.edu,18.38597100364538,15,PhD
STU_000133,Taylor,William,f,4,UK,Granada,Primary School,King's Primary School,Grade 3,camille.robert158@edu,10.715042697142254,3,PhD
STU_000465,Johnson,James,m,10,Canada,Bristol,Secondary School,Collège Al Khawarizmi,6º Primaria,emily.wilson281@school.edu,19.430923894203666,1,PhD
STU_000626,Wagner,Emily,m,9,Canada,San Francisco,University,Collège Molière,Year 2,mathis.thomas983@school.edu,24.935684286329504,10,Master's Degree
STU_001661,Gómez,Martín,m,13,France,Rabat,Primaria,Université Paris-Saclay,Seconde,paul.schneider863@school.edu,16.655619126371786,2,Certificat Primaire
STU_000207,Thomas,Hugo,m,6,France,Lille,Collège,Oak Elementary,2ème Bac,anthony.williams308@edu,25.415317743879328,1,Licence
STU_001326,Benjelloun,Emma,f,11,Maroc,Boston,Lycée,Colegio Cervantes,5º Primaria,sophia.schmidt345@school.edu,9.383261921841575,8,Master's Degree
STU_001819,Bernard,Anthony,m,9,USA,Vancouver,École Primaire,Colegio Velázquez,Grade 6,lucía.gonzález401@edu,19.27106543502835,9,Baccalauréat
STU_001721,Weber,Daniela,f,4,Allemagne,Vancouver,Elementary School,Université Hassan II,Première,lukas.muller992@school.edu,10.379568155244261,10,Master
STU_001243,Taylor,Thomas,f,9,Canada,Manchester,Secondary School,Universität Heidelberg,Klasse 8,sanae.bennani366@school.edu,10.211342315352885,8,PhD
STU_000067,Garcia,John,m,8,Canada,Manchester,École Primaire,Cambridge High School,Grade 2,amine.benali133@school.edu,26.145484681130622,8,PhD
STU_001121,Schneider,Sophia,m,9,Canada,Meknès,Secondary School,Collège Jean Moulin,Grade 4,jules.bernard77@school.edu,20.736127327417762,3,Bachillerato
STU_001403,Petit,Raphaël,m,10,Maroc,Toulouse,Lycée,Collège Al Khawarizmi,Year 6,daniel.williams282@school.edu,17.169398889687514,4,Licence
STU_000462,Benjelloun,Mohamed,m,22,UK,Lyon,Lycée,Instituto Ramón y Cajal,Première,amine.benali878@school.edu,19.637106983691965,14,Brevet
STU_000784,Garcia,Leon,m,11,France,Fès,Collège,Sorbonne Université,2. Semester,olivia.smith553@edu,18.811265927957972,14,Brevet
STU_001688,Johnson,George,f,5,UK,Boston,University,Lycée Louis le Grand,Doctorat,manuel.perez319@edu,11.816121296519421,2,GCSE
STU_001196,Gómez,Mathis,f,21,Maroc,Rabat,Lycée,École Ibn Sina,Klasse 7,poppy.davies424@school.edu,11.979576164476478,8,Master
STU_001644,Thomas,Emilia,m,7,Maroc,Casablanca,Lycée,Lycée Henri IV,3ème AC,leon.becker532@school.edu,19.348327571535386,15,Baccalauréat
STU_001643,López,Sofía,f,6,Espagne,Málaga,Primaria,Instituto Giner de los Ríos,6º Primaria,sofía.martín825@school.edu,10.146133051585291,5,ESO
STU_001073,Fischer,Daniel,m,14,Allemagne,Berlin,High School,Washington Elementary,Grade 10,matthew.smith485@edu,22.199148306873536,1,Bachelor's Degree
STU_001747,Chakir,Emma,m,9,Canada,Toronto,Secondary School,St. Mary's Primary,Grade 10,raphaël.moreau131@school.edu,25.319805292264135,8,High School Diploma
STU_000625,Wilson,Oliver,m,14,USA,Calgary,University,Madison Middle School,Year 13,paula.rodríguez899@edu,17.984933749722337,1,High School Diploma
STU_001896,Rodríguez,Sofía,f,20,Espagne,Madrid,Secondary School,Instituto Lope de Vega,1º Curso,leo.bernard488@school.edu,12.185463382086041,9,Grado
STU_001596,González,Sofía,f,22,Espagne,Zaragoza,Universidad,Lycée Hassan II,3º Primaria,lucas.fernández123@school.edu,9.935578048610813,1,Baccalauréat
STU_001821,Davies,Martina,f,23,Espagne,New York,Universidad,Universidad de Barcelona,1º Curso,joseph.garcia258@school.edu,10.596841226302681,0,Doctorado
STU_000002,MacDonald,Ali,m,16,Allemagne,Lille,Collège,Westminster School,4ème année,fatima.bennani309@edu,24.953727672710684,8,Brevet
STU_000515,Rodriguez,Ava,m,10,USA,Houston,Middle School,Calgary High School,Year 11,amina.alaoui551@edu,24.12376143455569,5,Master's
STU_001220,Wagner,Emily,m,8,Allemagne,Stuttgart,Lycée,École Mohammed V,5. Semester,aicha.sqalli829@school.edu,18.677147375716892,4,Licence
STU_000079,Davies,Mia,m,8,USA,Montreal,Primary School,Lycée Hassan II,Klasse 6,louis.martin537@school.edu,18.276928408961084,8,ESO
STU_001917,Miller,Julia,m,10,USA,Winnipeg,Elementary School,North High School,First Year,daniel.perez628@edu,24.48482263132113,6,Bachelor's Degree
STU_001341,García,Manuel,f,21,Espagne,Frankfurt,Primaria,Instituto Lope de Vega,Première,jules.dupont216@school.edu,10.603484802902855,2,ESO
STU_001445,Hoffmann,Hugo,f,8,Allemagne,Leipzig,Grundschule,Goethe Grundschule,4. Semester,noah.petit487@edu,10.858039211206675,6,Doktor
STU_001901,El Amrani,Zoé,f,9,Maroc,Köln,École Primaire,Vancouver High School,S4,finn.weber176@school.edu,12.253929555011455,1,Baccalauréat
STU_000735,Meyer,Noah,f,6,Canada,Stuttgart,High School,Université Hassan II,Grade 5,mateo.gómez949@edu,10.206531793963595,9,PhD
STU_001555,Schneider,Felix,m,12,Allemagne,Stuttgart,Universität,Collège Pierre et Marie Curie,3. Semester,george.davies223@school.edu,19.778347585265585,9,Master's Degree
STU_000303,Benjelloun,Harper,m,16,France,Houston,High School,Collège Molière,Licence 1,oscar.wilson279@school.edu,25.042777088460156,15,Doktor
STU_001270,Hoffmann,Noah,f,9,Allemagne,Köln,Grundschule,Goethe Grundschule,CP,ethan.roy40@school.edu,9.67850605513683,8,Bachelor
STU_001596,Moreau,Sanae,f,9,Espagne,Tanger,Primaria,King's Primary School,Year 1,noah.meyer762@edu,10.759182718720835,7,ESO
STU_000102,Thomas,Elias,m,11,Allemagne,Rabat,Grundschule,Université Lyon 1,4º Primaria,john.smith927@school.edu,21.34738119375143,7,Master
STU_000949,Garcia,Karim,m,10,Maroc,Marseille,Collège,Instituto Lope de Vega,Grade 7,mehdi.elamrani944@school.edu,25.12861881313711,9,GCSE
STU_000495,Hoffmann,Jonas,m,11,Allemagne,Stuttgart,Grundschule,Universität Heidelberg,Grade 8,william.martinez552@edu,20.6141725252247,16,Abitur
STU_001244,Thomas,Karim,m,15,Maroc,Tanger,Collège,Maple Elementary,Première,luis.schulz665@school.edu,24.89036981731327,5,Brevet
STU_000550,Becker,Elias,m,9,Allemagne,Köln,Grundschule,École Ibn Sina,Klasse 4,daniel.garcía38@school.edu,17.206910156018793,9,Abitur
STU_001839,Jones,George,f,9,USA,Seattle,University,Yale University,Fourth Year,pablo.fernández83@school.edu,8.992924235588804,7,PhD
STU_000726,Evans,Michael,m,8,Canada,Edmonton,Elementary School,Toronto High School,Year 1,ahmed.benali762@school.edu,21.429916644664026,1,Bachelor's
STU_000739,Anderson,George,f,15,Canada,London,Primary School,Kant-Gymnasium,CE2,charlotte.martinez145@edu,12.342516580752566,3,Bachelor's Degree
STU_000317,Taylor,David,m,8,Maroc,Valencia,Secondary School,MIT,CM2,jacob.jones556@school.edu,21.26441302235926,8,Master
STU_000826,MacDonald,Sarah,f,18,Maroc,Montreal,Secondary School,Lycée Hassan II,Senior,martina.garcía853@edu,9.563924313167371,7,Bachelor's
STU_000100,Rodriguez,Oliver,m,8,USA,Düsseldorf,Secondary School,McGill University,4º Primaria,amina.chakir581@school.edu,25.856036478180858,19,Bachelor's
STU_000170,Becker,Mia,m,6,Maroc,Bristol,École Primaire,Madison Middle School,2º ESO,ines.simon769@school.edu,23.754107428085685,8,Brevet
STU_001776,Williams,Oliver,m,8,Canada,Boston,University,Lycée Louis le Grand,1ère année,charlotte.rodriguez897@school.edu,25.20659618472493,8,A-Level
STU_000379,Bennani,James,m,8,Canada,Casablanca,Secondary School,École Élémentaire Victor Hugo,Grade 11,louis.robert300@school.edu,20.626569074829288,9,High School Diploma
STU_000859,Thomas,Hugo,m,11,Allemagne,Fès,Lycée,Université Lyon 1,S2,alexander.anderson877@school.edu,18.971647805774232,14,Master
STU_000601,Taylor,Emily,m,7,Canada,Montreal,University,École Hassan II,4. Semester,noah.taylor662@school.edu,20.726695452505048,5,Bachelor's
STU_001659,Martinez,Marie,m,6,France,Sevilla,Université,Université Mohammed V,Klasse 12,julia.garcía550@school.edu,17.544548943935236,11,Máster
STU_001693,Williams,Léa,m,10,Espagne,Edinburgh,École Primaire,École Ibn Sina,Tronc Commun,paula.fernández826@school.edu,18.95446395326699,1,PhD
STU_001734,Fernández,Harry,m,7,Maroc,Toronto,École Primaire,Lycée Louis le Grand,1ère Bac,nour.elamrani708@edu,22.374267468792333,3,Doctorat
STU_000842,Martin,Evelyn,f,17,France,Oujda,École Primaire,Université Mohammed V,Year 13,marie.schmidt272@edu,8.096336202495706,16,Certificat Primaire
STU_001007,Williams,Clara,m,7,USA,Houston,Elementary School,Montreal High School,Grade 8,mia.jones864@school.edu,19.983231500102377,9,Bachelor's Degree
STU_001660,Chakir,Youssef,f,8,Allemagne,Lyon,Lycée,Université Mohammed V,1. Semester,hassan.bennani215@school.edu,12.519542707143545,6,Baccalauréat
STU_000254,Bernard,Álvaro,f,9,France,Nantes,Gymnasium,École Mohammed V,Grade 1,joseph.garcia258@school.edu,9.399720939598987,9,Bachelor's Degree
