id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000238,Thomas,Lucía,F,8,Canada,Strasbourg,Secondary School,University of Cambridge,Klasse 6,sophia.davis527@school.edu,13.165469049005637,8,Master's Degree
STU_000668,Garcia,Charlotte,M,21,Allemagne,Meknès,Primaria,Harvard University,6ème,martín.garcía669@school.edu,16.179450348129617,16,Bachelor
STU_000153,Schneider,Lucía,M,8,UK,Liverpool,Secondary School,Cedar Elementary,First Year,john.miller405@school.edu,16.086010502434906,8,Bachelor's
STU_000150,Chakir,Ikram,M,8,France,Tanger,Collège,Lycée Louis le Grand,S3,poppy.jones510@school.edu,13.302750946843247,8,Licence
STU_000837,Pérez,Pablo,F,9,Maroc,Vancouver,École Primaire,École Pasteur,4ème,jack.davies694@school.edu,15.873569719300182,3,Brevet
STU_001599,Fassi,Gabriel,M,16,Maroc,Tanger,Lycée,Collège Voltaire,Doctorat,isla.taylor500@school.edu,15.89766239804522,2,Doctorat
STU_000932,Meyer,Elias,F,5,Allemagne,München,Gymnasium,Schiller-Gymnasium,Klasse 4,ahmed.bennani603@school.edu,13.710545371814156,4,Doktor
STU_000771,Benali,Zoé,M,14,France,Quebec City,Université,University of Oxford,2. Semester,martina.perez416@school.edu,13.001734717570308,2,Master
STU_001698,Idrissi,Emma,M,20,Maroc,Nantes,Université,Universität Hamburg,Doctorat,lea.schulz706@edu,16.12128923024973,1,Abitur
STU_001166,Taylor,Mohamed,M,15,Maroc,Marseille,Collège,Colegio Picasso,Klasse 7,noah.meyer762@edu,13.723671339218104,5,Doctorat
STU_001490,Chakir,Paula,F,11,Allemagne,Strasbourg,Grundschule,Sorbonne Université,Master 2,lena.schneider650@school.edu,16.419353656103624,3,Master's Degree
STU_000058,Chakir,Noah,M,7,Canada,Bordeaux,Secondary School,Eton College,Grade 5,anna.muller500@school.edu,14.16465161734422,9,PhD
STU_001401,Garcia,Noah,M,11,France,Bordeaux,Secondary School,Franklin Middle School,Grade 5,leon.wagner279@edu,13.055763149829824,8,Master
STU_000825,Wilson,Noah,M,8,Canada,Marseille,Lycée,Einstein Grundschule,1. Semester,chloe.martin411@edu,13.370541271091655,8,Baccalauréat
STU_000722,Becker,Lina,M,16,Allemagne,Düsseldorf,Grundschule,Kant-Gymnasium,1. Semester,noah.evans460@edu,15.471121514330292,15,Abitur
STU_000730,Schulz,Emma,M,14,France,Agadir,Middle School,École Pasteur,4º ESO,valeria.gómez963@edu,12.047287912198914,3,Brevet
STU_000699,Tremblay,James,M,7,Canada,Bristol,University,Imperial College London,Grade 8,david.smith268@school.edu,17.445557419580076,4,PhD
STU_000513,Jones,Emma,M,13,Maroc,Bilbao,École Primaire,Instituto Lope de Vega,Klasse 10,chloe.wilson307@school.edu,13.073108867857492,7,Baccalauréat
STU_000602,Fassi,Leo,M,8,Allemagne,Quebec City,Secondary School,Colegio Picasso,Grade 11,mia.becker530@school.edu,17.40671456527521,3,Doktor
STU_000217,Gómez,Amine,M,17,UK,Marseille,École Primaire,Lycée Louis le Grand,Year 4,thomas.davies671@school.edu,16.98207584317592,8,Baccalauréat
STU_001381,Johnson,Oliver,M,8,UK,Oxford,University,Maple Elementary,Grade 8,mateo.perez550@edu,16.47296169262363,5,Bachelor's
STU_001527,Dupont,Paul,F,15,Allemagne,München,Université,Lycée Janson de Sailly,3. Semester,mia.weber754@school.edu,12.593031364023426,8,Baccalauréat
STU_001148,Rodriguez,Evelyn,F,9,USA,Paris,Universität,Roosevelt Elementary,Grade 5,sophia.meyer454@edu,11.654986530919729,5,Master's Degree
STU_000477,López,Hugo,M,4,Maroc,Málaga,École Primaire,TU Berlin,Postgraduate,louis.bernard698@school.edu,17.051134688569118,3,ESO
STU_001802,Idrissi,Emilia,F,7,USA,Düsseldorf,High School,Lycée Hassan II,Klasse 4,harry.smith467@school.edu,12.70240839973609,8,Certificat Primaire
STU_000699,Tremblay,Mehdi,M,11,Maroc,Rabat,Lycée,Lycée Moulay Youssef,Doctorat,amelia.wilson806@edu,16.15771619762907,7,PhD
STU_000885,Martínez,Luis,F,19,Espagne,Valencia,Universidad,Instituto Ramón y Cajal,2º Primaria,daniel.rodriguez649@school.edu,12.373205205605833,15,Master
STU_000388,Jones,Ava,M,8,Canada,Valencia,Lycée,Universidad de Salamanca,Master 1,karim.tazi937@edu,16.73143994106787,2,Master
STU_000252,Fernández,Thomas,M,9,Espagne,Ottawa,Secondary School,Colegio Velázquez,2ème Bac,martín.garcía669@school.edu,17.121160176448935,0,Grado
STU_001165,Robert,Michael,F,7,UK,Strasbourg,Primaria,École Jules Ferry,5. Semester,hugo.dupont199@school.edu,14.036561348991459,5,Certificat Primaire
STU_001301,Wagner,Anna,M,6,Canada,Leipzig,Grundschule,Lycée Condorcet,CM1,clara.leroy640@school.edu,13.261534192366106,5,Bachelor
STU_000350,Becker,Valeria,M,8,Canada,Barcelona,Universität,UC Berkeley,Klasse 9,fatima.sqalli808@school.edu,12.852082686412109,9,ESO
STU_001946,Simon,Louise,F,8,Canada,Barcelona,Primary School,McGill University,Year 6,isabella.smith165@school.edu,16.22223255137809,8,Bachelor's
STU_000360,Smith,Ava,M,9,Canada,Manchester,Secondary School,Roosevelt Elementary,Klasse 3,charlotte.brown624@edu,13.693716476975359,1,PhD
STU_001816,Roy,Emilia,M,8,France,Seattle,Lycée,UC Berkeley,Grade 6,lily.jones523@edu,16.35278331116876,10,ESO
STU_002000,Wagner,Amelia,F,21,Espagne,New York,Primaria,Instituto Giner de los Ríos,2º Bachillerato,emily.tremblay920@school.edu,14.116359257650931,8,ESO
STU_000877,Brown,Amelia,M,8,USA,Birmingham,Secondary School,North High School,Klasse 6,felix.weber752@school.edu,13.189352810757189,19,Bachelor's Degree
STU_000059,Martinez,Laila,M,8,Allemagne,Cambridge,Collège,Schiller Grundschule,3ème AC,sophie.davies745@school.edu,12.735680016672715,6,Bachelor
STU_000306,López,Louis,M,9,Allemagne,Nantes,Gymnasium,Colegio Goya,Year 7,ikram.elamrani618@edu,16.16988675933073,8,Licence
STU_000215,Martín,Isabella,M,10,Canada,Barcelona,Universidad,Universidad de Salamanca,Graduate,ava.evans972@school.edu,12.380366449517618,7,Bachelor's Degree
STU_001587,Jones,Amelia,M,9,USA,Ottawa,Elementary School,Imperial College London,Year 9,nour.sqalli449@school.edu,16.09540035371052,6,Master's
STU_000451,Rodríguez,Rachid,M,20,Espagne,Sevilla,Primaria,Universidad Complutense,5. Semester,evelyn.johnson691@school.edu,14.540271498381305,4,Bachillerato
STU_001172,Tazi,Chloe,F,18,France,Marrakech,Lycée,Schiller-Gymnasium,Première,sofía.martínez808@edu,12.397657358396408,1,Licence
STU_000771,Schneider,Elias,M,4,Allemagne,München,Gymnasium,Schiller-Gymnasium,3. Semester,aicha.benali199@school.edu,12.672687984545227,5,Doktor
STU_000104,Tremblay,Liam,F,5,Canada,New York,Secondary School,Pine Elementary,Grade 5,emilia.weber77@school.edu,13.26859150325095,4,Bachelor's
STU_001350,Sqalli,Sanae,M,10,Maroc,Bilbao,Lycée,Universidad de Salamanca,Première,rachid.fassi511@school.edu,15.92154319974402,9,Brevet
STU_000212,Williams,Jessica,M,8,Maroc,Oxford,Primary School,Toronto High School,1ère AC,anna.becker82@school.edu,17.25867259879711,6,High School Diploma
STU_000694,Johnson,Emily,M,8,Canada,Ottawa,Secondary School,Victoria Primary,Grade 4,louis.martin537@school.edu,14.724523212394935,10,PhD
STU_001494,Meyer,Elias,M,7,Canada,Toulouse,Universität,Collège Averroès,Grade 7,william.wilson520@school.edu,16.612932749122564,3,Abitur
STU_000033,Miller,Thomas,M,5,UK,Edinburgh,Secondary School,Imperial College London,Grade 1,ikram.tazi90@school.edu,15.76971389542455,16,High School Diploma
STU_000537,Evans,James,M,18,Canada,London,Elementary School,Imperial College London,Year 8,lucía.fernández337@school.edu,12.34422006043919,8,Bachelor's Degree
STU_001282,Williams,Oliver,M,8,UK,Hamburg,Middle School,Universität Heidelberg,3ème AC,gabriel.dupont125@school.edu,15.668801516121759,10,High School Diploma
STU_001412,Johnson,Oliver,F,9,UK,Los Angeles,Elementary School,Imperial College London,Year 1,david.davis576@edu,12.527089981422867,7,Master's
STU_000369,Wagner,William,F,9,USA,Birmingham,Lycée,University of Oxford,3ème AC,youssef.benali123@school.edu,13.762387149438124,5,PhD
STU_000387,Weber,Mateo,M,10,France,Hamburg,Universidad,Goethe-Gymnasium,Seconde,daniela.lópez320@edu,16.324654296097346,2,Bachelor
STU_000559,Davis,Oliver,M,4,USA,Oxford,Middle School,Eton College,Grade 12,manon.dupont197@school.edu,12.497986017220544,6,PhD
STU_000147,Johnson,Lucía,M,24,Maroc,Agadir,Secundaria,Universidad Complutense,3ème AC,louis.dupont787@school.edu,14.63170998771143,1,Certificat Primaire
STU_001502,Brown,James,F,12,UK,Chicago,Elementary School,École Mohammed V,Grade 8,álvaro.gómez390@school.edu,13.594229230805535,10,Master
STU_001026,Thomas,Sophie,M,9,France,Köln,Middle School,Colegio Velázquez,Klasse 7,louis.robert238@school.edu,16.992804548898732,17,Master
STU_000475,Johnson,Isla,F,15,USA,Montreal,Gymnasium,Oxford High School,Grade 8,thomas.smith255@school.edu,12.78310123055196,7,A-Level
STU_000777,Wilson,Emily,M,9,Canada,Strasbourg,Secondary School,Calgary High School,Third Year,manuel.lópez744@school.edu,13.601518826590938,4,Master's
STU_001808,Chakir,Aicha,M,9,Canada,Marseille,Gymnasium,Collège Pierre et Marie Curie,Seconde,luis.muller581@school.edu,12.511115815706802,9,ESO
STU_000724,Davies,Ava,M,8,Maroc,Vancouver,Elementary School,Calgary High School,Grade 5,manon.bernard674@school.edu,16.49447155625485,9,Doctorat
STU_000073,Wagner,Mateo,M,5,Canada,Casablanca,Lycée,Université Paris-Saclay,1ère année,emilia.schmidt906@school.edu,12.989846383379433,10,Bachelor
STU_001119,Martin,Chloe,F,10,Canada,Strasbourg,École Primaire,South High School,Grade 2,elias.meyer865@school.edu,16.507989990208483,9,Master
STU_001103,Anderson,Ava,M,14,Espagne,Cambridge,Secondary School,Calgary High School,Postgraduate,charlie.thomas862@school.edu,12.507858568782554,9,Master
STU_001349,Moreau,Lucas,M,8,Allemagne,Strasbourg,École Primaire,Universität Heidelberg,Klasse 3,martina.martínez248@school.edu,13.415649274414086,4,Abitur
STU_000402,Fernández,Martina,F,14,Espagne,Rabat,Secundaria,Université Grenoble Alpes,1º ESO,emma.tremblay543@edu,16.86482071964833,9,Bachillerato
STU_000764,Hoffmann,Benjamin,M,4,USA,Marrakech,University,LSE,Grade 2,noah.meyer334@edu,12.313892528654907,9,Baccalauréat
STU_000597,Tremblay,Raphaël,M,9,Canada,Montreal,Secondary School,University of Oxford,Year 6,james.martin412@school.edu,16.006021829452674,2,A-Level
STU_001203,Dupont,John,M,4,Allemagne,Vancouver,Grundschule,Kant-Gymnasium,Master 2,harper.rodriguez52@school.edu,13.16437831864305,9,Master
STU_000940,Chakir,Fatima,M,19,France,Marseille,École Primaire,Université Mohammed V,2ème année,paula.rodríguez899@edu,16.288052681141036,8,Licence
STU_000373,Johnson,Amelia,M,9,UK,Houston,University,Universität Hamburg,Third Year,karim.sqalli492@edu,15.851752836645696,6,A-Level
STU_001764,Fischer,Finn,M,15,Allemagne,Rabat,Gymnasium,Goethe-Gymnasium,Klasse 1,zoe.petit823@edu,15.139489116823764,8,Master
STU_001909,Hoffmann,Ahmed,F,14,Allemagne,Liverpool,Grundschule,Goethe-Gymnasium,2. Semester,ava.garcia957@school.edu,12.814421658873517,8,Bachelor
STU_001645,Jones,Hannah,F,10,Allemagne,Seattle,High School,École Élémentaire Victor Hugo,Grade 7,ikram.alaoui738@school.edu,13.647978404462457,9,Master
STU_000390,El Amrani,Alba,M,6,France,Houston,Collège,Maple Elementary,2. Semester,sofía.sánchez167@school.edu,14.721958785871937,4,Baccalauréat
STU_000301,Robert,Lukas,M,8,Canada,Hamburg,Secondary School,Sorbonne Université,Grade 6,emilia.becker794@edu,14.189671211483361,6,Baccalauréat
STU_001053,Fassi,Thomas,M,12,Maroc,Lyon,École Primaire,Universität München,Doctorat,matthew.brown256@edu,14.415202975924775,3,Master
STU_001520,Leroy,Sophie,F,21,Espagne,Málaga,Primaria,UCL,Seconde,isabella.williams887@school.edu,14.240217647013134,9,Doctorado
STU_001066,Fernández,Elias,F,23,Allemagne,München,Universität,Colegio Velázquez,2ème année,leo.thomas443@school.edu,13.252105699872224,9,Doktor
STU_001795,Sqalli,Aicha,F,13,Maroc,München,Gymnasium,Universidad de Barcelona,Máster,evelyn.davis269@edu,12.186350074480693,4,Bachelor's
STU_000081,Thomas,Emma,M,7,Allemagne,Vancouver,École Primaire,King's Primary School,Year 13,daniel.martínez485@edu,16.779539588046468,7,Baccalauréat
STU_000935,Durand,Léa,M,7,France,Bordeaux,Gymnasium,Goethe-Gymnasium,1º Bachillerato,daniel.miller543@school.edu,13.496702144436185,18,Brevet
STU_001573,Thomas,Elias,F,5,Allemagne,Bilbao,Secundaria,École Ibn Sina,Year 10,oliver.brown798@school.edu,16.45094848656785,7,Licence
STU_000427,Meyer,John,M,8,USA,Toulouse,Gymnasium,Universität München,Licence 3,pablo.martín368@edu,11.962370578246992,9,Master's Degree
STU_000594,Taylor,Noah,M,5,Canada,Winnipeg,Elementary School,North High School,Graduate,william.williams729@school.edu,12.72631271914464,4,GCSE
STU_000274,Martin,Benjamin,M,8,USA,Montreal,Secondary School,Cambridge High School,Year 13,hugo.lópez512@school.edu,17.04345052611126,3,PhD
STU_001556,Chakir,Karim,M,6,Maroc,Zaragoza,Lycée,Collège Al Khawarizmi,Klasse 6,james.roy430@edu,13.785743349010449,7,Doctorat
STU_000776,Rodríguez,Clara,M,21,France,Marseille,Lycée,École Ibn Sina,Seconde,ben.wagner251@edu,13.597362571162435,9,Bachelor
STU_000317,Jones,Louis,M,8,Allemagne,Seattle,Universität,Goethe Grundschule,Graduate,sanae.benjelloun463@school.edu,13.948325628623383,6,A-Level
STU_000685,Alaoui,Isla,M,20,France,Oujda,Université,Yale University,Doctorat,mateo.fernández274@school.edu,11.63770293952109,7,Doctorat
STU_001237,Brown,Amelia,M,6,USA,Oxford,Primary School,UBC,Grade 1,noah.roy959@school.edu,16.01328902185468,10,Bachelor's
STU_001586,Johnson,Marie,M,9,Canada,Los Angeles,Middle School,Lincoln Elementary,Year 13,mia.schmidt932@school.edu,12.377348809860315,8,PhD
STU_001911,Bennani,Clara,M,7,USA,Quebec City,High School,Maple Elementary,Grade 2,harry.jones509@school.edu,16.252883407965875,9,PhD
STU_001192,Evans,Alexander,F,10,UK,Oxford,Secondary School,Calgary High School,Grade 6,marie.schmidt272@edu,13.363152788233318,2,Master's
STU_000642,Jones,Ikram,F,6,USA,Köln,High School,Schiller Grundschule,Graduate,felix.meyer399@school.edu,12.811582151633953,7,A-Level
STU_001902,Wilson,Karim,M,5,UK,London,Secondary School,Madison Middle School,Year 13,ava.macdonald948@edu,16.790412578645746,7,Master
STU_001929,Fernández,Charlie,M,5,USA,New York,Elementary School,Maple Elementary,Postgraduate,emma.garcía302@school.edu,12.563111910061018,2,PhD
STU_000389,Brown,Raphaël,F,18,USA,Frankfurt,Lycée,Imperial College London,Grade 4,anthony.williams801@school.edu,13.53581324690323,4,GCSE
STU_001523,Thomas,Anthony,M,5,France,Quebec City,Gymnasium,North High School,3º Curso,daniel.davis773@edu,12.663782770187554,7,Master
STU_000911,Thomas,Lina,M,9,Allemagne,Boston,Secundaria,Colegio Picasso,5ème,marie.wagner462@school.edu,14.39227846998284,7,Abitur
STU_000352,Alaoui,Finn,M,21,Allemagne,Bilbao,Universität,Schiller-Gymnasium,4ème,mateo.lópez65@school.edu,13.127878036611513,5,Doktor
STU_000483,López,Martina,F,18,Espagne,Valencia,Primaria,Universidad Complutense,1º Bachillerato,anna.schneider44@edu,17.45502400539693,19,Grado
STU_001257,Becker,Chloe,M,23,France,Málaga,Secundaria,Université Ibn Tofail,5º Primaria,laila.alaoui425@school.edu,13.79862089649442,6,Licence
STU_000703,Idrissi,James,M,8,UK,London,Primary School,Goethe Grundschule,Year 1,mateo.fernández435@school.edu,13.996263830611698,6,PhD
STU_001822,Thomas,Amelia,M,6,USA,Birmingham,Secondary School,Cambridge High School,Graduate,benjamin.martin161@school.edu,16.36169207496922,9,Master's Degree
STU_001588,Martín,Raphaël,F,25,Espagne,Zaragoza,Universidad,Colegio Cervantes,1º Curso,evelyn.jones472@school.edu,16.638877116617376,15,ESO
STU_000067,Tremblay,Daniel,F,9,UK,Düsseldorf,Elementary School,University of Alberta,Senior,emma.bernard252@school.edu,11.793983216851043,9,Master's
STU_001409,Becker,Martín,F,9,Maroc,Tanger,École Primaire,North High School,Grade 3,lucía.martínez632@school.edu,12.283933523016799,8,Bachelor's Degree
STU_001806,Pérez,Nour,F,21,Espagne,Zaragoza,Primaria,Collège Al Khawarizmi,5ème,isla.williams306@school.edu,16.53132360144113,6,ESO
STU_000798,González,Sofía,F,24,Espagne,Zaragoza,Universidad,Universidad Complutense,6º Primaria,aicha.chakir571@school.edu,12.667794026521019,9,Grado
STU_001393,Johnson,Ava,M,7,UK,Boston,Universität,University of Cambridge,Grade 11,harry.smith48@school.edu,12.654676766635921,5,Master's Degree
STU_001053,Martínez,Mateo,F,22,Espagne,Bordeaux,Secundaria,Colegio Velázquez,1º Curso,emma.tremblay543@edu,16.601245177735603,9,Bachillerato
STU_000848,Schulz,Amine,M,23,France,Lille,Université,Universidad de Barcelona,Grade 4,jack.davies468@school.edu,13.949539968110482,12,Brevet
STU_000007,Sqalli,Lina,F,9,Allemagne,Köln,Gymnasium,Université Mohammed V,S1,ines.simon769@school.edu,11.691600298034738,9,Abitur
STU_001845,Davies,Jessica,M,4,USA,Edmonton,Primary School,Cambridge High School,Grade 4,manon.dupont637@school.edu,16.097285984963097,8,PhD
STU_001852,Thomas,Sanae,M,15,France,Paris,Collège,Sorbonne Université,5. Semester,lucas.anderson719@school.edu,15.200168226912561,17,Brevet
STU_000901,Tazi,Valeria,F,8,France,Düsseldorf,Lycée,Sorbonne Université,Master 2,mateo.martínez671@school.edu,14.115890345328625,2,Licence
STU_000585,Fassi,Lucía,F,14,Allemagne,Nantes,Lycée,Instituto Ramón y Cajal,2º ESO,sophia.martin592@school.edu,13.308624952147659,8,Máster
STU_001008,Wilson,Rachid,M,11,USA,Montreal,Primary School,University of Toronto,Senior,nour.idrissi819@school.edu,13.437357960612257,5,A-Level
STU_000637,Johnson,Anthony,M,13,USA,Houston,University,UCL,Seconde,gabriel.moreau213@school.edu,11.911818865992972,10,A-Level
STU_001458,Smith,James,M,13,Canada,Bordeaux,Elementary School,Toronto High School,Seconde,hugo.robert398@edu,13.642839706966235,8,High School Diploma
STU_000862,Hoffmann,Elias,M,7,Allemagne,Leipzig,Grundschule,Collège Al Khawarizmi,6. Semester,jules.martin137@edu,12.776206918344963,0,Bachelor
STU_000032,El Amrani,Benjamin,F,9,UK,Montreal,Secondary School,Einstein Grundschule,CP,lucas.durand95@edu,12.823376002502053,5,Master's Degree
STU_000904,Davies,Daniel,F,8,Espagne,Zaragoza,Primaria,University of Oxford,Klasse 6,noah.evans800@school.edu,12.568580686192504,4,ESO
STU_001279,Martínez,Jacob,M,6,USA,Barcelona,University,Colegio Velázquez,Year 3,laila.benjelloun663@school.edu,12.146098980216854,8,PhD
STU_001528,Garcia,Sanae,M,10,France,Marrakech,Collège,Instituto Lope de Vega,2ème Bac,alexander.martin609@school.edu,16.324822656030612,9,Abitur
STU_000222,Martin,Anthony,F,7,Canada,Granada,Primaria,Central High School,Sophomore,jack.williams437@school.edu,13.75368128656754,10,Master
STU_000579,Robert,Poppy,M,8,Canada,Cambridge,Secondary School,UCL,Klasse 3,anna.hoffmann699@school.edu,16.514667302352898,17,Master
STU_001227,Anderson,Louis,M,7,Maroc,Strasbourg,Lycée,Colegio Picasso,4º Primaria,liam.wilson601@school.edu,10.825800171418281,8,Master
STU_000962,Tremblay,Oliver,F,10,Allemagne,Montreal,École Primaire,Westminster Primary,Grade 2,paula.lópez897@edu,16.41898036862505,4,Master
STU_000043,Martinez,Ben,M,8,Maroc,Sevilla,Gymnasium,École Pasteur,Fourth Year,jacob.brown655@school.edu,15.075514552682472,4,Master
STU_000237,Anderson,Laila,M,11,USA,Houston,High School,UC Berkeley,Grade 8,oliver.smith696@school.edu,12.97814587350409,0,GCSE
STU_001805,Rodriguez,Noah,M,9,Allemagne,Edinburgh,University,University of Alberta,3ème AC,fatima.bennani762@school.edu,12.852295829338352,4,High School Diploma
STU_000758,Petit,Zineb,M,9,Maroc,Tanger,Lycée,Collège Pierre et Marie Curie,CM1,valeria.garcía665@school.edu,12.720979684408503,8,Licence
STU_001028,Jones,Amelia,M,7,USA,Seattle,Primaria,Adams Middle School,Grade 4,amine.chakir96@school.edu,17.339614925317793,7,Master's
STU_000882,Thomas,Emilia,M,14,Canada,Barcelona,Primaria,Adams Middle School,CM1,hannah.schneider327@edu,12.426876679298308,8,Licence
STU_001994,Anderson,Marie,M,6,Espagne,Marseille,University,Eton College,Grade 10,noah.moreau691@school.edu,15.7393341934713,9,Master
STU_000777,Wilson,George,F,7,Canada,Birmingham,High School,Eton College,Second Year,ava.jones935@school.edu,12.9104174060655,9,PhD
STU_001785,García,Nour,F,8,Maroc,Los Angeles,Primary School,Colegio Velázquez,Year 13,lucas.tremblay959@school.edu,11.779067488612327,1,Doctorado
STU_000895,Jones,Mia,M,8,Maroc,Strasbourg,Primary School,École Jean Jaurès,Year 9,matthew.miller960@school.edu,12.813298093809442,6,PhD
STU_000441,Davis,Alexander,M,5,Canada,Leipzig,Elementary School,Université Mohammed V,Klasse 2,daniel.williams720@school.edu,17.13075859548463,1,Master's Degree
STU_001129,Wagner,Clara,M,8,France,Paris,École Primaire,Universidad de Salamanca,1º ESO,oliver.williams716@school.edu,13.147205064557834,7,Bachelor
STU_001161,García,Amelia,M,10,UK,Boston,University,Imperial College London,Grade 12,liam.wilson683@school.edu,13.507780751236847,7,High School Diploma
STU_000531,Martínez,Jules,F,9,Espagne,Rabat,Primaria,Toronto High School,2ème AC,lily.wilson114@school.edu,16.338744740163314,1,PhD
STU_001469,Martínez,Rachid,F,23,Espagne,Sevilla,Universidad,Universidad Complutense,1º Curso,noah.tremblay880@school.edu,12.04280278951231,9,Bachillerato
STU_000660,Sqalli,William,M,9,Canada,Barcelona,University,Cambridge High School,2ème AC,james.smith281@school.edu,16.46870280680316,8,Baccalauréat
STU_001658,Wilson,Mateo,F,6,Espagne,Málaga,Primaria,Colegio Cervantes,1º Bachillerato,laila.benjelloun266@school.edu,17.026080744927462,7,ESO
STU_000079,Williams,Noah,M,7,France,Barcelona,University,Calgary High School,Klasse 4,noah.smith210@school.edu,16.401937710377926,8,Licence
STU_000520,Dupont,Daniel,M,9,Maroc,Miami,Lycée,Université Paris-Saclay,3ème année,lily.taylor388@school.edu,13.036609621680665,6,Master
STU_001570,Martín,Hugo,M,20,Espagne,Cambridge,Primaria,LSE,3º Primaria,omar.benali680@school.edu,14.203205611493322,14,Baccalauréat
STU_000112,Sqalli,Alexander,F,9,Allemagne,Vancouver,École Primaire,Einstein Grundschule,2ème Bac,sophia.williams800@school.edu,13.191936817677187,9,Master
STU_001197,Moreau,Manuel,M,17,France,Oujda,Université,Lycée Descartes,6ème,daniel.williams513@school.edu,16.095253007744354,1,Máster
STU_000395,Wilson,Noah,M,7,France,Barcelona,Gymnasium,South High School,Klasse 10,mia.jones197@school.edu,17.0545326635957,7,PhD
STU_001382,Sqalli,Benjamin,M,18,France,Toronto,Lycée,Universidad Complutense,3ème AC,alba.martínez355@school.edu,11.857192166853673,0,Master
STU_000069,Gómez,Sofía,F,18,Espagne,Valencia,Universidad,Universidad de Barcelona,2º ESO,paula.fernández826@school.edu,17.32190850441376,16,Bachillerato
STU_001599,Thomas,Charlotte,F,10,Canada,Quebec City,Secondary School,University of Cambridge,Grade 8,emilia.schmidt327@edu,16.581402367006255,14,Master's Degree
STU_001809,Taylor,Elias,M,4,Allemagne,Nantes,Gymnasium,UCL,Grade 2,ikram.elamrani618@edu,13.384710200276345,7,Master
STU_000722,Johnson,Jessica,M,14,Canada,Birmingham,Secondary School,Westminster Primary,2º Curso,emilia.muller858@edu,13.816818271399793,9,Bachelor's
STU_000445,Tazi,Alejandro,M,9,France,Lyon,École Primaire,Collège Jean Moulin,5ème année,lucas.simon371@school.edu,12.996411193196156,10,Master
STU_001644,Chakir,Marie,M,7,UK,Seattle,University,University of Alberta,Fourth Year,mia.rodriguez33@edu,13.142262775779674,5,Brevet
STU_001179,Schmidt,Martín,F,18,Allemagne,Quebec City,Grundschule,Goethe-Gymnasium,2ème année,olivia.johnson686@school.edu,12.70086934579377,9,Doktor
STU_001314,Martin,Chloe,M,16,Canada,Nantes,École Primaire,École Jean Jaurès,Master 1,salma.benali450@edu,13.009584676772574,8,Brevet
STU_001112,Martín,Mia,F,22,Espagne,Zaragoza,Secundaria,Instituto Lope de Vega,3º Primaria,zineb.alaoui814@school.edu,13.287653552721057,17,ESO
STU_001169,Hoffmann,Elias,F,8,Allemagne,Lyon,Universität,Schiller-Gymnasium,6. Semester,sophie.wilson637@school.edu,13.537010301034591,7,Doktor
STU_001233,Evans,Elias,F,7,Allemagne,Berlin,Grundschule,Universität Heidelberg,Tronc Commun,noah.smith210@school.edu,16.774668815215463,9,Master's
STU_000232,Schneider,Lily,F,8,Allemagne,Nantes,Universität,Collège Pierre et Marie Curie,Klasse 7,liam.macdonald408@edu,16.574688983642723,2,Certificat Primaire
STU_000412,Alaoui,Joseph,M,6,Canada,Meknès,Lycée,Toronto High School,2ème AC,camille.simon210@edu,16.802990678937707,5,Brevet
STU_000630,Fischer,Mathis,F,12,France,Lille,Collège,Collège Al Khawarizmi,4ème,louis.thomas518@school.edu,16.28879710506218,6,Brevet
STU_001551,Becker,Sarah,M,4,Allemagne,Málaga,Lycée,École Pasteur,1. Semester,sanae.alaoui93@school.edu,13.39575526732048,7,Baccalauréat
STU_001123,Brown,Liam,M,4,Canada,Seattle,Primary School,North High School,Year 8,manon.leroy670@school.edu,16.319592329258587,3,Master's Degree
STU_000191,Becker,Elias,M,19,Allemagne,Strasbourg,Grundschule,Goethe-Gymnasium,Klasse 12,ikram.bennani134@school.edu,16.314984561944954,8,Abitur
STU_001800,Dupont,Mia,M,21,Espagne,Tanger,Universität,Yale University,4º Curso,ikram.elamrani736@school.edu,15.236204969667114,9,Master
STU_001046,Thomas,Liam,F,4,Canada,Winnipeg,École Primaire,Toronto High School,Grade 3,luis.wagner343@edu,12.225538047066383,1,Bachelor's Degree
STU_001549,Durand,Manon,M,16,Maroc,Oujda,Lycée,Kant-Gymnasium,Terminale,martín.gómez419@school.edu,14.521935267146336,7,Baccalauréat
STU_000386,El Amrani,Mia,F,7,Canada,Los Angeles,Secondary School,Université Paris-Saclay,Grade 7,manon.dupont197@school.edu,13.565579254948052,8,Bachelor
STU_000184,Schulz,Anna,F,11,Allemagne,Düsseldorf,Grundschule,Universität Hamburg,Máster,joseph.rodriguez694@school.edu,11.926475593725257,3,Bachelor
STU_001217,Jones,Charlotte,M,7,Canada,Berlin,Secondary School,Oak Elementary,1ère AC,olivia.smith121@edu,13.600016737767527,10,Master's Degree
STU_001026,Smith,Sanae,M,10,France,Strasbourg,Primaria,Schiller Grundschule,Graduate,emma.becker765@edu,13.615948556715434,8,Master's
STU_001300,García,Youssef,F,20,Espagne,Oujda,Secundaria,Universidad Complutense,1º Curso,pablo.martín368@edu,16.31871421017668,9,Bachillerato
STU_001288,Wagner,Lucas,M,11,France,Meknès,Secundaria,Collège Al Khawarizmi,Klasse 4,chloe.brown694@school.edu,13.424071765137306,14,GCSE
