id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000701,Martín,Evelyn,M,10,Allemagne,München,Universität,Université Paris-Saclay,1. Semester,leo.rodríguez441@edu,12.744078273916559,5,Abitur
STU_000581,Martin,Emily,F,7,Canada,Boston,Primary School,Imperial College London,Year 1,sarah.martin882@edu,12.55061337608566,6,Bachelor's Degree
STU_000306,Chakir,Emma,M,9,Espagne,Marrakech,Secondary School,University of Alberta,Première,arthur.bernard135@edu,16.025747131333166,0,Master
STU_001190,Wagner,Noah,M,9,Canada,Edmonton,Lycée,Schiller-Gymnasium,Grade 8,paula.rodríguez758@school.edu,12.76672781714214,8,Master
STU_001447,Tremblay,Charlie,M,4,France,Seattle,Lycée,Imperial College London,Première,thomas.martinez552@school.edu,16.288625435842757,5,Bachelor
STU_001889,Becker,Ava,M,10,Allemagne,Toulouse,École Primaire,Toronto High School,Year 11,mohamed.alaoui936@school.edu,13.67709140521395,2,Master
STU_000883,Fischer,Youssef,M,7,Canada,Berlin,Universität,Washington Elementary,Terminale,sophia.muller299@school.edu,15.061548298628397,9,Licence
STU_001531,Martínez,Valeria,F,9,Espagne,Zaragoza,Universität,Colegio Cervantes,Grade 6,poppy.brown66@school.edu,13.348187091879685,2,ESO
STU_000519,López,Mohamed,F,9,France,Lille,Primaria,École Ibn Sina,3º Curso,olivia.brown286@school.edu,16.641237239092483,9,Baccalauréat
STU_001371,Evans,Zoé,M,8,Maroc,Marseille,Gymnasium,Mozart Grundschule,Klasse 4,marie.hoffmann572@school.edu,16.90284772688485,1,Doktor
STU_001116,Wilson,Arthur,M,7,USA,New York,Secondary School,UCL,2. Semester,emily.johnson814@school.edu,16.88183177421265,8,PhD
STU_000065,Hoffmann,Lina,F,9,Allemagne,Leipzig,Grundschule,Universität Heidelberg,Klasse 5,thomas.garcia758@school.edu,13.881582622668404,3,Abitur
STU_001798,El Amrani,Olivia,M,14,Maroc,Málaga,Primaria,Instituto Ramón y Cajal,Licence 1,álvaro.perez322@school.edu,16.8122004223142,5,ESO
STU_001374,Wilson,Alexander,M,14,Allemagne,London,Secondary School,Schiller Grundschule,Grade 1,clara.simon747@edu,16.674183664755613,8,Master's
STU_001298,Martin,William,M,7,UK,Rabat,University,McGill University,Grade 4,sofía.sánchez167@school.edu,13.39295356618726,9,High School Diploma
STU_001557,Leroy,Amine,M,7,France,Málaga,Université,École Jules Ferry,3ème année,ikram.tazi179@school.edu,12.828830087806239,13,Master's
STU_000921,Tazi,Fatima,M,21,Maroc,Bordeaux,Lycée,Collège Pierre et Marie Curie,Grade 2,emilia.hoffmann111@edu,12.198758082388244,2,Baccalauréat
STU_000496,Fassi,Ava,M,8,France,Düsseldorf,Lycée,École Pasteur,2. Semester,daniel.williams282@school.edu,11.75918674767604,4,Grado
STU_001419,Wilson,Mia,M,8,UK,Ottawa,University,Imperial College London,Year 1,daniela.sánchez583@edu,12.4279216849969,9,Bachelor's Degree
STU_000244,Smith,Noah,M,11,Canada,Houston,Primary School,Universität München,Second Year,harry.brown23@edu,14.03075368168427,7,PhD
STU_001738,Benali,Lena,M,5,Maroc,Oujda,Lycée,Université Lyon 1,1º ESO,daniela.gonzález865@school.edu,13.38388805634268,9,Master
STU_001749,González,Amine,M,21,USA,Liverpool,Université,École Mohammed V,Licence 2,mia.tremblay126@edu,11.96013851917536,5,Licence
STU_000647,Rodríguez,Emily,F,15,Espagne,Sevilla,Secundaria,Universidad Complutense,1º ESO,laila.benjelloun909@school.edu,13.292542801346134,5,Bachillerato
STU_000386,Gómez,John,M,8,Canada,Lyon,École Primaire,South High School,2º Bachillerato,charlotte.wilson112@school.edu,16.974169793081202,14,Bachelor's Degree
STU_000081,Martin,Olivia,F,15,Canada,New York,Elementary School,Vancouver High School,Grade 1,david.jones377@school.edu,16.828358839300023,8,GCSE
STU_001269,Müller,Julia,M,9,USA,Lyon,Université,North High School,Year 6,noah.weber302@school.edu,12.9469270998217,6,Master
STU_000839,Petit,Mehdi,M,16,France,Meknès,University,École Pasteur,1ère Bac,harper.martinez385@school.edu,16.88371673664838,17,Abitur
STU_000074,Jones,Louise,M,8,Canada,London,Secondary School,Vancouver High School,Year 1,chloe.leroy239@edu,12.50927382405866,4,PhD
STU_001547,Rodríguez,Lucía,F,22,Espagne,Tanger,Primary School,Universidad de Salamanca,CE2,noah.johnson491@school.edu,12.791700109860807,15,ESO
STU_000487,Rodríguez,Manuel,F,4,Espagne,Madrid,Secundaria,Universität Heidelberg,2º ESO,finn.fischer951@school.edu,16.59427253444427,15,Doctorado
STU_000493,Becker,Matthew,M,9,Allemagne,Barcelona,Gymnasium,Goethe-Gymnasium,Grade 10,julia.perez524@school.edu,16.98476761653648,1,Master
STU_000832,Durand,Daniel,M,7,France,Barcelona,Primaria,Schiller-Gymnasium,6ème,thomas.garcia758@school.edu,17.12979410403401,8,PhD
STU_001346,Tremblay,Evelyn,M,9,Allemagne,Strasbourg,Gymnasium,Université Ibn Tofail,Klasse 5,ava.smith822@school.edu,11.992882822196119,13,Doktor
STU_000392,Thomas,Emma,M,9,Maroc,Houston,Secondary School,Université Paris-Saclay,Year 8,camille.dupont244@school.edu,16.096847339082913,3,Bachelor
STU_001489,Robert,Mateo,F,22,Espagne,Valencia,Universidad,Instituto Giner de los Ríos,4º Primaria,james.jones269@school.edu,11.984544018490205,9,Bachillerato
STU_000862,Petit,Clara,M,8,Maroc,Oujda,Lycée,McGill University,Licence 2,mia.martinez527@school.edu,15.850828056628966,7,Master's
STU_001601,Leroy,Hugo,M,22,France,Fès,Lycée,Universität Hamburg,Tronc Commun,martina.gómez783@school.edu,16.14491463801728,9,Baccalauréat
STU_000661,Leroy,Daniel,M,13,USA,Boston,High School,Maple Elementary,Graduate,amelia.williams880@school.edu,13.058168325718352,3,High School Diploma
STU_001512,Martin,Luis,M,9,France,Barcelona,Université,Lycée Janson de Sailly,Tronc Commun,mehdi.benali910@school.edu,15.826444822559294,8,Baccalauréat
STU_001432,Sqalli,Chloé,M,10,Maroc,Lille,Collège,Université Paris-Saclay,Year 1,james.wilson239@school.edu,15.948961214684484,6,Baccalauréat
STU_000861,Becker,Paul,M,21,France,Hamburg,École Primaire,Schiller Grundschule,S3,william.martin628@school.edu,13.055061602280203,8,Master
STU_001135,Benali,Mathis,M,9,Maroc,Rabat,Lycée,Madison Middle School,Grade 10,jack.martin301@edu,16.95767813097931,3,Bachelor's
STU_001785,Brown,Inès,M,7,Canada,Birmingham,Secondary School,Vancouver High School,4º Primaria,clara.leroy140@school.edu,15.998693332524605,9,Bachelor's
STU_001370,Miller,Emily,M,12,USA,Boston,Elementary School,Schiller Grundschule,Year 3,emily.wilson982@school.edu,14.301993416191799,7,A-Level
STU_001130,Hoffmann,Ahmed,M,11,Espagne,Rabat,Lycée,École Ibn Sina,3ème,george.davies367@school.edu,13.902543927197824,0,ESO
STU_001662,Johnson,Hannah,M,9,Maroc,Birmingham,Lycée,Mozart Grundschule,Klasse 9,david.rodriguez812@school.edu,12.496664800965705,7,Master
STU_000424,Roy,Jacob,F,11,France,Seattle,Université,Kennedy Middle School,1º ESO,finn.wagner714@school.edu,15.71915863897142,3,Grado
STU_000171,García,Ali,M,6,Maroc,Lille,Université,Adams Middle School,Tronc Commun,matthew.brown304@school.edu,11.987167039026163,8,PhD
STU_001625,Meyer,Marie,F,19,Allemagne,München,Grundschule,Universität Heidelberg,Klasse 3,mia.becker793@school.edu,11.50830029381322,6,Doktor
STU_000379,Williams,John,F,7,Allemagne,Barcelona,Secundaria,Jefferson Elementary,Klasse 10,thomas.smith271@school.edu,17.125418565876483,2,Master
STU_000599,Bennani,Martín,F,8,Maroc,Miami,École Primaire,TU Berlin,Première,ali.chakir744@school.edu,16.96807623901498,8,Baccalauréat
STU_001103,Fassi,Lukas,F,8,Allemagne,Strasbourg,Lycée,Lycée Janson de Sailly,2ème Bac,julia.garcía550@school.edu,13.464268162703615,8,Master
STU_000034,Tazi,Clara,M,8,Maroc,Strasbourg,Lycée,Collège Averroès,Doctorat,thomas.brown576@school.edu,13.836056618151646,5,Abitur
STU_000365,Williams,Jessica,M,15,USA,Toronto,Middle School,University of Toronto,Year 2,michael.jones987@school.edu,14.164644685776343,9,A-Level
STU_000404,Thomas,Ben,M,5,Maroc,Lille,Lycée,Oak Elementary,1ère AC,louise.simon695@school.edu,16.981979708413043,3,Máster
STU_000422,Dupont,Joseph,M,22,France,Lyon,Lycée,Lycée Descartes,Master 1,pablo.fernández278@school.edu,12.97878781601983,4,Baccalauréat
STU_000167,Sqalli,Amine,M,4,Maroc,Oujda,Lycée,Lycée Henri IV,3ème AC,paul.weber503@school.edu,16.763513542506942,9,Certificat Primaire
STU_000724,MacDonald,Harry,M,13,Canada,Vancouver,Primaria,Humboldt-Gymnasium,Fourth Year,isabella.smith924@school.edu,16.731186946141126,9,PhD
STU_000368,Gómez,Sofía,F,20,Allemagne,Leipzig,Primaria,Université Mohammed V,4º Curso,joseph.brown47@school.edu,13.446726133303638,3,Baccalauréat
STU_000212,Becker,Álvaro,M,8,Allemagne,Köln,Gymnasium,University of Cambridge,Première,ava.jones935@school.edu,13.57301961007981,8,Abitur
STU_001395,Martin,Harry,F,5,Canada,Bordeaux,École Primaire,Roosevelt Elementary,Grade 2,jacob.thomas486@school.edu,12.10390025929844,1,Brevet
STU_001520,Schneider,Fatima,M,11,Allemagne,Fès,Gymnasium,Colegio Velázquez,Klasse 8,mateo.martín306@school.edu,16.972600033192364,5,Doktor
STU_001853,Leroy,Hugo,M,9,USA,Toulouse,Lycée,Collège Pierre et Marie Curie,Junior,ahmed.benali762@school.edu,11.879120079412308,8,Master's Degree
STU_001829,Martin,Ava,M,9,USA,Marrakech,Elementary School,Lycée Louis le Grand,Fourth Year,zineb.bennani171@school.edu,15.74267590990281,5,GCSE
STU_001432,Durand,Lena,F,22,Espagne,Madrid,Universidad,Colegio Cervantes,1º ESO,omar.elamrani801@school.edu,12.14142184989678,6,Máster
STU_000601,Taylor,Sophia,F,15,USA,Quebec City,University,Collège Voltaire,Year 1,marie.wagner462@school.edu,12.190950681761851,5,GCSE
STU_001674,Johnson,Ava,M,3,Canada,Manchester,Primary School,Central High School,5ème année,aicha.benali199@school.edu,12.61137061973758,8,Bachelor's Degree
STU_000349,López,Martina,F,22,Espagne,Madrid,Universidad,Colegio Cervantes,2º ESO,fatima.chakir442@school.edu,11.852788214266754,4,Doctorado
STU_000857,Martin,Jessica,M,9,Canada,San Francisco,Elementary School,University of Oxford,Postgraduate,jules.petit18@school.edu,16.721511751666576,8,Bachelor's
STU_000098,Petit,Harper,M,10,Maroc,Tanger,Lycée,Kant-Gymnasium,CE1,leo.petit747@edu,16.875096384096167,8,Certificat Primaire
STU_001809,Schmidt,Louis,M,10,Maroc,Rabat,Universität,Universität Heidelberg,1º Bachillerato,clara.leroy140@school.edu,12.927111627240425,8,Master
STU_001597,Davis,Oscar,F,6,UK,Granada,University,Collège Molière,Graduate,felix.schulz403@school.edu,12.522808684786407,2,GCSE
STU_000675,Fernández,Amine,F,14,France,Barcelona,Collège,Collège Molière,Première,martín.garcía639@school.edu,14.59413917405239,7,Brevet
STU_000320,Jones,Clara,F,8,USA,Boston,University,Imperial College London,Grade 6,emma.davis414@school.edu,13.841400775486107,8,GCSE
STU_000595,Wagner,Amelia,F,11,USA,Casablanca,Grundschule,Schiller Grundschule,5. Semester,liam.smith470@edu,16.513426485508123,3,Master's
STU_001315,López,Charlie,M,11,France,Tanger,Lycée,École Hassan II,Klasse 4,felix.schmidt935@school.edu,13.651662884610431,13,Baccalauréat
STU_000214,Leroy,Liam,M,8,Maroc,Houston,Universität,North High School,Klasse 6,emily.roy911@school.edu,16.993308553180526,13,High School Diploma
STU_001551,Robert,Marwa,M,9,Maroc,Tanger,Collège,Collège Voltaire,2ème Bac,isabella.davis958@school.edu,13.860413492855509,2,Baccalauréat
STU_000159,Chakir,Leon,F,8,Maroc,Frankfurt,Lycée,Université Hassan II,1ère Bac,elias.schulz114@school.edu,16.730410918537178,6,Master
STU_000492,Alaoui,Jack,M,13,UK,Ottawa,Secondary School,St. Mary's Primary,Year 7,chloe.martin751@school.edu,16.479473209531555,2,A-Level
STU_001904,Johnson,William,F,4,UK,Birmingham,Lycée,King's Primary School,First Year,isla.davies543@school.edu,12.65926477598397,5,Master's
STU_001013,Williams,Noah,F,8,Canada,Manchester,University,Universität Hamburg,Third Year,anna.meyer423@school.edu,13.749300653730188,3,GCSE
STU_000130,Wilson,Harry,M,9,UK,Edmonton,Secondary School,MIT,Postgraduate,jonas.hoffmann708@school.edu,13.102263016994915,6,GCSE
STU_001909,Sqalli,Manuel,M,10,France,Barcelona,École Primaire,Lycée Janson de Sailly,6ème,isla.taylor11@school.edu,16.711251806327983,3,Baccalauréat
STU_000643,Dupont,Noah,M,4,Espagne,Stuttgart,École Primaire,École Pasteur,1ère Bac,sophia.garcia765@school.edu,13.91308228391194,4,ESO
STU_000643,Brown,Mia,M,4,Canada,Boston,Secondary School,Central High School,Grade 2,álvaro.gómez390@school.edu,15.703274432757217,2,Master's
STU_000544,Martin,Lily,F,8,Canada,Los Angeles,Elementary School,Imperial College London,Year 1,mia.tremblay544@school.edu,12.56247038146613,2,GCSE
STU_001652,Moreau,Arthur,M,10,France,Barcelona,Lycée,École Jules Ferry,Doctorat,noah.taylor662@school.edu,14.833609754007204,4,Certificat Primaire
STU_000963,Simon,Evelyn,M,9,Canada,Manchester,Middle School,Harvard University,Second Year,lea.simon168@school.edu,13.438390725828928,7,Bachelor's Degree
STU_000516,Gómez,Olivia,M,21,Maroc,Toulouse,Grundschule,Washington Elementary,S1,jacob.evans832@school.edu,15.62315068238689,5,Master
STU_000910,Fernández,Lucía,F,10,Espagne,Málaga,Primaria,Universidad de Barcelona,Klasse 1,noah.brown550@school.edu,16.596696563912037,8,Bachillerato
STU_000607,Becker,Elias,M,17,Allemagne,München,Gymnasium,Goethe-Gymnasium,5º Primaria,omar.chakir932@edu,16.41437284950788,1,Abitur
STU_001165,Martin,Chloé,M,7,Maroc,Boston,University,Cedar Elementary,Grade 10,karim.sqalli492@edu,16.548161414875104,5,High School Diploma
STU_001747,Thomas,Ikram,F,11,Maroc,Birmingham,École Primaire,Oak Elementary,1ère AC,paul.wagner809@edu,12.729540044512246,6,Master's Degree
STU_001221,Meyer,Leon,M,10,Allemagne,London,Lycée,Colegio Picasso,3ème année,mateo.lópez165@school.edu,12.1292764770569,6,Master
STU_000639,El Amrani,Amelia,M,9,UK,Los Angeles,Secondary School,UBC,2º ESO,mathis.petit23@school.edu,13.123675160865533,8,Baccalauréat
STU_001053,Hoffmann,Felix,F,9,Allemagne,Stuttgart,Universität,Instituto Giner de los Ríos,Klasse 4,aicha.sqalli213@school.edu,16.531728988995432,9,Doktor
STU_000446,El Amrani,Amelia,M,14,Maroc,Tanger,Grundschule,Oak Elementary,CE1,thomas.evans780@school.edu,16.502419965212386,2,Baccalauréat
STU_000457,Fassi,Karim,M,12,France,Bordeaux,Université,Lycée Condorcet,Master 1,hugo.durand166@school.edu,16.080544554488462,13,Baccalauréat
STU_001551,Schmidt,Louise,F,18,Allemagne,München,Grundschule,Kant-Gymnasium,2º ESO,noah.petit487@edu,12.424148936737803,6,Doktor
STU_000668,Jones,Daniel,F,10,Maroc,Boston,Elementary School,Lycée Hassan II,Year 12,charlie.johnson886@school.edu,15.983753725630606,1,PhD
STU_001445,Thomas,Karim,M,17,France,Stuttgart,École Primaire,Kant-Gymnasium,Grade 6,lily.davies625@school.edu,16.057353159828438,1,High School Diploma
STU_000227,Evans,Emma,M,10,USA,Edinburgh,Middle School,Université Lyon 1,Klasse 8,jules.martin137@edu,13.845588177490656,10,ESO
STU_001225,Gómez,Sofía,F,22,Espagne,Zaragoza,Universidad,Colegio Cervantes,1º Curso,isabella.tremblay779@school.edu,13.038149780005247,6,Bachillerato
STU_001652,Evans,Jack,F,8,USA,Frankfurt,University,Calgary High School,Third Year,clara.simon862@school.edu,12.891500500728117,4,Master's
STU_000147,Becker,Jules,M,9,UK,Chicago,Gymnasium,LSE,Second Year,mia.weber644@edu,12.23645269346223,8,Doctorat
STU_001690,Martinez,Ikram,M,15,France,Berlin,Lycée,Collège Jean Moulin,Klasse 2,laila.alaoui425@school.edu,11.21049597962523,4,Master
STU_001585,Gómez,Sofía,F,5,Espagne,Zaragoza,Primaria,Colegio Picasso,3º Primaria,ava.smith822@school.edu,16.340363560219437,2,Grado
STU_001486,Wilson,Matthew,M,3,Canada,Seattle,Elementary School,King's Primary School,Second Year,aicha.bennani375@school.edu,17.539510866486438,9,Master's Degree
STU_000819,Johnson,Sophia,M,15,USA,Winnipeg,Elementary School,Schiller Grundschule,5º Primaria,martina.sánchez545@school.edu,16.66274627540216,9,Master
STU_001161,Schulz,Sophie,F,8,Canada,San Francisco,Secondary School,Calgary High School,Grade 9,manon.dupont792@edu,17.000860509656388,7,PhD
STU_001183,Bennani,Finn,M,8,Allemagne,Valencia,Universität,Eton College,4. Semester,daniel.garcia935@school.edu,17.08382265898334,10,Master
STU_000569,Sánchez,Daniela,F,15,Allemagne,Bilbao,Primaria,Mozart Grundschule,1ère AC,isabella.williams299@school.edu,14.179623052327589,7,Licence
STU_001153,Davis,Daniela,M,8,Canada,Houston,Université,Université Mohammed V,Terminale,martina.rodríguez446@school.edu,13.13794170493576,3,Bachelor's Degree
STU_001752,Robert,Mateo,F,10,Espagne,Zaragoza,Primaria,Instituto Giner de los Ríos,3º Curso,oliver.thomas286@school.edu,15.536115901693346,9,ESO
STU_001293,Davies,John,M,11,Canada,Winnipeg,Elementary School,North High School,Grade 10,mehdi.fassi142@school.edu,13.987964204822992,9,PhD
STU_001409,Bennani,Alexander,M,12,Allemagne,Barcelona,Secondary School,Kant-Gymnasium,S3,ava.johnson613@edu,14.072615678793476,14,Licence
STU_001035,Müller,Sarah,F,9,Allemagne,Lyon,Secondary School,Kant-Gymnasium,Grade 9,louise.petit609@school.edu,15.87948630928913,10,Abitur
STU_001098,Hoffmann,Leon,F,5,Allemagne,Stuttgart,Universität,Universität Heidelberg,4ème,mathis.robert577@school.edu,12.212572426400618,3,Doktor
STU_000874,Bernard,Karim,M,22,Maroc,Marseille,Lycée,Lycée Descartes,4º Primaria,nour.tazi146@school.edu,12.702642362063617,4,Doctorat
STU_000703,Chakir,Mia,F,8,Canada,San Francisco,École Primaire,Colegio Velázquez,CP,amelia.smith2@school.edu,11.430159951166672,5,Baccalauréat
STU_000790,Garcia,Jack,M,4,Maroc,Zaragoza,Lycée,Universidad de Salamanca,Grade 4,chloe.taylor241@school.edu,14.498849035230773,3,GCSE
STU_000603,Müller,Jules,M,14,Allemagne,Stuttgart,Universität,Collège Voltaire,6ème année,harry.jones509@school.edu,13.060891684339648,5,Doktor
STU_001239,Johnson,Inès,M,6,France,Houston,University,University of Alberta,Grade 7,ikram.bennani227@school.edu,13.880555363563909,2,Grado
STU_000646,Hoffmann,Finn,F,14,Allemagne,München,Universität,Goethe-Gymnasium,Klasse 6,hugo.thomas478@edu,13.571416098067768,3,Doktor
STU_000330,Martin,James,M,7,Canada,New York,Primary School,Harvard University,Grade 11,emilia.schmidt327@edu,17.17405795742738,7,PhD
STU_000888,Williams,Ali,M,9,France,London,Secondary School,Lycée Henri IV,Year 2,lukas.schulz499@school.edu,16.23591909706853,9,A-Level
STU_000960,Tremblay,Ali,M,9,Maroc,Berlin,Lycée,Collège Pierre et Marie Curie,5ème année,hugo.perez123@edu,13.127959331877445,2,Doktor
STU_000926,Hoffmann,Julia,M,21,Allemagne,Edmonton,Gymnasium,UCL,Klasse 5,jessica.brown400@school.edu,11.933127151119274,5,Abitur
STU_000983,Martin,Inès,M,7,Allemagne,Houston,Gymnasium,Colegio Velázquez,Grade 8,maría.martínez325@edu,17.075712922325625,15,Master
STU_000192,Sqalli,Lucas,F,10,Maroc,Tanger,Collège,Université Lyon 1,1ère AC,gabriel.martin234@school.edu,12.642280791556866,5,Doctorat
STU_001506,González,Rachid,F,20,Espagne,Rabat,Primaria,Colegio Cervantes,Year 5,harry.evans879@school.edu,14.335207816837519,9,Grado
STU_000291,Meyer,Amine,F,23,France,Meknès,Primaria,École Mohammed V,6ème année,martina.martínez970@edu,16.074222411480907,1,Brevet
STU_000265,Hoffmann,Ali,M,9,Allemagne,Leipzig,Universität,Colegio Velázquez,Year 11,clara.petit1@school.edu,12.61719160764665,5,Abitur
STU_000501,Fernández,Michael,M,11,Maroc,Tanger,Lycée,Calgary High School,Première,emilia.schmidt184@school.edu,16.730870241015424,9,Doktor
STU_001590,Chakir,Matthew,M,10,Maroc,Hamburg,High School,Universidad de Barcelona,Klasse 3,raphaël.thomas186@edu,12.762589351192034,6,Brevet
STU_001250,González,Martina,F,21,Espagne,Zaragoza,Secondary School,Instituto Lope de Vega,Year 1,anthony.brown562@school.edu,16.109130333781774,9,ESO
STU_000557,Davis,Emily,F,8,UK,Agadir,University,Schiller-Gymnasium,1º ESO,daniel.williams720@school.edu,16.401548124665027,3,Certificat Primaire
STU_001188,Fernández,Noah,F,14,France,Edinburgh,École Primaire,Einstein Grundschule,5. Semester,paula.rodríguez899@edu,14.996435740225808,7,Baccalauréat
STU_000982,Johnson,Aicha,M,4,Allemagne,Toronto,High School,UC Berkeley,Klasse 8,john.martinez501@school.edu,13.350979989085712,9,PhD
STU_000576,Johnson,Noah,M,7,Canada,Ottawa,Secondary School,Collège Al Ghazali,Grade 3,mia.johnson489@edu,17.004493774928772,10,Bachelor's
STU_000398,El Amrani,Mia,F,22,Espagne,Valencia,Universidad,Universidad de Barcelona,3º ESO,charlotte.rodriguez897@school.edu,12.837843148099177,3,ESO
STU_001963,Martínez,Daniela,F,23,Espagne,Zaragoza,Secundaria,Instituto Giner de los Ríos,Máster,emma.jones395@school.edu,14.26981465248331,13,Doctorado
STU_001181,García,Gabriel,M,9,France,Düsseldorf,Université,Colegio Picasso,1ère Bac,leon.hoffmann290@school.edu,14.83361815007446,8,Máster
STU_000861,El Amrani,Lucía,F,9,Allemagne,Barcelona,Gymnasium,École Al Massira,Klasse 3,salma.tazi28@edu,13.741035721834148,8,Master
STU_000750,Bernard,María,F,16,Espagne,Rabat,Middle School,Toronto High School,2º Primaria,sophie.johnson146@school.edu,13.76696346188496,15,Bachelor
STU_001352,Wagner,Emily,F,22,Allemagne,Paris,Secondary School,Goethe-Gymnasium,4º Primaria,elias.meyer865@school.edu,13.088375528558137,2,Bachelor
STU_000720,Evans,Ahmed,M,7,UK,Madrid,École Primaire,Instituto Ramón y Cajal,Doctorat,olivia.smith553@edu,15.425532829589821,7,Máster
STU_001721,Miller,Emilia,M,8,Allemagne,Berlin,Secondary School,Lycée Henri IV,Senior,mathis.robert896@school.edu,12.802884480397347,7,Bachelor's Degree
STU_000300,Johnson,Oliver,M,8,USA,Chicago,Secondary School,Westminster School,Year 1,raphaël.durand314@edu,16.501546810059715,1,Master's
STU_000381,Meyer,Alba,F,9,Allemagne,Lille,Secundaria,École Élémentaire Victor Hugo,3. Semester,lucía.lópez206@edu,13.744191507865775,2,Master
STU_000047,Thomas,Alexander,M,8,USA,New York,Secondary School,Oxford High School,Year 9,ava.williams43@school.edu,14.275429001698493,8,High School Diploma
STU_000765,Brown,Alexander,M,7,UK,Vancouver,Secondary School,Maple Elementary,Year 1,sanae.fassi516@school.edu,15.742453981630264,9,PhD
STU_001232,Petit,Chloé,M,7,Canada,Cambridge,Secondary School,Instituto Ramón y Cajal,Year 5,david.davis780@edu,12.910815187021857,9,Doctorado
STU_001407,Davies,Emilia,M,9,Maroc,Valencia,Secondary School,UCL,Klasse 11,amelia.taylor49@school.edu,12.776982069063017,19,Master
STU_000244,Martin,Karim,F,9,USA,Edmonton,Elementary School,Eton College,Grade 12,rachid.tazi635@school.edu,13.889130637896269,6,GCSE
STU_000118,Brown,Amelia,M,5,Canada,London,Primary School,Roosevelt Elementary,Third Year,anna.meyer423@school.edu,15.917295565496484,7,Bachelor's
STU_001322,Tazi,Elias,M,8,France,Toulouse,Université,École Jules Ferry,Licence 2,jonas.becker880@school.edu,12.340683289671055,3,Master's Degree
STU_001760,Becker,Alexander,M,7,Allemagne,Nantes,Secondary School,Schiller-Gymnasium,5. Semester,oliver.davies903@school.edu,17.28089958473867,9,PhD
STU_001874,Tremblay,Arthur,M,8,Maroc,Berlin,École Primaire,Collège Jean Moulin,5ème,emma.petit92@school.edu,16.490785507868253,3,Bachelor
STU_001916,Brown,Sophia,F,10,Canada,London,Secondary School,Collège Molière,Year 1,ava.williams779@school.edu,11.834182482845012,8,Bachelor's
STU_000151,Benjelloun,Pablo,M,13,Maroc,Frankfurt,Elementary School,MIT,5º Primaria,liam.anderson995@school.edu,16.330090212271905,9,GCSE
STU_001469,Simon,David,M,9,Espagne,Winnipeg,Université,Colegio Velázquez,Grade 12,leon.muller222@school.edu,15.992223512622266,5,PhD
STU_000255,López,Nour,M,14,Espagne,Los Angeles,Elementary School,Madison Middle School,Klasse 4,mia.jones197@school.edu,16.00118464587617,1,Bachelor's Degree
STU_000703,Johnson,Oliver,M,6,USA,Bristol,Secondary School,École Pasteur,1ère Bac,noah.evans460@edu,13.368422247677277,8,PhD
STU_001593,Gómez,Hugo,M,9,France,Bilbao,Gymnasium,Universidad de Barcelona,Doctorat,emilia.schmidt906@school.edu,13.7908838670292,7,Brevet
STU_000490,Davies,Chloe,F,10,Canada,Boston,Secondary School,Goethe-Gymnasium,1º Primaria,rachid.chakir252@school.edu,12.307879889121578,1,Master's Degree
STU_000088,Müller,Alejandro,M,6,France,Oujda,École Primaire,Université Ibn Tofail,Klasse 3,daniela.lópez320@edu,12.169511102601435,5,Licence
STU_001073,El Amrani,William,M,15,Maroc,New York,Secondary School,St. Mary's Primary,Seconde,amelia.evans604@school.edu,14.19994769164278,7,Master
STU_000196,Dupont,Emily,F,22,Espagne,Valencia,Middle School,Collège Averroès,Klasse 1,luis.schulz665@school.edu,11.223920493553587,8,Bachillerato
STU_000938,El Amrani,Emily,M,13,Maroc,Valencia,Secondary School,Westminster Primary,4º Primaria,julia.perez524@school.edu,13.510659599102016,2,GCSE
STU_001678,Rodriguez,Laila,M,9,Canada,Berlin,Secondary School,Collège Pierre et Marie Curie,1ère Bac,daniel.gómez164@edu,13.954639088048738,4,PhD
STU_001401,Becker,Emilia,M,11,France,Nantes,Middle School,Colegio Velázquez,Tronc Commun,evelyn.jones472@school.edu,12.6898864038049,5,Brevet
STU_001002,Jones,Sarah,F,22,Maroc,Granada,Universität,Lycée Descartes,Grade 4,isabella.anderson177@school.edu,15.03955344929021,9,Master
STU_000031,Schneider,Noah,M,10,UK,Ottawa,Secondary School,Goethe Grundschule,Klasse 4,manon.simon623@edu,12.346604078828426,8,High School Diploma
STU_001273,Martinez,Lily,M,13,Allemagne,Köln,Lycée,Université Mohammed V,Klasse 12,daniel.martínez367@school.edu,14.868340748003252,7,Master's Degree
STU_001263,Wilson,Ethan,M,8,USA,Lille,Secondary School,Central High School,Tronc Commun,amina.chakir581@school.edu,14.054249788806588,6,Bachelor's
STU_000038,Sqalli,Sofía,F,7,Maroc,Oxford,Elementary School,Universidad de Salamanca,Year 1,james.garcia85@edu,12.302902880377664,6,Baccalauréat
STU_000165,Johnson,Harry,M,8,Canada,Nantes,Secondary School,Université Cadi Ayyad,Grade 3,ethan.macdonald140@school.edu,17.22680759127729,4,High School Diploma
STU_001170,Alaoui,Paula,M,21,Maroc,Valencia,Lycée,Humboldt-Gymnasium,Klasse 11,joseph.garcia258@school.edu,11.790700089521296,8,PhD
STU_000949,Schneider,Marie,F,8,Allemagne,Los Angeles,Lycée,Sorbonne Université,Year 5,noah.martin827@school.edu,13.677115243213336,9,Master
