id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001167,Martín,Pablo,F,11,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,1º Curso,lea.leroy721@school.edu,14.142948099099229,15,ESO
STU_001515,González,Pablo,F,23,Espagne,Zaragoza,Gymnasium,Instituto Giner de los Ríos,3º Primaria,emily.wilson560@school.edu,13.688445486378287,6,Bachillerato
STU_001961,Martinez,Harry,F,8,USA,Barcelona,Middle School,Westminster School,4º Primaria,mia.smith553@edu,11.697874960346002,16,A-Level
STU_000785,Müller,Elias,M,11,Allemagne,Hamburg,Universität,Goethe Grundschule,Klasse 12,lily.wilson562@edu,12.39622665978524,10,Doktor
STU_000299,Fassi,David,M,5,Canada,Edmonton,Secondary School,Pine Elementary,Grade 10,william.williams729@school.edu,13.847229166336136,4,PhD
STU_000735,Garcia,Emily,M,8,UK,Quebec City,University,Goethe Grundschule,CP,pablo.gonzález46@school.edu,16.364336360073416,7,Master's Degree
STU_001650,Idrissi,Finn,M,10,France,Agadir,Collège,École Jules Ferry,Licence 2,luis.muller910@school.edu,15.55606174809185,9,Master
STU_000754,Garcia,William,M,12,USA,Boston,Elementary School,Yale University,Klasse 7,leo.simon402@school.edu,16.64775620189426,9,Bachelor's Degree
STU_000826,Williams,Ali,M,8,Canada,Winnipeg,Secondary School,Universidad de Salamanca,5. Semester,sanae.tazi51@school.edu,13.220697706978934,3,Doktor
STU_001468,Schmidt,Martín,M,8,Allemagne,Tanger,Lycée,Toronto High School,Terminale,thomas.garcia759@school.edu,16.991932551996214,1,Doctorat
STU_000328,Bernard,Camille,M,13,Maroc,Bristol,Lycée,Lycée Henri IV,Terminale,amine.tazi66@school.edu,16.74440886805504,8,Master
STU_000445,Bennani,Pablo,M,8,Maroc,Boston,Elementary School,Maple Elementary,Freshman,daniela.garcía625@edu,12.998176049515648,-1,A-Level
STU_000777,Bennani,Chloe,M,10,USA,Ottawa,Secondary School,Mozart Grundschule,Year 1,hugo.dupont199@school.edu,13.448395598598518,7,Master
STU_001141,Rodríguez,Alba,F,13,Espagne,Zaragoza,Universidad,Colegio Cervantes,3º Curso,ava.martinez767@school.edu,13.102878832605542,9,ESO
STU_000531,Evans,Olivia,M,10,UK,Edinburgh,Primary School,St. Mary's Primary,Grade 6,emily.roy713@school.edu,14.492671034374018,9,PhD
STU_000678,Wilson,Emma,F,13,Canada,Frankfurt,Collège,Collège Jean Moulin,Klasse 4,ethan.roy289@school.edu,12.687699706197709,2,Máster
STU_001282,Martin,Evelyn,M,4,Allemagne,Strasbourg,Universität,Schiller-Gymnasium,Year 4,julia.martín189@edu,16.027223929471237,8,Abitur
STU_000121,Fernández,Amine,M,8,Canada,Vancouver,Primary School,Oak Elementary,Year 1,evelyn.johnson507@school.edu,13.675099321589531,4,PhD
STU_000215,López,Sophie,F,10,France,Seattle,Collège,Lycée Janson de Sailly,Seconde,william.smith201@school.edu,13.044288759368209,4,PhD
STU_000738,Chakir,Sarah,M,10,Maroc,Marrakech,Université,École Ibn Sina,Grade 6,jules.dupont603@school.edu,12.955418868817814,8,Abitur
STU_000533,Petit,Arthur,M,20,France,Barcelona,École Primaire,Einstein Grundschule,4º Curso,noah.fischer611@school.edu,12.70345449374632,8,Baccalauréat
STU_000352,Leroy,Lucas,M,8,Maroc,Bilbao,High School,Montreal High School,Tronc Commun,thomas.garcia759@school.edu,12.541650167021192,4,Master
STU_000544,Jones,Alejandro,F,7,France,Lille,Secondary School,Université Hassan II,Grade 5,noah.fischer611@school.edu,17.323655230965727,4,Baccalauréat
STU_001935,Wilson,Oliver,M,18,Maroc,Lille,Secundaria,UCL,CE1,álvaro.gómez390@school.edu,13.824324008479627,9,Licence
STU_000282,Becker,Oliver,M,9,Maroc,Barcelona,École Primaire,École Al Massira,1ère Bac,leo.durand112@school.edu,17.102657957542018,1,Baccalauréat
STU_000097,Moreau,Chloe,M,22,Maroc,Oujda,Collège,Collège Averroès,2ème année,sophia.meyer831@school.edu,11.610770305813062,6,Doctorat
STU_000075,Fischer,Karim,M,15,France,Oxford,Secundaria,École Ibn Sina,4º Curso,isabella.evans7@school.edu,12.70788022772028,9,Master
STU_000871,Durand,Lukas,F,11,France,Paris,Collège,Lycée Janson de Sailly,3ème AC,charlotte.johnson274@school.edu,16.332688232467227,4,Master
STU_001356,Müller,Amelia,F,21,Allemagne,Oujda,École Primaire,LSE,Klasse 6,paul.wagner809@edu,12.731998324762355,4,Licence
STU_000781,Johnson,Charlotte,M,13,UK,Oxford,Secondary School,Universidad de Salamanca,Grade 2,jules.leroy979@school.edu,13.950871633507152,8,Bachelor's
STU_001797,González,Lucía,F,22,Espagne,Valencia,Universidad,Universidad Complutense,CP,martín.garcía669@school.edu,13.907971005826571,4,ESO
STU_001862,Johnson,Thomas,F,14,UK,Boston,University,Jefferson Elementary,Freshman,ava.williams43@school.edu,14.3363092504445,2,Master's
STU_001531,Brown,Noah,M,8,USA,Edmonton,Secondary School,King's Primary School,First Year,jules.robert3@school.edu,13.257617029223656,9,Bachelor's
STU_000406,Leroy,Gabriel,M,16,Maroc,Toulouse,Collège,Lycée Janson de Sailly,2ème Bac,daniel.gómez164@edu,11.58044164394612,3,Doctorat
STU_000512,Petit,Emma,F,9,USA,Strasbourg,Secondary School,Vancouver High School,5º Primaria,leo.petit202@school.edu,16.867503391522423,7,Master's
STU_000775,Müller,Manuel,M,8,Maroc,Strasbourg,Lycée,Lycée Moulay Youssef,3ème AC,charlotte.smith462@school.edu,13.178700158071189,0,Brevet
STU_000140,García,Mateo,M,10,Espagne,Sevilla,Secundaria,Kant-Gymnasium,5ème,oliver.brown916@school.edu,16.200915950058477,4,Máster
STU_000730,Pérez,Lina,F,12,Allemagne,Barcelona,Gymnasium,Universidad de Salamanca,Klasse 7,harry.taylor37@school.edu,12.267885102547273,15,PhD
STU_001355,Rodriguez,Isabella,M,7,USA,Barcelona,Elementary School,Sorbonne Université,Grade 1,zoe.leroy703@school.edu,15.525772389650703,9,PhD
STU_000271,Taylor,Sophia,M,4,Canada,Düsseldorf,Secondary School,Victoria Primary,1ère année,leo.gómez977@school.edu,12.597570990772516,9,Master
STU_000703,Schmidt,Marie,F,9,Allemagne,Leipzig,Grundschule,Goethe-Gymnasium,Klasse 4,louis.bernard407@school.edu,14.811931720784356,4,Abitur
STU_000654,Rodriguez,Louis,F,13,USA,Strasbourg,Secondary School,Universidad de Salamanca,Première,matthew.brown304@school.edu,13.223060719568048,2,PhD
STU_001830,González,Lucía,F,21,Espagne,Granada,Primaria,Universidad Complutense,1º Curso,olivia.brown909@school.edu,12.596154311459571,1,Bachillerato
STU_000047,Johnson,David,M,5,Canada,Toronto,Elementary School,Pine Elementary,Grade 2,lea.meyer656@school.edu,13.788310506286189,2,Bachelor's
STU_000132,Petit,Amine,M,8,France,Meknès,Université,Université Mohammed V,S1,david.rodriguez680@school.edu,15.918463412581486,5,Baccalauréat
STU_000490,López,Charlotte,M,8,Espagne,London,Lycée,North High School,Grade 1,ava.tremblay741@school.edu,16.908490390712107,9,Bachelor's Degree
STU_001851,Benali,Alba,M,21,Maroc,Fès,Université,Kant-Gymnasium,1ère année,paul.becker934@edu,15.82646153445439,8,Baccalauréat
STU_000410,Tazi,Camille,F,8,Espagne,Paris,École Primaire,Humboldt-Gymnasium,1º Bachillerato,jack.williams270@school.edu,16.8190433642308,9,ESO
STU_001661,Garcia,Zineb,F,16,Allemagne,Los Angeles,Lycée,Lycée Moulay Youssef,3. Semester,sofía.martínez808@edu,12.574134313479261,18,Abitur
STU_001364,Thomas,Zoé,M,9,Maroc,Tanger,Lycée,École Al Massira,Grade 3,leon.fischer920@school.edu,12.357653061973862,4,Baccalauréat
STU_000298,Williams,Mehdi,F,10,Maroc,Rabat,Secundaria,Oak Elementary,Grade 2,felix.schneider936@school.edu,17.305988606813596,4,Bachelor's Degree
STU_000178,Becker,Hugo,F,7,USA,Liverpool,Secondary School,Central High School,Klasse 2,matthew.brown736@school.edu,16.90137046154412,4,Bachelor's
STU_000903,Pérez,Sanae,M,13,Espagne,Köln,Primaria,Instituto Giner de los Ríos,Klasse 9,amine.chakir1@school.edu,16.457876973531626,3,ESO
STU_000938,Thomas,Marwa,F,10,Maroc,Strasbourg,École Primaire,Mozart Grundschule,S1,marie.schmidt272@edu,12.919563282648557,0,Baccalauréat
STU_000989,MacDonald,Inès,F,5,France,Frankfurt,Primaria,Montreal High School,Second Year,alexander.roy587@school.edu,13.061942794954007,9,Baccalauréat
STU_001506,Becker,Chloé,F,4,France,Bordeaux,Primaria,Central High School,5ème année,sofía.sánchez167@school.edu,11.83612615259039,8,Bachelor's Degree
STU_001445,Martin,Amelia,M,18,USA,Manchester,High School,McGill University,Third Year,alba.martín651@school.edu,15.42881187038783,8,A-Level
STU_000643,Müller,Noah,M,9,France,Barcelona,Lycée,École Mohammed V,1º Bachillerato,gabriel.dupont490@edu,15.548449479875769,6,Doctorat
STU_001610,Becker,Fatima,M,7,France,Barcelona,Elementary School,Collège Al Khawarizmi,4ème,sophia.meyer798@school.edu,13.36292421019643,8,Abitur
STU_000132,Rodríguez,Daniel,F,16,Espagne,Zaragoza,Universidad,Universidad Complutense,2º Primaria,matthew.rodriguez136@school.edu,16.429202836297907,8,ESO
STU_000303,Fassi,Martina,F,8,Espagne,Houston,Secundaria,Cedar Elementary,Grade 11,ahmed.bennani603@school.edu,13.446931086653498,7,Master
STU_001020,Dupont,Valeria,F,6,Maroc,Nantes,École Primaire,Université Hassan II,Tronc Commun,sarah.martin882@edu,13.891732512354404,8,Baccalauréat
STU_001231,Weber,Clara,M,5,Allemagne,München,Grundschule,Schiller-Gymnasium,3. Semester,clara.simon747@edu,16.36314071498469,13,Abitur
STU_000974,Wilson,Harry,M,7,USA,Tanger,High School,Westminster Primary,Grade 8,karim.benali81@school.edu,17.363092159569682,9,PhD
STU_000278,Schulz,Nour,M,5,Maroc,New York,Lycée,École Pasteur,2ème Bac,harry.smith469@school.edu,11.748857733821241,8,Doktor
STU_001607,Martin,Chloe,M,10,France,Seattle,Elementary School,Université Cadi Ayyad,4º Primaria,benjamin.wilson111@school.edu,15.894316130614849,7,Doktor
STU_000542,Tremblay,Nour,F,4,Maroc,Marrakech,École Primaire,Universidad de Salamanca,4º ESO,aicha.bennani815@school.edu,16.660637432798257,8,Master's Degree
STU_001917,Roy,Hugo,F,8,Canada,Oxford,Universität,University of Cambridge,Grade 10,camille.martin569@school.edu,16.353534684590834,8,Bachelor's
STU_001444,Schneider,Mehdi,M,13,Canada,Los Angeles,Gymnasium,Kant-Gymnasium,5ème année,david.davis576@edu,12.618588825122828,3,Bachelor
STU_000451,Pérez,Leon,F,22,Espagne,Tanger,Universidad,Universidad de Salamanca,6º Primaria,julia.rodríguez700@edu,16.731583067694185,9,Bachillerato
STU_001949,Martinez,Mehdi,M,9,USA,Nantes,Secondary School,TU Berlin,Klasse 1,lea.simon175@school.edu,13.057602120958075,1,Master's Degree
STU_001250,Smith,David,M,4,Canada,Houston,Elementary School,Vancouver High School,4º Curso,omar.sqalli640@school.edu,13.20908118274119,5,A-Level
STU_002000,Petit,Lily,M,5,Allemagne,München,Universität,Universität Heidelberg,Klasse 4,benjamin.smith243@edu,11.547875820208882,6,Doktor
STU_000974,Thomas,Hugo,M,10,Allemagne,Agadir,Collège,École Hassan II,Year 8,james.tremblay263@school.edu,12.14912565184331,8,Baccalauréat
STU_000420,Rodríguez,Ali,M,10,Allemagne,Málaga,École Primaire,Collège Averroès,Grade 12,george.thomas268@school.edu,12.957576759304207,2,Master's Degree
STU_001256,Jones,Noah,M,9,UK,Montreal,Primary School,Pine Elementary,Freshman,thomas.evans665@school.edu,17.00115602891026,3,PhD
STU_000193,Fernández,Lucía,F,21,Espagne,Valencia,Primaria,Universidad Complutense,1º Bachillerato,manuel.sánchez20@school.edu,12.68030468290525,16,ESO
STU_000722,Brown,Amelia,M,8,Canada,Houston,Secondary School,Westminster Primary,Senior,noah.martin827@school.edu,12.754423384957136,0,Master's Degree
STU_001273,Chakir,Michael,M,10,Maroc,Berlin,Collège,Kant-Gymnasium,2ème Bac,charlotte.macdonald764@school.edu,11.79930542545513,9,Baccalauréat
STU_000032,Chakir,Camille,F,8,Canada,Granada,Secondary School,Colegio Velázquez,Klasse 1,emma.fernández926@school.edu,13.004242209100086,1,Bachelor's
STU_000875,Smith,Matthew,M,10,USA,San Francisco,Middle School,Toronto High School,S5,maría.garcía237@edu,11.90751620462225,2,High School Diploma
STU_000799,Jones,Harry,M,9,Canada,Boston,Primary School,Westminster School,Klasse 6,clara.simon747@edu,16.33029191326321,2,Bachelor's Degree
STU_000253,Davis,Amine,F,13,France,Tanger,Universität,Humboldt-Gymnasium,2. Semester,rachid.benjelloun435@school.edu,13.871303301077699,7,Baccalauréat
STU_000549,Roy,Noah,M,10,UK,Berlin,Elementary School,Oxford High School,5. Semester,daniela.perez145@school.edu,16.941692789659523,6,Master's
STU_000421,Schulz,Salma,M,11,Maroc,Tanger,Collège,Montreal High School,Tronc Commun,ikram.tazi179@school.edu,16.26944257950538,2,ESO
STU_000717,Rodríguez,Sanae,F,19,Espagne,Valencia,Secundaria,Universidad Complutense,1º Bachillerato,james.williams779@school.edu,16.77631038661392,1,ESO
STU_000669,Alaoui,Amina,M,11,Maroc,Manchester,Lycée,Stanford University,Master 1,mehdi.elamrani593@school.edu,11.115057505515304,3,Doctorat
STU_000903,Taylor,María,F,8,Canada,Vancouver,Elementary School,Westminster Primary,Year 5,sophia.johnson859@edu,13.934739800382431,9,PhD
STU_001061,Bennani,Inès,M,9,France,New York,Secundaria,Victoria Primary,Grade 9,emma.miller674@edu,11.506845877524107,4,Master
STU_000816,Anderson,Jack,M,15,UK,Paris,Primary School,Mozart Grundschule,Freshman,sofía.martín825@school.edu,14.515625266347213,9,GCSE
STU_000804,Benali,Amine,M,5,USA,Rabat,Lycée,Lycée Condorcet,Klasse 2,elias.schneider799@edu,16.526786570119114,3,Brevet
STU_000504,Schneider,Jonas,M,9,Allemagne,München,Universität,Universität München,Klasse 9,emily.macdonald707@school.edu,14.334377012595386,13,Abitur
STU_000996,Becker,Elias,F,8,Allemagne,München,Gymnasium,Goethe-Gymnasium,Year 1,chloe.martin411@edu,14.203279447922696,10,Abitur
STU_000497,Hoffmann,Daniela,M,19,Allemagne,Stuttgart,Gymnasium,Colegio Goya,Klasse 12,jules.leroy979@school.edu,16.004337402798477,7,Doktor
STU_001403,Gómez,Noah,F,7,USA,Vancouver,Grundschule,Université Hassan II,CM1,harry.taylor898@school.edu,14.258545953441738,9,Master
STU_001386,González,George,M,13,France,Tanger,Collège,Collège Al Khawarizmi,6ème année,chloe.tremblay561@school.edu,16.227546851286363,4,Licence
STU_000594,Taylor,Marie,M,22,Maroc,Fès,Collège,Universität Heidelberg,2ème Bac,jules.dupont262@school.edu,14.49570202900706,7,A-Level
STU_001791,Fischer,Jacob,M,12,Maroc,Strasbourg,Lycée,Université Lyon 1,1º ESO,paula.fernández826@school.edu,15.751374989789507,4,Baccalauréat
STU_001296,Smith,Amelia,M,6,Canada,Edmonton,Elementary School,Oxford High School,Grade 1,raphaël.petit360@school.edu,15.250004750745063,8,Bachelor's Degree
STU_000693,Martin,Noah,M,9,France,Rabat,École Primaire,Oak Elementary,CP,sophie.brown314@school.edu,17.15650020878983,7,Master
STU_001509,Weber,Jacob,F,5,Allemagne,Granada,Secondary School,Université Cadi Ayyad,Klasse 2,benjamin.macdonald473@edu,11.967644023992392,4,Master
STU_001248,Chakir,Lukas,M,15,Maroc,Oujda,University,Lycée Moulay Youssef,Klasse 2,ethan.macdonald56@school.edu,16.501741065157162,6,Brevet
STU_001512,Petit,Aicha,M,10,France,Oujda,Université,Einstein Grundschule,5ème année,marie.schulz730@school.edu,13.186860129145652,16,Master
STU_001652,Jones,Emma,F,9,Allemagne,Nantes,University,Colegio Cervantes,3ème AC,ali.chakir744@school.edu,12.825774317874359,14,A-Level
STU_000152,Fischer,Mehdi,F,11,Maroc,Oujda,Lycée,Collège Molière,4. Semester,liam.tremblay891@school.edu,13.87021689005545,4,Master
STU_000964,Bernard,Ethan,F,13,Maroc,Fès,Université,Lycée Louis le Grand,1ère année,mia.roy657@school.edu,16.032869985316808,17,Doctorat
STU_001698,Weber,Lucas,F,5,Allemagne,Köln,École Primaire,Universität München,Grade 12,raphaël.petit892@school.edu,16.009241433955363,7,Abitur
STU_000718,Martínez,Sofía,F,16,Espagne,Sevilla,Secundaria,Instituto Lope de Vega,1º Curso,poppy.davies754@school.edu,12.626159716964606,1,ESO
STU_001104,Evans,Martín,F,6,USA,Houston,University,University of Toronto,Year 3,chloe.thomas799@school.edu,13.814896141519448,1,Bachelor's Degree
STU_000596,Müller,Olivia,F,13,Canada,Manchester,Secondary School,Victoria Primary,6. Semester,alba.martínez18@school.edu,12.709241530553118,3,Doctorat
STU_001233,Simon,Sarah,M,18,Allemagne,München,Grundschule,Goethe-Gymnasium,Klasse 7,aicha.chakir571@school.edu,16.335032879344684,3,Bachelor
STU_000433,Pérez,Ali,F,11,Espagne,San Francisco,Grundschule,Colegio Goya,1º ESO,lucía.rodríguez818@school.edu,13.490627117932396,4,ESO
STU_000155,Gómez,Manuel,F,19,Espagne,Zaragoza,Universidad,Universidad Complutense,1º Primaria,lea.leroy424@edu,16.7304660181517,4,ESO
STU_001548,Schneider,Jessica,M,6,Allemagne,Bilbao,Elementary School,Universität Hamburg,1. Semester,amine.chakir1@school.edu,12.302287874496825,6,Bachelor
STU_000827,Benjelloun,Sanae,M,10,France,Rabat,Collège,Lincoln Elementary,4º Primaria,leo.rodríguez441@edu,12.031571885660998,3,Certificat Primaire
STU_001982,Fassi,Noah,F,21,Espagne,Berlin,Secondary School,Lycée Condorcet,3ème AC,noah.fischer367@edu,12.66241996693493,14,Master's Degree
STU_000894,Roy,Noah,M,15,Allemagne,Liverpool,Lycée,Collège Ibn Khaldoun,CM1,lea.fischer971@edu,16.287566629736645,8,Certificat Primaire
STU_000567,Taylor,John,F,9,Allemagne,Barcelona,Universität,École Hassan II,Grade 9,amelia.thomas61@school.edu,13.211936375846939,4,Doktor
STU_000905,Fernández,Hugo,M,8,USA,Köln,Lycée,Schiller-Gymnasium,Première,amelia.taylor49@school.edu,13.672566327326953,8,Doctorat
STU_000463,Robert,Hugo,M,17,Canada,Bordeaux,Lycée,Université Lyon 1,Grade 7,poppy.davies424@school.edu,13.343874749470377,8,Licence
STU_000836,Dupont,Jessica,M,8,Canada,Houston,Secondary School,Colegio Picasso,Year 9,ikram.tazi90@school.edu,16.29984614968504,4,Bachelor's
STU_001945,Bennani,Marie,M,13,France,Lyon,Université,Sorbonne Université,2ème Bac,arthur.moreau100@school.edu,13.418658821836647,8,Master
STU_001517,Taylor,Mia,M,14,Canada,Birmingham,Primary School,St. Mary's Primary,4º Curso,amelia.martin133@edu,13.583870653666665,8,Master's
STU_001699,Fassi,Joseph,F,9,France,Lyon,Lycée,Lycée Louis le Grand,S1,amelia.taylor542@school.edu,16.30643543481767,8,Licence
STU_000936,Davies,Marie,F,9,Maroc,Stuttgart,Lycée,University of Toronto,Klasse 11,sophie.taylor87@school.edu,11.425342909227401,4,Master
STU_000017,Weber,Ava,F,5,Maroc,Calgary,Secondary School,Colegio Goya,Second Year,lily.jones925@edu,12.686136803258249,1,Bachelor's Degree
STU_001031,Tremblay,Youssef,M,8,Canada,Cambridge,Secundaria,Universität Heidelberg,2º Bachillerato,noah.taylor662@school.edu,17.01630428629649,9,Licence
STU_000682,Sqalli,Ali,M,17,Maroc,Oujda,Collège,École Mohammed V,Doctorat,jack.taylor506@edu,16.283457158186188,8,Doctorat
STU_001814,Williams,Martina,M,8,USA,Montreal,Middle School,Lincoln Elementary,Year 1,lucas.macdonald879@school.edu,13.366503534124602,5,Bachelor's Degree
STU_001037,Wilson,Ethan,M,7,Maroc,Montreal,Secondary School,Université Hassan II,Grade 2,amelia.garcia444@school.edu,12.816619185051863,2,Master
STU_001839,Meyer,Felix,M,9,France,Köln,Collège,Universität Hamburg,CE2,oscar.wilson279@school.edu,12.974639568680338,10,Bachelor's Degree
STU_001098,Martin,David,M,6,USA,Manchester,Elementary School,King's Primary School,Grade 10,martina.garcía263@school.edu,17.496743803222135,8,PhD
STU_000431,Fassi,Evelyn,M,12,Allemagne,Bilbao,Secundaria,École Pasteur,1ère année,isabella.johnson29@school.edu,17.583139333685146,9,Bachelor's Degree
STU_001475,Fischer,Olivia,M,20,Canada,Frankfurt,Middle School,Westminster School,Grade 8,james.rodriguez718@school.edu,13.795631172393534,8,A-Level
STU_001549,Taylor,William,F,8,USA,Chicago,Middle School,Eton College,Third Year,amina.chakir581@school.edu,12.581777710236214,9,Baccalauréat
STU_001887,MacDonald,Daniel,F,5,Espagne,Málaga,Secundaria,Collège Averroès,2º Curso,oliver.smith696@school.edu,12.656931639467597,10,Bachillerato
STU_000939,Martínez,María,F,8,France,Lille,Primary School,Université Hassan II,CM1,aicha.bennani815@school.edu,13.578035014776281,6,Licence
STU_001025,Schmidt,William,M,5,Canada,Winnipeg,Secondary School,McGill University,S3,james.smith176@school.edu,14.186108913567526,9,Master's
STU_000421,Wagner,Oliver,F,11,Canada,Oxford,Secondary School,Westminster School,Grade 4,emilia.schulz641@school.edu,16.356936630760806,8,Bachelor's
STU_001482,Schneider,Emily,F,10,Allemagne,Tanger,Secondary School,Kennedy Middle School,2ème AC,clara.simon747@edu,13.515369746415749,8,Licence
STU_000348,Pérez,Zoé,F,18,Allemagne,Barcelona,Universität,McGill University,1º ESO,john.smith559@school.edu,13.550696856168909,4,Baccalauréat
STU_001026,Schmidt,Marie,M,9,France,London,Secondary School,Kennedy Middle School,Grade 5,jessica.johnson162@school.edu,16.81423215855063,5,Máster
STU_001362,Petit,Harry,M,8,France,Strasbourg,École Primaire,Maple Elementary,6º Primaria,emma.davis907@school.edu,11.5960874180001,5,Baccalauréat
STU_001072,Garcia,Clara,M,7,Canada,Calgary,University,Montreal High School,Second Year,james.smith997@school.edu,17.562104852262873,10,PhD
STU_000822,Becker,Felix,M,8,Allemagne,Leipzig,Grundschule,Kant-Gymnasium,Klasse 8,isabella.smith165@school.edu,14.265507418582231,9,Bachelor
STU_001557,Schmidt,Lina,M,9,Allemagne,Stuttgart,Grundschule,Goethe Grundschule,Year 5,olivia.johnson330@school.edu,12.885913681869033,7,Abitur
STU_001007,Williams,Leon,M,8,France,Paris,Secondary School,Cambridge High School,1º ESO,daniela.lópez10@edu,16.439524334359028,7,Master's
STU_001365,Alaoui,Liam,M,13,Espagne,Toulouse,Secundaria,Cedar Elementary,5º Primaria,álvaro.gómez480@school.edu,12.773858092123955,4,Master's Degree
STU_001940,Fernández,Emma,M,7,Canada,Edmonton,Secondary School,Roosevelt Elementary,Grade 12,william.jones67@school.edu,16.942596224780537,9,PhD
STU_000963,Anderson,Ava,F,14,USA,Winnipeg,University,UBC,Sophomore,evelyn.jones472@school.edu,14.92469493483809,15,Máster
STU_001766,Bennani,Noah,M,14,UK,Rabat,Gymnasium,Lincoln Elementary,2ème Bac,joseph.garcia258@school.edu,13.171403006735016,6,High School Diploma
STU_000102,Thomas,Amelia,F,8,Maroc,Cambridge,Lycée,Vancouver High School,Première,aicha.elamrani226@edu,16.942196959405628,8,Brevet
STU_001312,Tremblay,Mehdi,M,9,Canada,Miami,Secondary School,University of Oxford,Grade 5,luis.schulz665@school.edu,16.670942880821514,5,High School Diploma
STU_001503,Smith,John,M,8,Canada,Edmonton,Middle School,Pine Elementary,Year 4,harper.brown110@school.edu,14.561421234328892,10,A-Level
STU_001439,Williams,Valeria,M,13,UK,Marrakech,Primaria,Montreal High School,Grade 11,camille.martin973@school.edu,12.522875037224491,5,A-Level
STU_001706,Brown,Martín,M,7,Canada,Meknès,Secondary School,Einstein Grundschule,5. Semester,karim.sqalli624@school.edu,11.345686738703163,10,Bachelor's
STU_000448,Wilson,Ava,F,8,UK,Toronto,Universität,Lycée Janson de Sailly,Third Year,oliver.taylor663@edu,16.975869442451724,0,PhD
STU_000817,Smith,Oliver,M,8,Canada,Cambridge,Lycée,Colegio Goya,Klasse 12,harry.smith150@school.edu,12.856723859802058,7,PhD
STU_000412,Fernández,Rachid,M,19,Espagne,Granada,Primaria,Lycée Louis le Grand,6º Primaria,isabella.thomas434@school.edu,14.202432430358567,8,Máster
STU_001824,Thomas,Daniela,M,7,France,Cambridge,Secondary School,École Hassan II,Year 4,finn.hoffmann757@school.edu,16.45210425475838,7,Master
STU_000110,Taylor,Benjamin,M,6,Canada,Seattle,Elementary School,South High School,6ème année,mia.roy815@school.edu,12.08751920755783,10,Bachelor's
STU_000318,Tazi,Charlie,F,9,France,Chicago,Secondary School,Colegio Cervantes,Klasse 6,isabella.garcia868@school.edu,11.962202423230536,6,Licence
STU_000473,Wilson,Jack,M,8,UK,Miami,Secondary School,Université Mohammed V,6ème,daniela.lópez320@edu,16.391835700721202,8,Bachelor's Degree
STU_001596,Williams,John,M,14,Allemagne,Rabat,Secondary School,Lycée Condorcet,Grade 11,james.smith997@school.edu,13.70642825121584,9,PhD
STU_001208,Taylor,Nour,F,9,France,Paris,Gymnasium,École Élémentaire Victor Hugo,2ème Bac,harry.evans879@school.edu,12.847768329476159,8,Baccalauréat
STU_000644,El Amrani,Emma,M,13,Allemagne,Tanger,Université,Universität München,Klasse 4,finn.schmidt387@school.edu,12.00345427832235,7,Doctorat
STU_000871,Martín,Pablo,F,9,Espagne,Granada,Primaria,Universidad de Salamanca,Klasse 7,emma.dupont142@edu,13.819702558679559,0,Master
STU_000504,López,María,F,21,Espagne,Málaga,Universidad,Instituto Lope de Vega,3º Primaria,álvaro.fernández77@school.edu,12.03073941746027,4,ESO
STU_001537,López,William,M,12,UK,Tanger,University,Collège Averroès,Grade 9,youssef.bennani739@school.edu,12.599818670612297,4,Master's Degree
STU_001488,Miller,Nour,M,5,Canada,Edmonton,Elementary School,Washington Elementary,Year 8,jonas.meyer995@edu,12.646250759830366,9,PhD
STU_000675,Smith,Louis,F,9,Canada,Montreal,Primary School,McGill University,Grade 3,thomas.smith271@school.edu,13.189844999556122,1,Bachelor's
STU_001644,Rodriguez,Ben,M,15,France,Tanger,École Primaire,Université Paris-Saclay,Year 10,william.johnson818@school.edu,16.379208953922724,5,Bachelor
STU_001039,Martin,Louis,F,4,USA,Edmonton,Elementary School,Westminster School,3. Semester,anna.schneider44@edu,12.106488446248958,1,Licence
STU_001807,Jones,Noah,M,7,Canada,Cambridge,Primary School,UBC,Licence 3,arthur.dupont98@school.edu,17.63895326087804,8,Baccalauréat
STU_001158,Martin,James,M,4,Canada,Montreal,Middle School,North High School,Klasse 6,james.brown691@edu,16.510396834030875,8,PhD
STU_001944,El Amrani,Ahmed,F,13,Allemagne,Nantes,Primaria,Lincoln Elementary,Licence 3,hugo.martin652@school.edu,16.52757765497508,9,Baccalauréat
STU_000857,Benjelloun,Sofía,M,11,Maroc,Meknès,Université,Collège Voltaire,Terminale,isabella.smith709@school.edu,12.747805577290478,1,Licence
STU_001621,Jones,Liam,M,8,Espagne,Frankfurt,Elementary School,UCL,3ème AC,john.martinez689@school.edu,17.32112081416196,9,PhD
STU_001822,Martin,Aicha,F,12,Canada,Boston,Primaria,Université Paris-Saclay,Grade 12,emma.johnson694@school.edu,14.89065094803037,6,Master
STU_001481,Simon,Noah,M,8,Maroc,Paris,Lycée,Toronto High School,Première,alexander.johnson73@edu,16.791476845074016,6,Abitur
STU_000738,Tazi,Arthur,F,17,France,Fès,Collège,Franklin Middle School,5º Primaria,emily.roy877@school.edu,15.73337259719061,7,Licence
